trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,3695.220659583061,2.7034921376325034,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,2.7034921376325034,9990.0,10.0,9990.0,10000
25,3724.1391612273674,0,0,0,True,0,0,0,67.18094182749337,0,0,buy,10068.180941827493,81.30081300813072,0.0,2.7034921376325034,10068.180941827493,10.0,9990.0,10000
26,3725.5795049062926,0,0,0,True,0,0,0,71.0748996389575,0,0,buy,10072.074899638958,81.30081300813072,0.0,2.7034921376325034,10072.074899638958,10.0,9990.0,10068.180941827493
27,3695.1426121853337,2.7034921376325034,9979.799210474406,9.98978899947388,0,0,0,24.857387814666254,-20.20078952559379,-20.20078952559379,-20.20078952559379,sell,9979.799210474406,27.07317073170634,9979.799210474406,0.0,0.0,19.98978899947388,19979.78899947388,10072.074899638958
28,3736.754652523892,2.6680422822328143,9979.799210474406,9.979799210474406,0,0,0,0,-30.180588736067875,-20.20078952559379,0,buy,9969.819411263932,111.1382113821146,0.0,2.6680422822328143,9969.819411263932,29.969588209948284,29949.608410737812,10072.074899638958
29,3734.541948662126,2.6680422822328143,9953.951907978877,9.96391582380268,0,0,0,-3.5319486621256146,-46.04809202112301,-46.04809202112301,-25.84730249552922,sell,9953.951907978877,135.50135501354998,9953.951907978877,0.0,0.0,39.933504033750964,39913.52423454049,10072.074899638958
30,3845.78,0,0,0,0,0,0,-105.7800000000002,-46.04809202112301,-46.04809202112301,0,hold,9953.951907978877,422.16802168021786,9953.951907978877,0.0,0.0,39.933504033750964,39913.52423454049,10072.074899638958
31,3824.8042453872376,0.0,0.0,0.0,True,0,0,20.975754612762557,-47.04809202112301,-46.04809202112301,0.0,sell,9953.951907978877,379.4037940379403,9953.951907978877,0.0,0.0,39.933504033750964,39913.52423454049,10072.074899638958
32,3769.06,0,0,0,0,0,0,60.940000000000055,-46.04809202112301,-46.04809202112301,0,hold,9953.951907978877,214.25474254742585,9953.951907978877,0.0,0.0,39.933504033750964,39913.52423454049,10072.074899638958
33,3845.2338876971057,0.0,0.0,0.0,True,0,0,-76.17388769710578,-47.04809202112301,-46.04809202112301,0.0,sell,9953.951907978877,433.65853658536616,9953.951907978877,0.0,0.0,39.933504033750964,39913.52423454049,10072.074899638958
34,3955.4179042012865,2.514019554168671,9953.951907978877,9.953951907978878,0,0,0,0,-56.002043929102,-46.04809202112301,0,buy,9943.997956070898,704.6341463414647,0.0,2.514019554168671,9943.997956070898,49.88745594172984,49857.52219061139,10072.074899638958
35,3954.5702276019947,0,0,0,True,0,0,0,-59.13311947533293,-46.04809202112301,0,buy,9941.866880524667,705.4742547425485,0.0,2.514019554168671,9941.866880524667,49.88745594172984,49857.52219061139,10072.074899638958
36,3955.7111147367345,0,0,0,True,0,0,0,-56.26490690949686,-46.04809202112301,0,buy,9944.735093090503,705.4742547425485,0.0,2.514019554168671,9944.735093090503,49.88745594172984,49857.52219061139,10072.074899638958
37,3910.5692846348766,0,0,0,True,0,0,0,-169.75235049652838,-46.04809202112301,0,buy,9831.247649503472,585.3658536585372,0.0,2.514019554168671,9831.247649503472,49.88745594172984,49857.52219061139,10072.074899638958
38,3924.7049378848956,2.514019554168671,9856.918173226783,9.866784958184969,0,0,0,-18.70493788489557,-143.08182677321747,-143.08182677321747,-97.03373475209446,sell,9856.918173226783,653.7398373983742,9856.918173226783,0.0,0.0,59.754240899914805,59724.30714879635,10072.074899638958
39,3935.9067007380977,2.501853322185443,9856.918173226783,9.856918173226783,0,0,0,0,-152.93874494644479,-143.08182677321747,0,buy,9847.061255053555,648.5907859078598,0.0,2.501853322185443,9847.061255053555,69.6111590731416,69571.3684038499,10072.074899638958
40,4045.5080115227693,0,0,0,True,0,0,0,120.26765855606573,-143.08182677321747,0,buy,10121.267658556066,948.536585365855,0.0,2.501853322185443,10121.267658556066,69.6111590731416,69571.3684038499,10072.074899638958
41,4096.47167842353,0,0,0,True,0,0,0,247.77127790248596,-143.08182677321747,0,buy,10248.771277902486,1084.0108401084017,0.0,2.501853322185443,10248.771277902486,69.6111590731416,69571.3684038499,10121.267658556066
42,3995.094018475576,0,0,0,True,0,0,0,-5.860757433689287,-143.08182677321747,0,buy,9995.13924256631,807.6151761517631,0.0,2.501853322185443,9995.13924256631,69.6111590731416,69571.3684038499,10248.771277902486
43,4037.3103928484843,0,0,0,True,0,0,0,99.75841904179651,-143.08182677321747,0,buy,10100.758419041797,922.3035230352307,0.0,2.501853322185443,10100.758419041797,69.6111590731416,69571.3684038499,10248.771277902486
44,3974.3341948144985,0,0,0,True,0,0,0,-57.798791228140544,-143.08182677321747,0,buy,9943.20120877186,757.5067750677517,0.0,2.501853322185443,9943.20120877186,69.6111590731416,69571.3684038499,10248.771277902486
45,3951.3,0,0,0,0,0,0,-45.58376753021827,-114.42696804865955,-143.08182677321747,0,hold,9885.57303195134,708.1300813008147,0.0,2.501853322185443,9885.57303195134,69.6111590731416,69571.3684038499,10248.771277902486
46,3980.99,0,0,0,0,0,0,74.2800251356848,-40.14694291297383,-143.08182677321747,0,hold,9959.853057087026,788.5907859078579,0.0,2.501853322185443,9959.853057087026,69.6111590731416,69571.3684038499,10248.771277902486
47,3977.2325722122123,0,0,0,True,0,0,0,-50.54747610672166,-143.08182677321747,0,buy,9950.452523893278,757.3983739837404,0.0,2.501853322185443,9950.452523893278,69.6111590731416,69571.3684038499,10248.771277902486
48,3957.05373886974,0,0,0,True,0,0,0,-101.03195734241308,-143.08182677321747,0,buy,9899.968042657587,708.6720867208678,0.0,2.501853322185443,9899.968042657587,69.6111590731416,69571.3684038499,10248.771277902486
49,4053.9219256093606,0,0,0,True,0,0,0,141.31803746618607,-143.08182677321747,0,buy,10142.318037466186,968.915989159892,0.0,2.501853322185443,10142.318037466186,69.6111590731416,69571.3684038499,10248.771277902486
50,4036.1717586012755,0,0,0,True,0,0,0,96.90972316766238,-143.08182677321747,0,buy,10097.909723167662,921.6802168021677,0.0,2.501853322185443,10097.909723167662,69.6111590731416,69571.3684038499,10248.771277902486
51,4040.943754391268,0,0,0,True,0,0,0,108.84855668831005,-143.08182677321747,0,buy,10109.84855668831,934.9864498645002,0.0,2.501853322185443,10109.84855668831,69.6111590731416,69571.3684038499,10248.771277902486
