trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,8813.265853521421,0,0.0,0.0,True,0,0,12.084146478578987,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0,0.0,0.0,0.0,10000
25,8839.75,0,0,0,0,0,0,-14.399999999999636,0.0,0.0,0,hold,10000.0,16.316633334654398,10000.0,0,0.0,0.0,0.0,10000
26,8787.02,0,0,0,0,0,0,52.72999999999956,0.0,0.0,0,hold,10000.0,-43.43170525814821,10000.0,0,0.0,0.0,0.0,10000
27,8816.27,0,0,0,0,0,0,-29.25,0.0,0.0,0,hold,10000.0,-10.288543797129023,10000.0,0,0.0,0.0,0.0,10000
28,8818.86,0,0,0,0,0,0,-2.5900000000001455,0.0,0.0,0,hold,10000.0,-7.353815995966215,10000.0,0,0.0,0.0,0.0,10000
29,8795.06,0,0,0,0,0,0,23.80000000000109,0.0,0.0,0,hold,10000.0,-34.32158497963428,10000.0,0,0.0,0.0,0.0,10000
30,8717.12,0,0,0,0,0,0,77.93999999999869,0.0,0.0,0,hold,10000.0,-122.63536290345291,10000.0,0,0.0,0.0,0.0,10000
31,8731.18,0,0,0,0,0,0,-14.05999999999949,0.0,0.0,0,hold,10000.0,-106.70398341142209,10000.0,0,0.0,0.0,0.0,10000
32,8756.45,0,0,0,0,0,0,-25.270000000000437,0.0,0.0,0,hold,10000.0,-78.07055810817656,10000.0,0,0.0,0.0,0.0,10000
33,8739.5232639925,1.1430829460869518,10000.0,10.0,0,0,0,0,-10.0,0.0,0,buy,9990.0,-116.25601250941872,0.0,1.1430829460869518,9990.0,10.0,9990.0,10000
34,8715.020373007319,0,0,0,True,0,0,0,-39.00883681498817,0.0,0,buy,9961.991163185012,-142.0340269790995,0.0,1.1430829460869518,9961.991163185012,10.0,9990.0,10000
35,8728.449531182672,0,0,0,True,0,0,0,-23.658195124437043,0.0,0,buy,9977.341804875563,-124.47098415360415,0.0,1.1430829460869518,9977.341804875563,10.0,9990.0,10000
36,8734.903489467655,0,0,0,True,0,0,0,-16.280785474116783,0.0,0,buy,9984.719214525883,-115.9727376251376,0.0,1.1430829460869518,9984.719214525883,10.0,9990.0,10000
37,8718.28,0,0,0,0,0,0,-5.395351505529664,-34.282812789049785,0.0,0,hold,9965.71718721095,-121.32096744038427,0.0,1.1430829460869518,9965.71718721095,10.0,9990.0,10000
38,8754.878569997118,0,0,0,True,0,0,0,6.552388425825484,0.0,0,buy,10007.552388425825,-97.1859472995402,0.0,1.1430829460869518,10007.552388425825,10.0,9990.0,10000
39,8713.799089875141,0,0,0,True,0,0,0,-40.404864735723095,0.0,0,buy,9960.595135264277,-138.80469329828338,0.0,1.1430829460869518,9960.595135264277,10.0,9990.0,10007.552388425825
40,8734.8500278671,0,0,0,True,0,0,0,-16.341896517982605,0.0,0,buy,9984.658103482017,-114.250426328701,0.0,1.1430829460869518,9984.658103482017,10.0,9990.0,10007.552388425825
41,8756.980222927543,0,0,0,True,0,0,0,8.954752049186936,0.0,0,buy,10009.954752049187,-91.78106250743622,0.0,1.1430829460869518,10009.954752049187,10.0,9990.0,10007.552388425825
42,8762.266943592249,0,0,0,True,0,0,0,14.997912281738536,0.0,0,buy,10015.997912281739,-84.39325352535525,0.0,1.1430829460869518,10015.997912281739,10.0,9990.0,10009.954752049187
43,8859.71,0,0,0,0,0,0,124.41314785210193,127.3834082760277,0.0,0,hold,10127.383408276028,38.933300095744926,0.0,1.1430829460869518,10127.383408276028,10.0,9990.0,10015.997912281739
44,8882.520215332157,0,0,0,True,0,0,0,152.45737641878804,0.0,0,buy,10153.457376418788,54.46809474978363,0.0,1.1430829460869518,10153.457376418788,10.0,9990.0,10127.383408276028
45,8929.79214269908,0,0,0,True,0,0,0,206.4931104205789,0.0,0,buy,10207.493110420579,107.12323024015859,0.0,1.1430829460869518,10207.493110420579,10.0,9990.0,10153.457376418788
46,8869.82,0,0,0,0,0,0,-57.23416311057335,138.93997686096736,0.0,0,hold,10138.939976860967,50.38893641611867,0.0,1.1430829460869518,10138.939976860967,10.0,9990.0,10207.493110420579
47,8902.61133453281,0,0,0,True,0,0,0,175.42319214485542,0.0,0,buy,10176.423192144855,74.9092103995863,0.0,1.1430829460869518,10176.423192144855,10.0,9990.0,10207.493110420579
48,8931.862156207419,0,0,0,True,0,0,0,208.8593075601293,0.0,0,buy,10209.85930756013,109.93331709224003,0.0,1.1430829460869518,10209.85930756013,10.0,9990.0,10207.493110420579
49,8935.706743662106,0,0,0,True,0,0,0,213.25398991432303,0.0,0,buy,10214.253989914323,110.63583880525948,0.0,1.1430829460869518,10214.253989914323,10.0,9990.0,10209.85930756013
50,8908.609432050416,0,0,0,True,0,0,0,182.2795151261962,0.0,0,buy,10183.279515126196,78.97703773787907,0.0,1.1430829460869518,10183.279515126196,10.0,9990.0,10214.253989914323
51,8935.114079653998,0,0,0,True,0,0,0,212.5765257938965,0.0,0,buy,10213.576525793897,110.20526098115079,0.0,1.1430829460869518,10213.576525793897,10.0,9990.0,10214.253989914323
52,9096.639699882591,0,0,0,True,0,0,0,397.21370763331834,0.0,0,buy,10398.213707633318,288.6797690743151,0.0,1.1430829460869518,10398.213707633318,10.0,9990.0,10214.253989914323
53,9102.674479860025,0,0,0,True,0,0,0,404.1119617089098,0.0,0,buy,10405.11196170891,295.8069651628539,0.0,1.1430829460869518,10405.11196170891,10.0,9990.0,10398.213707633318
54,9115.597439911751,0,0,0,True,0,0,0,418.8839769570004,0.0,0,buy,10419.883976957,312.21424646047853,0.0,1.1430829460869518,10419.883976957,10.0,9990.0,10405.11196170891
55,9088.77512444964,0,0,0,True,0,0,0,388.2238455776951,0.0,0,buy,10389.223845577695,282.87829944421355,0.0,1.1430829460869518,10389.223845577695,10.0,9990.0,10419.883976957
56,9091.600391535398,0,0,0,True,0,0,0,391.4533602015672,0.0,0,buy,10392.453360201567,290.75334122726053,0.0,1.1430829460869518,10392.453360201567,10.0,9990.0,10419.883976957
57,9039.417491587139,0,0,0,True,0,0,0,331.8039771933509,0.0,0,buy,10332.80397719335,223.96845450888577,0.0,1.1430829460869518,10332.80397719335,10.0,9990.0,10419.883976957
58,9098.19309102952,0,0,0,True,0,0,0,398.9893625619734,0.0,0,buy,10399.989362561973,294.7531825933238,0.0,1.1430829460869518,10399.989362561973,10.0,9990.0,10419.883976957
