trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,9691.99,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,-1.8189894035458565e-12,10000,0,0.0,0,0,10000
25,9661.95,0,0,0,0,0,0,30.039999999999054,0.0,0,0,hold,10000.0,-30.99466672995004,10000,0,0.0,0,0,10000
26,9664.18,0,0,0,0,0,0,-2.2299999999995634,0.0,0,0,hold,10000.0,-28.69379766178099,10000,0,0.0,0,0,10000
27,9652.8,0,0,0,0,0,0,11.380000000001019,0.0,0,0,hold,10000.0,-40.43545236839964,10000,0,0.0,0,0,10000
28,9640.48,0,0,0,0,0,0,12.319999999999709,0.0,0,0,hold,10000.0,-53.14698013514317,10000,0,0.0,0,0,10000
29,9626.43,0,0,0,0,0,0,14.049999999999272,0.0,0,0,hold,10000.0,-67.64348704445729,10000,0,0.0,0,0,10000
30,9640.44,0,0,0,0,0,0,-14.010000000000218,0.0,0,0,hold,10000.0,-53.18825132919119,10000,0,0.0,0,0,10000
31,9610.79,0,0,0,0,0,0,29.649999999999636,0.0,0,0,hold,10000.0,-83.7805239171721,10000,0,0.0,0,0,10000
32,9624.89,0,0,0,0,0,0,-14.099999999998545,0.0,0,0,hold,10000.0,-69.23242801530068,10000,0,0.0,0,0,10000
33,9626.7,0,0,0,0,0,0,-1.8100000000013097,0.0,0,0,hold,10000.0,-67.36490648463405,10000,0,0.0,0,0,10000
34,9646.72,0,0,0,0,0,0,-20.019999999998618,0.0,0,0,hold,10000.0,-46.70867386367718,10000,0,0.0,0,0,10000
35,9661.74,0,0,0,0,0,0,-15.020000000000437,0.0,0,0,hold,10000.0,-31.211340498701247,10000,0,0.0,0,0,10000
36,9651.16,0,0,0,0,0,0,10.579999999999927,0.0,0,0,hold,10000.0,-42.12757132436309,10000,0,0.0,0,0,10000
37,9654.33,0,0,0,0,0,0,-3.1700000000000728,0.0,0,0,hold,10000.0,-38.85682919606916,10000,0,0.0,0,0,10000
38,9648.21,0,0,0,0,0,0,6.1200000000008,0.0,0,0,hold,10000.0,-45.1713218853929,10000,0,0.0,0,0,10000
39,9656.15,0,0,0,0,0,0,-7.940000000000509,0.0,0,0,hold,10000.0,-36.978989866891425,10000,0,0.0,0,0,10000
40,9512.82,0,0,0,0,0,0,143.32999999999993,0.0,0,0,hold,10000.0,-184.86399593891474,10000,0,0.0,0,0,10000
41,9518.78,0,0,0,0,0,0,-5.960000000000946,0.0,0,0,hold,10000.0,-178.71458802578127,10000,0,0.0,0,0,10000
42,9524.62,0,0,0,0,0,0,-5.8400000000001455,0.0,0,0,hold,10000.0,-172.68899369479368,10000,0,0.0,0,0,10000
43,9378.02,0,0,0,0,0,0,146.60000000000036,0.0,0,0,hold,10000.0,-323.947919880231,10000,0,0.0,0,0,10000
44,9331.32,0,0,0,0,0,0,46.70000000000073,0.0,0,0,hold,10000.0,-372.1320389311186,10000,0,0.0,0,0,10000
45,9392.71,0,0,0,0,0,0,-61.38999999999942,0.0,0,0,hold,10000.0,-308.79107386615215,10000,0,0.0,0,0,10000
