trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,11228.72,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,11125.7,0,0,0,0,0,0,103.01999999999862,0.0,0,0,hold,10000.0,-91.7468776494552,10000,0,0.0,0,0,10000
26,11140.3,0,0,0,0,0,0,-14.599999999998545,0.0,0,0,hold,10000.0,-78.7445051617633,10000,0,0.0,0,0,10000
27,11236.0,0,0,0,0,0,0,-95.70000000000073,0.0,0,0,hold,10000.0,6.483374774685217,10000,0,0.0,0,0,10000
28,11256.75,0,0,0,0,0,0,-20.75,0.0,0,0,hold,10000.0,24.962774029454522,10000,0,0.0,0,0,10000
29,11140.01,0,0,0,0,0,0,116.73999999999978,0.0,0,0,hold,10000.0,-79.0027714646003,10000,0,0.0,0,0,10000
30,11159.68,0,0,0,0,0,0,-19.670000000000073,0.0,0,0,hold,10000.0,-61.485191544537884,10000,0,0.0,0,0,10000
31,11221.0,0,0,0,0,0,0,-61.31999999999971,0.0,0,0,hold,10000.0,-6.8752270962304465,10000,0,0.0,0,0,10000
32,11208.78,0,0,0,0,0,0,12.219999999999345,0.0,0,0,hold,10000.0,-17.758034753736865,10000,0,0.0,0,0,10000
33,11140.14,0,0,0,0,0,0,68.64000000000124,0.0,0,0,hold,10000.0,-78.8869969150528,10000,0,0.0,0,0,10000
34,11150.01,0,0,0,0,0,0,-9.8700000000008,0.0,0,0,hold,10000.0,-70.09703688398986,10000,0,0.0,0,0,10000
35,11164.55,0,0,0,0,0,0,-14.539999999999054,0.0,0,0,hold,10000.0,-57.14809880378198,10000,0,0.0,0,0,10000
36,11145.49,0,0,0,0,0,0,19.05999999999949,0.0,0,0,hold,10000.0,-74.12242891442656,10000,0,0.0,0,0,10000
37,11370.0,0,0,0,0,0,0,-224.51000000000022,0.0,0,0,hold,10000.0,125.82021815487496,10000,0,0.0,0,0,10000
38,11378.89,0,0,0,0,0,0,-8.889999999999418,0.0,0,0,hold,10000.0,133.73741619703833,10000,0,0.0,0,0,10000
39,11478.09,0,0,0,0,0,0,-99.20000000000073,0.0,0,0,hold,10000.0,222.08230323670068,10000,0,0.0,0,0,10000
40,11449.0,0,0,0,0,0,0,29.090000000000146,0.0,0,0,hold,10000.0,196.17552134170364,10000,0,0.0,0,0,10000
41,11431.544891128367,0.873897631085095,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,169.70767816812804,0.0,0.873897631085095,9990.0,10.0,9990.0,10000
42,11515.0,0,0,0,0,0,0,83.64948124746472,62.93122194486932,0,0,hold,10062.93122194487,254.9533695737373,0.0,0.873897631085095,10062.93122194487,10.0,9990.0,10000
43,11494.99,0,0,0,0,0,0,-17.486691598012943,45.44453034685648,0,0,hold,10045.444530346856,237.1329946779333,0.0,0.873897631085095,10045.444530346856,10.0,9990.0,10062.93122194487
44,11499.770371384659,0,0,0,True,0,0,0,48.62208557561644,0,0,buy,10049.622085575616,222.8927250835368,0.0,0.873897631085095,10049.622085575616,10.0,9990.0,10062.93122194487
45,11535.0,0,0,0,0,0,0,48.93826734076532,80.40917456657007,0,0,hold,10080.40917456657,272.7648387349582,0.0,0.873897631085095,10080.40917456657,10.0,9990.0,10062.93122194487
46,11587.516041269062,0,0,0,True,0,0,0,125.30281862557058,0,0,buy,10126.30281862557,302.1804800547179,0.0,0.873897631085095,10126.30281862557,10.0,9990.0,10080.40917456657
47,11524.670330387478,0,0,0,True,0,0,0,70.38210076229552,0,0,buy,10071.382100762296,248.84403565143657,0.0,0.873897631085095,10071.382100762296,10.0,9990.0,10126.30281862557
48,11549.72541235411,0,0,0,True,0,0,0,92.27767753957778,0,0,buy,10093.277677539578,268.31197144465295,0.0,0.873897631085095,10093.277677539578,10.0,9990.0,10126.30281862557
49,11573.392008442748,0,0,0,True,0,0,0,112.95985979728721,0,0,buy,10113.959859797287,286.99620259477524,0.0,0.873897631085095,10113.959859797287,10.0,9990.0,10126.30281862557
50,11561.764476750983,0,0,0,True,0,0,0,102.79858739648625,0,0,buy,10103.798587396486,277.1019314757177,0.0,0.873897631085095,10103.798587396486,10.0,9990.0,10126.30281862557
51,11461.167139736435,0,0,0,True,0,0,0,14.886812886004918,0,0,buy,10015.886812886005,188.222700361217,0.0,0.873897631085095,10015.886812886005,10.0,9990.0,10126.30281862557
52,11474.026027630485,0,0,0,True,0,0,0,26.124164555003517,0,0,buy,10027.124164555004,205.9718293803744,0.0,0.873897631085095,10027.124164555004,10.0,9990.0,10126.30281862557
53,11507.376993622804,0,0,0,True,0,0,0,55.26949473008972,0,0,buy,10056.26949473009,228.2450715664836,0.0,0.873897631085095,10056.26949473009,10.0,9990.0,10126.30281862557
54,11534.70143136159,0,0,0,True,0,0,0,79.14825614074653,0,0,buy,10080.148256140747,254.9533695737373,0.0,0.873897631085095,10080.148256140747,10.0,9990.0,10126.30281862557
55,11567.893137204755,0,0,0,True,0,0,0,108.15440924876384,0,0,buy,10109.154409248764,284.3422936897532,0.0,0.873897631085095,10109.154409248764,10.0,9990.0,10126.30281862557
56,11540.820876818392,0,0,0,True,0,0,0,84.49602502900234,0,0,buy,10085.496025029002,264.74967761240805,0.0,0.873897631085095,10085.496025029002,10.0,9990.0,10126.30281862557
57,11494.243784390013,0,0,0,True,0,0,0,43.79241429300964,0,0,buy,10044.79241429301,222.91053655269752,0.0,0.873897631085095,10044.79241429301,10.0,9990.0,10126.30281862557
58,11515.61,0,0,0,0,0,0,31.975914321403753,63.46429949983212,0,0,hold,10063.464299499832,255.49661938315512,0.0,0.873897631085095,10063.464299499832,10.0,9990.0,10126.30281862557
59,11528.822308858329,0,0,0,True,0,0,0,74.01050491228852,0,0,buy,10075.010504912289,250.7142399133645,0.0,0.873897631085095,10075.010504912289,10.0,9990.0,10126.30281862557
60,11511.02,0,0,0,0,0,0,0.6816401522469464,59.453109373151165,0,0,hold,10059.453109373151,251.40888721065312,0.0,0.873897631085095,10059.453109373151,10.0,9990.0,10126.30281862557
61,11650.0,0,0,0,0,0,0,121.45429276820612,180.90740214135621,0,0,hold,10180.907402141356,375.18078641198736,0.0,0.873897631085095,10180.907402141356,10.0,9990.0,10126.30281862557
62,11654.03239686199,0.873897631085095,10174.246872902439,10.184431304206646,0,0,0,-4.032396861990492,174.24687290243855,174.24687290243855,174.24687290243855,sell,10174.246872902439,392.1729279917927,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
63,11620.0,0,0,0,0,0,0,49.07999999999993,174.24687290243855,174.24687290243855,0,hold,10174.246872902439,348.4635826701542,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
64,11580.0,0,0,0,0,0,0,40.0,174.24687290243855,174.24687290243855,0,hold,10174.246872902439,312.8406443477088,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
65,11599.62,0,0,0,0,0,0,-19.6200000000008,174.24687290243855,174.24687290243855,0,hold,10174.246872902439,330.3136955948685,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
66,11454.0,0,0,0,0,0,0,145.6200000000008,174.24687290243855,174.24687290243855,0,hold,10174.246872902439,200.62838863200886,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
67,11304.0,0,0,0,0,0,0,150.0,174.24687290243855,174.24687290243855,0,hold,10174.246872902439,67.04236992284132,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
68,11302.228041455377,0.0,0.0,0.0,True,0,0,1.7719585446229758,173.24687290243855,174.24687290243855,0.0,sell,10174.246872902439,76.84758369609517,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
69,11282.71,0,0,0,0,0,0,32.30000000000109,174.24687290243855,174.24687290243855,0,hold,10174.246872902439,48.08206100071948,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
70,11280.01,0,0,0,0,0,0,2.6999999999989086,174.24687290243855,174.24687290243855,0,hold,10174.246872902439,45.677512663954985,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
71,11268.717385586498,0.0,0.0,0.0,True,0,0,11.292614413501724,173.24687290243855,174.24687290243855,0.0,sell,10174.246872902439,54.57434150998597,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
72,11328.39,0,0,0,0,0,0,-38.38999999999942,174.24687290243855,174.24687290243855,0,hold,10174.246872902439,88.76345656495141,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
73,11312.34,0,0,0,0,0,0,16.049999999999272,174.24687290243855,174.24687290243855,0,hold,10174.246872902439,74.46975256307087,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
74,11250.44403923868,0.0,0.0,0.0,True,0,0,61.89596076131966,173.24687290243855,174.24687290243855,0.0,sell,10174.246872902439,36.76287234876327,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
75,11273.99,0,0,0,0,0,0,-3.9899999999997817,174.24687290243855,174.24687290243855,0,hold,10174.246872902439,40.316260446426895,10174.246872902439,0.0,0.0,20.184431304206647,20174.431304206646,10180.907402141356
