trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,9816.890528874193,0,0.0,0.0,True,0,0,10.229471125807322,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0,0.0,0.0,0.0,10000
25,9806.08,0,0,0,0,0,0,21.040000000000873,0.0,0.0,0,hold,10000.0,-21.410138473938787,10000.0,0,0.0,0.0,0.0,10000
26,9774.12,0,0,0,0,0,0,31.959999999999127,0.0,0.0,0,hold,10000.0,-53.9323830379617,10000.0,0,0.0,0.0,0.0,10000
27,9753.15,0,0,0,0,0,0,20.970000000001164,0.0,0.0,0,hold,10000.0,-75.27129006260475,10000.0,0,0.0,0.0,0.0,10000
28,9716.3,0,0,0,0,0,0,36.850000000000364,0.0,0.0,0,hold,10000.0,-112.76956015597898,10000.0,0,0.0,0.0,0.0,10000
29,9702.25,0,0,0,0,0,0,14.049999999999272,0.0,0.0,0,hold,10000.0,-127.0667296217016,10000.0,0,0.0,0.0,0.0,10000
30,9747.36,0,0,0,0,0,0,-45.11000000000058,0.0,0.0,0,hold,10000.0,-81.16314851146672,10000.0,0,0.0,0.0,0.0,10000
31,9725.15,0,0,0,0,0,0,22.210000000000946,0.0,0.0,0,hold,10000.0,-103.76386978077244,10000.0,0,0.0,0.0,0.0,10000
32,9720.56,0,0,0,0,0,0,4.5900000000001455,0.0,0.0,0,hold,10000.0,-108.43461767028566,10000.0,0,0.0,0.0,0.0,10000
33,9719.98,0,0,0,0,0,0,0.5799999999999272,0.0,0.0,0,hold,10000.0,-109.02482110730489,10000.0,0,0.0,0.0,0.0,10000
34,9722.61,0,0,0,0,0,0,-2.6300000000010186,0.0,0.0,0,hold,10000.0,-106.3485537980614,10000.0,0,0.0,0.0,0.0,10000
35,9765.02,0,0,0,0,0,0,-42.409999999999854,0.0,0.0,0,hold,10000.0,-63.192471446365744,10000.0,0,0.0,0.0,0.0,10000
36,9739.53,0,0,0,0,0,0,25.48999999999978,0.0,0.0,0,hold,10000.0,-89.13089491122628,10000.0,0,0.0,0.0,0.0,10000
37,9755.74,0,0,0,0,0,0,-16.209999999999127,0.0,0.0,0,hold,10000.0,-72.63572643867337,10000.0,0,0.0,0.0,0.0,10000
38,9722.97,0,0,0,0,0,0,32.77000000000044,0.0,0.0,0,hold,10000.0,-105.98222063025787,10000.0,0,0.0,0.0,0.0,10000
39,9733.66,0,0,0,0,0,0,-10.69000000000051,0.0,0.0,0,hold,10000.0,-95.10416073071428,10000.0,0,0.0,0.0,0.0,10000
40,9734.65,0,0,0,0,0,0,-0.9899999999997817,0.0,0.0,0,hold,10000.0,-94.09674451925093,10000.0,0,0.0,0.0,0.0,10000
41,9726.04,0,0,0,0,0,0,8.609999999998763,0.0,0.0,0,hold,10000.0,-102.85821278258663,10000.0,0,0.0,0.0,0.0,10000
42,9684.49,0,0,0,0,0,0,41.55000000000109,0.0,0.0,0,hold,10000.0,-145.13916590008193,10000.0,0,0.0,0.0,0.0,10000
43,9632.9,0,0,0,0,0,0,51.590000000000146,0.0,0.0,0,hold,10000.0,-197.63674403080586,10000.0,0,0.0,0.0,0.0,10000
44,9522.05,0,0,0,0,0,0,110.85000000000036,0.0,0.0,0,hold,10000.0,-310.43683195076665,10000.0,0,0.0,0.0,0.0,10000
45,9527.31,0,0,0,0,0,0,-5.260000000000218,0.0,0.0,0,hold,10000.0,-305.0842973322833,10000.0,0,0.0,0.0,0.0,10000
46,9504.47,0,0,0,0,0,0,22.840000000000146,0.0,0.0,0,hold,10000.0,-328.3261016452452,10000.0,0,0.0,0.0,0.0,10000
47,9484.55,0,0,0,0,0,0,19.920000000000073,0.0,0.0,0,hold,10000.0,-348.59653693045584,10000.0,0,0.0,0.0,0.0,10000
48,8635.95,0,0,0,0,0,0,848.5999999999985,0.0,0.0,0,hold,10000.0,-1212.1252208174938,10000.0,0,0.0,0.0,0.0,10000
49,8367.78,0,0,0,0,0,0,268.1700000000001,0.0,0.0,0,hold,10000.0,-1485.0129030682438,10000.0,0,0.0,0.0,0.0,10000
50,8580.877159982669,1.1642166428612732,10000.0,10.0,0,0,0,0,-10.0,0.0,0,buy,9990.0,-1284.4556696163272,0.0,1.1642166428612732,9990.0,10.0,9990.0,10000
51,8636.77,0,0,0,0,0,0,83.70717662172513,55.071374564959115,0.0,0,hold,10055.07137456496,-1211.2907952686037,0.0,1.1642166428612732,10055.07137456496,10.0,9990.0,10000
52,8656.76,0,0,0,0,0,0,23.272690690796598,78.3440652557565,0.0,0,hold,10078.344065255757,-1190.9491285340991,0.0,1.1642166428612732,10078.344065255757,10.0,9990.0,10055.07137456496
53,8493.14,0,0,0,0,0,0,-190.48912710496245,-112.1450618492072,0.0,0,hold,9887.854938150793,-1357.4475533014775,0.0,1.1642166428612732,9887.854938150793,10.0,9990.0,10078.344065255757
54,8674.46,0,0,0,0,0,0,211.09576168360573,98.95069983439862,0.0,0,hold,10098.950699834399,-1172.937747783686,0.0,1.1642166428612732,10098.950699834399,10.0,9990.0,10078.344065255757
55,8713.002883107367,0,0,0,True,0,0,0,142.82296581185255,0.0,0,buy,10143.822965811853,-1150.7745911314832,0.0,1.1642166428612732,10143.822965811853,10.0,9990.0,10098.950699834399
56,8589.45,0,0,0,0,0,0,-124.32669529115427,-0.019356975235496066,0.0,0,hold,9999.980643024765,-1259.4432549923076,0.0,1.1642166428612732,9999.980643024765,10.0,9990.0,10143.822965811853
57,8578.285530830148,0,0,0,True,0,0,0,-14.017217791490111,0.0,0,buy,9986.98278220851,-1283.7026514380614,0.0,1.1642166428612732,9986.98278220851,10.0,9990.0,10143.822965811853
58,8519.616787815887,0,0,0,True,0,0,0,-82.32034482444396,0.0,0,buy,9918.679655175556,-1345.9792899649146,0.0,1.1642166428612732,9918.679655175556,10.0,9990.0,10143.822965811853
59,8510.863981855062,0,0,0,True,0,0,0,-92.51050719577142,0.0,0,buy,9908.489492804229,-1356.0127483942415,0.0,1.1642166428612732,9908.489492804229,10.0,9990.0,10143.822965811853
60,8466.480331358529,0,0,0,True,0,0,0,-144.18269177477305,0.0,0,buy,9856.817308225227,-1394.2029811379125,0.0,1.1642166428612732,9856.817308225227,10.0,9990.0,10143.822965811853
61,8339.609017709856,0,0,0,True,0,0,0,-291.8883866262313,0.0,0,buy,9709.111613373769,-1525.329903369453,0.0,1.1642166428612732,9709.111613373769,10.0,9990.0,10143.822965811853
