trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,10535.06,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,10393.7,0,0,0,0,0,0,141.35999999999876,0.0,0,0,hold,10000.0,-134.18053622855405,10000,0,0.0,0,0,10000
26,10444.56,0,0,0,0,0,0,-50.85999999999876,0.0,0,0,hold,10000.0,-85.90363984637952,10000,0,0.0,0,0,10000
27,10354.16,0,0,0,0,0,0,90.39999999999964,0.0,0,0,hold,10000.0,-171.71235854375664,10000,0,0.0,0,0,10000
28,10418.58,0,0,0,0,0,0,-64.42000000000007,0.0,0,0,hold,10000.0,-110.56415435697454,10000,0,0.0,0,0,10000
29,10494.08,0,0,0,0,0,0,-75.5,0.0,0,0,hold,10000.0,-38.898686860824455,10000,0,0.0,0,0,10000
30,10406.53,0,0,0,0,0,0,87.54999999999927,0.0,0,0,hold,10000.0,-122.00215281165765,10000,0,0.0,0,0,10000
31,10496.78,0,0,0,0,0,0,-90.25,0.0,0,0,hold,10000.0,-36.33581583778141,10000,0,0.0,0,0,10000
32,10556.09,0,0,0,0,0,0,-59.30999999999949,0.0,0,0,hold,10000.0,19.961917635020654,10000,0,0.0,0,0,10000
33,10552.29,0,0,0,0,0,0,3.7999999999992724,0.0,0,0,hold,10000.0,16.354913972963914,10000,0,0.0,0,0,10000
34,10589.45,0,0,0,0,0,0,-37.159999999999854,0.0,0,0,hold,10000.0,51.62761294193115,10000,0,0.0,0,0,10000
35,10592.81,0,0,0,0,0,0,-3.359999999998763,0.0,0,0,hold,10000.0,54.816963548380954,10000,0,0.0,0,0,10000
36,10563.365939240115,0,0.0,0.0,True,0,0,29.44406075988445,-1.0,0.0,0.0,sell,10000.0,42.14499015667752,10000.0,0,0.0,0.0,0.0,10000
37,10619.55,0,0,0,0,0,0,-40.090000000000146,0.0,0.0,0,hold,10000.0,80.19887879138878,10000.0,0,0.0,0.0,0.0,10000
38,10614.74,0,0,0,0,0,0,4.809999999999491,0.0,0.0,0,hold,10000.0,75.63317152441596,10000.0,0,0.0,0.0,0.0,10000
39,10541.252235935133,0,0.0,0.0,True,0,0,73.4877640648665,-1.0,0.0,0.0,sell,10000.0,20.379570690629407,10000.0,0,0.0,0.0,0.0,10000
40,10574.920017161834,0,0.0,0.0,True,0,0,-18.390017161833384,-1.0,0.0,0.0,sell,10000.0,50.327193200608235,10000.0,0,0.0,0.0,0.0,10000
41,10597.15,0,0,0,0,0,0,-9.069999999999709,0.0,0.0,0,hold,10000.0,58.93654141504703,10000.0,0,0.0,0.0,0.0,10000
42,10603.21,0,0,0,0,0,0,-6.059999999999491,0.0,0.0,0,hold,10000.0,64.68876304453806,10000.0,0,0.0,0.0,0.0,10000
43,10559.1,0,0,0,0,0,0,44.10999999999876,0.0,0.0,0,hold,10000.0,22.81904421996842,10000.0,0,0.0,0.0,0.0,10000
44,10440.470579066827,0,0.0,0.0,True,0,0,118.6294209331736,-1.0,0.0,0.0,sell,10000.0,-77.99670813455305,10000.0,0,0.0,0.0,0.0,10000
45,10481.427679516506,0,0.0,0.0,True,0,0,-28.537679516506614,-1.0,0.0,0.0,sell,10000.0,-39.87637469554102,10000.0,0,0.0,0.0,0.0,10000
46,10562.0,0,0,0,0,0,0,-68.95000000000073,0.0,0.0,0,hold,10000.0,25.57175754101081,10000.0,0,0.0,0.0,0.0,10000
47,10512.014204514908,0,0.0,0.0,True,0,0,49.98579548509224,-1.0,0.0,0.0,sell,10000.0,-4.8030101394761004,10000.0,0,0.0,0.0,0.0,10000
48,10494.5,0,0,0,0,0,0,35.5,0.0,0.0,0,hold,10000.0,-38.500018035018,10000.0,0,0.0,0.0,0.0,10000
49,10202.751387244081,0,0.0,0.0,True,0,0,291.74861275591866,-1.0,0.0,0.0,sell,10000.0,-299.05857204420136,10000.0,0,0.0,0.0,0.0,10000
50,10227.451060983154,0,0.0,0.0,True,0,0,-7.451060983154093,-1.0,0.0,0.0,sell,10000.0,-281.56460428322134,10000.0,0,0.0,0.0,0.0,10000
51,10243.82,0,0,0,0,0,0,-5.389999999999418,0.0,0.0,0,hold,10000.0,-276.44835435204004,10000.0,0,0.0,0.0,0.0,10000
52,10341.191126027246,0,0.0,0.0,True,0,0,-97.37112602724665,-1.0,0.0,0.0,sell,10000.0,-169.83291979352725,10000.0,0,0.0,0.0,0.0,10000
53,10281.004827811983,0,0.0,0.0,True,0,0,75.13517218801644,-1.0,0.0,0.0,sell,10000.0,-229.83257807739028,10000.0,0,0.0,0.0,0.0,10000
54,10147.797955078517,0,0.0,0.0,True,0,0,145.1320449214836,-1.0,0.0,0.0,sell,10000.0,-353.486358881677,10000.0,0,0.0,0.0,0.0,10000
55,10341.940929617758,0,0.0,0.0,True,0,0,-179.28092961775837,-1.0,0.0,0.0,sell,10000.0,-173.1076994340783,10000.0,0,0.0,0.0,0.0,10000
56,10280.45845453848,0,0.0,0.0,True,0,0,72.23154546152,-1.0,0.0,0.0,sell,10000.0,-228.11450528046225,10000.0,0,0.0,0.0,0.0,10000
57,10281.29384247588,0,0.0,0.0,True,0,0,13.44615752412028,-1.0,0.0,0.0,sell,10000.0,-223.12165284298317,10000.0,0,0.0,0.0,0.0,10000
58,10322.204105138406,0,0.0,0.0,True,0,0,-22.204105138405794,-1.0,0.0,0.0,sell,10000.0,-184.85893768046844,10000.0,0,0.0,0.0,0.0,10000
59,10269.49,0,0,0,0,0,0,70.81999999999971,0.0,0.0,0,hold,10000.0,-252.08209540334792,10000.0,0,0.0,0.0,0.0,10000
60,10235.34,0,0,0,0,0,0,34.149999999999636,0.0,0.0,0,hold,10000.0,-284.4976677873674,10000.0,0,0.0,0.0,0.0,10000
