trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6462.34,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,6462.918495240767,0,0.0,0.0,True,0,0,-0.5784952407666424,-1.0,0.0,0.0,sell,10000.0,11.86876580309945,10000.0,0,0.0,0.0,0.0,10000
26,6469.468444890918,0,0.0,0.0,True,0,0,0.5415551090818553,-1.0,0.0,0.0,sell,10000.0,23.830377231775856,10000.0,0,0.0,0.0,0.0,10000
27,6448.932409174321,0,0.0,0.0,True,0,0,28.807590825678744,-1.0,0.0,0.0,sell,10000.0,-3.1876998115239985,10000.0,0,0.0,0.0,0.0,10000
28,6448.318236763685,0,0.0,0.0,True,0,0,11.961763236315164,-1.0,0.0,0.0,sell,10000.0,-5.245777845177145,10000.0,0,0.0,0.0,0.0,10000
29,6462.471420811844,0,0.0,0.0,True,0,0,-3.5214208118441093,-1.0,0.0,0.0,sell,10000.0,11.86876580309945,10000.0,0,0.0,0.0,0.0,10000
30,6475.511952792678,0,0.0,0.0,True,0,0,-5.501952792677912,-1.0,0.0,0.0,sell,10000.0,35.63724595115673,10000.0,0,0.0,0.0,0.0,10000
31,6483.277349726167,0,0.0,0.0,True,0,0,2.0926502738329873,-1.0,0.0,0.0,sell,10000.0,52.28756147154127,10000.0,0,0.0,0.0,0.0,10000
32,6461.647878025059,0,0.0,0.0,True,0,0,34.48212197494104,-1.0,0.0,0.0,sell,10000.0,18.460805219161557,10000.0,0,0.0,0.0,0.0,10000
33,6475.173775649763,0,0.0,0.0,True,0,0,-0.9037756497627925,-1.0,0.0,0.0,sell,10000.0,36.19431970462574,10000.0,0,0.0,0.0,0.0,10000
34,6518.9471554342945,0,0.0,0.0,True,0,0,-33.21715543429491,-1.0,0.0,0.0,sell,10000.0,106.32371555814098,10000.0,0,0.0,0.0,0.0,10000
35,6504.191475554199,0,0.0,0.0,True,0,0,26.858524445800867,-1.0,0.0,0.0,sell,10000.0,77.57252017071187,10000.0,0,0.0,0.0,0.0,10000
36,6505.206415273519,0,0.0,0.0,True,0,0,7.263584726480985,-1.0,0.0,0.0,sell,10000.0,79.6460724752942,10000.0,0,0.0,0.0,0.0,10000
37,6498.291518790909,0,0.0,0.0,True,0,0,15.518481209091078,-1.0,0.0,0.0,sell,10000.0,75.29780234404097,10000.0,0,0.0,0.0,0.0,10000
38,6487.616674699961,0,0.0,0.0,True,0,0,23.38332530003936,-1.0,0.0,0.0,sell,10000.0,54.299216692405025,10000.0,0,0.0,0.0,0.0,10000
39,6466.783792916653,0,0.0,0.0,True,0,0,30.64620708334769,-1.0,0.0,0.0,sell,10000.0,25.609918388694496,10000.0,0,0.0,0.0,0.0,10000
40,6475.260425054822,0,0.0,0.0,True,0,0,3.6295749451783195,-1.0,0.0,0.0,sell,10000.0,31.47466707106105,10000.0,0,0.0,0.0,0.0,10000
41,6442.225941296396,0,0.0,0.0,True,0,0,40.45405870360446,-1.0,0.0,0.0,sell,10000.0,-14.716031654170365,10000.0,0,0.0,0.0,0.0,10000
42,6475.4079197085275,0,0.0,0.0,True,0,0,-22.57791970852759,-1.0,0.0,0.0,sell,10000.0,31.319924361761878,10000.0,0,0.0,0.0,0.0,10000
43,6500.060605272928,0,0.0,0.0,True,0,0,-17.480605272928187,-1.0,0.0,0.0,sell,10000.0,73.75037525106927,10000.0,0,0.0,0.0,0.0,10000
44,6522.089494257298,0,0.0,0.0,True,0,0,-12.089494257297702,-1.0,0.0,0.0,sell,10000.0,104.961979716325,10000.0,0,0.0,0.0,0.0,10000
45,6591.685194745485,0,0.0,0.0,True,0,0,-61.51519474548513,-1.0,0.0,0.0,sell,10000.0,210.99168412680046,10000.0,0,0.0,0.0,0.0,10000
46,6605.13,0,0,0,0,0,0,-6.440000000000509,0.0,0.0,0,hold,10000.0,220.95711460554412,10000.0,0,0.0,0.0,0.0,10000
47,6598.51,0,0,0,0,0,0,6.619999999999891,0.0,0.0,0,hold,10000.0,210.71314725006596,10000.0,0,0.0,0.0,0.0,10000
48,6604.61,0,0,0,0,0,0,-6.099999999999454,0.0,0.0,0,hold,10000.0,220.15245251719898,10000.0,0,0.0,0.0,0.0,10000
