trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,9220.78,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,9208.99,0,0,0,0,0,0,11.790000000000873,0.0,0,0,hold,10000.0,-12.786336947634481,10000,0,0.0,0,0,10000
26,9224.99,0,0,0,0,0,0,-16.0,0.0,0,0,hold,10000.0,4.565774262047853,10000,0,0.0,0,0,10000
27,9218.14,0,0,0,0,0,0,6.850000000000364,0.0,0,0,hold,10000.0,-2.8630983495986584,10000,0,0.0,0,0,10000
28,9233.16,0,0,0,0,0,0,-15.020000000000437,0.0,0,0,hold,10000.0,13.426196048490965,10000,0,0.0,0,0,10000
29,9248.69,0,0,0,0,0,0,-15.530000000000655,0.0,0,0,hold,10000.0,30.268588991388242,10000,0,0.0,0,0,10000
30,9242.5,0,0,0,0,0,0,6.190000000000509,0.0,0,0,hold,10000.0,23.55549096714094,10000,0,0.0,0,0,10000
31,9232.43,0,0,0,0,0,0,10.069999999999709,0.0,0,0,hold,10000.0,12.634505974549029,10000,0,0.0,0,0,10000
32,9214.03,0,0,0,0,0,0,18.399999999999636,0.0,0,0,hold,10000.0,-7.320421916583655,10000,0,0.0,0,0,10000
33,9223.89,0,0,0,0,0,0,-9.859999999998763,0.0,0,0,hold,10000.0,3.372816616381897,10000,0,0.0,0,0,10000
34,9215.17,0,0,0,0,0,0,8.719999999999345,0.0,0,0,hold,10000.0,-6.084083992895103,10000,0,0.0,0,0,10000
35,9210.465470867972,0,0.0,0.0,True,0,0,4.704529132028256,-1.0,0.0,0.0,sell,10000.0,2.082253345162826,10000.0,0,0.0,0.0,0.0,10000
36,9131.779592908775,0,0.0,0.0,True,0,0,90.92040709122557,-1.0,0.0,0.0,sell,10000.0,-80.64393684699098,10000.0,0,0.0,0.0,0.0,10000
37,9133.34641142398,0,0.0,0.0,True,0,0,13.073588576020484,-1.0,0.0,0.0,sell,10000.0,-78.27971169467128,10000.0,0,0.0,0.0,0.0,10000
38,9128.595154717199,0,0.0,0.0,True,0,0,20.004845282801398,-1.0,0.0,0.0,sell,10000.0,-84.29872527053158,10000.0,0,0.0,0.0,0.0,10000
39,9154.99,0,0,0,0,0,0,-11.94000000000051,0.0,0.0,0,hold,10000.0,-71.34971228030554,10000.0,0,0.0,0.0,0.0,10000
40,9162.909754252723,0,0.0,0.0,True,0,0,-7.919754252723578,-1.0,0.0,0.0,sell,10000.0,-49.83309438030119,10000.0,0,0.0,0.0,0.0,10000
41,9184.58,0,0,0,0,0,0,-9.75,0.0,0.0,0,hold,10000.0,-39.25915161190278,10000.0,0,0.0,0.0,0.0,10000
42,9183.78,0,0,0,0,0,0,0.7999999999992724,0.0,0.0,0,hold,10000.0,-40.126757172385624,10000.0,0,0.0,0.0,0.0,10000
43,9151.937448774921,0,0.0,0.0,True,0,0,31.84255122507966,-1.0,0.0,0.0,sell,10000.0,-64.30041710137266,10000.0,0,0.0,0.0,0.0,10000
44,9186.11,0,0,0,0,0,0,-24.6200000000008,0.0,0.0,0,hold,10000.0,-37.59985597747618,10000.0,0,0.0,0.0,0.0,10000
45,9185.37,0,0,0,0,0,0,0.7399999999997817,0.0,0.0,0,hold,10000.0,-38.40239112092422,10000.0,0,0.0,0.0,0.0,10000
