trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,11272.66558189645,0,0.0,0.0,True,0,0,17.744418103549833,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0,0.0,0.0,0.0,10000
25,11361.442292675043,0,0.0,0.0,True,0,0,-71.03229267504321,-1.0,0.0,0.0,sell,10000.0,78.71281910931611,10000.0,0,0.0,0.0,0.0,10000
26,11310.098671218342,0,0.0,0.0,True,0,0,69.18132878165852,-1.0,0.0,0.0,sell,10000.0,34.16173549056293,10000.0,0,0.0,0.0,0.0,10000
27,11351.90523986326,0,0.0,0.0,True,0,0,-22.925239863259776,-1.0,0.0,0.0,sell,10000.0,70.30745561941694,10000.0,0,0.0,0.0,0.0,10000
28,11380.43,0,0,0,0,0,0,-10.639999999999418,0.0,0.0,0,hold,10000.0,79.73138265129455,10000.0,0,0.0,0.0,0.0,10000
29,11337.0,0,0,0,0,0,0,43.43000000000029,0.0,0.0,0,hold,10000.0,41.26510906158546,10000.0,0,0.0,0.0,0.0,10000
30,11391.93,0,0,0,0,0,0,-54.93000000000029,0.0,0.0,0,hold,10000.0,89.91701807108984,10000.0,0,0.0,0.0,0.0,10000
31,11574.32,0,0,0,0,0,0,-182.38999999999942,0.0,0.0,0,hold,10000.0,251.4611958290261,10000.0,0,0.0,0.0,0.0,10000
32,11547.0,0,0,0,0,0,0,27.31999999999971,0.0,0.0,0,hold,10000.0,227.26366890130703,10000.0,0,0.0,0.0,0.0,10000
33,11539.7,0,0,0,0,0,0,7.299999999999272,0.0,0.0,0,hold,10000.0,220.79800467830864,10000.0,0,0.0,0.0,0.0,10000
34,11420.724752586417,0,0.0,0.0,True,0,0,118.97524741358393,-1.0,0.0,0.0,sell,10000.0,134.50352998695416,10000.0,0,0.0,0.0,0.0,10000
35,11493.34,0,0,0,0,0,0,-51.06999999999971,0.0,0.0,0,hold,10000.0,179.73660832511996,10000.0,0,0.0,0.0,0.0,10000
36,11427.28,0,0,0,0,0,0,66.05999999999949,0.0,0.0,0,hold,10000.0,121.2267756441106,10000.0,0,0.0,0.0,0.0,10000
37,11174.0,0,0,0,0,0,0,253.28000000000065,0.0,0.0,0,hold,10000.0,-103.10520167115283,10000.0,0,0.0,0.0,0.0,10000
38,11237.62,0,0,0,0,0,0,-63.6200000000008,0.0,0.0,0,hold,10000.0,-46.75649511399388,10000.0,0,0.0,0.0,0.0,10000
39,11256.49,0,0,0,0,0,0,-18.86999999999898,0.0,0.0,0,hold,10000.0,-30.043195951253438,10000.0,0,0.0,0.0,0.0,10000
40,11200.45,0,0,0,0,0,0,56.039999999999054,0.0,0.0,0,hold,10000.0,-79.67824020562512,10000.0,0,0.0,0.0,0.0,10000
41,11231.29,0,0,0,0,0,0,-30.840000000000146,0.0,0.0,0,hold,10000.0,-52.36302313202032,10000.0,0,0.0,0.0,0.0,10000
42,11189.87,0,0,0,0,0,0,41.42000000000007,0.0,0.0,0,hold,10000.0,-89.04902479183511,10000.0,0,0.0,0.0,0.0,10000
43,11149.05,0,0,0,0,0,0,40.82000000000153,0.0,0.0,0,hold,10000.0,-125.20360199496827,10000.0,0,0.0,0.0,0.0,10000
44,11277.05,0,0,0,0,0,0,-128.0,0.0,0.0,0,hold,10000.0,-11.833051235516905,10000.0,0,0.0,0.0,0.0,10000
45,11224.43,0,0,0,0,0,0,52.61999999999898,0.0,0.0,0,hold,10000.0,-58.43897608678344,10000.0,0,0.0,0.0,0.0,10000
46,11177.25,0,0,0,0,0,0,47.18000000000029,0.0,0.0,0,hold,10000.0,-100.22665253077503,10000.0,0,0.0,0.0,0.0,10000
47,11198.99,0,0,0,0,0,0,-21.73999999999978,0.0,0.0,0,hold,10000.0,-80.97137305022625,10000.0,0,0.0,0.0,0.0,10000
48,11171.936441068221,0,0.0,0.0,True,0,0,27.053558931778753,-1.0,0.0,0.0,sell,10000.0,-93.00813699413811,10000.0,0,0.0,0.0,0.0,10000
49,11239.59,0,0,0,0,0,0,-54.19000000000051,0.0,0.0,0,hold,10000.0,-45.01165148121254,10000.0,0,0.0,0.0,0.0,10000
50,11267.62,0,0,0,0,0,0,-28.030000000000655,0.0,0.0,0,hold,10000.0,-20.18527227974846,10000.0,0,0.0,0.0,0.0,10000
51,11324.3,0,0,0,0,0,0,-56.67999999999847,0.0,0.0,0,hold,10000.0,30.01662472841963,10000.0,0,0.0,0.0,0.0,10000
52,11300.0,0,0,0,0,0,0,24.299999999999272,0.0,0.0,0,hold,10000.0,8.493934232681568,10000.0,0,0.0,0.0,0.0,10000
53,11331.94,0,0,0,0,0,0,-31.94000000000051,0.0,0.0,0,hold,10000.0,36.783429476876336,10000.0,0,0.0,0.0,0.0,10000
54,11307.14,0,0,0,0,0,0,24.80000000000109,0.0,0.0,0,hold,10000.0,14.817885267231759,10000.0,0,0.0,0.0,0.0,10000
55,11222.58,0,0,0,0,0,0,84.55999999999949,0.0,0.0,0,hold,10000.0,-60.077534828229545,10000.0,0,0.0,0.0,0.0,10000
56,11177.507883859054,0.8937591548851527,10000.0,10.0,0,0,0,0,-10.0,0.0,0,buy,9990.0,-110.0580049794462,0.0,0.8937591548851527,9990.0,10.0,9990.0,10000
57,11420.594722879627,0,0,0,True,0,0,0,206.26108780672985,0.0,0,buy,10207.26108780673,104.15033643596689,0.0,0.8937591548851527,10207.26108780673,10.0,9990.0,10000
58,11406.146318536714,0,0,0,True,0,0,0,193.34769415176925,0.0,0,buy,10194.34769415177,88.56188570654194,0.0,0.8937591548851527,10194.34769415177,10.0,9990.0,10207.26108780673
59,11487.27866624513,0,0,0,True,0,0,0,265.86047267349204,0.0,0,buy,10266.860472673492,162.7664540083133,0.0,0.8937591548851527,10266.860472673492,10.0,9990.0,10207.26108780673
60,11461.57787554904,0,0,0,True,0,0,0,242.89015570107222,0.0,0,buy,10243.890155701072,139.57863354829533,0.0,0.8937591548851527,10243.890155701072,10.0,9990.0,10266.860472673492
61,11487.536803027679,0,0,0,True,0,0,0,266.09118478610617,0.0,0,buy,10267.091184786106,159.87019071938084,0.0,0.8937591548851527,10267.091184786106,10.0,9990.0,10266.860472673492
62,11379.979053031242,0,0,0,True,0,0,0,169.96046104794368,0.0,0,buy,10170.960461047944,68.02233045566936,0.0,0.8937591548851527,10170.960461047944,10.0,9990.0,10267.091184786106
