trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,7236.109944719943,0,0.0,0.0,True,0,0,8.870055280056476,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0,0.0,0.0,0.0,10000
25,7237.189050428804,0,0.0,0.0,True,0,0,7.790949571195597,-1.0,0.0,0.0,sell,10000.0,7.4396340638613765,10000.0,0,0.0,0.0,0.0,10000
26,7229.18,0,0,0,0,0,0,21.1899999999996,0.0,0.0,0,hold,10000.0,-21.808203749355016,10000.0,0,0.0,0.0,0.0,10000
27,7229.2,0,0,0,0,0,0,-0.019999999999527063,0.0,0.0,0,hold,10000.0,-21.780598428153098,10000.0,0,0.0,0.0,0.0,10000
28,7245.01,0,0,0,0,0,0,-15.8100000000004,0.0,0.0,0,hold,10000.0,0.04140798180378624,10000.0,0,0.0,0.0,0.0,10000
29,7243.39,0,0,0,0,0,0,1.6199999999998909,0.0,0.0,0,hold,10000.0,-2.1946230355351872,10000.0,0,0.0,0.0,0.0,10000
30,7247.99,0,0,0,0,0,0,-4.599999999999454,0.0,0.0,0,hold,10000.0,4.15460084085862,10000.0,0,0.0,0.0,0.0,10000
31,7239.43,0,0,0,0,0,0,8.55999999999949,0.0,0.0,0,hold,10000.0,-7.6604766334749,10000.0,0,0.0,0.0,0.0,10000
32,7237.68,0,0,0,0,0,0,1.75,0.0,0.0,0,hold,10000.0,-10.07594223862543,10000.0,0,0.0,0.0,0.0,10000
33,7184.663853357437,0,0.0,0.0,True,0,0,53.0161466425634,-1.0,0.0,0.0,sell,10000.0,-67.6606422654022,10000.0,0,0.0,0.0,0.0,10000
34,7203.984267929946,0,0.0,0.0,True,0,0,-8.02426792994629,-1.0,0.0,0.0,sell,10000.0,-46.22511035227217,10000.0,0,0.0,0.0,0.0,10000
35,7156.016995674275,0,0.0,0.0,True,0,0,55.473004325725014,-1.0,0.0,0.0,sell,10000.0,-106.08724937818988,10000.0,0,0.0,0.0,0.0,10000
36,7158.71331442397,0,0.0,0.0,True,0,0,9.406685576030213,-1.0,0.0,0.0,sell,10000.0,-105.0658524937262,10000.0,0,0.0,0.0,0.0,10000
37,7161.972967974224,0,0.0,0.0,True,0,0,6.887032025775625,-1.0,0.0,0.0,sell,10000.0,-98.909865865744,10000.0,0,0.0,0.0,0.0,10000
38,7164.779787623763,0,0.0,0.0,True,0,0,8.540212376236923,-1.0,0.0,0.0,sell,10000.0,-94.64484374007952,10000.0,0,0.0,0.0,0.0,10000
39,7175.943352615495,0,0.0,0.0,True,0,0,0.46664738450454024,-1.0,0.0,0.0,sell,10000.0,-81.14584167244175,10000.0,0,0.0,0.0,0.0,10000
40,7186.78051044555,0,0.0,0.0,True,0,0,-0.5905104455505352,-1.0,0.0,0.0,sell,10000.0,-61.421839673816066,10000.0,0,0.0,0.0,0.0,10000
41,7185.726034930375,0,0.0,0.0,True,0,0,14.753965069624428,-1.0,0.0,0.0,sell,10000.0,-68.66823648926584,10000.0,0,0.0,0.0,0.0,10000
42,7167.666259584645,0,0.0,0.0,True,0,0,27.563740415354914,-1.0,0.0,0.0,sell,10000.0,-93.80288144342558,10000.0,0,0.0,0.0,0.0,10000
43,7208.870251053628,0,0.0,0.0,True,0,0,-31.85025105362729,-1.0,0.0,0.0,sell,10000.0,-39.6274385850611,10000.0,0,0.0,0.0,0.0,10000
44,7228.608731093466,0,0.0,0.0,True,0,0,-12.338731093465867,-1.0,0.0,0.0,sell,10000.0,-2.9399667079815117,10000.0,0,0.0,0.0,0.0,10000
45,7214.087138242833,0,0.0,0.0,True,0,0,28.76286175716723,-1.0,0.0,0.0,sell,10000.0,-27.563913219912138,10000.0,0,0.0,0.0,0.0,10000
46,7208.052978606863,0,0.0,0.0,True,0,0,16.95702139313744,-1.0,0.0,0.0,sell,10000.0,-38.2471725249743,10000.0,0,0.0,0.0,0.0,10000
47,7212.459068289851,0,0.0,0.0,True,0,0,4.810931710149816,-1.0,0.0,0.0,sell,10000.0,-28.668126067979756,10000.0,0,0.0,0.0,0.0,10000
48,7216.461825436943,0,0.0,0.0,True,0,0,7.7481745630566365,-1.0,0.0,0.0,sell,10000.0,-26.72195092326001,10000.0,0,0.0,0.0,0.0,10000
49,7209.83,0,0,0,0,0,0,15.789999999999964,0.0,0.0,0,hold,10000.0,-48.51635201201316,10000.0,0,0.0,0.0,0.0,10000
50,7200.64,0,0,0,0,0,0,9.1899999999996,0.0,0.0,0,hold,10000.0,-61.200997104200724,10000.0,0,0.0,0.0,0.0,10000
51,7188.77,0,0,0,0,0,0,11.86999999999989,0.0,0.0,0,hold,10000.0,-77.584755237418,10000.0,0,0.0,0.0,0.0,10000
52,7202.0,0,0,0,0,0,0,-13.229999999999563,0.0,0.0,0,hold,10000.0,-59.32383526248486,10000.0,0,0.0,0.0,0.0,10000
53,7197.2,0,0,0,0,0,0,4.800000000000182,0.0,0.0,0,hold,10000.0,-65.94911235089603,10000.0,0,0.0,0.0,0.0,10000
54,7225.59,0,0,0,0,0,0,-28.390000000000327,0.0,0.0,0,hold,10000.0,-26.763358905061978,10000.0,0,0.0,0.0,0.0,10000
55,7229.910864108664,1.3817597737744187,10000.0,10.0,0,0,0,0,-10.0,0.0,0,buy,9990.0,-32.822726908838376,0.0,1.3817597737744187,9990.0,10.0,9990.0,10000
56,7221.43,0,0,0,0,0,0,0.3178047479687698,-21.71851687219896,0.0,0,hold,9978.281483127801,-32.50526571501905,0.0,1.3817597737744187,9978.281483127801,10.0,9990.0,10000
57,7234.19,0,0,0,0,0,0,17.63125471336063,-4.087262158838712,0.0,0,hold,9995.912737841161,-14.893070788324621,0.0,1.3817597737744187,9995.912737841161,10.0,9990.0,10000
58,7258.148170794677,0,0,0,True,0,0,0,28.017174498463646,0.0,0,buy,10029.017174498464,0.5383037634328502,0.0,1.3817597737744187,10029.017174498464,10.0,9990.0,10000
59,7236.83,0,0,0,0,0,0,-11.800228468033486,-0.439416356073707,0.0,0,hold,9999.560583643926,-11.249168389698752,0.0,1.3817597737744187,9999.560583643926,10.0,9990.0,10029.017174498464
