trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6391.06,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,6347.440806182958,0,0.0,0.0,True,0,0,43.61919381704229,-1.0,0.0,0.0,sell,10000.0,-50.86793114131433,10000.0,0,0.0,0.0,0.0,10000
26,6373.584715260504,0,0.0,0.0,True,0,0,-15.034715260503617,-1.0,0.0,0.0,sell,10000.0,-15.865912696799569,10000.0,0,0.0,0.0,0.0,10000
27,6385.0,0,0,0,0,0,0,-4.079999999999927,0.0,0.0,0,hold,10000.0,-9.481995161992018,10000.0,0,0.0,0.0,0.0,10000
28,6350.48,0,0,0,0,0,0,34.52000000000044,0.0,0.0,0,hold,10000.0,-63.49494450060047,10000.0,0,0.0,0.0,0.0,10000
29,6344.11,0,0,0,0,0,0,6.369999999999891,0.0,0.0,0,hold,10000.0,-73.46199222038376,10000.0,0,0.0,0.0,0.0,10000
30,6285.38,0,0,0,0,0,0,58.72999999999956,0.0,0.0,0,hold,10000.0,-165.3559816368488,10000.0,0,0.0,0.0,0.0,10000
31,6316.58,0,0,0,0,0,0,-31.199999999999818,0.0,0.0,0,hold,10000.0,-116.53778872362454,10000.0,0,0.0,0.0,0.0,10000
32,6317.88,0,0,0,0,0,0,-1.300000000000182,0.0,0.0,0,hold,10000.0,-114.50369735224012,10000.0,0,0.0,0.0,0.0,10000
33,6332.43,0,0,0,0,0,0,-14.550000000000182,0.0,0.0,0,hold,10000.0,-91.73752084943771,10000.0,0,0.0,0.0,0.0,10000
34,6324.0,0,0,0,0,0,0,8.430000000000291,0.0,0.0,0,hold,10000.0,-104.92782105003062,10000.0,0,0.0,0.0,0.0,10000
35,6326.92,0,0,0,0,0,0,-2.9200000000000728,0.0,0.0,0,hold,10000.0,-100.35893889276667,10000.0,0,0.0,0.0,0.0,10000
36,6354.68,0,0,0,0,0,0,-27.76000000000022,0.0,0.0,0,hold,10000.0,-56.923264685357935,10000.0,0,0.0,0.0,0.0,10000
37,6372.0,0,0,0,0,0,0,-17.31999999999971,0.0,0.0,0,hold,10000.0,-29.82290887583622,10000.0,0,0.0,0.0,0.0,10000
38,6374.64,0,0,0,0,0,0,-2.6400000000003274,0.0,0.0,0,hold,10000.0,-25.69213870625572,10000.0,0,0.0,0.0,0.0,10000
39,6356.81,0,0,0,0,0,0,17.829999999999927,0.0,0.0,0,hold,10000.0,-53.590484207627014,10000.0,0,0.0,0.0,0.0,10000
40,6341.53,0,0,0,0,0,0,15.280000000000655,0.0,0.0,0,hold,10000.0,-77.49888124974677,10000.0,0,0.0,0.0,0.0,10000
41,6325.02,0,0,0,0,0,0,16.50999999999931,0.0,0.0,0,hold,10000.0,-103.33184166632782,10000.0,0,0.0,0.0,0.0,10000
42,6340.01,0,0,0,0,0,0,-14.989999999999782,0.0,0.0,0,hold,10000.0,-79.87720346859533,10000.0,0,0.0,0.0,0.0,10000
43,6346.0,0,0,0,0,0,0,-5.989999999999782,0.0,0.0,0,hold,10000.0,-70.50473630352462,10000.0,0,0.0,0.0,0.0,10000
44,6311.83,0,0,0,0,0,0,34.17000000000007,0.0,0.0,0,hold,10000.0,-123.97004565752832,10000.0,0,0.0,0.0,0.0,10000
45,6293.1,0,0,0,0,0,0,18.729999999999563,0.0,0.0,0,hold,10000.0,-153.2766082621656,10000.0,0,0.0,0.0,0.0,10000
46,6311.01,0,0,0,0,0,0,-17.909999999999854,0.0,0.0,0,hold,10000.0,-125.253087907171,10000.0,0,0.0,0.0,0.0,10000
47,6345.41,0,0,0,0,0,0,-34.399999999999636,0.0,0.0,0,hold,10000.0,-71.42790084899934,10000.0,0,0.0,0.0,0.0,10000
48,6346.39,0,0,0,0,0,0,-0.9800000000004729,0.0,0.0,0,hold,10000.0,-69.8945088921082,10000.0,0,0.0,0.0,0.0,10000
