trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6398.648758657105,1.5612671326088883,10000.0,10.0,0,0,0,0,-10.0,-10.0,0,buy,9990.0,0.0,0.0,1.5612671326088883,9990.0,10.0,9990.0,10000
51,6420.612008027277,0,0,0,True,0,0,0,23.29049936694355,14.29049936694355,0,buy,10024.290499366944,27.552174681726683,0.0,1.5612671326088883,10024.290499366944,10.0,9990.0,10000
52,6410.886429441178,1.5612671326088883,9999.097166901687,10.009106273174863,0,0,0,-1.7664294411779338,-0.9028330983128399,13.38766626863071,-0.9028330983128399,sell,9999.097166901687,48.67394402887476,9999.097166901687,0.0,0.0,20.009106273174865,19999.10627317486,10024.290499366944
53,6416.291701743755,1.5568335315896018,9999.097166901687,9.999097166901688,0,0,0,0,-10.901930265214105,2.485736003416605,0,buy,9989.098069734786,27.849444028093785,0.0,1.5568335315896018,9989.098069734786,30.008203440076553,29988.204342909645,10024.290499366944
54,6265.889544202504,0,0,0,True,0,0,0,-246.053052348856,-242.5673163454394,0,buy,9754.946947651144,-213.98699211923304,0.0,1.5568335315896018,9754.946947651144,30.008203440076553,29988.204342909645,10024.290499366944
55,6289.834257384213,0,0,0,True,0,0,0,-208.77511996327485,-450.34243630871424,0,buy,9792.224880036725,-177.57932006677584,0.0,1.5568335315896018,9792.224880036725,30.008203440076553,29988.204342909645,10024.290499366944
56,6279.949875809002,0,0,0,True,0,0,0,-224.1634566385892,-673.5058929473034,0,buy,9776.83654336141,-186.98241886502547,0.0,1.5568335315896018,9776.83654336141,30.008203440076553,29988.204342909645,10024.290499366944
57,6321.495024115877,0,0,0,True,0,0,0,-159.48457667958428,-831.9904696268877,0,buy,9841.515423320416,-124.79054245397492,0.0,1.5568335315896018,9841.515423320416,30.008203440076553,29988.204342909645,10024.290499366944
58,6360.003377090932,0,0,0,True,0,0,0,-99.53348152173021,-930.5239511486179,0,buy,9901.46651847827,-68.18420060361314,0.0,1.5568335315896018,9901.46651847827,30.008203440076553,29988.204342909645,10024.290499366944
59,6346.34750873574,0,0,0,True,0,0,0,-120.79339528006676,-1050.3173464286847,0,buy,9880.206604719933,-80.60693013075252,0.0,1.5568335315896018,9880.206604719933,30.008203440076553,29988.204342909645,10024.290499366944
60,6422.721938647183,0,0,0,True,0,0,0,-1.8911218378925696,-1051.2084682665773,0,buy,9999.108878162107,32.10508940766704,0.0,1.5568335315896018,9999.108878162107,30.008203440076553,29988.204342909645,10024.290499366944
61,6413.84,0,0,0,0,0,0,2.8178686921778024,-14.718821749347626,-1065.9272900159249,0,hold,9985.281178250652,34.93697107569278,0.0,1.5568335315896018,9985.281178250652,30.008203440076553,29988.204342909645,10024.290499366944
62,6465.867042931242,0,0,0,True,0,0,0,65.27862323546105,-999.6486667804638,0,buy,10066.278623235461,99.33489895189086,0.0,1.5568335315896018,10066.278623235461,30.008203440076553,29988.204342909645,10024.290499366944
63,6441.067275069263,0,0,0,True,0,0,0,26.66951305229304,-971.9791537281708,0,buy,10027.669513052293,67.29239256451183,0.0,1.5568335315896018,10027.669513052293,30.008203440076553,29988.204342909645,10066.278623235461
64,6509.983426660849,0,0,0,True,0,0,0,133.96048871818675,-837.018665009984,0,buy,10134.960488718187,166.43954245553869,0.0,1.5568335315896018,10134.960488718187,30.008203440076553,29988.204342909645,10066.278623235461
65,6513.975913865974,0,0,0,True,0,0,0,140.17612667356843,-695.8425383364156,0,buy,10141.176126673568,171.89991097565326,0.0,1.5568335315896018,10141.176126673568,30.008203440076553,29988.204342909645,10134.960488718187
66,6462.319275810568,0,0,0,True,0,0,0,59.755340419724234,-635.0871979166914,0,buy,10060.755340419724,96.42478850850603,0.0,1.5568335315896018,10060.755340419724,30.008203440076553,29988.204342909645,10141.176126673568
67,6500.191376972832,0,0,0,True,0,0,0,118.71589742089054,-515.3713004958008,0,buy,10119.71589742089,155.25282757908462,0.0,1.5568335315896018,10119.71589742089,30.008203440076553,29988.204342909645,10141.176126673568
