trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,8714.483421377545,1.146367434183589,10000.0,10.0,0,0,0,0,-10.0,-10.0,0,buy,9990.0,0.0,0.0,1.146367434183589,9990.0,10.0,9990.0,10000
51,8726.675320763621,0,0,0,True,0,0,0,2.976396417041542,-6.023603582958458,0,buy,10003.976396417042,15.936099343827664,0.0,1.146367434183589,10003.976396417042,10.0,9990.0,10000
52,8709.704121811632,0,0,0,True,0,0,0,-16.478833380569995,-21.502436963528453,0,buy,9984.52116661943,-8.192097211354849,0.0,1.146367434183589,9984.52116661943,10.0,9990.0,10003.976396417042
53,8731.616740736037,0,0,0,True,0,0,0,8.641079352042652,-11.8613576114858,0,buy,10009.641079352043,13.25901848794274,0.0,1.146367434183589,10009.641079352043,10.0,9990.0,10003.976396417042
54,8738.176619317612,0,0,0,True,0,0,0,16.161110530158112,5.299752918672311,0,buy,10017.161110530158,21.29026105559933,0.0,1.146367434183589,10017.161110530158,10.0,9990.0,10009.641079352043
55,8794.240574269603,0,0,0,True,0,0,0,80.4310027186566,86.73075563732891,0,buy,10081.431002718657,93.84719498225604,0.0,1.146367434183589,10081.431002718657,10.0,9990.0,10017.161110530158
56,8678.793237384494,0,0,0,True,0,0,0,-51.91406464965439,35.81669098767452,0,buy,9949.085935350346,-47.73936032704114,0.0,1.146367434183589,9949.085935350346,10.0,9990.0,10081.431002718657
57,8663.59,0,0,0,0,0,0,1.8685789177204177,-68.34256088139955,-32.52586989372503,0,hold,9931.6574391186,-45.86655268966206,0.0,1.146367434183589,9931.6574391186,10.0,9990.0,10081.431002718657
58,8689.520825708962,0,0,0,True,0,0,0,-39.61630674715525,-71.14217664088028,0,buy,9961.383693252845,-29.057242422884883,0.0,1.146367434183589,9961.383693252845,10.0,9990.0,10081.431002718657
59,8689.107382289749,0,0,0,True,0,0,0,-40.09026481881847,-110.23244145969875,0,buy,9960.909735181182,-28.724043518073813,0.0,1.146367434183589,9960.909735181182,10.0,9990.0,10081.431002718657
60,8650.816743523346,0,0,0,True,0,0,0,-83.9854061347105,-193.21784759440925,0,buy,9917.01459386529,-70.52327164557755,0.0,1.146367434183589,9917.01459386529,10.0,9990.0,10081.431002718657
61,8687.446873537998,0,0,0,True,0,0,0,-41.9938179760029,-234.21166557041215,0,buy,9959.006182023997,-36.9506095816505,0.0,1.146367434183589,9959.006182023997,10.0,9990.0,10081.431002718657
62,8660.313777359475,1.146367434183589,9917.973782492192,9.927901684176367,0,0,0,11.036222640525011,-82.02621750780781,-316.23788307821997,-82.02621750780781,sell,9917.973782492192,-39.44385655901897,9917.973782492192,0.0,0.0,19.92790168417637,19917.901684176366,10081.431002718657
63,8691.00609946973,1.1400355373486881,9917.973782492192,9.917973782492192,0,0,0,0,-91.9441912903003,-408.18207436852026,0,buy,9908.0558087097,-25.23119982627759,0.0,1.1400355373486881,9908.0558087097,29.84587546666856,29825.957492886067,10081.431002718657
64,8717.216678939172,0,0,0,True,0,0,0,-63.063199240634276,-470.24527360915454,0,buy,9937.936800759366,-2.1945169247792364,0.0,1.1400355373486881,9937.936800759366,29.84587546666856,29825.957492886067,10081.431002718657
65,8746.190799461281,0,0,0,True,0,0,0,-30.031672182005423,-499.27694579115996,0,buy,9970.968327817995,33.02116042837952,0.0,1.1400355373486881,9970.968327817995,29.84587546666856,29825.957492886067,10081.431002718657
66,8740.696217463848,0,0,0,True,0,0,0,-36.29569092195561,-534.5726367131156,0,buy,9964.704309078044,25.817170314045143,0.0,1.1400355373486881,9964.704309078044,29.84587546666856,29825.957492886067,10081.431002718657
67,8676.710589543427,0,0,0,True,0,0,0,-109.24158063080722,-642.8142173439228,0,buy,9891.758419369193,-41.86816583194559,0.0,1.1400355373486881,9891.758419369193,29.84587546666856,29825.957492886067,10081.431002718657
68,8685.070705447537,0,0,0,True,0,0,0,-99.71075140376706,-741.5249687476899,0,buy,9901.289248596233,-31.607937487289746,0.0,1.1400355373486881,9901.289248596233,29.84587546666856,29825.957492886067,10081.431002718657
69,8669.94,0,0,0,0,0,0,-6.9086153563324695,-115.9602933191145,-857.4852620668044,0,hold,9884.039706680886,-38.57064563606946,0.0,1.1400355373486881,9884.039706680886,29.84587546666856,29825.957492886067,10081.431002718657
70,8671.24926073413,0,0,0,True,0,0,0,-115.46768955455082,-971.9529516213552,0,buy,9885.53231044545,-49.45131332071833,0.0,1.1400355373486881,9885.53231044545,29.84587546666856,29825.957492886067,10081.431002718657
71,8685.620275444051,0,0,0,True,0,0,0,-99.08422207748117,-1070.0371736988363,0,buy,9901.915777922519,-36.78975493795042,0.0,1.1400355373486881,9901.915777922519,29.84587546666856,29825.957492886067,10081.431002718657
72,8579.898173486934,0,0,0,True,0,0,0,-219.61117539179577,-1288.648349090632,0,buy,9781.388824608204,-153.0761727165227,0.0,1.1400355373486881,9781.388824608204,29.84587546666856,29825.957492886067,10081.431002718657
73,8529.690425246943,0,0,0,True,0,0,0,-276.8497926356413,-1564.4981417262734,0,buy,9724.150207364359,-214.92478321964154,0.0,1.1400355373486881,9724.150207364359,29.84587546666856,29825.957492886067,10081.431002718657
74,8486.729371369074,0,0,0,True,0,0,0,-325.8269207783633,-1889.3250625046367,0,buy,9675.173079221637,-268.2940560762254,0.0,1.1400355373486881,9675.173079221637,29.84587546666856,29825.957492886067,10081.431002718657
75,8468.118646323761,0,0,0,True,0,0,0,-347.04380870584646,-2235.368871210483,0,buy,9653.956191294154,-284.7356985859715,0.0,1.1400355373486881,9653.956191294154,29.84587546666856,29825.957492886067,10081.431002718657
76,8491.118709429642,0,0,0,True,0,0,0,-320.8229194038795,-2555.1917906143626,0,buy,9680.17708059612,-256.32187473789236,0.0,1.1400355373486881,9680.17708059612,29.84587546666856,29825.957492886067,10081.431002718657
77,8557.423065257124,0,0,0,True,0,0,0,-245.2335974795369,-2799.4253880938995,0,buy,9755.766402520463,-182.89172988828614,0.0,1.1400355373486881,9755.766402520463,29.84587546666856,29825.957492886067,10081.431002718657
78,8521.491112823058,0,0,0,True,0,0,0,-286.1973001806946,-3084.622688274594,0,buy,9714.802699819305,-224.81734380726812,0.0,1.1400355373486881,9714.802699819305,29.84587546666856,29825.957492886067,10081.431002718657
79,8545.442514542616,0,0,0,True,0,0,0,-258.8918510510848,-3342.514539325679,0,buy,9742.108148948915,-198.4142030054536,0.0,1.1400355373486881,9742.108148948915,29.84587546666856,29825.957492886067,10081.431002718657
80,8448.464180216355,0,0,0,True,0,0,0,-369.45059853590465,-3710.9651378615836,0,buy,9631.549401464095,-310.7711716307549,0.0,1.1400355373486881,9631.549401464095,29.84587546666856,29825.957492886067,10081.431002718657
81,8410.458178641242,0,0,0,True,0,0,0,-412.77879096406286,-4122.743928825646,0,buy,9588.221209035937,-350.23800742459025,0.0,1.1400355373486881,9588.221209035937,29.84587546666856,29825.957492886067,10081.431002718657
82,8486.918566870727,0,0,0,True,0,0,0,-325.6112311829729,-4447.355160008619,0,buy,9675.388768817027,-264.08885610517973,0.0,1.1400355373486881,9675.388768817027,29.84587546666856,29825.957492886067,10081.431002718657
83,8551.097136423703,0,0,0,True,0,0,0,-252.44538115637624,-4698.800541164996,0,buy,9748.554618843624,-191.52043256111574,0.0,1.1400355373486881,9748.554618843624,29.84587546666856,29825.957492886067,10081.431002718657
84,8482.020050327106,0,0,0,True,0,0,0,-331.19571412299047,-5028.996255287986,0,buy,9669.80428587701,-271.488169715436,0.0,1.1400355373486881,9669.80428587701,29.84587546666856,29825.957492886067,10081.431002718657
85,8577.95205861019,0,0,0,True,0,0,0,-221.82981551104604,-5249.826070799032,0,buy,9779.170184488954,-161.44061418898673,0.0,1.1400355373486881,9779.170184488954,29.84587546666856,29825.957492886067,10081.431002718657
86,8579.851266829046,0,0,0,True,0,0,0,-219.66465064872682,-5468.490721447759,0,buy,9781.335349351273,-152.38679567209147,0.0,1.1400355373486881,9781.335349351273,29.84587546666856,29825.957492886067,10081.431002718657
87,8574.549325391683,0,0,0,True,0,0,0,-225.7090523042607,-5693.19977375202,0,buy,9775.29094769574,-160.29165244826436,0.0,1.1400355373486881,9775.29094769574,29.84587546666856,29825.957492886067,10081.431002718657
88,8506.823691684307,0,0,0,True,0,0,0,-302.9186815201301,-5995.11845527215,0,buy,9698.08131847987,-242.01730106589093,0.0,1.1400355373486881,9698.08131847987,29.84587546666856,29825.957492886067,10081.431002718657
89,8487.178948453891,0,0,0,True,0,0,0,-325.3143869248943,-6319.432842197044,0,buy,9675.685613075106,-267.2599905095758,0.0,1.1400355373486881,9675.685613075106,29.84587546666856,29825.957492886067,10081.431002718657
90,8128.826031176212,0,0,0,True,0,0,0,-733.849447534023,-7052.282289731067,0,buy,9267.150552465977,-675.2333254054975,0.0,1.1400355373486881,9267.150552465977,29.84587546666856,29825.957492886067,10081.431002718657
91,7998.7904961330705,0,0,0,True,0,0,0,-882.0945786013544,-7933.3768683324215,0,buy,9118.905421398646,-821.9442500784153,0.0,1.1400355373486881,9118.905421398646,29.84587546666856,29825.957492886067,10081.431002718657
92,8036.617480939469,0,0,0,True,0,0,0,-838.9704716513115,-8771.347339983733,0,buy,9162.029528348688,-777.8930569390959,0.0,1.1400355373486881,9162.029528348688,29.84587546666856,29825.957492886067,10081.431002718657
93,8052.008196220538,0,0,0,True,0,0,0,-821.4245092856781,-9591.771849269411,0,buy,9179.575490714322,-759.9347849315964,0.0,1.1400355373486881,9179.575490714322,29.84587546666856,29825.957492886067,10081.431002718657
94,7905.879115296862,0,0,0,True,0,0,0,-988.016854578771,-10578.788703848182,0,buy,9012.983145421229,-927.8785225730753,0.0,1.1400355373486881,9012.983145421229,29.84587546666856,29825.957492886067,10081.431002718657
95,7984.012111741418,0,0,0,True,0,0,0,-898.9424619924375,-11476.73116584062,0,buy,9102.057538007562,-839.063780015189,0.0,1.1400355373486881,9102.057538007562,29.84587546666856,29825.957492886067,10081.431002718657
96,7962.984402281274,0,0,0,True,0,0,0,-922.9147980460457,-12398.645963886665,0,buy,9078.085201953954,-861.3076793155869,0.0,1.1400355373486881,9078.085201953954,29.84587546666856,29825.957492886067,10081.431002718657
97,7892.373923234287,0,0,0,True,0,0,0,-1003.4132534688251,-13401.05921735549,0,buy,8997.586746531175,-948.5598339060907,0.0,1.1400355373486881,8997.586746531175,29.84587546666856,29825.957492886067,10081.431002718657
98,7906.043375182864,0,0,0,True,0,0,0,-987.8295924713675,-14387.888809826858,0,buy,9013.170407528632,-931.7045651696826,0.0,1.1400355373486881,9013.170407528632,29.84587546666856,29825.957492886067,10081.431002718657
99,7950.997129051832,0,0,0,True,0,0,0,-936.5807155235179,-15323.469525350376,0,buy,9064.419284476482,-877.1748409549709,0.0,1.1400355373486881,9064.419284476482,29.84587546666856,29825.957492886067,10081.431002718657
100,7978.000540803747,0,0,0,True,0,0,0,-905.7958664966754,-16228.265391847051,0,buy,9095.204133503325,-842.7634368203162,0.0,1.1400355373486881,9095.204133503325,29.84587546666856,29825.957492886067,10081.431002718657
101,7990.698152202697,0,0,0,True,0,0,0,-891.3201382624284,-17118.585530109478,0,buy,9109.679861737572,-831.5380806134526,0.0,1.1400355373486881,9109.679861737572,29.84587546666856,29825.957492886067,10081.431002718657
102,7952.558291353773,0,0,0,True,0,0,0,-934.8009350197372,-18052.386465129217,0,buy,9066.199064980263,-873.1534748624399,0.0,1.1400355373486881,9066.199064980263,29.84587546666856,29825.957492886067,10081.431002718657
103,7976.057599325439,0,0,0,True,0,0,0,-908.010888828936,-18959.397353958153,0,buy,9092.989111171064,-848.439307819488,0.0,1.1400355373486881,9092.989111171064,29.84587546666856,29825.957492886067,10081.431002718657
104,8038.924316030442,0,0,0,True,0,0,0,-836.3405976687991,-19794.73795162695,0,buy,9164.6594023312,-778.4215793398289,0.0,1.1400355373486881,9164.6594023312,29.84587546666856,29825.957492886067,10081.431002718657
105,7984.538387621397,0,0,0,True,0,0,0,-898.3424887868132,-20692.080440413763,0,buy,9102.657511213187,-836.9496904122589,0.0,1.1400355373486881,9102.657511213187,29.84587546666856,29825.957492886067,10081.431002718657
106,7951.868054554913,0,0,0,True,0,0,0,-935.5878294996219,-21626.668269913385,0,buy,9065.412170500378,-875.9684311272122,0.0,1.1400355373486881,9065.412170500378,29.84587546666856,29825.957492886067,10081.431002718657
107,7925.354041574584,0,0,0,True,0,0,0,-965.814746534923,-22591.483016448306,0,buy,9035.185253465077,-910.9543161322272,0.0,1.1400355373486881,9035.185253465077,29.84587546666856,29825.957492886067,10081.431002718657
108,7634.017309804591,0,0,0,True,0,0,0,-1297.9489740877361,-23888.431990536043,0,buy,8703.051025912264,-1243.4868231322762,0.0,1.1400355373486881,8703.051025912264,29.84587546666856,29825.957492886067,10081.431002718657
109,7683.233309139967,0,0,0,True,0,0,0,-1241.8409858392788,-25129.272976375323,0,buy,8759.159014160721,-1188.5549623083098,0.0,1.1400355373486881,8759.159014160721,29.84587546666856,29825.957492886067,10081.431002718657
