trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3978.4218287186427,2.5110459448734592,10000.0,10.0,0,0,0,0,-10.0,-10.0,0,buy,9990.0,0.0,0.0,2.5110459448734592,9990.0,10.0,9990.0,10000
51,4049.823129585992,0,0,0,True,0,0,0,168.2919470016459,159.2919470016459,0,buy,10169.291947001646,174.80951374419965,0.0,2.5110459448734592,10169.291947001646,10.0,9990.0,10000
52,4056.757265037173,0,0,0,True,0,0,0,185.70387970753836,345.99582670918426,0,buy,10186.703879707538,190.1842960815684,0.0,2.5110459448734592,10186.703879707538,10.0,9990.0,10169.291947001646
53,4055.8618832777533,0,0,0,True,0,0,0,183.45553497143374,530.451361680618,0,buy,10184.455534971434,186.23365643023317,0.0,2.5110459448734592,10184.455534971434,10.0,9990.0,10186.703879707538
54,4123.884463996068,0,0,0,True,0,0,0,354.2633604439852,885.7147221246032,0,buy,10355.263360443985,359.1055953135856,0.0,2.5110459448734592,10355.263360443985,10.0,9990.0,10186.703879707538
55,4033.067572558199,0,0,0,True,0,0,0,126.21797347291249,1012.9326955975157,0,buy,10127.217973472912,130.84921138186837,0.0,2.5110459448734592,10127.217973472912,10.0,9990.0,10355.263360443985
56,4026.952326020064,0,0,0,True,0,0,0,110.86230845142563,1124.7950040489413,0,buy,10111.862308451426,116.38030820021959,0.0,2.5110459448734592,10111.862308451426,10.0,9990.0,10355.263360443985
57,3997.0607534917644,0,0,0,True,0,0,0,35.80319646834869,1161.59820051729,0,buy,10036.803196468349,44.16160884138117,0.0,2.5110459448734592,10036.803196468349,10.0,9990.0,10355.263360443985
58,3925.076834727387,0,0,0,True,0,0,0,-144.95173084104135,1017.6464696762487,0,buy,9856.048269158959,-137.34134533119868,0.0,2.5110459448734592,9856.048269158959,10.0,9990.0,10355.263360443985
59,3987.482934786157,0,0,0,True,0,0,0,11.752853646899894,1030.3993233231486,0,buy,10012.7528536469,15.123149238557744,0.0,2.5110459448734592,10012.7528536469,10.0,9990.0,10355.263360443985
60,3991.1185980456703,0,0,0,True,0,0,0,20.88217113162682,1052.2814944547754,0,buy,10021.882171131627,30.095318617830344,0.0,2.5110459448734592,10021.882171131627,10.0,9990.0,10355.263360443985
61,4004.166858699088,0,0,0,True,0,0,0,53.64695313304219,1106.9284475878176,0,buy,10054.646953133042,65.32395245141015,0.0,2.5110459448734592,10054.646953133042,10.0,9990.0,10355.263360443985
62,3956.9507493048477,0,0,0,True,0,0,0,-64.91486689406702,1043.0135806937506,0,buy,9936.085133105933,-53.1700737788251,0.0,2.5110459448734592,9936.085133105933,10.0,9990.0,10355.263360443985
63,3981.6743966939953,0,0,0,True,0,0,0,-2.8326523750656634,1041.180928318685,0,buy,9998.167347624934,8.253565641010937,0.0,2.5110459448734592,9998.167347624934,10.0,9990.0,10355.263360443985
64,3999.9014283603674,0,0,0,True,0,0,0,42.936261577857294,1085.1171898965422,0,buy,10043.936261577857,54.02562631478395,0.0,2.5110459448734592,10043.936261577857,10.0,9990.0,10355.263360443985
65,4022.2759201960466,0,0,0,True,0,0,0,99.1196385704443,1185.2368284669865,0,buy,10100.119638570444,102.74179424464819,0.0,2.5110459448734592,10100.119638570444,10.0,9990.0,10355.263360443985
66,4012.2184881639528,0,0,0,True,0,0,0,73.86496465041455,1260.101793117401,0,buy,10074.864964650415,84.9261708488084,0.0,2.5110459448734592,10074.864964650415,10.0,9990.0,10355.263360443985
67,4005.9573918761116,0,0,0,True,0,0,0,58.14306420636967,1319.2448573237707,0,buy,10059.14306420637,62.02755885698207,0.0,2.5110459448734592,10059.14306420637,10.0,9990.0,10355.263360443985
68,3949.068677950405,0,0,0,True,0,0,0,-84.70711020584349,1235.5377471179272,0,buy,9916.292889794157,-73.2503950639657,0.0,2.5110459448734592,9916.292889794157,10.0,9990.0,10355.263360443985
69,3931.8749434363617,0,0,0,True,0,0,0,-127.88136753456274,1108.6563795833645,0,buy,9873.118632465437,-123.35054503729225,0.0,2.5110459448734592,9873.118632465437,10.0,9990.0,10355.263360443985
70,3915.998689669123,2.5110459448734592,9823.419377193608,9.833252629823432,0,0,0,9.021310330876986,-176.58062280639206,932.0757567769724,-176.58062280639206,sell,9823.419377193608,-136.0831798371437,9823.419377193608,0.0,0.0,19.833252629823434,19823.25262982343,10355.263360443985
71,3924.0044300027803,2.500913577666237,9823.419377193608,9.823419377193607,0,0,0,0,-186.40404218358526,745.6717145933872,0,buy,9813.595957816415,-144.13543899910292,0.0,2.500913577666237,9813.595957816415,29.656672007017043,29636.848587639844,10355.263360443985
72,3811.399525522869,0,0,0,True,0,0,0,-469.01917670920375,277.6525378841834,0,buy,9531.980823290796,-422.1648498756931,0.0,2.500913577666237,9531.980823290796,29.656672007017043,29636.848587639844,10355.263360443985
73,3796.9700993580323,0,0,0,True,0,0,0,-505.10592452277706,-226.45338663859366,0,buy,9495.894075477223,-462.92941188312034,0.0,2.500913577666237,9495.894075477223,29.656672007017043,29636.848587639844,10355.263360443985
74,3854.3721999775134,0,0,0,True,0,0,0,-361.54823169695374,-587.0016183355474,0,buy,9639.451768303046,-315.6485591488763,0.0,2.500913577666237,9639.451768303046,29.656672007017043,29636.848587639844,10355.263360443985
75,3824.247277705568,0,0,0,True,0,0,0,-436.8880588330012,-1022.8896771685486,0,buy,9564.111941166999,-390.18228301677846,0.0,2.500913577666237,9564.111941166999,29.656672007017043,29636.848587639844,10355.263360443985
76,3843.918949426128,0,0,0,True,0,0,0,-387.69090793165924,-1409.5805851002078,0,buy,9613.30909206834,-340.6608891707183,0.0,2.500913577666237,9613.30909206834,29.656672007017043,29636.848587639844,10355.263360443985
77,3847.2109941168274,0,0,0,True,0,0,0,-379.4577886664065,-1788.0383737666143,0,buy,9621.542211333594,-329.8406659218326,0.0,2.500913577666237,9621.542211333594,29.656672007017043,29636.848587639844,10355.263360443985
78,3830.5659666391866,0,0,0,True,0,0,0,-421.08556388586476,-2208.123937652479,0,buy,9579.914436114135,-379.4878763173001,0.0,2.500913577666237,9579.914436114135,29.656672007017043,29636.848587639844,10355.263360443985
79,3845.8458761456777,0,0,0,True,0,0,0,-382.87183073557026,-2589.9957683880493,0,buy,9618.12816926443,-333.1873861360218,0.0,2.500913577666237,9618.12816926443,29.656672007017043,29636.848587639844,10355.263360443985
80,3824.738797810672,0,0,0,True,0,0,0,-435.65880952844964,-3024.654577916499,0,buy,9565.34119047155,-392.1198578776257,0.0,2.500913577666237,9565.34119047155,29.656672007017043,29636.848587639844,10355.263360443985
81,3809.1334162762832,0,0,0,True,0,0,0,-474.6865200924658,-3498.3410980089648,0,buy,9526.313479907534,-426.0148362875061,0.0,2.500913577666237,9526.313479907534,29.656672007017043,29636.848587639844,10355.263360443985
82,3823.6948987970054,0,0,0,True,0,0,0,-438.26951074544195,-3935.6106087544067,0,buy,9562.730489254558,-390.93718231321327,0.0,2.500913577666237,9562.730489254558,29.656672007017043,29636.848587639844,10355.263360443985
83,3831.155567695398,0,0,0,True,0,0,0,-419.6110225989796,-4354.221631353386,0,buy,9581.38897740102,-372.492476170346,0.0,2.500913577666237,9581.38897740102,29.656672007017043,29636.848587639844,10355.263360443985
84,3839.78508450636,0,0,0,True,0,0,0,-398.02934683774583,-4751.250978191132,0,buy,9602.970653162254,-350.6255598836451,0.0,2.500913577666237,9602.970653162254,29.656672007017043,29636.848587639844,10355.263360443985
85,3836.389070097319,0,0,0,True,0,0,0,-406.52248538326785,-5156.7734635744,0,buy,9594.477514616732,-361.97421264003424,0.0,2.500913577666237,9594.477514616732,29.656672007017043,29636.848587639844,10355.263360443985
86,3930.8722841861213,0,0,0,True,0,0,0,-170.22813240703545,-5326.0015959814355,0,buy,9830.771867592965,-121.23682700727659,0.0,2.500913577666237,9830.771867592965,29.656672007017043,29636.848587639844,10355.263360443985
87,3903.6680889137738,0,0,0,True,0,0,0,-238.26347373313183,-5563.265069714567,0,buy,9762.736526266868,-194.5375486910052,0.0,2.500913577666237,9762.736526266868,29.656672007017043,29636.848587639844,10355.263360443985
88,3881.6007932394155,0,0,0,True,0,0,0,-293.45187310751135,-5855.716942822079,0,buy,9707.548126892489,-249.2174210626963,0.0,2.500913577666237,9707.548126892489,29.656672007017043,29636.848587639844,10355.263360443985
89,3841.2882655658223,0,0,0,True,0,0,0,-394.2700209164468,-6248.986963738525,0,buy,9606.729979083553,-347.3543295990985,0.0,2.500913577666237,9606.729979083553,29.656672007017043,29636.848587639844,10355.263360443985
90,3834.4567542084455,0,0,0,True,0,0,0,-411.35504042609136,-6659.342004164617,0,buy,9589.644959573909,-362.8297651759931,0.0,2.500913577666237,9589.644959573909,29.656672007017043,29636.848587639844,10355.263360443985
91,3832.5717559304826,0,0,0,True,0,0,0,-416.06925821332516,-7074.411262377942,0,buy,9584.930741786675,-370.80653440830974,0.0,2.500913577666237,9584.930741786675,29.656672007017043,29636.848587639844,10355.263360443985
92,3836.6950335860915,0,0,0,True,0,0,0,-405.75729713992587,-7479.168559517868,0,buy,9595.242702860074,-362.2006824289638,0.0,2.500913577666237,9595.242702860074,29.656672007017043,29636.848587639844,10355.263360443985
93,3846.3147671610145,0,0,0,True,0,0,0,-381.6991748288692,-7859.867734346737,0,buy,9619.30082517113,-331.7530774727984,0.0,2.500913577666237,9619.30082517113,29.656672007017043,29636.848587639844,10355.263360443985
