trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,5609.76,5609.76,0,0.0015859730658521786,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,5606.23,5606.23,0,0.00195982666127538,0,0,0,0,hold,False,0,0,0.0006292604318189468,0,0.0006292604318189468,10000.0,-6.29260431819057,0,10000,0,0.0,0,10000
52,5611.59,5611.59,0,0.0018632020364994324,0,0,0,0,hold,False,0,0,-0.0009560792190118105,0,-0.0003268187871928637,10000.0,3.262171643706097,0,10000,0,0.0,0,10000
53,5629.18,5629.18,0,0.0013478338400232008,0,0,0,0,hold,False,0,0,-0.0031345839592700365,0,-0.0034614027464629003,10000.0,34.618236787313435,0,10000,0,0.0,0,10000
54,5609.19,5609.19,0,0.0015851366405916574,0,0,0,0,hold,False,0,0,0.003551138887013862,0,8.973614055096148e-05,10000.0,-1.0160862496813934,0,10000,0,0.0,0,10000
55,5610.59,5610.59,0,0.001071772906999132,0,0,0,0,hold,False,0,0,-0.0002495904043187244,0,-0.0001598542637677629,10000.0,1.479564188128279,0,10000,0,0.0,0,10000
56,5628.29,5628.29,0,0.00101402419445866,0,0,0,0,hold,False,0,0,-0.0031547484310918846,0,-0.0033146026948596475,10000.0,33.03171615184874,0,10000,0,0.0,0,10000
57,5651.35,5651.35,0,0.0014394902349627748,0,0,0,0,hold,False,0,0,-0.004097159172679517,0,-0.007411761867539165,10000.0,74.13864407746405,0,10000,0,0.0,0,10000
58,5642.78,5642.78,0,0.0014666186808043845,0,0,0,0,hold,False,0,0,0.0015164518212463602,0,-0.005895310046292805,10000.0,58.86169818316557,0,10000,0,0.0,0,10000
59,5664.25,5664.25,0,0.0015771821648223978,0,0,0,0,hold,False,0,0,-0.0038048621424192075,0,-0.009700172188712011,10000.0,97.13428025441317,0,10000,0,0.0,0,10000
60,5671.24,5671.24,0,0.0010296261482793917,0,0,0,0,hold,False,0,0,-0.0012340557002250574,0,-0.01093422788893707,10000.0,109.59470636889819,0,10000,0,0.0,0,10000
61,5661.07,5661.07,0,0.001126815651510281,0,0,0,0,hold,False,0,0,0.0017932586171631024,0,-0.009140969271773967,10000.0,91.46558854567593,0,10000,0,0.0,0,10000
62,5673.39,5673.39,0,0.001958742656281514,0,0,0,0,hold,False,0,0,-0.0021762670307911083,0,-0.011317236302565075,10000.0,113.42731239839122,0,10000,0,0.0,0,10000
63,5668.88,5668.88,0,0.0014560061566277834,0,0,0,0,hold,False,0,0,0.0007949391809835421,0,-0.010522297121581533,10000.0,105.38775277373679,0,10000,0,0.0,0,10000
64,5660.59,5668.877148320579,5674.548293927142,0.0014640078720731657,0.7053248633522667,4002.4,4.0,0,buy,False,0,0,0,0,-0.010522297121581533,9990.154868243208,90.60993696699916,4.0,5997.6,0.7053248633522667,3992.5548682432077,3998.4,10000
65,5645.76,5645.76,5674.548293927142,0.0016763938902781069,0,0,0,0,hold,False,0,0,-0.0026198682469495394,0,-0.013142165368531073,9979.694900519695,64.17386840078689,4.0,5997.6,0.7053248633522667,3982.0949005196935,3998.4,10000
66,5643.41,5643.41,5674.548293927142,0.0014537218482475072,0,0,0,0,hold,False,0,0,-0.0004162415688941702,0,-0.013558406937425244,9978.037387090815,59.98474088017974,4.0,5997.6,0.7053248633522667,3980.4373870908157,3998.4,10000
67,5617.8,5617.8,5674.548293927142,0.0012991004147375456,0,0,0,0,hold,False,0,0,-0.004538036399977971,0,-0.018096443337403213,9959.974017340364,14.332163942841362,4.0,5997.6,0.7053248633522667,3962.3740173403644,3998.4,10000
68,5627.01,5627.01,5674.548293927142,0.0019129342170150078,0,0,0,0,hold,False,0,0,0.0016394318060450157,0,-0.016457011531358198,9966.47005933184,30.74997860871008,4.0,5997.6,0.7053248633522667,3968.8700593318385,3998.4,10000
69,5649.03,5649.03,5674.548293927142,0.001213646971791269,0,0,0,0,hold,False,0,0,0.003913268325451661,0,-0.012543743205906536,9982.001312822857,70.0029947805233,4.0,5997.6,0.7053248633522667,3984.4013128228553,3998.4,10000
70,5624.28,5624.28,5674.548293927142,0.0018557363815066466,0,0,0,0,hold,False,0,0,-0.004381283158347527,0,-0.016925026364254064,9964.544522454888,25.88346025498322,4.0,5997.6,0.7053248633522667,3966.9445224548867,3998.4,10000
71,5647.75,5647.75,5674.548293927142,0.0019289810816454206,0,0,0,0,hold,False,0,0,0.004172978585703432,0,-0.012752047778550633,9981.098496997765,67.72125723738463,4.0,5997.6,0.7053248633522667,3983.4984969977645,3998.4,10000
72,5641.09,5641.09,5674.548293927142,0.0017312986285551134,0,0,0,0,hold,False,0,0,-0.0011792306670797797,0,-0.013931278445630413,9976.40103340784,55.849091583240806,4.0,5997.6,0.7053248633522667,3978.8010334078385,3998.4,10000
73,5652.2,5652.2,5674.548293927142,0.0015063386306686537,0,0,0,0,hold,False,0,0,0.00196947753005173,0,-0.011961800915578684,9984.237192639683,75.65386041470447,4.0,5997.6,0.7053248633522667,3986.637192639682,3998.4,10000
74,5650.61,5650.61,5674.548293927142,0.0018061796036010708,0,0,0,0,hold,False,0,0,-0.0002813063939705159,0,-0.0122431073095492,9983.115726106953,72.81951456033676,4.0,5997.6,0.7053248633522667,3985.5157261069517,3998.4,10000
75,5679.0,5679.0,5674.548293927142,0.0019568253674083803,0,0,0,0,hold,False,0,0,0.005024236321388339,0,-0.007218870988160861,10003.139898977523,123.42774022418052,4.0,5997.6,0.7053248633522667,4005.5398989775226,3998.4,10000
76,5687.36,5687.36,5674.548293927142,0.0015766452200852293,0,0,0,0,hold,False,0,0,0.0014720901567176854,0,-0.0057467808314431755,10009.036414835147,138.330338552807,4.0,5997.6,0.7053248633522667,4011.4364148351474,3998.4,10003.139898977523
77,5649.78,5649.78,5674.548293927142,0.001944703061822447,0,0,0,0,hold,False,0,0,-0.006607635176953736,0,-0.012354416008396912,9982.53030647037,71.33995037220666,4.0,5997.6,0.7053248633522667,3984.9303064703695,3998.4,10009.036414835147
78,5654.1,5654.1,5674.548293927142,0.0019511498391546914,0,0,0,0,hold,False,0,0,0.0007646315431751896,0,-0.011589784465221723,9985.577309880053,79.04081458030305,4.0,5997.6,0.7053248633522667,3987.9773098800515,3998.4,10009.036414835147
79,5646.05,5646.05,5674.548293927142,0.0017811911899441803,0,0,0,0,hold,False,0,0,-0.001423745600537674,0,-0.013013530065759397,9979.899444730067,64.6908245629038,4.0,5997.6,0.7053248633522667,3982.2994447300657,3998.4,10009.036414835147
80,5662.0,5662.0,5674.548293927142,0.0019021816686005145,0,0,0,0,hold,False,0,0,0.002824983838258582,0,-0.010188546227500815,9991.149376300535,93.12341347936308,4.0,5997.6,0.7053248633522667,3993.5493763005343,3998.4,10009.036414835147
81,5635.0,5635.0,5674.548293927142,0.0018215383406000947,0,0,0,0,hold,False,0,0,-0.0047686329918756485,0,-0.014957179219376462,9972.105604990023,44.993012178772915,4.0,5997.6,0.7053248633522667,3974.505604990023,3998.4,10009.036414835147
82,5593.93,5593.93,5674.548293927142,0.0016959652145364284,0,0,0,0,hold,False,0,0,-0.007288376220053162,0,-0.022245555439429625,9943.137912852146,-28.21867602179009,4.0,5997.6,0.7053248633522667,3945.537912852146,3998.4,10009.036414835147
83,5558.29,5558.29,5674.548293927142,0.001497161370838118,0,0,0,0,hold,False,0,0,-0.006371191630928625,0,-0.028616747070358252,9918.000134722271,-91.75080573857122,4.0,5997.6,0.7053248633522667,3920.4001347222706,3998.4,10009.036414835147
84,5591.28,5591.28,5674.548293927142,0.001706426386054362,0,0,0,0,hold,False,0,0,0.005935278655845611,0,-0.022681468414512643,9941.268801964263,-32.94258577907203,4.0,5997.6,0.7053248633522667,3943.668801964262,3998.4,10009.036414835147
85,5561.37,5561.37,5674.548293927142,0.0014531915733977886,0,0,0,0,hold,False,0,0,-0.005349401210456354,0,-0.028030869624968997,9920.172535301395,-86.26037477539285,4.0,5997.6,0.7053248633522667,3922.5725353013954,3998.4,10009.036414835147
