trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8733.13,8733.13,0,0.001088425930750915,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,1.8189894035458565e-12,0,10000,0,0.0,0,10000
51,8779.98,8779.98,0,0.0012233875518076148,0,0,0,0,hold,False,0,0,-0.005364628718454938,0,-0.005364628718454938,10000.0,53.6462871845506,0,10000,0,0.0,0,10000
52,8760.07,8760.07,0,0.0014153164728975647,0,0,0,0,hold,False,0,0,0.0022676589240522025,0,-0.003096969794402735,10000.0,30.848046462151615,0,10000,0,0.0,0,10000
53,8781.25,8781.25,0,0.0018308060251965449,0,0,0,0,hold,False,0,0,-0.0024177888989471877,0,-0.005514758693349922,10000.0,55.10051951591413,0,10000,0,0.0,0,10000
54,8793.95,8793.95,0,0.0011723101720636047,0,0,0,0,hold,False,0,0,-0.0014462633451958124,0,-0.006961022038545735,10000.0,69.64284282954941,0,10000,0,0.0,0,10000
55,8812.35,8812.35,0,0.0019003431457895363,0,0,0,0,hold,False,0,0,-0.00209234757987021,0,-0.009053369618415946,10000.0,90.71203566190161,0,10000,0,0.0,0,10000
56,8790.18,8790.18,0,0.0012806110637281639,0,0,0,0,hold,False,0,0,0.0025157875027660126,0,-0.0065375821156499325,10000.0,65.32594842857179,0,10000,0,0.0,0,10000
57,8825.35,8825.35,0,0.0016752864150920903,0,0,0,0,hold,False,0,0,-0.004001055723546056,0,-0.010538637839195989,10000.0,105.59787842388869,0,10000,0,0.0,0,10000
58,8839.75,8839.75,0,0.0019586944044363242,0,0,0,0,hold,False,0,0,-0.001631663333465487,0,-0.012170301172661475,10000.0,122.08681194486053,0,10000,0,0.0,0,10000
59,8787.02,8787.02,0,0.001150868843323631,0,0,0,0,hold,False,0,0,0.005965100822987026,0,-0.006205200349674449,10000.0,61.707543572581926,0,10000,0,0.0,0,10000
60,8816.27,8816.27,0,0.0011713299392941414,0,0,0,0,hold,False,0,0,-0.0033287735773902868,0,-0.009533973927064735,10000.0,95.20068978705422,0,10000,0,0.0,0,10000
61,8818.86,8818.86,0,0.0012567384512002348,0,0,0,0,hold,False,0,0,-0.0002937750318445494,0,-0.009827748958909284,10000.0,98.16640769117475,0,10000,0,0.0,0,10000
62,8795.06,8795.06,0,0.0018166416532005491,0,0,0,0,hold,False,0,0,0.0026987615179287446,0,-0.00712898744098054,10000.0,70.91386478845561,0,10000,0,0.0,0,10000
63,8717.12,8717.12,0,0.0011638331917676948,0,0,0,0,hold,False,0,0,0.008861792870088288,0,0.001732805429107748,10000.0,-18.332487893800135,0,10000,0,0.0,0,10000
64,8731.18,8731.18,0,0.0014586842255965627,0,0,0,0,hold,False,0,0,-0.001612918027972483,0,0.00011988740113526514,10000.0,-2.2328764142966975,0,10000,0,0.0,0,10000
65,8756.45,8756.45,0,0.0010107495602469524,0,0,0,0,hold,False,0,0,-0.0028942250646533958,0,-0.0027743376635181306,10000.0,26.702911785352626,0,10000,0,0.0,0,10000
66,8722.75,8722.75,0,0.0010495194535638406,0,0,0,0,hold,False,0,0,0.0038485916096135677,0,0.001074253946095437,10000.0,-11.88577291303227,0,10000,0,0.0,0,10000
67,8700.0,8700.0,0,0.0010792840458525893,0,0,0,0,hold,False,0,0,0.0026081224384511765,0,0.0036823763845466135,10000.0,-37.93599774651011,0,10000,0,0.0,0,10000
68,8715.5,8715.5,0,0.001707402904484897,0,0,0,0,hold,False,0,0,-0.001781609195402299,0,0.0019007671891443146,10000.0,-20.187492914908944,0,10000,0,0.0,0,10000
69,8723.0,8723.0,0,0.00180957297973109,0,0,0,0,hold,False,0,0,-0.0008605358269749297,0,0.001040231362169385,10000.0,-11.599506706070315,0,10000,0,0.0,0,10000
70,8718.28,8718.28,0,0.0014285054877931024,0,0,0,0,hold,False,0,0,0.0005410982460162038,0,0.0015813296081855887,10000.0,-17.00421269349863,0,10000,0,0.0,0,10000
71,8739.58,8739.58,0,0.001612745459858809,0,0,0,0,hold,False,0,0,-0.002443142454704285,0,-0.0008618128465186961,10000.0,7.385668139602785,0,10000,0,0.0,0,10000
72,8702.85,8702.85,0,0.0016760821714811667,0,0,0,0,hold,False,0,0,0.004202719123802238,0,0.003340906277283542,10000.0,-34.67256298715074,0,10000,0,0.0,0,10000
73,8724.52,8724.52,0,0.0010843888002691929,0,0,0,0,hold,False,0,0,-0.0024899889116783663,0,0.0008509173656051756,10000.0,-9.859008167744832,0,10000,0,0.0,0,10000
74,8744.35,8744.35,0,0.001975991123961242,0,0,0,0,hold,False,0,0,-0.0022729044119332554,0,-0.0014219870463280798,10000.0,12.847627368426402,0,10000,0,0.0,0,10000
75,8750.87,8750.87,0,0.0013453752822957246,0,0,0,0,hold,False,0,0,-0.0007456243174164388,0,-0.0021676113637445187,10000.0,20.313450045976424,0,10000,0,0.0,0,10000
76,8859.71,8859.71,0,0.0017522153396380903,0,0,0,0,hold,False,0,0,-0.012437620488019855,0,-0.014605231851764374,10000.0,144.94230590864936,0,10000,0,0.0,0,10000
