trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,5602.22,5602.22,0,0.0012917457584633858,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,5700.0,5700.0,0,0.0016614468085232991,0,0,0,0,hold,False,0,0,-0.017453795102655687,0,-0.017453795102655687,10000.0,174.5379510265575,0,10000,0,0.0,0,10000
52,5694.97,5694.97,0,0.0013410199300159817,0,0,0,0,hold,False,0,0,0.0008824561403508325,0,-0.016571338962304855,10000.0,165.55936753643982,0,10000,0,0.0,0,10000
53,5721.83,5721.83,0,0.0013687514605223367,0,0,0,0,hold,False,0,0,-0.004716442755624643,0,-0.0212877817179295,10000.0,213.50464637233017,0,10000,0,0.0,0,10000
54,5658.12,5658.12,0,0.0017820309319157906,0,0,0,0,hold,False,0,0,0.011134549610876248,0,-0.010153232107053252,10000.0,99.78187218638232,0,10000,0,0.0,0,10000
55,5633.06,5633.06,0,0.0010511515465870909,0,0,0,0,hold,False,0,0,0.004429032965013024,0,-0.005724199142040228,10000.0,55.04960533502708,0,10000,0,0.0,0,10000
56,5675.0,5675.0,0,0.0015433764519372515,0,0,0,0,hold,False,0,0,-0.00744533166698022,0,-0.013169530809020447,10000.0,129.91278457468616,0,10000,0,0.0,0,10000
57,5676.04,5676.04,0,0.001512966500589145,0,0,0,0,hold,False,0,0,-0.0001832599118942667,0,-0.013352790720914713,10000.0,131.7691914990828,0,10000,0,0.0,0,10000
58,5629.0,5629.0,0,0.0014176857456925894,0,0,0,0,hold,False,0,0,0.008287468023481154,0,-0.005065322697433559,10000.0,47.80247830324333,0,10000,0,0.0,0,10000
59,5613.07,5613.07,0,0.001721542938377652,0,0,0,0,hold,False,0,0,0.0028299875643987013,0,-0.002235335133034858,10000.0,19.367322240110298,0,10000,0,0.0,0,10000
60,5615.92,5615.92,0,0.0014422226928753887,0,0,0,0,hold,False,0,0,-0.0005077435342870059,0,-0.002743078667321864,10000.0,24.454591215624532,0,10000,0,0.0,0,10000
61,5637.96,5637.96,0,0.0017772736274145392,0,0,0,0,hold,False,0,0,-0.003924557329876488,0,-0.0066676359971983516,10000.0,63.79613795959449,0,10000,0,0.0,0,10000
62,5719.02,5719.02,0,0.0011978544793770636,0,0,0,0,hold,False,0,0,-0.014377540812634428,0,-0.02104517680983278,10000.0,208.48877766314035,0,10000,0,0.0,0,10000
63,5670.47,5670.47,0,0.001646985360027348,0,0,0,0,hold,False,0,0,0.008489216683977356,0,-0.012555960125855423,10000.0,121.82670441360642,0,10000,0,0.0,0,10000
64,5679.95,5679.95,0,0.0015269289008955815,0,0,0,0,hold,False,0,0,-0.0016718190908336632,0,-0.014227779216689086,10000.0,138.748567532155,0,10000,0,0.0,0,10000
65,5635.07,5635.07,0,0.0010043797693654053,0,0,0,0,hold,False,0,0,0.007901478005968382,0,-0.006326301210720704,10000.0,58.637468717757656,0,10000,0,0.0,0,10000
66,5567.12,5567.12,0,0.0017709493286965873,0,0,0,0,hold,False,0,0,0.012058412761509586,0,0.005732111550788881,10000.0,-62.65373369842746,0,10000,0,0.0,0,10000
67,5450.02,5450.02,0,0.0011160025416831094,0,0,0,0,hold,False,0,0,0.02103421517768603,0,0.026766326728474912,10000.0,-271.6780133589891,0,10000,0,0.0,0,10000
68,5488.92,5488.92,0,0.0013289540207698926,0,0,0,0,hold,False,0,0,-0.007137588485913746,0,0.019628738242561165,10000.0,-202.24125435987844,0,10000,0,0.0,0,10000
69,5477.03,5477.03,0,0.0011106835133777146,0,0,0,0,hold,False,0,0,0.0021661820540289033,0,0.021794920296590067,10000.0,-223.46498352438903,0,10000,0,0.0,0,10000
70,5476.14,5476.14,0,0.001997512004079583,0,0,0,0,hold,False,0,0,0.00016249682766014025,0,0.021957417124250207,10000.0,-225.05363945007593,0,10000,0,0.0,0,10000
71,5367.34,5367.34,0,0.0016071066481324267,0,0,0,0,hold,False,0,0,0.019868009218171955,0,0.04182542634242216,10000.0,-419.2623638486184,0,10000,0,0.0,0,10000
72,5299.0,5299.0,0,0.0015237117976799593,0,0,0,0,hold,False,0,0,0.01273256398886602,0,0.05455799033128818,10000.0,-541.2497188614525,0,10000,0,0.0,0,10000
73,5515.96,5515.96,0,0.0011734990986631793,0,0,0,0,hold,False,0,0,-0.040943574259294215,0,0.013614416071993964,10000.0,-153.9746743255364,0,10000,0,0.0,0,10000
74,5496.38,5496.38,0,0.0014170076453370209,0,0,0,0,hold,False,0,0,0.003549699417689745,0,0.017164115489683707,10000.0,-188.9251046906411,0,10000,0,0.0,0,10000
75,5435.47,5435.47,0,0.0011032755380601447,0,0,0,0,hold,False,0,0,0.011081839319697665,0,0.02824595480938137,10000.0,-297.6498602339798,0,10000,0,0.0,0,10000
76,5469.94,5469.94,0,0.0015847664324453675,0,0,0,0,hold,False,0,0,-0.006341677904578508,0,0.021904276904802865,10000.0,-236.12068073014052,0,10000,0,0.0,0,10000
77,5541.51,5541.51,0,0.0013106523050876633,0,0,0,0,hold,False,0,0,-0.013084238583969957,0,0.008820038320832908,10000.0,-108.36775421172388,0,10000,0,0.0,0,10000
78,5593.18,5593.18,0,0.0019935610991921706,0,0,0,0,hold,False,0,0,-0.00932417337512701,0,-0.0005041350542941015,10000.0,-16.136460188996352,0,10000,0,0.0,0,10000
79,5593.04,5593.04,0,0.0019339187513998635,0,0,0,0,hold,False,0,0,2.503048355324295e-05,0,-0.00047910457074085854,10000.0,-16.386361121127266,0,10000,0,0.0,0,10000
80,5500.02,5500.02,0,0.0014158718185097619,0,0,0,0,hold,False,0,0,0.016631384721010313,0,0.016152280150269455,10000.0,-182.42768045524826,0,10000,0,0.0,0,10000
81,5469.98,5469.98,0,0.001389570539054267,0,0,0,0,hold,False,0,0,0.005461798320733537,0,0.021614078471002992,10000.0,-236.04928046381792,0,10000,0,0.0,0,10000
82,5434.02,5434.02,0,0.0015512915520571936,0,0,0,0,hold,False,0,0,0.00657406425617628,0,0.02818814272717927,10000.0,-300.2381198881867,0,10000,0,0.0,0,10000
83,5462.22,5462.22,0,0.0016169853274340203,0,0,0,0,hold,False,0,0,-0.005189528194596232,0,0.02299861453258304,10000.0,-249.90093213047658,0,10000,0,0.0,0,10000
84,5474.96,5474.96,0,0.0012172254067301044,0,0,0,0,hold,False,0,0,-0.0023323850009702614,0,0.02066622953161278,10000.0,-227.1599473066035,0,10000,0,0.0,0,10000
85,5456.11,5456.11,0,0.0014994943456344318,0,0,0,0,hold,False,0,0,0.0034429475283838354,0,0.024109177059996614,10000.0,-260.8073228113153,0,10000,0,0.0,0,10000
86,5480.01,5480.01,0,0.0015849928010752906,0,0,0,0,hold,False,0,0,-0.004380410219002283,0,0.01972876684099433,10000.0,-218.14566368332635,0,10000,0,0.0,0,10000
87,5496.0,5496.0,0,0.0018255701558488266,0,0,0,0,hold,False,0,0,-0.0029178778870841077,0,0.016810888953910225,10000.0,-189.6034072207094,0,10000,0,0.0,0,10000
