trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9262.84,9262.84,0,0.0019024018656904006,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,9246.83,9246.83,0,0.0010491221834998657,0,0,0,0,hold,False,0,0,0.0017284115886704529,0,0.0017284115886704529,10000.0,-17.284115886703148,0,10000,0,0.0,0,10000
52,9257.5,9257.5,0,0.0018386495687018334,0,0,0,0,hold,False,0,0,-0.0011539089612332088,0,0.000574502627437244,10000.0,-5.764970570580772,0,10000,0,0.0,0,10000
53,9221.76,9221.76,0,0.0015942288621173292,0,0,0,0,hold,False,0,0,0.0038606535241695688,0,0.004435156151606813,10000.0,-44.34924925832638,0,10000,0,0.0,0,10000
54,9211.74,9211.74,0,0.0019142694674316278,0,0,0,0,hold,False,0,0,0.001086560483031486,0,0.005521716634638299,10000.0,-55.166665946944704,0,10000,0,0.0,0,10000
55,9146.09,9146.09,0,0.001150091402805305,0,0,0,0,hold,False,0,0,0.007126775180367622,0,0.012648491815005922,10000.0,-126.04125732496686,0,10000,0,0.0,0,10000
56,9135.33,9135.33,0,0.0017486051875462516,0,0,0,0,hold,False,0,0,0.0011764590114464453,0,0.013824950826452367,10000.0,-137.6575650664363,0,10000,0,0.0,0,10000
57,9212.67,9212.67,0,0.0014027025031852149,0,0,0,0,hold,False,0,0,-0.008466032425758035,0,0.005358918400694333,10000.0,-54.16265421836033,0,10000,0,0.0,0,10000
58,9217.27,9217.27,0,0.001791400047750116,0,0,0,0,hold,False,0,0,-0.0004993123600433277,0,0.004859606040651005,10000.0,-49.19657470063066,0,10000,0,0.0,0,10000
59,9189.38,9189.38,0,0.0014581224343499233,0,0,0,0,hold,False,0,0,0.0030258417080112916,0,0.007885447748662296,10000.0,-79.3061307331227,0,10000,0,0.0,0,10000
60,9207.99,9207.99,0,0.001968923642998612,0,0,0,0,hold,False,0,0,-0.0020251638304217023,0,0.005860283918240594,10000.0,-59.21510033639788,0,10000,0,0.0,0,10000
61,9151.78,9151.78,0,0.001703632567133967,0,0,0,0,hold,False,0,0,0.0061044809996534674,0,0.011964764917894062,10000.0,-119.89843287803706,0,10000,0,0.0,0,10000
62,9089.25,9089.25,0,0.0013307115617957994,0,0,0,0,hold,False,0,0,0.0068325506076414265,0,0.01879731552553549,10000.0,-187.40472684403358,0,10000,0,0.0,0,10000
63,9152.01,9152.01,0,0.0016897384200899159,0,0,0,0,hold,False,0,0,-0.006904860136975022,0,0.011892455388560466,10000.0,-119.65012890215075,0,10000,0,0.0,0,10000
64,9147.29,9147.29,0,0.0014847765091590475,0,0,0,0,hold,False,0,0,0.0005157337022139776,0,0.012408189090774444,10000.0,-124.74575832034134,0,10000,0,0.0,0,10000
65,9153.83,9153.83,0,0.0010991406665186451,0,0,0,0,hold,False,0,0,-0.0007149658532744729,0,0.01169322323749997,10000.0,-117.68528874513686,0,10000,0,0.0,0,10000
66,9141.2,9141.2,0,0.0019487457155386236,0,0,0,0,hold,False,0,0,0.001379750334013107,0,0.013072973571513078,10000.0,-131.32041576881238,0,10000,0,0.0,0,10000
67,9166.8,9166.8,0,0.0016390995094941684,0,0,0,0,hold,False,0,0,-0.002800507592000891,0,0.010272465979512188,10000.0,-103.68310367014965,0,10000,0,0.0,0,10000
68,9193.72,9193.72,0,0.0018001212140636778,0,0,0,0,hold,False,0,0,-0.002936684557315538,0,0.0073357814221966505,10000.0,-74.62074266639684,0,10000,0,0.0,0,10000
69,9176.75,9176.75,0,0.001932871965799824,0,0,0,0,hold,False,0,0,0.00184582519371912,0,0.00918160661591577,10000.0,-92.94125775680004,0,10000,0,0.0,0,10000
70,9172.07,9172.07,0,0.0010446836876379867,0,0,0,0,hold,False,0,0,0.0005099844716266969,0,0.009691591087542467,10000.0,-97.99370387483759,0,10000,0,0.0,0,10000
71,9162.21,9162.21,0,0.0012326527456768452,0,0,0,0,hold,False,0,0,0.0010750026984094737,0,0.01076659378595194,10000.0,-108.63838736284015,0,10000,0,0.0,0,10000
72,9145.77,9145.77,0,0.0010735808967005267,0,0,0,0,hold,False,0,0,0.001794326914576144,0,0.012560920700528085,10000.0,-126.38672372620022,0,10000,0,0.0,0,10000
73,9151.23,9151.23,0,0.0015104538048003485,0,0,0,0,hold,False,0,0,-0.000596997300391233,0,0.011963923400136852,10000.0,-120.49220325515671,0,10000,0,0.0,0,10000
74,9145.63,9145.63,0,0.0019325910977665674,0,0,0,0,hold,False,0,0,0.0006119395971907999,0,0.012575862997327651,10000.0,-126.53786527674129,0,10000,0,0.0,0,10000
75,9160.25,9160.25,0,0.0017916146002015815,0,0,0,0,hold,False,0,0,-0.001598577681362662,0,0.01097728531596499,10000.0,-110.7543690703933,0,10000,0,0.0,0,10000
76,9159.61,9159.61,0,0.0012406823568568083,0,0,0,0,hold,False,0,0,6.98670887802645e-05,0,0.011047152404745254,10000.0,-111.44530187285818,0,10000,0,0.0,0,10000
77,9169.96,9169.96,0,0.0013604397367161817,0,0,0,0,hold,False,0,0,-0.001129960773438885,0,0.009917191631306369,10000.0,-100.27162295797098,0,10000,0,0.0,0,10000
78,9184.78,9184.78,0,0.0015506805797988943,0,0,0,0,hold,False,0,0,-0.0016161466353180963,0,0.008301044995988273,10000.0,-84.27221025085055,0,10000,0,0.0,0,10000
79,9174.25,9174.25,0,0.0014864508768891928,0,0,0,0,hold,False,0,0,0.0011464618640839143,0,0.009447506860072188,10000.0,-95.6402140164355,0,10000,0,0.0,0,10000
80,9168.96,9168.96,0,0.0012919894729571573,0,0,0,0,hold,False,0,0,0.0005766138921438672,0,0.010024120752216056,10000.0,-101.35120546182407,0,10000,0,0.0,0,10000
81,9143.57,9143.57,0,0.001563379215110403,0,0,0,0,hold,False,0,0,0.002769125396991526,0,0.012793246149207581,10000.0,-128.76180523467883,0,10000,0,0.0,0,10000
82,9142.78,9142.78,0,0.0016060107858970885,0,0,0,0,hold,False,0,0,8.63995135378254e-05,0,0.012879645662745407,10000.0,-129.61467541272395,0,10000,0,0.0,0,10000
83,9159.97,9159.97,0,0.001510464531953643,0,0,0,0,hold,False,0,0,-0.001880172113952068,0,0.01099947354879334,10000.0,-111.0566521714718,0,10000,0,0.0,0,10000
84,9164.38,9164.38,0,0.0011509141988463732,0,0,0,0,hold,False,0,0,-0.00048144262481207415,0,0.010518030923981266,10000.0,-106.2956933294754,0,10000,0,0.0,0,10000
85,9157.49,9157.49,0,0.0011624570238060207,0,0,0,0,hold,False,0,0,0.0007518239095279134,0,0.01126985483350918,10000.0,-113.73401678103073,0,10000,0,0.0,0,10000
86,9147.99,9147.99,0,0.0014499338145461719,0,0,0,0,hold,False,0,0,0.0010374021702453402,0,0.01230725700375452,10000.0,-123.99005056764508,0,10000,0,0.0,0,10000
87,9130.76,9130.76,0,0.0018731790911069896,0,0,0,0,hold,False,0,0,0.0018834738560054793,0,0.014190730859759998,10000.0,-142.59125710905028,0,10000,0,0.0,0,10000
88,9101.41,9101.41,0,0.0012983506290090926,0,0,0,0,hold,False,0,0,0.0032144093153253796,0,0.017405140175085376,10000.0,-174.277003597168,0,10000,0,0.0,0,10000
89,9080.29,9080.29,0,0.001940472301003354,0,0,0,0,hold,False,0,0,0.002320519567847068,0,0.019725659742932444,10000.0,-197.07778607856562,0,10000,0,0.0,0,10000
90,9087.77,9087.77,0,0.0016172894966169258,0,0,0,0,hold,False,0,0,-0.0008237622366686045,0,0.01890189750626384,10000.0,-189.0025089497376,0,10000,0,0.0,0,10000
91,8938.04,8938.04,0,0.0016768350673849017,0,0,0,0,hold,False,0,0,0.016475989159056573,0,0.035377886665320414,10000.0,-350.64839725181264,0,10000,0,0.0,0,10000
92,8953.14,8953.14,0,0.0010894187207768705,0,0,0,0,hold,False,0,0,-0.0016894084161626648,0,0.03368847824915775,10000.0,-334.34670144361735,0,10000,0,0.0,0,10000
93,9062.99,9062.99,0,0.0014901251527301511,0,0,0,0,hold,False,0,0,-0.012269438431656421,0,0.02141903981750133,10000.0,-215.75456339524317,0,10000,0,0.0,0,10000
94,8972.99,8972.99,0,0.0016861791009982335,0,0,0,0,hold,False,0,0,0.009930497551028965,0,0.0313495373685303,10000.0,-312.916988742114,0,10000,0,0.0,0,10000
95,9012.0,9012.0,0,0.0017518769424543666,0,0,0,0,hold,False,0,0,-0.004347491750241583,0,0.027002045618288718,10000.0,-270.8024752667643,0,10000,0,0.0,0,10000
96,8982.51,8982.51,0,0.0018608150012873166,0,0,0,0,hold,False,0,0,0.003272303595206367,0,0.030274349213495085,10000.0,-302.6393633054213,0,10000,0,0.0,0,10000
97,8971.8,8971.8,0,0.0016324567334398807,0,0,0,0,hold,False,0,0,0.0011923170695051768,0,0.03146666628300026,10000.0,-314.20169192170033,0,10000,0,0.0,0,10000
98,8961.59,8961.59,0,0.0012614249697043074,0,0,0,0,hold,False,0,0,0.001138010209768288,0,0.03260467649276855,10000.0,-325.2242292860501,0,10000,0,0.0,0,10000
99,9019.81,9019.81,0,0.001209596804560162,0,0,0,0,hold,False,0,0,-0.006496614998008093,0,0.026108061494760453,10000.0,-262.37093591166376,0,10000,0,0.0,0,10000
100,9023.09,9023.09,0,0.001997521196383309,0,0,0,0,hold,False,0,0,-0.0003636440235438058,0,0.025744417471216648,10000.0,-258.82990529902236,0,10000,0,0.0,0,10000
101,9054.21,9054.21,0,0.001017866283997481,0,0,0,0,hold,False,0,0,-0.0034489293579027785,0,0.022295488113313867,10000.0,-225.23329777908293,0,10000,0,0.0,0,10000
102,9075.01,9075.01,0,0.0015951879186699503,0,0,0,0,hold,False,0,0,-0.0022972738648651945,0,0.01999821424844867,10000.0,-202.77798169891685,0,10000,0,0.0,0,10000
103,9051.19,9051.19,0,0.0018357710271082112,0,0,0,0,hold,False,0,0,0.0026247904960985946,0,0.022623004744547266,10000.0,-228.49363694072053,0,10000,0,0.0,0,10000
104,9052.81,9052.81,0,0.0018553849197133572,0,0,0,0,hold,False,0,0,-0.000178981990213329,0,0.022444022754333937,10000.0,-226.74471328447908,0,10000,0,0.0,0,10000
105,9049.99,9049.99,0,0.0012086018841219435,0,0,0,0,hold,False,0,0,0.0003115054883510986,0,0.022755528242685036,10000.0,-229.78913594534788,0,10000,0,0.0,0,10000
106,9053.98,9053.98,0,0.0018583061336087854,0,0,0,0,hold,False,0,0,-0.0004408844650656831,0,0.022314643777619353,10000.0,-225.48160175496923,0,10000,0,0.0,0,10000
107,9154.0,9154.0,0,0.0017895885209770518,0,0,0,0,hold,False,0,0,-0.011047075429811027,0,0.011267568347808326,10000.0,-117.5017597194801,0,10000,0,0.0,0,10000
108,9159.42,9159.42,0,0.0014444190546711903,0,0,0,0,hold,False,0,0,-0.0005920908892287604,0,0.010675477458579566,10000.0,-111.65042254859145,0,10000,0,0.0,0,10000
109,9147.72,9147.72,0,0.001209185664902188,0,0,0,0,hold,False,0,0,0.001277373458144809,0,0.011952850916724374,10000.0,-124.28153784368624,0,10000,0,0.0,0,10000
110,9155.85,9155.85,0,0.0010301785214627233,0,0,0,0,hold,False,0,0,-0.0008887460481957274,0,0.011064104868528647,10000.0,-115.50453208735053,0,10000,0,0.0,0,10000
111,9153.5,9153.5,0,0.0015074329364274442,0,0,0,0,hold,False,0,0,0.0002566665028370237,0,0.01132077137136567,10000.0,-118.04155097140756,0,10000,0,0.0,0,10000
112,9112.64,9112.64,0,0.0013850355109852612,0,0,0,0,hold,False,0,0,0.004463866280657735,0,0.015784637652023405,10000.0,-162.1532920788868,0,10000,0,0.0,0,10000
113,9114.26,9114.26,0,0.0014649046839931316,0,0,0,0,hold,False,0,0,-0.00017777504652886545,0,0.015606862605494539,10000.0,-160.40436842264353,0,10000,0,0.0,0,10000
114,9128.63,9128.63,0,0.0012629649640689498,0,0,0,0,hold,False,0,0,-0.001576650216254417,0,0.014030212389240123,10000.0,-144.89076784226017,0,10000,0,0.0,0,10000
115,9104.4,9104.4,0,0.0017540860192916535,0,0,0,0,hold,False,0,0,0.002654286568740278,0,0.016684498957980402,10000.0,-171.04905191064427,0,10000,0,0.0,0,10000
116,9116.35,9116.35,0,0.0016987245891215903,0,0,0,0,hold,False,0,0,-0.0013125521725759774,0,0.015371946785404425,10000.0,-158.14804098958848,0,10000,0,0.0,0,10000
117,9123.85,9123.85,0,0.0012279438114767862,0,0,0,0,hold,False,0,0,-0.000822697680541006,0,0.014549249104863419,10000.0,-150.05117221068213,0,10000,0,0.0,0,10000
118,9144.41,9144.41,0,0.0012355371882017147,0,0,0,0,hold,False,0,0,-0.0022534346794389967,0,0.012295814425424422,10000.0,-127.85495593144151,0,10000,0,0.0,0,10000
119,9128.49,9128.49,0,0.001233627284991657,0,0,0,0,hold,False,0,0,0.0017409543097914543,0,0.014036768735215876,10000.0,-145.04190939279943,0,10000,0,0.0,0,10000
120,9097.01,9097.01,0,0.0019205666156103091,0,0,0,0,hold,False,0,0,0.003448544063695043,0,0.01748531279891092,10000.0,-179.02716661412705,0,10000,0,0.0,0,10000
121,9113.98,9113.98,0,0.001903868257647769,0,0,0,0,hold,False,0,0,-0.0018654480977815067,0,0.015619864701129412,10000.0,-160.70665152372203,0,10000,0,0.0,0,10000
122,9114.0,9114.0,0,0.0014107083312688497,0,0,0,0,hold,False,0,0,-2.1944309731244263e-06,0,0.015617670270156288,10000.0,-160.6850598736455,0,10000,0,0.0,0,10000
123,9087.49,9087.49,0,0.0018136036971737317,0,0,0,0,hold,False,0,0,0.0029087118718455363,0,0.018526382142001824,10000.0,-189.30479205081792,0,10000,0,0.0,0,10000
124,9096.95,9096.95,0,0.0014661031681614774,0,0,0,0,hold,False,0,0,-0.0010409915169096139,0,0.01748539062509221,10000.0,-179.0919415643566,0,10000,0,0.0,0,10000
125,9094.71,9094.71,0,0.0017588540994065793,0,0,0,0,hold,False,0,0,0.00024623637592837165,0,0.017731627001020583,10000.0,-181.5102063729919,0,10000,0,0.0,0,10000
126,9134.93,9134.93,0,0.0017300204797206379,0,0,0,0,hold,False,0,0,-0.00442235101504074,0,0.013309275985979842,10000.0,-138.08939806797753,0,10000,0,0.0,0,10000
127,9115.78,9115.78,0,0.0012003518449509002,0,0,0,0,hold,False,0,0,0.0020963488499637804,0,0.015405624835943623,10000.0,-158.76340301678465,0,10000,0,0.0,0,10000
128,9097.38,9097.38,0,0.0016809977042885373,0,0,0,0,hold,False,0,0,0.0020184778483027734,0,0.017424102684246396,10000.0,-178.6277210877015,0,10000,0,0.0,0,10000
129,9103.1,9103.1,0,0.0018551331805493937,0,0,0,0,hold,False,0,0,-0.0006287524540033685,0,0.016795350230243027,10000.0,-172.4525091656542,0,10000,0,0.0,0,10000
130,9048.62,9048.62,0,0.0017318266665308432,0,0,0,0,hold,False,0,0,0.005984774417506076,0,0.022780124647749103,10000.0,-231.26816397562652,0,10000,0,0.0,0,10000
131,9065.17,9065.17,0,0.0016932067303096587,0,0,0,0,hold,False,0,0,-0.0018290081802528199,0,0.020951116467496284,10000.0,-213.40107353684107,0,10000,0,0.0,0,10000
132,9124.75,9124.75,0,0.001395785996511744,0,0,0,0,hold,False,0,0,-0.006572408460072996,0,0.014378708007423288,10000.0,-149.07954795721344,0,10000,0,0.0,0,10000
133,9122.05,9122.05,0,0.0019933246248284306,0,0,0,0,hold,False,0,0,0.0002958985177676898,0,0.014674606525190977,10000.0,-151.99442071762132,0,10000,0,0.0,0,10000
134,9160.14,9160.14,0,0.001516433041896636,0,0,0,0,hold,False,0,0,-0.004175596494209103,0,0.010499010030981875,10000.0,-110.87312314581686,0,10000,0,0.0,0,10000
