trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,4007.3642151083423,0.0,0.0,0.0,True,0,0,7.215784891657677,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,4014.838277868783,0.0,0.0,0.0,True,0,0,-0.2582778687828977,-1.0,0.0,0.0,sell,10000.0,18.432812398807073,10000.0,0.0,0.0,0.0,0.0,10000
26,4008.952517250464,0.0,0.0,0.0,True,0,0,13.02748274953592,-1.0,0.0,0.0,sell,10000.0,3.0887415370980307,10000.0,0.0,0.0,0.0,0.0,10000
27,4011.294176579161,0.0,0.0,0.0,True,0,0,4.52582342083906,-1.0,0.0,0.0,sell,10000.0,10.96005061550568,10000.0,0.0,0.0,0.0,0.0,10000
28,4005.577801107417,0.0,0.0,0.0,True,0,0,13.402198892582874,-1.0,0.0,0.0,sell,10000.0,-6.949668458468295,10000.0,0.0,0.0,0.0,0.0,10000
29,4018.39165949029,0.0,0.0,0.0,True,0,0,-6.601659490289876,-1.0,0.0,0.0,sell,10000.0,19.952273961411265,10000.0,0.0,0.0,0.0,0.0,10000
30,4018.3767283245447,0.0,0.0,0.0,True,0,0,4.213271675455417,-1.0,0.0,0.0,sell,10000.0,19.6035450781892,10000.0,0.0,0.0,0.0,0.0,10000
31,4013.1430948605203,0.0,0.0,0.0,True,0,0,9.306905139479568,-1.0,0.0,0.0,sell,10000.0,15.941891804372062,10000.0,0.0,0.0,0.0,0.0,10000
32,4013.6200976099612,0.0,0.0,0.0,True,0,0,7.359902390038769,-1.0,0.0,0.0,sell,10000.0,15.792436568706762,10000.0,0.0,0.0,0.0,0.0,10000
33,4034.310208434019,0.0,0.0,0.0,True,0,0,-13.39020843401886,-1.0,0.0,0.0,sell,10000.0,66.48267066542394,10000.0,0.0,0.0,0.0,0.0,10000
34,4035.3251931360987,0.0,0.0,0.0,True,0,0,5.944806863901249,-1.0,0.0,0.0,sell,10000.0,70.89160011757122,10000.0,0.0,0.0,0.0,0.0,10000
35,4044.5955365171108,0.0,0.0,0.0,True,0,0,-1.555536517110795,-1.0,0.0,0.0,sell,10000.0,87.48113127649594,10000.0,0.0,0.0,0.0,0.0,10000
36,4031.572752754446,0.0,0.0,0.0,True,0,0,18.127247245553917,-1.0,0.0,0.0,sell,10000.0,60.10591394367475,10000.0,0.0,0.0,0.0,0.0,10000
37,4035.7070245818245,0.0,0.0,0.0,True,0,0,3.002975418175538,-1.0,0.0,0.0,sell,10000.0,63.56829356993694,10000.0,0.0,0.0,0.0,0.0,10000
38,4036.6629365400663,0.0,0.0,0.0,True,0,0,3.437063459933597,-1.0,0.0,0.0,sell,10000.0,65.95957734059266,10000.0,0.0,0.0,0.0,0.0,10000
39,4028.1632242887845,0.0,0.0,0.0,True,0,0,12.896775711215469,-1.0,0.0,0.0,sell,10000.0,52.80751660198621,10000.0,0.0,0.0,0.0,0.0,10000
