trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6442.913816173339,0.0,0.0,0.0,True,0,0,6.696183826660672,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,6380.345421306887,0.0,0.0,0.0,True,0,0,69.26457869311253,-1.0,0.0,0.0,sell,10000.0,-87.69522498259539,10000.0,0.0,0.0,0.0,0.0,10000
26,6405.567797913889,0.0,0.0,0.0,True,0,0,-12.517797913888899,-1.0,0.0,0.0,sell,10000.0,-53.56913053657445,10000.0,0.0,0.0,0.0,0.0,10000
27,6425.033749549144,0.0,0.0,0.0,True,0,0,-9.973749549143577,-1.0,0.0,0.0,sell,10000.0,-21.00902225095706,10000.0,0.0,0.0,0.0,0.0,10000
28,6406.30980796176,0.0,0.0,0.0,True,0,0,29.75019203824013,-1.0,0.0,0.0,sell,10000.0,-52.88691874392316,10000.0,0.0,0.0,0.0,0.0,10000
29,6394.118498404639,0.0,0.0,0.0,True,0,0,21.381501595361442,-1.0,0.0,0.0,sell,10000.0,-68.39173221326382,10000.0,0.0,0.0,0.0,0.0,10000
30,6416.505761930432,0.0,0.0,0.0,True,0,0,-11.005761930431618,-1.0,0.0,0.0,sell,10000.0,-40.85518349171434,10000.0,0.0,0.0,0.0,0.0,10000
31,6418.336004189338,0.0,0.0,0.0,True,0,0,4.923995810661836,-1.0,0.0,0.0,sell,10000.0,-35.83162392764825,10000.0,0.0,0.0,0.0,0.0,10000
32,6419.491493187336,0.0,0.0,0.0,True,0,0,7.008506812663654,-1.0,0.0,0.0,sell,10000.0,-28.699409731749256,10000.0,0.0,0.0,0.0,0.0,10000
33,6455.10465262478,0.0,0.0,0.0,True,0,0,-24.004652624779737,-1.0,0.0,0.0,sell,10000.0,20.776450048919287,10000.0,0.0,0.0,0.0,0.0,10000
34,6447.633341544747,0.0,0.0,0.0,True,0,0,15.376658455253164,-1.0,0.0,0.0,sell,10000.0,12.97752887383831,10000.0,0.0,0.0,0.0,0.0,10000
35,6420.01588301672,0.0,0.0,0.0,True,0,0,37.96411698327938,-1.0,0.0,0.0,sell,10000.0,-30.404939213378384,10000.0,0.0,0.0,0.0,0.0,10000
36,6407.452838964556,0.0,0.0,0.0,True,0,0,22.547161035444333,-1.0,0.0,0.0,sell,10000.0,-48.60759022638376,10000.0,0.0,0.0,0.0,0.0,10000
37,6411.498282335911,0.0,0.0,0.0,True,0,0,6.761717664088792,-1.0,0.0,0.0,sell,10000.0,-47.55326291047095,10000.0,0.0,0.0,0.0,0.0,10000
38,6430.158766237692,0.0,0.0,0.0,True,0,0,-11.218766237692762,-1.0,0.0,0.0,sell,10000.0,-19.691113106062403,10000.0,0.0,0.0,0.0,0.0,10000
39,6446.971528500997,0.0,0.0,0.0,True,0,0,-10.061528500997156,-1.0,0.0,0.0,sell,10000.0,8.419113713853221,10000.0,0.0,0.0,0.0,0.0,10000
40,6453.604361931949,0.0,0.0,0.0,True,0,0,1.4356380680510483,-1.0,0.0,0.0,sell,10000.0,16.993275562399504,10000.0,0.0,0.0,0.0,0.0,10000
41,6633.237708781423,0.0,0.0,0.0,True,0,0,-172.66770878142324,-1.0,0.0,0.0,sell,10000.0,302.8710263101184,10000.0,0.0,0.0,0.0,0.0,10000
42,6716.296290194011,0.0,0.0,0.0,True,0,0,-71.34629019401109,-1.0,0.0,0.0,sell,10000.0,431.63850217300023,10000.0,0.0,0.0,0.0,0.0,10000
43,6707.656179976349,0.0,0.0,0.0,True,0,0,20.34382002365055,-1.0,0.0,0.0,sell,10000.0,416.36626090569916,10000.0,0.0,0.0,0.0,0.0,10000
