trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,7954.4509004634765,0.0,0.0,0.0,True,0,0,10.5490995365235,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,7874.787706119817,0.0,0.0,0.0,True,0,0,90.2122938801831,-1.0,0.0,0.0,sell,10000.0,-97.79033270558648,10000.0,0.0,0.0,0.0,0.0,10000
26,7865.413341318371,0.0,0.0,0.0,True,0,0,21.696658681628833,-1.0,0.0,0.0,sell,10000.0,-106.1268047708727,10000.0,0.0,0.0,0.0,0.0,10000
27,7909.629005832621,0.0,0.0,0.0,True,0,0,-29.159005832621006,-1.0,0.0,0.0,sell,10000.0,-56.698053986188825,10000.0,0.0,0.0,0.0,0.0,10000
28,7806.314661686765,0.0,0.0,0.0,True,0,0,113.5253383132349,-1.0,0.0,0.0,sell,10000.0,-183.3647206528567,10000.0,0.0,0.0,0.0,0.0,10000
29,7807.657912342464,0.0,0.0,0.0,True,0,0,11.292087657535376,-1.0,0.0,0.0,sell,10000.0,-182.04645323289333,10000.0,0.0,0.0,0.0,0.0,10000
30,7821.7689610292755,0.0,0.0,0.0,True,0,0,-1.7689610292754878,-1.0,0.0,0.0,sell,10000.0,-166.98053986189552,10000.0,0.0,0.0,0.0,0.0,10000
31,7907.886868881991,0.0,0.0,0.0,True,0,0,-75.88686888199118,-1.0,0.0,0.0,sell,10000.0,-57.049591964845604,10000.0,0.0,0.0,0.0,0.0,10000
32,7969.517987899476,0.0,0.0,0.0,True,0,0,-49.957987899475484,-1.0,0.0,0.0,sell,10000.0,25.109855618329675,10000.0,0.0,0.0,0.0,0.0,10000
33,7813.673163106389,0.0,0.0,0.0,True,0,0,171.32683689361056,-1.0,0.0,0.0,sell,10000.0,-176.0200878844953,10000.0,0.0,0.0,0.0,0.0,10000
34,7661.839036498778,0.0,0.0,0.0,True,0,0,162.96096350122207,-1.0,0.0,0.0,sell,10000.0,-364.08035153797755,10000.0,0.0,0.0,0.0,0.0,10000
35,7686.172691857068,0.0,0.0,0.0,True,0,0,-11.16269185706733,-1.0,0.0,0.0,sell,10000.0,-338.983050847457,10000.0,0.0,0.0,0.0,0.0,10000
36,7634.585103406971,0.0,0.0,0.0,True,0,0,60.41489659302897,-1.0,0.0,0.0,sell,10000.0,-401.0043942247321,10000.0,0.0,0.0,0.0,0.0,10000
37,7651.78313469916,0.0,0.0,0.0,True,0,0,-6.183134699159382,-1.0,0.0,0.0,sell,10000.0,-374.95291902071585,10000.0,0.0,0.0,0.0,0.0,10000
38,7575.918009144066,0.0,0.0,0.0,True,0,0,90.4319908559346,-1.0,0.0,0.0,sell,10000.0,-477.4011299435024,10000.0,0.0,0.0,0.0,0.0,10000
39,7646.24177538042,0.0,0.0,0.0,True,0,0,-61.49177538042022,-1.0,0.0,0.0,sell,10000.0,-385.43628374136824,10000.0,0.0,0.0,0.0,0.0,10000
40,7727.241985107213,0.0,0.0,0.0,True,0,0,-69.24198510721271,-1.0,0.0,0.0,sell,10000.0,-281.9585687382296,10000.0,0.0,0.0,0.0,0.0,10000
41,7649.797831868439,0.0,0.0,0.0,True,0,0,90.62216813156101,-1.0,0.0,0.0,sell,10000.0,-382.9378531073453,10000.0,0.0,0.0,0.0,0.0,10000
42,7720.20964414151,0.0,0.0,0.0,True,0,0,-60.21964414150989,-1.0,0.0,0.0,sell,10000.0,-295.0282485875705,10000.0,0.0,0.0,0.0,0.0,10000
43,7676.186313017601,0.0,0.0,0.0,True,0,0,53.82368698239952,-1.0,0.0,0.0,sell,10000.0,-344.0050219711229,10000.0,0.0,0.0,0.0,0.0,10000
44,7567.68613631892,0.0,0.0,0.0,True,0,0,123.31386368107997,-1.0,0.0,0.0,sell,10000.0,-482.1217827997498,10000.0,0.0,0.0,0.0,0.0,10000
45,7748.465332625041,0.0,0.0,0.0,True,0,0,-167.47533262504112,-1.0,0.0,0.0,sell,10000.0,-257.2630257376022,10000.0,0.0,0.0,0.0,0.0,10000
46,7692.820250517179,0.0,0.0,0.0,True,0,0,67.26974948282077,-1.0,0.0,0.0,sell,10000.0,-331.450094161959,10000.0,0.0,0.0,0.0,0.0,10000
47,7591.816064624786,0.0,0.0,0.0,True,0,0,109.18393537521388,-1.0,0.0,0.0,sell,10000.0,-450.7219083490272,10000.0,0.0,0.0,0.0,0.0,10000
48,7475.557601885111,0.0,0.0,0.0,True,0,0,130.44239811488933,-1.0,0.0,0.0,sell,10000.0,-596.4720652856249,10000.0,0.0,0.0,0.0,0.0,10000
49,7371.6924152912325,0.0,0.0,0.0,True,0,0,118.21758470876739,-1.0,0.0,0.0,sell,10000.0,-728.1858129315751,10000.0,0.0,0.0,0.0,0.0,10000
50,7366.204788289972,0.0,0.0,0.0,True,0,0,18.795211710027615,-1.0,0.0,0.0,sell,10000.0,-739.6986817325796,10000.0,0.0,0.0,0.0,0.0,10000
51,7475.630444888389,0.0,0.0,0.0,True,0,0,-99.80044488838939,-1.0,0.0,0.0,sell,10000.0,-602.6365348399249,10000.0,0.0,0.0,0.0,0.0,10000
52,7427.824182784864,0.0,0.0,0.0,True,0,0,57.175817215135794,-1.0,0.0,0.0,sell,10000.0,-664.155681104834,10000.0,0.0,0.0,0.0,0.0,10000
53,7452.972507141619,0.0,0.0,0.0,True,0,0,-16.972507141618735,-1.0,0.0,0.0,sell,10000.0,-629.5919648462022,10000.0,0.0,0.0,0.0,0.0,10000
54,7646.9981359625,0.0,0.0,0.0,True,0,0,-183.46813596250013,-1.0,0.0,0.0,sell,10000.0,-382.9252981795362,10000.0,0.0,0.0,0.0,0.0,10000
55,8216.182135586088,0.0,0.0,0.0,True,0,0,-556.1821355860884,-1.0,0.0,0.0,sell,10000.0,326.44067796610216,10000.0,0.0,0.0,0.0,0.0,10000
56,8132.454656270996,0.0,0.0,0.0,True,0,0,92.55534372900456,-1.0,0.0,0.0,sell,10000.0,225.98870056497253,10000.0,0.0,0.0,0.0,0.0,10000
57,8178.333144465709,0.0,0.0,0.0,True,0,0,-33.333144465708756,-1.0,0.0,0.0,sell,10000.0,282.47332077840474,10000.0,0.0,0.0,0.0,0.0,10000
58,8274.558616755387,0.0,0.0,0.0,True,0,0,-84.56861675538676,-1.0,0.0,0.0,sell,10000.0,402.69930947897046,10000.0,0.0,0.0,0.0,0.0,10000
59,8225.231549014818,0.0,0.0,0.0,True,0,0,60.518450985182426,-1.0,0.0,0.0,sell,10000.0,343.5655994978024,10000.0,0.0,0.0,0.0,0.0,10000
60,8146.091220134048,0.0,0.0,0.0,True,0,0,92.55877986595169,-1.0,0.0,0.0,sell,10000.0,240.94161958568657,10000.0,0.0,0.0,0.0,0.0,10000
