trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,7425.693875402543,0.0,0.0,0.0,True,0,0,9.906124597457165,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,7410.19316479541,0.0,0.0,0.0,True,0,0,25.406835204590607,-1.0,0.0,0.0,sell,10000.0,-20.832212598848855,10000.0,0.0,0.0,0.0,0.0,10000
26,7539.969402863947,0.0,0.0,0.0,True,0,0,-119.85940286394725,-1.0,0.0,0.0,sell,10000.0,153.85443003926957,10000.0,0.0,0.0,0.0,0.0,10000
27,7534.433925923342,0.0,0.0,0.0,True,0,0,15.56607407665797,-1.0,0.0,0.0,sell,10000.0,144.77648071440126,10000.0,0.0,0.0,0.0,0.0,10000
28,7526.671813473362,0.0,0.0,0.0,True,0,0,16.578186526638092,-1.0,0.0,0.0,sell,10000.0,140.41906503846258,10000.0,0.0,0.0,0.0,0.0,10000
29,7520.376482488865,0.0,0.0,0.0,True,0,0,19.633517511135324,-1.0,0.0,0.0,sell,10000.0,129.64656517295043,10000.0,0.0,0.0,0.0,0.0,10000
30,7518.6462115643635,0.0,0.0,0.0,True,0,0,13.353788435636488,-1.0,0.0,0.0,sell,10000.0,125.18155898649638,10000.0,0.0,0.0,0.0,0.0,10000
31,7510.341987816501,0.0,0.0,0.0,True,0,0,18.338012183498904,-1.0,0.0,0.0,sell,10000.0,114.07283877561895,10000.0,0.0,0.0,0.0,0.0,10000
32,7523.468520937936,0.0,0.0,0.0,True,0,0,-3.048520937935791,-1.0,0.0,0.0,sell,10000.0,129.9424390768727,10000.0,0.0,0.0,0.0,0.0,10000
33,7504.236050870676,0.0,0.0,0.0,True,0,0,27.983949129324174,-1.0,0.0,0.0,sell,10000.0,111.89413093765143,10000.0,0.0,0.0,0.0,0.0,10000
