trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,3740.9320869925928,0.0,0.0,0.0,True,0,0,5.427913007407369,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,3744.8984832761203,0.0,0.0,0.0,True,0,0,1.4615167238798676,-1.0,0.0,0.0,sell,10000.0,10.35671958914645,10000.0,0.0,0.0,0.0,0.0,10000
26,3746.904638836458,0.0,0.0,0.0,True,0,0,3.33536116354162,-1.0,0.0,0.0,sell,10000.0,18.097566704747805,10000.0,0.0,0.0,0.0,0.0,10000
27,3727.457574742481,0.0,0.0,0.0,True,0,0,25.682425257518844,-1.0,0.0,0.0,sell,10000.0,-31.363777106311318,10000.0,0.0,0.0,0.0,0.0,10000
28,3773.169907912692,0.0,0.0,0.0,True,0,0,-38.55990791269187,-1.0,0.0,0.0,sell,10000.0,88.45919772792695,10000.0,0.0,0.0,0.0,0.0,10000
29,3773.226549010765,0.0,0.0,0.0,True,0,0,6.273450989234789,-1.0,0.0,0.0,sell,10000.0,88.8595863718383,10000.0,0.0,0.0,0.0,0.0,10000
30,3721.3014712040726,0.0,0.0,0.0,True,0,0,58.34852879592745,-1.0,0.0,0.0,sell,10000.0,-50.47566170896607,10000.0,0.0,0.0,0.0,0.0,10000
31,3727.39257842785,0.0,0.0,0.0,True,0,0,0.05742157214990584,-1.0,0.0,0.0,sell,10000.0,-39.451627713300695,10000.0,0.0,0.0,0.0,0.0,10000
32,3775.6534470880774,0.0,0.0,0.0,True,0,0,-44.0734470880775,-1.0,0.0,0.0,sell,10000.0,89.79382654096116,10000.0,0.0,0.0,0.0,0.0,10000
33,3744.699054772472,0.0,0.0,0.0,True,0,0,35.30094522752779,-1.0,0.0,0.0,sell,10000.0,8.915320471069208,10000.0,0.0,0.0,0.0,0.0,10000
34,3763.4670766414847,0.0,0.0,0.0,True,0,0,-13.767076641484891,-1.0,0.0,0.0,sell,10000.0,56.34802848631625,10000.0,0.0,0.0,0.0,0.0,10000
35,3760.040209373987,0.0,0.0,0.0,True,0,0,7.429790626012618,-1.0,0.0,0.0,sell,10000.0,48.39364076063066,10000.0,0.0,0.0,0.0,0.0,10000
36,3776.5966959394136,0.0,0.0,0.0,True,0,0,-12.10669593941384,-1.0,0.0,0.0,sell,10000.0,97.53467365656252,10000.0,0.0,0.0,0.0,0.0,10000
37,3665.551016651551,0.0,0.0,0.0,True,0,0,117.34898334844911,-1.0,0.0,0.0,sell,10000.0,-196.72428704128833,10000.0,0.0,0.0,0.0,0.0,10000
38,3683.573515292207,0.0,0.0,0.0,True,0,0,-10.913515292207194,-1.0,0.0,0.0,sell,10000.0,-156.79219295529583,10000.0,0.0,0.0,0.0,0.0,10000
39,3631.392881898871,0.0,0.0,0.0,True,0,0,56.22711810112878,-1.0,0.0,0.0,sell,10000.0,-296.52782968000975,10000.0,0.0,0.0,0.0,0.0,10000
40,3662.6512442342014,0.0,0.0,0.0,True,0,0,-27.381244234201404,-1.0,0.0,0.0,sell,10000.0,-206.49376995270177,10000.0,0.0,0.0,0.0,0.0,10000
41,3635.8959878468895,0.0,0.0,0.0,True,0,0,33.10401215311049,-1.0,0.0,0.0,sell,10000.0,-279.23104026308283,10000.0,0.0,0.0,0.0,0.0,10000
