trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,8112.519143023884,0.0,0.0,0.0,True,0,0,9.750856976116665,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,8096.73856350438,0.0,0.0,0.0,True,0,0,25.531436495620255,-1.0,0.0,0.0,sell,10000.0,-19.858980309691106,10000.0,0.0,0.0,0.0,0.0,10000
26,8005.165118318349,0.0,0.0,0.0,True,0,0,100.97488168165091,-1.0,0.0,0.0,sell,10000.0,-125.92538785339639,10000.0,0.0,0.0,0.0,0.0,10000
27,7970.409719657109,0.0,0.0,0.0,True,0,0,49.580280342890546,-1.0,0.0,0.0,sell,10000.0,-173.46135994001816,10000.0,0.0,0.0,0.0,0.0,10000
28,7925.193839093266,0.0,0.0,0.0,True,0,0,56.186160906733676,-1.0,0.0,0.0,sell,10000.0,-226.91932181520679,10000.0,0.0,0.0,0.0,0.0,10000
29,8036.721682896441,0.0,0.0,0.0,True,0,0,-98.76168289644102,-1.0,0.0,0.0,sell,10000.0,-88.96527694844008,10000.0,0.0,0.0,0.0,0.0,10000
30,8106.148669873387,0.0,0.0,0.0,True,0,0,-56.13866987338679,-1.0,0.0,0.0,sell,10000.0,-7.867258783566285,10000.0,0.0,0.0,0.0,0.0,10000
31,8058.744944679038,0.0,0.0,0.0,True,0,0,57.13505532096224,-1.0,0.0,0.0,sell,10000.0,-60.6603818883159,10000.0,0.0,0.0,0.0,0.0,10000
32,8129.123133653729,0.0,0.0,0.0,True,0,0,-56.12313365372938,-1.0,0.0,0.0,sell,10000.0,21.755001988358345,10000.0,0.0,0.0,0.0,0.0,10000
33,8198.019032101056,0.0,0.0,0.0,True,0,0,-58.07903210105633,-1.0,0.0,0.0,sell,10000.0,106.70662265598185,10000.0,0.0,0.0,0.0,0.0,10000
34,8265.414130059931,0.0,0.0,0.0,True,0,0,-56.47413005993076,-1.0,0.0,0.0,sell,10000.0,194.19448011454915,10000.0,0.0,0.0,0.0,0.0,10000
