trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,7459.454863662644,0.0,0.0,0.0,True,0,0,12.075136337355616,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,7491.281804477248,0.0,0.0,0.0,True,0,0,-19.751804477248697,-1.0,0.0,0.0,sell,10000.0,42.26711262619574,10000.0,0.0,0.0,0.0,0.0,10000
26,7492.920602407277,0.0,0.0,0.0,True,0,0,10.189397592722344,-1.0,0.0,0.0,sell,10000.0,46.643726251517364,10000.0,0.0,0.0,0.0,0.0,10000
27,7474.854975157885,0.0,0.0,0.0,True,0,0,31.525024842115272,-1.0,0.0,0.0,sell,10000.0,15.217766642173956,10000.0,0.0,0.0,0.0,0.0,10000
28,7476.52696398235,0.0,0.0,0.0,True,0,0,6.373036017649611,-1.0,0.0,0.0,sell,10000.0,19.862063058035346,10000.0,0.0,0.0,0.0,0.0,10000
29,7419.303750855236,0.0,0.0,0.0,True,0,0,67.06624914476379,-1.0,0.0,0.0,sell,10000.0,-53.48302154980411,10000.0,0.0,0.0,0.0,0.0,10000
30,7402.4914393183635,0.0,0.0,0.0,True,0,0,29.07856068163619,-1.0,0.0,0.0,sell,10000.0,-73.1309383754051,10000.0,0.0,0.0,0.0,0.0,10000
31,7453.678667482276,0.0,0.0,0.0,True,0,0,-36.78866748227574,-1.0,0.0,0.0,sell,10000.0,-6.571612507746977,10000.0,0.0,0.0,0.0,0.0,10000
32,7450.267590787411,0.0,0.0,0.0,True,0,0,16.35240921258901,-1.0,0.0,0.0,sell,10000.0,-15.806668781360713,10000.0,0.0,0.0,0.0,0.0,10000
33,7429.290670619989,0.0,0.0,0.0,True,0,0,30.42932938001104,-1.0,0.0,0.0,sell,10000.0,-41.865588440387,10000.0,0.0,0.0,0.0,0.0,10000
34,7414.266026805872,0.0,0.0,0.0,True,0,0,25.98397319412834,-1.0,0.0,0.0,sell,10000.0,-63.253443404495556,10000.0,0.0,0.0,0.0,0.0,10000
35,7400.091720784809,0.0,0.0,0.0,True,0,0,24.17827921519165,-1.0,0.0,0.0,sell,10000.0,-81.17480623111987,10000.0,0.0,0.0,0.0,0.0,10000
