trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6778.48,6567.186131,6778.48,0,0.0018715710270121476,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,6772.41,6568.825179,6772.41,0,0.0012384286699819742,0,0,0,0,hold,0,1,0,2,10000.0,-8.954809927889073,0,10000,0,0.0,0,10000
26,6759.21,6570.576488,6759.21,0,0.001253572369340988,0,0,0,0,hold,0,1,0,3,10000.0,-28.428202192821118,0,10000,0,0.0,0,10000
27,6741.27,6572.217857,6741.27,0,0.0018608336160903498,0,0,0,0,hold,0,1,0,4,10000.0,-54.89431258925288,0,10000,0,0.0,0,10000
28,6765.29,6573.939821,6765.29,0,0.001770600275235456,0,0,0,0,hold,0,1,0,5,10000.0,-19.458639695034435,0,10000,0,0.0,0,10000
29,6758.72,6575.613214,6758.72,0,0.001363954710185237,0,0,0,0,hold,0,1,0,6,10000.0,-29.15107811780763,0,10000,0,0.0,0,10000
30,6716.45,6576.990833,6716.45,0,0.001681122338286321,0,0,0,0,hold,0,1,0,7,10000.0,-91.51019107528555,0,10000,0,0.0,0,10000
31,6736.5,6578.380714,6736.5,0,0.0017367060180624417,0,0,0,0,hold,0,1,0,8,10000.0,-61.9312884304436,0,10000,0,0.0,0,10000
32,6746.0,6579.874107,6746.0,0,0.0013664445245629184,0,0,0,0,hold,0,1,0,9,10000.0,-47.91634702765259,0,10000,0,0.0,0,10000
33,6732.85,6581.093452,6732.85,0,0.0017287596555981867,0,0,0,0,hold,0,1,0,10,10000.0,-67.31597644309659,0,10000,0,0.0,0,10000
34,6714.67,6582.49744,6714.67,0,0.0018285157934296223,0,0,0,0,hold,0,1,0,11,10000.0,-94.13614851707098,0,10000,0,0.0,0,10000
35,6720.0,6584.563393,6720.0,0,0.0015605407036745345,0,0,0,0,hold,0,1,0,12,10000.0,-86.27302876161048,0,10000,0,0.0,0,10000
36,6715.99,6586.330595,6715.99,0,0.0010996676190202967,0,0,0,0,hold,0,1,0,13,10000.0,-92.18880929057923,0,10000,0,0.0,0,10000
37,6713.96,6588.530655,6713.96,0,0.0013371930797330424,0,0,0,0,hold,0,1,0,14,10000.0,-95.18358097980672,0,10000,0,0.0,0,10000
38,6719.97,6589.720952,6719.97,0,0.0019199890371134085,0,0,0,0,hold,0,1,0,15,10000.0,-86.3172864713033,0,10000,0,0.0,0,10000
39,6703.98,6590.277619,6703.98,0,0.0016396073978042543,0,0,0,0,hold,0,1,0,16,10000.0,-109.90664573768845,0,10000,0,0.0,0,10000
40,6697.0,6590.558155,6697.0,0,0.0010191862519280937,0,0,0,0,hold,0,1,0,17,10000.0,-120.20393952626546,0,10000,0,0.0,0,10000
41,6714.04,6590.986964,6714.04,0,0.0019288291470306888,0,0,0,0,hold,0,1,0,18,10000.0,-95.06556042062584,0,10000,0,0.0,0,10000
42,6716.78,6591.390714,6716.78,0,0.0016845348064620284,0,0,0,0,hold,0,1,0,19,10000.0,-91.02335626866261,0,10000,0,0.0,0,10000
43,6699.33,6591.743929,6699.33,0,0.0012604503473943474,0,0,0,0,hold,0,1,0,20,10000.0,-116.76659074010604,0,10000,0,0.0,0,10000
44,6724.75,6592.41006,6724.75,0,0.0018075939814654574,0,0,0,0,hold,0,1,0,21,10000.0,-79.26555806021315,0,10000,0,0.0,0,10000
45,6718.84,6592.903274,6718.84,0,0.0019512992915036859,0,0,0,0,hold,0,1,0,22,10000.0,-87.98432686974047,0,10000,0,0.0,0,10000
46,6722.95,6593.555238,6722.95,0,0.0013538806601868481,0,0,0,0,hold,0,1,0,23,10000.0,-81.92102064179562,0,10000,0,0.0,0,10000
47,6637.59,6593.87119,6637.59,0,0.0019840952513012497,0,0,0,0,hold,0,1,0,24,10000.0,-207.8489572883591,0,10000,0,0.0,0,10000
48,6665.03,6594.341607,6665.03,0,0.0017446921457487884,0,0,0,0,hold,0,1,0,25,10000.0,-167.36790548913632,0,10000,0,0.0,0,10000
49,6660.29,6594.687857,6660.29,0,0.0016425033452138276,0,0,0,0,hold,0,1,0,26,10000.0,-174.36062362063421,0,10000,0,0.0,0,10000
50,6654.06,6595.265298,6654.06,0,0.0017199670752432693,0,0,0,0,hold,0,1,0,27,10000.0,-183.55147466688686,0,10000,0,0.0,0,10000
