trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,8280.0,8564.4125,8280.0,0,0.001021816997964286,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,8298.16,8557.973036,8298.16,0,0.001817796646695052,0,0,0,0,hold,0,1,0,2,10000.0,21.932367149758647,0,10000,0,0.0,0,10000
26,8296.98,8551.740774,8296.98,0,0.001766591248063822,0,0,0,0,hold,0,1,0,3,10000.0,20.507246376811963,0,10000,0,0.0,0,10000
27,8265.04,8545.222917,8265.04,0,0.001781696489937503,0,0,0,0,hold,0,1,0,4,10000.0,-18.067632850239534,0,10000,0,0.0,0,10000
28,8300.0,8538.736012,8300.0,0,0.0015647909664575112,0,0,0,0,hold,0,1,0,5,10000.0,24.154589371981274,0,10000,0,0.0,0,10000
29,8317.99,8532.652619,8317.99,0,0.0012421153499660186,0,0,0,0,hold,0,1,0,6,10000.0,45.88164251207672,0,10000,0,0.0,0,10000
30,8302.0,8526.414524,8302.0,0,0.0016772163013647336,0,0,0,0,hold,0,1,0,7,10000.0,26.570048309178674,0,10000,0,0.0,0,10000
31,8263.83,8519.808095,8263.83,0,0.0018502386246033503,0,0,0,0,hold,0,1,0,8,10000.0,-19.528985507246034,0,10000,0,0.0,0,10000
32,8243.51,8514.367381,8243.51,0,0.0013919785424542106,0,0,0,0,hold,0,1,0,9,10000.0,-44.070048309178674,0,10000,0,0.0,0,10000
33,8154.0,8508.557857,8154.0,0,0.0013153121817017892,0,0,0,0,hold,0,1,0,10,10000.0,-152.17391304347802,0,10000,0,0.0,0,10000
34,8172.0,8503.123333,8172.0,0,0.001144103581336024,0,0,0,0,hold,0,1,0,11,10000.0,-130.43478260869597,0,10000,0,0.0,0,10000
35,8208.0,8497.939464,8208.0,0,0.001552302863757591,0,0,0,0,hold,0,1,0,12,10000.0,-86.95652173913004,0,10000,0,0.0,0,10000
36,8150.0,8492.30256,8150.0,0,0.001864126526244755,0,0,0,0,hold,0,1,0,13,10000.0,-157.00483091787464,0,10000,0,0.0,0,10000
37,8074.69,8486.259107,8074.69,0,0.0013556705944026489,0,0,0,0,hold,0,1,0,14,10000.0,-247.95893719806736,0,10000,0,0.0,0,10000
38,8041.46,8480.540417,8041.46,0,0.0015291142474294743,0,0,0,0,hold,0,1,0,15,10000.0,-288.09178743961274,0,10000,0,0.0,0,10000
39,7947.7,8474.693393,7947.7,0,0.0011325653960335465,0,0,0,0,hold,0,1,0,16,10000.0,-401.3285024154593,0,10000,0,0.0,0,10000
40,7969.92,8469.038214,7969.92,0,0.0011781672033118014,0,0,0,0,hold,0,1,0,17,10000.0,-374.49275362318804,0,10000,0,0.0,0,10000
41,7986.94,8463.57244,7986.94,0,0.001363480494671168,0,0,0,0,hold,0,1,0,18,10000.0,-353.9371980676333,0,10000,0,0.0,0,10000
42,7995.0,8458.073274,7995.0,0,0.001350320299200407,0,0,0,0,hold,0,1,0,19,10000.0,-344.20289855072406,0,10000,0,0.0,0,10000
43,8027.22,8452.57131,8027.22,0,0.0017399025728508004,0,0,0,0,hold,0,1,0,20,10000.0,-305.289855072464,0,10000,0,0.0,0,10000
44,8027.0,8446.736845,8027.0,0,0.001490234676245607,0,0,0,0,hold,0,1,0,21,10000.0,-305.55555555555475,0,10000,0,0.0,0,10000
45,7955.39,8441.652143,7955.39,0,0.0011773771854119348,0,0,0,0,hold,0,1,0,22,10000.0,-392.0410628019308,0,10000,0,0.0,0,10000
46,8093.44,8437.904762,8093.44,0,0.0015284727089643348,0,0,0,0,hold,0,1,0,23,10000.0,-225.31400966183537,0,10000,0,0.0,0,10000
47,8127.07,8433.95875,8127.07,0,0.0018688583585359003,0,0,0,0,hold,0,1,0,24,10000.0,-184.69806763284942,0,10000,0,0.0,0,10000
48,8115.0,8430.340774,8115.0,0,0.0018058124167038875,0,0,0,0,hold,0,1,0,25,10000.0,-199.27536231884005,0,10000,0,0.0,0,10000
49,8137.13,8426.887738,8137.13,0,0.0016212594158466116,0,0,0,0,hold,0,1,0,26,10000.0,-172.54830917874278,0,10000,0,0.0,0,10000
50,8103.96,8423.965,8103.96,0,0.0018155606086493622,0,0,0,0,hold,0,1,0,27,10000.0,-212.608695652174,0,10000,0,0.0,0,10000
51,8108.99,8421.51256,8108.99,0,0.0011690559267771201,0,0,0,0,hold,0,1,0,28,10000.0,-206.53381642512068,0,10000,0,0.0,0,10000
52,8092.57,8418.915595,8092.57,0,0.00184631770700702,0,0,0,0,hold,0,1,0,29,10000.0,-226.3647342995173,0,10000,0,0.0,0,10000
53,8070.0,8415.522619,8070.0,0,0.0010884681875763102,0,0,0,0,hold,0,1,0,30,10000.0,-253.6231884057961,0,10000,0,0.0,0,10000
54,8109.99,8412.740298,8109.99,0,0.0011113802760111806,0,0,0,0,hold,0,1,0,31,10000.0,-205.32608695652198,0,10000,0,0.0,0,10000
55,8116.99,8409.621071,8116.99,0,0.0018022015055810955,0,0,0,0,hold,0,1,0,32,10000.0,-196.87198067632926,0,10000,0,0.0,0,10000
56,8101.0,8406.6925,8101.0,0,0.0017462089809437652,0,0,0,0,hold,0,1,0,33,10000.0,-216.1835748792273,0,10000,0,0.0,0,10000
57,8200.0,8404.270298,8200.0,0,0.001981372780929135,0,0,0,0,hold,0,1,0,34,10000.0,-96.61835748792328,0,10000,0,0.0,0,10000
58,8231.1,8402.06875,8231.1,0,0.0018312882937449014,0,0,0,0,hold,0,1,0,35,10000.0,-59.05797101449207,0,10000,0,0.0,0,10000
59,8222.62,8400.876071,8222.62,0,0.0017420445790641823,0,0,0,0,hold,0,1,0,36,10000.0,-69.29951690821144,0,10000,0,0.0,0,10000
60,8228.06,8399.971905,8228.06,0,0.0012834306507131486,0,0,0,0,hold,0,1,0,37,10000.0,-62.72946859903459,0,10000,0,0.0,0,10000
61,8220.0,8398.807798,8220.0,0,0.0010485489268787424,0,0,0,0,hold,0,1,0,38,10000.0,-72.463768115942,0,10000,0,0.0,0,10000
62,8239.81,8397.854286,8239.81,0,0.0015479702385989779,0,0,0,0,hold,0,1,0,39,10000.0,-48.53864734299532,0,10000,0,0.0,0,10000
63,8200.61,8396.334107,8200.61,0,0.001988324020545523,0,0,0,0,hold,0,1,0,40,10000.0,-95.88164251207672,0,10000,0,0.0,0,10000
64,8180.01,8394.726964,8180.01,0,0.0017625638331298925,0,0,0,0,hold,0,1,0,41,10000.0,-120.76086956521613,0,10000,0,0.0,0,10000
65,8191.49,8393.297917,8191.49,0,0.001845962335746483,0,0,0,0,hold,0,1,0,42,10000.0,-106.89613526570065,0,10000,0,0.0,0,10000
66,8224.4,8392.341786,8224.4,0,0.001065628565562231,0,0,0,0,hold,0,1,0,43,10000.0,-67.14975845410663,0,10000,0,0.0,0,10000
67,8223.28,8391.429226,8223.28,0,0.0010838008280533444,0,0,0,0,hold,0,1,0,44,10000.0,-68.5024154589355,0,10000,0,0.0,0,10000
68,8224.03,8391.113512,8224.03,0,0.0015814193212501408,0,0,0,0,hold,0,1,0,45,10000.0,-67.59661835748739,0,10000,0,0.0,0,10000
69,8213.0,8390.805893,8213.0,0,0.001143244253568652,0,0,0,0,hold,0,1,0,46,10000.0,-80.91787439613472,0,10000,0,0.0,0,10000
70,8158.0,8389.895179,8158.0,0,0.001707729138626248,0,0,0,0,hold,0,1,0,47,10000.0,-147.3429951690814,0,10000,0,0.0,0,10000
71,8210.0,8389.776131,8210.0,0,0.0015645835725546433,0,0,0,0,hold,0,1,0,48,10000.0,-84.54106280193264,0,10000,0,0.0,0,10000
72,8184.7,8387.888452,8184.7,0,0.0011377302818662944,0,0,0,0,hold,0,1,0,49,10000.0,-115.09661835748739,0,10000,0,0.0,0,10000
73,8227.99,8385.803095,8227.99,0,0.001896433345623619,0,0,0,0,hold,0,1,0,50,10000.0,-62.81400966183537,0,10000,0,0.0,0,10000
74,8366.08,8384.862976,8366.08,0,0.0018464034481253029,0,0,0,0,hold,0,1,0,51,10000.0,103.96135265700468,0,10000,0,0.0,0,10000
75,8344.02,8383.152857,8344.02,0,0.0012080243862535292,0,0,0,0,hold,0,1,0,52,10000.0,77.31884057971183,0,10000,0,0.0,0,10000
76,8296.86,8381.858095,8296.86,0,0.0016556861666161815,0,0,0,0,hold,0,1,0,53,10000.0,20.362318840579974,0,10000,0,0.0,0,10000
77,8309.0,8380.880536,8309.0,0,0.0010013303123995025,0,0,0,0,hold,0,1,0,54,10000.0,35.02415458937139,0,10000,0,0.0,0,10000
78,8310.0,8380.861905,8310.0,0,0.001178789867682019,0,0,0,0,hold,0,1,0,55,10000.0,36.23188405797191,0,10000,0,0.0,0,10000
79,8281.01,8380.719107,8281.01,0,0.0012169444976366816,0,0,0,0,hold,0,1,0,56,10000.0,1.2198067632853054,0,10000,0,0.0,0,10000
80,8297.0,8380.260238,8297.0,0,0.0010860757802152875,0,0,0,0,hold,0,1,0,57,10000.0,20.531400966183355,0,10000,0,0.0,0,10000
81,8289.0,8379.897143,8289.0,0,0.0010706382502523547,0,0,0,0,hold,0,1,0,58,10000.0,10.869565217391937,0,10000,0,0.0,0,10000
82,8305.37,8378.85756,8305.37,0,0.0014682366659476013,0,0,0,0,hold,0,1,0,59,10000.0,30.640096618359166,0,10000,0,0.0,0,10000
83,8254.13,8377.864464,8254.13,0,0.001592355129864937,0,0,0,0,hold,0,1,0,60,10000.0,-31.243961352658516,0,10000,0,0.0,0,10000
84,8189.0,8376.582619,8189.0,0,0.0013891407386816316,0,0,0,0,hold,0,1,0,61,10000.0,-109.90338164251261,0,10000,0,0.0,0,10000
85,8218.57,8375.182738,8218.57,0,0.0017277898324344018,0,0,0,0,hold,0,1,0,62,10000.0,-74.19082125603927,0,10000,0,0.0,0,10000
86,8233.49,8373.799107,8233.49,0,0.0013737927393368285,0,0,0,0,hold,0,1,0,63,10000.0,-56.1714975845407,0,10000,0,0.0,0,10000
87,8190.01,8372.469464,8190.01,0,0.0017783389795873318,0,0,0,0,hold,0,1,0,64,10000.0,-108.68357487922731,0,10000,0,0.0,0,10000
88,8222.0,8371.285,8222.0,0,0.0015389066135898556,0,0,0,0,hold,0,1,0,65,10000.0,-70.04830917874278,0,10000,0,0.0,0,10000
89,8279.77,8370.562917,8279.77,0,0.0017437873117065092,0,0,0,0,hold,0,1,0,66,10000.0,-0.27777777777737356,0,10000,0,0.0,0,10000
90,8246.02,8369.44994,8246.02,0,0.0015828671090019728,0,0,0,0,hold,0,1,0,67,10000.0,-41.0386473429935,0,10000,0,0.0,0,10000
91,8262.1,8369.196548,8262.1,0,0.001971887854871002,0,0,0,0,hold,0,1,0,68,10000.0,-21.618357487921458,0,10000,0,0.0,0,10000
92,8254.87,8368.529107,8254.87,0,0.0010110947453451078,0,0,0,0,hold,0,1,0,69,10000.0,-30.35024154589337,0,10000,0,0.0,0,10000
93,8250.02,8367.422083,8250.02,0,0.0017530059964855332,0,0,0,0,hold,0,1,0,70,10000.0,-36.2077294685987,0,10000,0,0.0,0,10000
94,8263.03,8366.255595,8263.03,0,0.0016959780674039454,0,0,0,0,hold,0,1,0,71,10000.0,-20.495169082125358,0,10000,0,0.0,0,10000
95,8289.01,8365.475952,8289.01,0,0.0012369075022850417,0,0,0,0,hold,0,1,0,72,10000.0,10.881642512078542,0,10000,0,0.0,0,10000
96,8360.0,8364.190238,8360.0,0,0.0018584996175988661,0,0,0,0,hold,0,1,0,73,10000.0,96.61835748792328,0,10000,0,0.0,0,10000
97,8340.21,8363.006964,8340.21,0,0.0010806508050539342,0,0,0,0,hold,0,1,0,74,10000.0,72.71739130434617,0,10000,0,0.0,0,10000
98,8340.88,8361.73244,8340.88,0,0.0016996634511589777,0,0,0,0,hold,0,1,0,75,10000.0,73.52657004830871,0,10000,0,0.0,0,10000
99,8301.71,8360.123988,8301.71,0,0.0013413444890521238,0,0,0,0,hold,0,1,0,76,10000.0,26.219806763283486,0,10000,0,0.0,0,10000
100,8331.94,8358.815179,8331.94,0,0.0017622061413174862,0,0,0,0,hold,0,1,0,77,10000.0,62.72946859903459,0,10000,0,0.0,0,10000
101,8350.0,8357.003214,8350.0,0,0.0019265644865442233,0,0,0,0,hold,0,1,0,78,10000.0,84.54106280193264,0,10000,0,0.0,0,10000
102,8389.0,8355.595476,8389.0,0,0.0010914460208354864,0,0,0,0,hold,0,1,0,79,10000.0,131.64251207729467,0,10000,0,0.0,0,10000
103,8494.57,8354.539405,8494.57,0,0.001764330721877576,0,0,0,0,hold,0,1,0,80,10000.0,259.14251207729467,0,10000,0,0.0,0,10000
104,8530.0,8354.42631,8530.0,0,0.0016582500734117558,0,0,0,0,hold,0,1,0,81,10000.0,301.93236714975865,0,10000,0,0.0,0,10000
105,8536.0,8353.84,8536.0,0,0.0016165230986679782,0,0,0,0,hold,0,1,0,82,10000.0,309.17874396135267,0,10000,0,0.0,0,10000
