trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3789.98,3927.585893,3789.98,0,0.0016147086450617539,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,3778.65,3928.515833,3778.65,0,0.0017918216515749351,0,0,0,0,hold,0,1,0,2,10000.0,-29.894616858135123,0,10000,0,0.0,0,10000
26,3758.76,3929.332738,3758.76,0,0.0010426956800060907,0,0,0,0,hold,0,1,0,3,10000.0,-82.37510488181942,0,10000,0,0.0,0,10000
27,3774.52,3930.205655,3774.52,0,0.001731704006315032,0,0,0,0,hold,0,1,0,4,10000.0,-40.791771988242544,0,10000,0,0.0,0,10000
28,3795.03,3931.269881,3795.03,0,0.0017135912909100898,0,0,0,0,hold,0,1,0,5,10000.0,13.324608573133446,0,10000,0,0.0,0,10000
29,3780.57,3932.211369,3780.57,0,0.0019891682016045156,0,0,0,0,hold,0,1,0,6,10000.0,-24.828627063994645,0,10000,0,0.0,0,10000
30,3793.5,3933.220119,3793.5,0,0.0019358080203410795,0,0,0,0,hold,0,1,0,7,10000.0,9.287647955927241,0,10000,0,0.0,0,10000
31,3797.14,3934.221548,3797.14,0,0.0018827560300066848,0,0,0,0,hold,0,1,0,8,10000.0,18.891920273985306,0,10000,0,0.0,0,10000
32,3769.14,3934.982679,3769.14,0,0.001612454071437053,0,0,0,0,hold,0,1,0,9,10000.0,-54.98709755724303,0,10000,0,0.0,0,10000
33,3743.56,3935.43494,3743.56,0,0.0016514499356195022,0,0,0,0,hold,0,1,0,10,10000.0,-122.48085741877185,0,10000,0,0.0,0,10000
34,3775.37,3935.889524,3775.37,0,0.0011612751747524393,0,0,0,0,hold,0,1,0,11,10000.0,-38.54901608979344,0,10000,0,0.0,0,10000
35,3781.48,3936.416429,3781.48,0,0.0013104764209943462,0,0,0,0,hold,0,1,0,12,10000.0,-22.42755898448013,0,10000,0,0.0,0,10000
36,3799.91,3936.925179,3799.91,0,0.0013279064372234701,0,0,0,0,hold,0,1,0,13,10000.0,26.20066596657489,0,10000,0,0.0,0,10000
37,3798.45,3937.304881,3798.45,0,0.001605224968714965,0,0,0,0,hold,0,1,0,14,10000.0,22.348402893947423,0,10000,0,0.0,0,10000
38,3807.65,3937.827738,3807.65,0,0.0013517602641181451,0,0,0,0,hold,0,1,0,15,10000.0,46.62293732420767,0,10000,0,0.0,0,10000
39,3809.96,3938.358571,3809.96,0,0.0014509916964049034,0,0,0,0,hold,0,1,0,16,10000.0,52.71795629528424,0,10000,0,0.0,0,10000
40,3807.98,3938.809464,3807.98,0,0.001508944762784776,0,0,0,0,hold,0,1,0,17,10000.0,47.49365432007653,0,10000,0,0.0,0,10000
41,3780.52,3939.100119,3780.52,0,0.0013334749422141284,0,0,0,0,hold,0,1,0,18,10000.0,-24.960553881550368,0,10000,0,0.0,0,10000
42,3795.1,3939.46381,3795.1,0,0.0010401696790611828,0,0,0,0,hold,0,1,0,19,10000.0,13.509306117710366,0,10000,0,0.0,0,10000
43,3790.43,3939.752083,3790.43,0,0.001415146789050674,0,0,0,0,hold,0,1,0,20,10000.0,1.187341358001504,0,10000,0,0.0,0,10000
44,3797.63,3940.183095,3797.63,0,0.0017471479345454548,0,0,0,0,hold,0,1,0,21,10000.0,20.184803086032844,0,10000,0,0.0,0,10000
45,3791.31,3940.456548,3791.31,0,0.0014773619157384464,0,0,0,0,hold,0,1,0,22,10000.0,3.5092533469833143,0,10000,0,0.0,0,10000
46,3807.3,3940.680595,3807.3,0,0.00104617909552386,0,0,0,0,hold,0,1,0,23,10000.0,45.69944960131761,0,10000,0,0.0,0,10000
47,3807.29,3940.60006,3807.29,0,0.0019808354701543033,0,0,0,0,hold,0,1,0,24,10000.0,45.6730642378061,0,10000,0,0.0,0,10000
48,3796.71,3940.536488,3796.71,0,0.0018931905629950775,0,0,0,0,hold,0,1,0,25,10000.0,17.75734964300682,0,10000,0,0.0,0,10000
49,3808.96,3940.450655,3808.96,0,0.0011802494703453924,0,0,0,0,hold,0,1,0,26,10000.0,50.079419944169786,0,10000,0,0.0,0,10000
50,3852.82,3940.3375,3852.82,0,0.0010138320115686045,0,0,0,0,hold,0,1,0,27,10000.0,165.80562430408645,0,10000,0,0.0,0,10000
51,3836.39,3940.042202,3836.39,0,0.0017019766774000154,0,0,0,0,hold,0,1,0,28,10000.0,122.45447205526216,0,10000,0,0.0,0,10000
52,3868.77,3939.852321,3868.77,0,0.0018789379962616537,0,0,0,0,hold,0,1,0,29,10000.0,207.89027910437653,0,10000,0,0.0,0,10000
53,3855.39,3939.616548,3855.39,0,0.0018195678718426274,0,0,0,0,hold,0,1,0,30,10000.0,172.58666272645314,0,10000,0,0.0,0,10000
54,3839.39,3939.255893,3839.39,0,0.0014825583005334429,0,0,0,0,hold,0,1,0,31,10000.0,130.37008110860734,0,10000,0,0.0,0,10000
55,3813.59,3938.836786,3813.59,0,0.0010523795379854671,0,0,0,0,hold,0,1,0,32,10000.0,62.295843249832615,0,10000,0,0.0,0,10000
56,3837.22,3938.526905,3837.22,0,0.0010882991767426152,0,0,0,0,hold,0,1,0,33,10000.0,124.64445722668825,0,10000,0,0.0,0,10000
57,3827.92,3938.10619,3827.92,0,0.001152516724538543,0,0,0,0,hold,0,1,0,34,10000.0,100.10606916131655,0,10000,0,0.0,0,10000
58,3830.17,3937.40881,3830.17,0,0.0019321064273923566,0,0,0,0,hold,0,1,0,35,10000.0,106.0427759513259,0,10000,0,0.0,0,10000
59,3833.16,3937.153393,3833.16,0,0.0015285809051834055,0,0,0,0,hold,0,1,0,36,10000.0,113.93199964115956,0,10000,0,0.0,0,10000
60,3834.89,3936.925179,3834.89,0,0.0018906715424493624,0,0,0,0,hold,0,1,0,37,10000.0,118.49666752858866,0,10000,0,0.0,0,10000
61,3837.25,3936.640595,3837.25,0,0.0011549553237290673,0,0,0,0,hold,0,1,0,38,10000.0,124.72361331722095,0,10000,0,0.0,0,10000
62,3825.52,3936.213929,3825.52,0,0.0011867416057467915,0,0,0,0,hold,0,1,0,39,10000.0,93.77358191863823,0,10000,0,0.0,0,10000
63,3812.54,3935.739583,3812.54,0,0.001187462257601244,0,0,0,0,hold,0,1,0,40,10000.0,59.52538008116244,0,10000,0,0.0,0,10000
64,3801.33,3935.151012,3801.33,0,0.0014380630095922485,0,0,0,0,hold,0,1,0,41,10000.0,29.94738758515996,0,10000,0,0.0,0,10000
65,3807.63,3934.505893,3807.63,0,0.0010436141017033625,0,0,0,0,hold,0,1,0,42,10000.0,46.57016659718647,0,10000,0,0.0,0,10000
66,3812.22,3933.910774,3812.22,0,0.001419729059307875,0,0,0,0,hold,0,1,0,43,10000.0,58.681048448805086,0,10000,0,0.0,0,10000
67,3811.39,3933.41381,3811.39,0,0.0018769462004312783,0,0,0,0,hold,0,1,0,44,10000.0,56.491063277379,0,10000,0,0.0,0,10000
68,3818.19,3932.958631,3818.19,0,0.0019119400916403654,0,0,0,0,hold,0,1,0,45,10000.0,74.43311046496456,0,10000,0,0.0,0,10000
69,3808.99,3932.42381,3808.99,0,0.001252425386555282,0,0,0,0,hold,0,1,0,46,10000.0,50.15857603470249,0,10000,0,0.0,0,10000
70,3805.76,3931.774048,3805.76,0,0.001890614681151239,0,0,0,0,hold,0,1,0,47,10000.0,41.6361036205999,0,10000,0,0.0,0,10000
71,3801.98,3930.77369,3801.98,0,0.0016993251408254618,0,0,0,0,hold,0,1,0,48,10000.0,31.662436213384353,0,10000,0,0.0,0,10000
72,3821.48,3929.991488,3821.48,0,0.001132816216345814,0,0,0,0,hold,0,1,0,49,10000.0,83.11389506013256,0,10000,0,0.0,0,10000
73,3821.65,3929.09744,3821.65,0,0.0014579885186762713,0,0,0,0,hold,0,1,0,50,10000.0,83.56244623982275,0,10000,0,0.0,0,10000
74,3808.86,3928.158393,3808.86,0,0.0015439840032876683,0,0,0,0,hold,0,1,0,51,10000.0,49.81556630905834,0,10000,0,0.0,0,10000
75,3811.84,3927.257798,3811.84,0,0.0013382217217374945,0,0,0,0,hold,0,1,0,52,10000.0,57.67840463538232,0,10000,0,0.0,0,10000
76,3804.33,3926.390595,3804.33,0,0.0012253354698360346,0,0,0,0,hold,0,1,0,53,10000.0,37.86299663850514,0,10000,0,0.0,0,10000
77,3814.49,3925.481548,3814.49,0,0.0010793330301923066,0,0,0,0,hold,0,1,0,54,10000.0,64.67052596583562,0,10000,0,0.0,0,10000
78,3806.99,3924.632857,3806.99,0,0.001294838924116295,0,0,0,0,hold,0,1,0,55,10000.0,44.881503332471766,0,10000,0,0.0,0,10000
79,3802.04,3923.990655,3802.04,0,0.0017142478643769332,0,0,0,0,hold,0,1,0,56,10000.0,31.820748394451584,0,10000,0,0.0,0,10000
80,3812.0,3923.253988,3812.0,0,0.0012475682031688627,0,0,0,0,hold,0,1,0,57,10000.0,58.10057045155918,0,10000,0,0.0,0,10000
81,3809.23,3922.667321,3809.23,0,0.0015423227892655865,0,0,0,0,hold,0,1,0,58,10000.0,50.7918247589696,0,10000,0,0.0,0,10000
82,3801.7,3922.15375,3801.7,0,0.0013479498922978354,0,0,0,0,hold,0,1,0,59,10000.0,30.923646035071215,0,10000,0,0.0,0,10000
83,3797.65,3921.473631,3797.65,0,0.0013453754748427547,0,0,0,0,hold,0,1,0,60,10000.0,20.23757381305586,0,10000,0,0.0,0,10000
84,3814.27,3920.87256,3814.27,0,0.0013564686748427713,0,0,0,0,hold,0,1,0,61,10000.0,64.09004796859153,0,10000,0,0.0,0,10000
85,3820.31,3920.325893,3820.31,0,0.0012199838401447973,0,0,0,0,hold,0,1,0,62,10000.0,80.02680752932793,0,10000,0,0.0,0,10000
86,3816.7,3919.838988,3816.7,0,0.0014764483913620218,0,0,0,0,hold,0,1,0,63,10000.0,70.50169130180075,0,10000,0,0.0,0,10000
87,3825.0,3919.361607,3825.0,0,0.0010465068369573702,0,0,0,0,hold,0,1,0,64,10000.0,92.40154301605799,0,10000,0,0.0,0,10000
88,3816.84,3918.839286,3816.84,0,0.0011737872241139502,0,0,0,0,hold,0,1,0,65,10000.0,70.87108639095823,0,10000,0,0.0,0,10000
89,3825.59,3918.316548,3825.59,0,0.0010018386926510404,0,0,0,0,hold,0,1,0,66,10000.0,93.95827946321697,0,10000,0,0.0,0,10000
90,3822.0,3917.631786,3822.0,0,0.0018081664735038483,0,0,0,0,hold,0,1,0,67,10000.0,84.4859339627128,0,10000,0,0.0,0,10000
91,3822.79,3916.963869,3822.79,0,0.0016517974438103522,0,0,0,0,hold,0,1,0,68,10000.0,86.57037768009468,0,10000,0,0.0,0,10000
92,3819.47,3916.081726,3819.47,0,0.0010706152546774044,0,0,0,0,hold,0,1,0,69,10000.0,77.81043699439033,0,10000,0,0.0,0,10000
93,3826.0,3915.284226,3826.0,0,0.001629343949414391,0,0,0,0,hold,0,1,0,70,10000.0,95.04007936717426,0,10000,0,0.0,0,10000
94,3821.15,3914.386488,3821.15,0,0.0010245410120846806,0,0,0,0,hold,0,1,0,71,10000.0,82.24317806426552,0,10000,0,0.0,0,10000
95,3823.45,3913.638036,3823.45,0,0.0016252326195428386,0,0,0,0,hold,0,1,0,72,10000.0,88.31181167182876,0,10000,0,0.0,0,10000
96,3810.8,3912.783452,3810.8,0,0.0018478840072845444,0,0,0,0,hold,0,1,0,73,10000.0,54.934326830221835,0,10000,0,0.0,0,10000
97,3807.04,3912.004464,3807.04,0,0.0012925493072150841,0,0,0,0,hold,0,1,0,74,10000.0,45.01343015002749,0,10000,0,0.0,0,10000
98,3809.78,3911.128155,3809.78,0,0.0014442342236290445,0,0,0,0,hold,0,1,0,75,10000.0,52.243019752084365,0,10000,0,0.0,0,10000
99,3815.55,3910.361964,3815.55,0,0.0016790012211334296,0,0,0,0,hold,0,1,0,76,10000.0,67.46737449801913,0,10000,0,0.0,0,10000
100,3809.64,3909.514107,3809.64,0,0.001287980932205766,0,0,0,0,hold,0,1,0,77,10000.0,51.873624662926886,0,10000,0,0.0,0,10000
101,3813.93,3908.668452,3813.93,0,0.001639308583713995,0,0,0,0,hold,0,1,0,78,10000.0,63.192945609211165,0,10000,0,0.0,0,10000
102,3741.75,3907.34625,3741.75,0,0.001992624690437304,0,0,0,0,hold,0,1,0,79,10000.0,-127.25660821429119,0,10000,0,0.0,0,10000
103,3770.0,3906.32119,3770.0,0,0.0016121640654134185,0,0,0,0,hold,0,1,0,80,10000.0,-52.71795629528242,0,10000,0,0.0,0,10000
104,3791.73,3905.325893,3791.73,0,0.0012319620919512108,0,0,0,0,hold,0,1,0,81,10000.0,4.617438614452112,0,10000,0,0.0,0,10000
105,3818.07,3904.423095,3818.07,0,0.0019993110227603593,0,0,0,0,hold,0,1,0,82,10000.0,74.1164861028301,0,10000,0,0.0,0,10000
106,3825.87,3903.648274,3825.87,0,0.001482004761947292,0,0,0,0,hold,0,1,0,83,10000.0,94.69706964152829,0,10000,0,0.0,0,10000
107,3826.11,3902.899643,3826.11,0,0.0015661500786424611,0,0,0,0,hold,0,1,0,84,10000.0,95.33031836579721,0,10000,0,0.0,0,10000
108,3815.31,3902.073274,3815.31,0,0.001878829769522142,0,0,0,0,hold,0,1,0,85,10000.0,66.83412577375202,0,10000,0,0.0,0,10000
109,3816.94,3901.171488,3816.94,0,0.0018094679979390738,0,0,0,0,hold,0,1,0,86,10000.0,71.13494002606967,0,10000,0,0.0,0,10000
110,3823.81,3900.339524,3823.81,0,0.0010934324387024074,0,0,0,0,hold,0,1,0,87,10000.0,89.26168475823215,0,10000,0,0.0,0,10000
111,3828.43,3899.41881,3828.43,0,0.0011697618213870541,0,0,0,0,hold,0,1,0,88,10000.0,101.45172270038347,0,10000,0,0.0,0,10000
112,3817.2,3898.599405,3817.2,0,0.0015777651043994423,0,0,0,0,hold,0,1,0,89,10000.0,71.82095947735979,0,10000,0,0.0,0,10000
113,3822.06,3897.750417,3822.06,0,0.001198254828178373,0,0,0,0,hold,0,1,0,90,10000.0,84.64424614378004,0,10000,0,0.0,0,10000
114,3836.06,3897.119583,3836.06,0,0.001833652699945024,0,0,0,0,hold,0,1,0,91,10000.0,121.5837550593933,0,10000,0,0.0,0,10000
