trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6139.88,5793.384524,6139.88,0,0.001479143684274532,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,6154.98,5796.674762,6154.98,0,0.0010795174344780075,0,0,0,0,hold,0,1,0,2,10000.0,24.593314527319308,0,10000,0,0.0,0,10000
26,6158.01,5799.401012,6158.01,0,0.0016296943952930137,0,0,0,0,hold,0,1,0,3,10000.0,29.528264396047234,0,10000,0,0.0,0,10000
27,6129.06,5801.984881,6129.06,0,0.0014781886410156395,0,0,0,0,hold,0,1,0,4,10000.0,-17.622494250701493,0,10000,0,0.0,0,10000
28,6117.94,5804.342679,6117.94,0,0.0018813990158308932,0,0,0,0,hold,0,1,0,5,10000.0,-35.73359739929765,0,10000,0,0.0,0,10000
29,6129.79,5807.150238,6129.79,0,0.0013010614141869192,0,0,0,0,hold,0,1,0,6,10000.0,-16.43354593249387,0,10000,0,0.0,0,10000
30,6160.02,5810.286905,6160.02,0,0.0017216985447636802,0,0,0,0,hold,0,1,0,7,10000.0,32.80194401193694,0,10000,0,0.0,0,10000
31,6170.28,5813.235,6170.28,0,0.0012949388037504928,0,0,0,0,hold,0,1,0,8,10000.0,49.512368319901725,0,10000,0,0.0,0,10000
32,6223.33,5816.492679,6223.33,0,0.0014358010640247271,0,0,0,0,hold,0,1,0,9,10000.0,135.91470843078423,0,10000,0,0.0,0,10000
33,6214.97,5819.980595,6214.97,0,0.001921815892501327,0,0,0,0,hold,0,1,0,10,10000.0,122.29880714281171,0,10000,0,0.0,0,10000
34,6329.04,5824.242321,6329.04,0,0.0013431668551658889,0,0,0,0,hold,0,1,0,11,10000.0,308.08419708528527,0,10000,0,0.0,0,10000
35,6371.0,5828.736845,6371.0,0,0.0013129922224983295,0,0,0,0,hold,0,1,0,12,10000.0,376.4242949373602,0,10000,0,0.0,0,10000
36,6371.28,5833.101845,6371.28,0,0.001252534342303553,0,0,0,0,hold,0,1,0,13,10000.0,376.8803299087285,0,10000,0,0.0,0,10000
37,6365.01,5836.947024,6365.01,0,0.0014889723861525523,0,0,0,0,hold,0,1,0,14,10000.0,366.66840394274914,0,10000,0,0.0,0,10000
38,6369.02,5841.10506,6369.02,0,0.0013326363022236288,0,0,0,0,hold,0,1,0,15,10000.0,373.19947621126266,0,10000,0,0.0,0,10000
39,6340.03,5845.034107,6340.03,0,0.0012658647062402978,0,0,0,0,hold,0,1,0,16,10000.0,325.9835697114595,0,10000,0,0.0,0,10000
40,6329.98,5849.170476,6329.98,0,0.0010635815116748703,0,0,0,0,hold,0,1,0,17,10000.0,309.61517163201825,0,10000,0,0.0,0,10000
41,6367.66,5853.935595,6367.66,0,0.0015852277101784966,0,0,0,0,hold,0,1,0,18,10000.0,370.98444920747716,0,10000,0,0.0,0,10000
42,6391.8,5859.541429,6391.8,0,0.0019896727515066317,0,0,0,0,hold,0,1,0,19,10000.0,410.30117852466174,0,10000,0,0.0,0,10000
43,6389.99,5864.90494,6389.99,0,0.0015490431735168677,0,0,0,0,hold,0,1,0,20,10000.0,407.35323817403696,0,10000,0,0.0,0,10000
44,6463.0,5870.77381,6463.0,0,0.0015228213692274509,0,0,0,0,hold,0,1,0,21,10000.0,526.2643569581178,0,10000,0,0.0,0,10000
45,6395.0,5876.243214,6395.0,0,0.001978831136893037,0,0,0,0,hold,0,1,0,22,10000.0,415.5130067688624,0,10000,0,0.0,0,10000
46,6429.94,5882.568214,6429.94,0,0.0010906706997114662,0,0,0,0,hold,0,1,0,23,10000.0,472.41965641022216,0,10000,0,0.0,0,10000
47,6435.02,5889.330238,6435.02,0,0.0013225775063613447,0,0,0,0,hold,0,1,0,24,10000.0,480.6934337478924,0,10000,0,0.0,0,10000
48,6458.88,5894.942857,6458.88,0,0.0016996148538994849,0,0,0,0,hold,0,1,0,25,10000.0,519.5541280937086,0,10000,0,0.0,0,10000
49,6369.91,5900.14244,6369.91,0,0.001415925130381002,0,0,0,0,hold,0,1,0,26,10000.0,374.6490159416808,0,10000,0,0.0,0,10000
50,6423.01,5906.020655,6423.01,0,0.0019061085731389483,0,0,0,0,hold,0,1,0,27,10000.0,461.13279086887815,0,10000,0,0.0,0,10000
51,6415.0,5911.646012,6415.0,0,0.0017924872526899694,0,0,0,0,hold,0,1,0,28,10000.0,448.08693329511334,0,10000,0,0.0,0,10000
52,6415.0,5916.845357,6415.0,0,0.0016602583700525806,0,0,0,0,hold,0,1,0,29,10000.0,448.08693329511334,0,10000,0,0.0,0,10000
