trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,18720.0,17422.49655,18720.0,0,0.0011433125830090825,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,18545.77,17431.95946,18545.77,0,0.0014960299876985396,0,0,0,0,hold,0,1,0,2,10000.0,-93.07158119658197,0,10000,0,0.0,0,10000
26,18630.0,17444.0428,18630.0,0,0.0014957474145901861,0,0,0,0,hold,0,1,0,3,10000.0,-48.07692307692378,0,10000,0,0.0,0,10000
27,18729.17,17458.57357,18729.17,0,0.0011284141445713851,0,0,0,0,hold,0,1,0,4,10000.0,4.8985042735039315,0,10000,0,0.0,0,10000
28,18690.98,17473.04345,18690.98,0,0.0010006400303996619,0,0,0,0,hold,0,1,0,5,10000.0,-15.502136752136721,0,10000,0,0.0,0,10000
29,18694.09,17486.10649,18694.09,0,0.0018842741573661878,0,0,0,0,hold,0,1,0,6,10000.0,-13.840811965812463,0,10000,0,0.0,0,10000
30,18540.0,17497.84458,18540.0,0,0.0018805910503160088,0,0,0,0,hold,0,1,0,7,10000.0,-96.15384615384573,0,10000,0,0.0,0,10000
31,18562.01,17508.33292,18562.01,0,0.0019167250865146648,0,0,0,0,hold,0,1,0,8,10000.0,-84.39636752136903,0,10000,0,0.0,0,10000
32,18620.01,17519.37583,18620.01,0,0.0012297934159617786,0,0,0,0,hold,0,1,0,9,10000.0,-53.4134615384628,0,10000,0,0.0,0,10000
33,18234.89,17527.67167,18234.89,0,0.0010592667753830443,0,0,0,0,hold,0,1,0,10,10000.0,-259.13995726495705,0,10000,0,0.0,0,10000
34,16852.0,17530.12405,16852.0,0,0.0015794369823296211,0,0,0,0,hold,0,1,0,11,10000.0,-997.863247863248,0,10000,0,0.0,0,10000
35,17250.0,17533.9931,17250.0,0,0.001992417616966261,0,0,0,0,hold,0,1,0,12,10000.0,-785.2564102564102,0,10000,0,0.0,0,10000
36,17550.5,17541.80923,17550.5,0,0.001167242591141862,0,0,0,0,hold,0,1,0,13,10000.0,-624.7329059829062,0,10000,0,0.0,0,10000
37,17440.0,17546.0497,17440.0,0,0.001881867364809403,0,0,0,0,hold,0,1,0,14,10000.0,-683.7606837606836,0,10000,0,0.0,0,10000
38,16575.02,17547.15696,16575.02,0,0.001984861108510684,0,0,0,0,hold,0,1,0,15,10000.0,-1145.8226495726503,0,10000,0,0.0,0,10000
39,17164.85,17552.23536,17164.85,0,0.0019899066493003397,0,0,0,0,hold,0,1,0,16,10000.0,-830.7425213675215,0,10000,0,0.0,0,10000
40,17772.61,17561.63952,17772.61,0,0.0010859457180850852,0,0,0,0,hold,0,1,0,17,10000.0,-506.0844017094023,0,10000,0,0.0,0,10000
41,17889.94,17571.04071,17889.94,0,0.0011880130798059176,0,0,0,0,hold,0,1,0,18,10000.0,-443.408119658121,0,10000,0,0.0,0,10000
42,17912.02,17579.4456,17912.02,0,0.0013011058078628963,0,0,0,0,hold,0,1,0,19,10000.0,-431.61324786324803,0,10000,0,0.0,0,10000
43,17622.26,17586.04238,17622.26,0,0.0011701266763469048,0,0,0,0,hold,0,1,0,20,10000.0,-586.3995726495741,0,10000,0,0.0,0,10000
44,17327.56,17591.56345,17327.56,0,0.0019002262854679848,0,0,0,0,hold,0,1,0,21,10000.0,-743.8247863247852,0,10000,0,0.0,0,10000
45,16575.0,17592.20268,16575.0,0,0.0012357000224226158,0,0,0,0,hold,0,1,0,22,10000.0,-1145.833333333334,0,10000,0,0.0,0,10000
46,16659.98,17592.92274,16659.98,0,0.0017652154732054615,0,0,0,0,hold,0,1,0,23,10000.0,-1100.438034188035,0,10000,0,0.0,0,10000
47,17295.2,17598.54899,17295.2,0,0.0014541549002265563,0,0,0,0,hold,0,1,0,24,10000.0,-761.1111111111113,0,10000,0,0.0,0,10000
48,16143.25,17597.27667,16143.25,0,0.001243911847304948,0,0,0,0,hold,0,1,0,25,10000.0,-1376.4690170940175,0,10000,0,0.0,0,10000
49,16145.46,17597.66631,16145.46,0,0.0010448787865664313,0,0,0,0,hold,0,1,0,26,10000.0,-1375.2884615384628,0,10000,0,0.0,0,10000
50,17200.0,17608.97601,17200.0,0,0.0016334888943069007,0,0,0,0,hold,0,1,0,27,10000.0,-811.9658119658125,0,10000,0,0.0,0,10000
51,16700.35,17615.1203,16700.35,0,0.0018196046356613424,0,0,0,0,hold,0,1,0,28,10000.0,-1078.872863247865,0,10000,0,0.0,0,10000
52,16755.98,17621.10524,16755.98,0,0.001918766070209612,0,0,0,0,hold,0,1,0,29,10000.0,-1049.1559829059825,0,10000,0,0.0,0,10000
53,16300.0,17621.98851,16300.0,0,0.001505681073418259,0,0,0,0,hold,0,1,0,30,10000.0,-1292.735042735043,0,10000,0,0.0,0,10000
54,16195.97,17622.33077,16195.97,0,0.0018473653877540395,0,0,0,0,hold,0,1,0,31,10000.0,-1348.306623931625,0,10000,0,0.0,0,10000
55,16354.17,17623.88929,16354.17,0,0.0018975572887552246,0,0,0,0,hold,0,1,0,32,10000.0,-1263.7980769230762,0,10000,0,0.0,0,10000
56,16954.98,17629.7225,16954.98,0,0.0015453007245662324,0,0,0,0,hold,0,1,0,33,10000.0,-942.8525641025644,0,10000,0,0.0,0,10000
57,16903.22,17635.54518,16903.22,0,0.00194629076131125,0,0,0,0,hold,0,1,0,34,10000.0,-970.5021367521367,0,10000,0,0.0,0,10000
58,17241.62,17644.61423,17241.62,0,0.0013192194729531532,0,0,0,0,hold,0,1,0,35,10000.0,-789.7329059829062,0,10000,0,0.0,0,10000
59,17253.0,17653.01202,17253.0,0,0.0013656770540195367,0,0,0,0,hold,0,1,0,36,10000.0,-783.6538461538457,0,10000,0,0.0,0,10000
60,17689.99,17662.51655,17689.99,0,0.0013342965014274855,0,0,0,0,hold,0,1,0,37,10000.0,-550.2190170940157,0,10000,0,0.0,0,10000
61,16891.0,17666.57,16891.0,0,0.0017392234441935355,0,0,0,0,hold,0,1,0,38,10000.0,-977.0299145299141,0,10000,0,0.0,0,10000
62,17021.0,17673.31369,17021.0,0,0.0011251023842549217,0,0,0,0,hold,0,1,0,39,10000.0,-907.5854700854707,0,10000,0,0.0,0,10000
63,16505.0,17677.24696,16505.0,0,0.001314476181174245,0,0,0,0,hold,0,1,0,40,10000.0,-1183.226495726496,0,10000,0,0.0,0,10000
64,16200.02,17680.32887,16200.02,0,0.001006267392914514,0,0,0,0,hold,0,1,0,41,10000.0,-1346.1431623931621,0,10000,0,0.0,0,10000
65,16856.86,17689.0006,16856.86,0,0.0011190260735348036,0,0,0,0,hold,0,1,0,42,10000.0,-995.2670940170938,0,10000,0,0.0,0,10000
66,16800.0,17697.52685,16800.0,0,0.0010257371395533373,0,0,0,0,hold,0,1,0,43,10000.0,-1025.6410256410254,0,10000,0,0.0,0,10000
67,16782.0,17704.09435,16782.0,0,0.0015906624612275645,0,0,0,0,hold,0,1,0,44,10000.0,-1035.2564102564102,0,10000,0,0.0,0,10000
68,16800.01,17712.11827,16800.01,0,0.0016916776057268742,0,0,0,0,hold,0,1,0,45,10000.0,-1025.6356837606854,0,10000,0,0.0,0,10000
69,16280.0,17713.9569,16280.0,0,0.001280034494572784,0,0,0,0,hold,0,1,0,46,10000.0,-1303.4188034188028,0,10000,0,0.0,0,10000
70,16311.17,17714.93988,16311.17,0,0.001582767313835198,0,0,0,0,hold,0,1,0,47,10000.0,-1286.7681623931621,0,10000,0,0.0,0,10000
71,16488.98,17717.65232,16488.98,0,0.0012506900427274536,0,0,0,0,hold,0,1,0,48,10000.0,-1191.7841880341875,0,10000,0,0.0,0,10000
72,16802.99,17721.45357,16802.99,0,0.0011960438515919562,0,0,0,0,hold,0,1,0,49,10000.0,-1024.0438034188028,0,10000,0,0.0,0,10000
73,16629.47,17725.20042,16629.47,0,0.0016884026835838292,0,0,0,0,hold,0,1,0,50,10000.0,-1116.7361111111113,0,10000,0,0.0,0,10000
74,16525.31,17730.04946,16525.31,0,0.001052305698224623,0,0,0,0,hold,0,1,0,51,10000.0,-1172.3771367521367,0,10000,0,0.0,0,10000
75,16901.03,17737.58482,16901.03,0,0.0011856598503643195,0,0,0,0,hold,0,1,0,52,10000.0,-971.6720085470097,0,10000,0,0.0,0,10000
76,16900.0,17744.01167,16900.0,0,0.001977547576596543,0,0,0,0,hold,0,1,0,53,10000.0,-972.2222222222226,0,10000,0,0.0,0,10000
77,16792.91,17751.33458,16792.91,0,0.001683432620332546,0,0,0,0,hold,0,1,0,54,10000.0,-1029.4284188034198,0,10000,0,0.0,0,10000
78,17151.07,17761.10994,17151.07,0,0.001042912176968661,0,0,0,0,hold,0,1,0,55,10000.0,-838.1036324786328,0,10000,0,0.0,0,10000
79,17038.99,17768.63232,17038.99,0,0.0016406154252232956,0,0,0,0,hold,0,1,0,56,10000.0,-897.9754273504259,0,10000,0,0.0,0,10000
80,16771.22,17772.77643,16771.22,0,0.0015404463651188362,0,0,0,0,hold,0,1,0,57,10000.0,-1041.014957264957,0,10000,0,0.0,0,10000
81,16633.0,17777.61262,16633.0,0,0.0017754556541070355,0,0,0,0,hold,0,1,0,58,10000.0,-1114.8504273504277,0,10000,0,0.0,0,10000
82,16449.78,17780.68643,16449.78,0,0.0011760010590377704,0,0,0,0,hold,0,1,0,59,10000.0,-1212.7243589743593,0,10000,0,0.0,0,10000
83,16490.99,17783.0197,16490.99,0,0.0018292871186375355,0,0,0,0,hold,0,1,0,60,10000.0,-1190.7104700854688,0,10000,0,0.0,0,10000
84,16497.98,17784.90613,16497.98,0,0.0016732980058222747,0,0,0,0,hold,0,1,0,61,10000.0,-1186.976495726496,0,10000,0,0.0,0,10000
85,16010.0,17782.95375,16010.0,0,0.0015317624473744455,0,0,0,0,hold,0,1,0,62,10000.0,-1447.6495726495723,0,10000,0,0.0,0,10000
86,15474.97,17780.07226,15474.97,0,0.0017132008897317646,0,0,0,0,hold,0,1,0,63,10000.0,-1733.4561965811972,0,10000,0,0.0,0,10000
87,14400.0,17770.10476,14400.0,0,0.0013677438793424507,0,0,0,0,hold,0,1,0,64,10000.0,-2307.6923076923076,0,10000,0,0.0,0,10000
88,15250.0,17764.76006,15250.0,0,0.001030332676028129,0,0,0,0,hold,0,1,0,65,10000.0,-1853.6324786324785,0,10000,0,0.0,0,10000
89,14722.01,17755.23095,14722.01,0,0.0016582123926796705,0,0,0,0,hold,0,1,0,66,10000.0,-2135.678418803419,0,10000,0,0.0,0,10000
90,14660.9,17745.59345,14660.9,0,0.0010748688132891835,0,0,0,0,hold,0,1,0,67,10000.0,-2168.3226495726503,0,10000,0,0.0,0,10000
91,14700.94,17735.77762,14700.94,0,0.0010284886332894859,0,0,0,0,hold,0,1,0,68,10000.0,-2146.9337606837607,0,10000,0,0.0,0,10000
92,14816.98,17727.37899,14816.98,0,0.00168881587577995,0,0,0,0,hold,0,1,0,69,10000.0,-2084.946581196582,0,10000,0,0.0,0,10000
93,15395.0,17722.26685,15395.0,0,0.001433377020252335,0,0,0,0,hold,0,1,0,70,10000.0,-1776.175213675213,0,10000,0,0.0,0,10000
94,15344.8,17716.99798,15344.8,0,0.0017799818362212775,0,0,0,0,hold,0,1,0,71,10000.0,-1802.9914529914531,0,10000,0,0.0,0,10000
95,15492.64,17711.98405,15492.64,0,0.0013384456236200295,0,0,0,0,hold,0,1,0,72,10000.0,-1724.0170940170938,0,10000,0,0.0,0,10000
96,14848.98,17699.36512,14848.98,0,0.0014740867055779191,0,0,0,0,hold,0,1,0,73,10000.0,-2067.8525641025644,0,10000,0,0.0,0,10000
97,14330.0,17683.03071,14330.0,0,0.0018872757041099265,0,0,0,0,hold,0,1,0,74,10000.0,-2345.0854700854707,0,10000,0,0.0,0,10000
