trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,11742.41,10427.86226,11742.41,0,0.0013153850217492854,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,11809.84,10441.41905,11809.84,0,0.0019162605337923605,0,0,0,0,hold,0,1,0,2,10000.0,57.424327714668834,0,10000,0,0.0,0,10000
26,11828.8,10455.23548,11828.8,0,0.0013788487166315683,0,0,0,0,hold,0,1,0,3,10000.0,73.57092794409255,0,10000,0,0.0,0,10000
27,11779.93,10468.61256,11779.93,0,0.001874187852263755,0,0,0,0,hold,0,1,0,4,10000.0,31.95255488438852,0,10000,0,0.0,0,10000
28,11692.8,10481.87179,11692.8,0,0.0017089913624743572,0,0,0,0,hold,0,1,0,5,10000.0,-42.24856737245682,0,10000,0,0.0,0,10000
29,11664.9,10495.20125,11664.9,0,0.0013896463711470675,0,0,0,0,hold,0,1,0,6,10000.0,-66.00859619107177,0,10000,0,0.0,0,10000
30,11709.82,10508.7044,11709.82,0,0.0013106684367482637,0,0,0,0,hold,0,1,0,7,10000.0,-27.75409817916443,0,10000,0,0.0,0,10000
31,11702.47,10522.14095,11702.47,0,0.0010117411136222336,0,0,0,0,hold,0,1,0,8,10000.0,-34.01346060987635,0,10000,0,0.0,0,10000
32,11827.92,10536.27804,11827.92,0,0.0014988465327643067,0,0,0,0,hold,0,1,0,9,10000.0,72.82150768027896,0,10000,0,0.0,0,10000
33,12145.08,10551.99417,12145.08,0,0.0012179915390843454,0,0,0,0,hold,0,1,0,10,10000.0,342.91938366996146,0,10000,0,0.0,0,10000
34,12185.24,10567.97006,12185.24,0,0.001662837395280195,0,0,0,0,hold,0,1,0,11,10000.0,377.12019934578893,0,10000,0,0.0,0,10000
35,12202.35,10584.18458,12202.35,0,0.001552868096582294,0,0,0,0,hold,0,1,0,12,10000.0,391.6913137933352,0,10000,0,0.0,0,10000
36,12220.36,10600.45202,12220.36,0,0.001928698187232777,0,0,0,0,hold,0,1,0,13,10000.0,407.02888078341675,0,10000,0,0.0,0,10000
37,11748.89,10613.82083,11748.89,0,0.0016774571298300085,0,0,0,0,hold,0,1,0,14,10000.0,5.518458306258253,0,10000,0,0.0,0,10000
38,11777.65,10627.24196,11777.65,0,0.001978241877344846,0,0,0,0,hold,0,1,0,15,10000.0,30.010875109963308,0,10000,0,0.0,0,10000
39,11704.05,10640.14387,11704.05,0,0.001154904943716333,0,0,0,0,hold,0,1,0,16,10000.0,-32.66791059075695,0,10000,0,0.0,0,10000
40,11799.96,10653.58482,11799.96,0,0.0019125483699783169,0,0,0,0,hold,0,1,0,17,10000.0,49.01038202549353,0,10000,0,0.0,0,10000
41,11739.99,10666.57137,11739.99,0,0.001975689408421434,0,0,0,0,hold,0,1,0,18,10000.0,-2.060905725486009,0,10000,0,0.0,0,10000
42,11700.0,10678.58119,11700.0,0,0.0014374319237846545,0,0,0,0,hold,0,1,0,19,10000.0,-36.116947032169264,0,10000,0,0.0,0,10000
43,11788.62,10691.10363,11788.62,0,0.0017866585466462406,0,0,0,0,hold,0,1,0,20,10000.0,39.353079989541584,0,10000,0,0.0,0,10000
44,11713.34,10703.60833,11713.34,0,0.0012598835006112478,0,0,0,0,hold,0,1,0,21,10000.0,-24.756417123911888,0,10000,0,0.0,0,10000
45,11734.08,10716.16452,11734.08,0,0.0013767867975074816,0,0,0,0,hold,0,1,0,22,10000.0,-7.093944088139324,0,10000,0,0.0,0,10000
46,11710.0,10728.73286,11710.0,0,0.0011889310717562256,0,0,0,0,hold,0,1,0,23,10000.0,-27.60080767065847,0,10000,0,0.0,0,10000
47,11674.38,10741.45488,11674.38,0,0.0017098722613703944,0,0,0,0,hold,0,1,0,24,10000.0,-57.93529607636083,0,10000,0,0.0,0,10000
48,11382.41,10752.20054,11382.41,0,0.001789476774862671,0,0,0,0,hold,0,1,0,25,10000.0,-306.5810170143959,0,10000,0,0.0,0,10000
49,11322.55,10762.68214,11322.55,0,0.001294097220768638,0,0,0,0,hold,0,1,0,26,10000.0,-357.5586272323999,0,10000,0,0.0,0,10000
50,11481.69,10774.03619,11481.69,0,0.0018585742937815765,0,0,0,0,hold,0,1,0,27,10000.0,-222.03278543331362,0,10000,0,0.0,0,10000
51,11474.18,10784.64786,11474.18,0,0.001702259308423684,0,0,0,0,hold,0,1,0,28,10000.0,-228.42840609380983,0,10000,0,0.0,0,10000
52,11526.89,10795.54571,11526.89,0,0.0019245689472640708,0,0,0,0,hold,0,1,0,29,10000.0,-183.53983551928468,0,10000,0,0.0,0,10000
53,11642.31,10807.31018,11642.31,0,0.0012036533665497886,0,0,0,0,hold,0,1,0,30,10000.0,-85.24655500872541,0,10000,0,0.0,0,10000
54,11640.43,10819.04512,11640.43,0,0.001266088057202853,0,0,0,0,hold,0,1,0,31,10000.0,-86.8475892086899,0,10000,0,0.0,0,10000
55,11694.8,10831.0753,11694.8,0,0.0010207074680377585,0,0,0,0,hold,0,1,0,32,10000.0,-40.54533950015502,0,10000,0,0.0,0,10000
56,11615.96,10842.44327,11615.96,0,0.001601403312817095,0,0,0,0,hold,0,1,0,33,10000.0,-107.68658222630802,0,10000,0,0.0,0,10000
57,11631.25,10853.48036,11631.25,0,0.0017897964282343872,0,0,0,0,hold,0,1,0,34,10000.0,-94.66540514255576,0,10000,0,0.0,0,10000
58,11538.61,10864.22381,11538.61,0,0.001069673849954145,0,0,0,0,hold,0,1,0,35,10000.0,-173.55892018759369,0,10000,0,0.0,0,10000
59,11574.93,10875.05238,11574.93,0,0.0017608658665562186,0,0,0,0,hold,0,1,0,36,10000.0,-142.62830202658552,0,10000,0,0.0,0,10000
60,11631.23,10886.22548,11631.23,0,0.0013890514108845493,0,0,0,0,hold,0,1,0,37,10000.0,-94.68243742127925,0,10000,0,0.0,0,10000
