trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,7965.0,8749.002202,7965.0,0,0.0013244318313274978,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,7887.11,8740.3175,7887.11,0,0.0015623332095257257,0,0,0,0,hold,0,1,0,2,10000.0,-97.79033270558648,0,10000,0,0.0,0,10000
26,7880.47,8731.26119,7880.47,0,0.0019106295286485432,0,0,0,0,hold,0,1,0,3,10000.0,-106.1268047708727,0,10000,0,0.0,0,10000
27,7919.84,8724.008333,7919.84,0,0.0012892929866485693,0,0,0,0,hold,0,1,0,4,10000.0,-56.698053986188825,0,10000,0,0.0,0,10000
28,7818.95,8716.502083,7818.95,0,0.0016159891434571754,0,0,0,0,hold,0,1,0,5,10000.0,-183.3647206528567,0,10000,0,0.0,0,10000
29,7820.0,8708.942976,7820.0,0,0.001578272078968755,0,0,0,0,hold,0,1,0,6,10000.0,-182.04645323289333,0,10000,0,0.0,0,10000
30,7832.0,8703.032262,7832.0,0,0.001306312432421376,0,0,0,0,hold,0,1,0,7,10000.0,-166.98053986189552,0,10000,0,0.0,0,10000
31,7919.56,8697.857024,7919.56,0,0.0014739620784499767,0,0,0,0,hold,0,1,0,8,10000.0,-57.049591964845604,0,10000,0,0.0,0,10000
32,7985.0,8692.827321,7985.0,0,0.0019388869255508832,0,0,0,0,hold,0,1,0,9,10000.0,25.109855618329675,0,10000,0,0.0,0,10000
33,7824.8,8687.199821,7824.8,0,0.0014219963313581408,0,0,0,0,hold,0,1,0,10,10000.0,-176.0200878844953,0,10000,0,0.0,0,10000
34,7675.01,8682.288869,7675.01,0,0.0017160842137303282,0,0,0,0,hold,0,1,0,11,10000.0,-364.08035153797755,0,10000,0,0.0,0,10000
35,7695.0,8677.021012,7695.0,0,0.0011471485565863692,0,0,0,0,hold,0,1,0,12,10000.0,-338.983050847457,0,10000,0,0.0,0,10000
36,7645.6,8670.694583,7645.6,0,0.0014406843927264445,0,0,0,0,hold,0,1,0,13,10000.0,-401.0043942247321,0,10000,0,0.0,0,10000
37,7666.35,8665.035952,7666.35,0,0.0019001043913779978,0,0,0,0,hold,0,1,0,14,10000.0,-374.95291902071585,0,10000,0,0.0,0,10000
38,7584.75,8658.603988,7584.75,0,0.0011644406019887255,0,0,0,0,hold,0,1,0,15,10000.0,-477.4011299435024,0,10000,0,0.0,0,10000
39,7658.0,8651.609762,7658.0,0,0.0015354171610838174,0,0,0,0,hold,0,1,0,16,10000.0,-385.43628374136824,0,10000,0,0.0,0,10000
40,7740.42,8645.302738,7740.42,0,0.0017024935200916017,0,0,0,0,hold,0,1,0,17,10000.0,-281.9585687382296,0,10000,0,0.0,0,10000
41,7659.99,8639.088393,7659.99,0,0.0013305719892011533,0,0,0,0,hold,0,1,0,18,10000.0,-382.9378531073453,0,10000,0,0.0,0,10000
