trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6449.61,6558.375298,6449.61,0,0.0010382308118879159,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,6393.05,6556.511667,6393.05,0,0.0019872484484108584,0,0,0,0,hold,0,1,0,2,10000.0,-87.69522498259539,0,10000,0,0.0,0,10000
26,6415.06,6554.487262,6415.06,0,0.0014796747163878755,0,0,0,0,hold,0,1,0,3,10000.0,-53.56913053657445,0,10000,0,0.0,0,10000
27,6436.06,6552.455298,6436.06,0,0.001713198828298165,0,0,0,0,hold,0,1,0,4,10000.0,-21.00902225095706,0,10000,0,0.0,0,10000
28,6415.5,6550.353512,6415.5,0,0.001432498174458645,0,0,0,0,hold,0,1,0,5,10000.0,-52.88691874392316,0,10000,0,0.0,0,10000
29,6405.5,6548.124583,6405.5,0,0.0017768326587091763,0,0,0,0,hold,0,1,0,6,10000.0,-68.39173221326382,0,10000,0,0.0,0,10000
30,6423.26,6546.284167,6423.26,0,0.001051528051109384,0,0,0,0,hold,0,1,0,7,10000.0,-40.85518349171434,0,10000,0,0.0,0,10000
31,6426.5,6544.465833,6426.5,0,0.0012703642434701953,0,0,0,0,hold,0,1,0,8,10000.0,-35.83162392764825,0,10000,0,0.0,0,10000
32,6431.1,6543.311667,6431.1,0,0.0018050577370378011,0,0,0,0,hold,0,1,0,9,10000.0,-28.699409731749256,0,10000,0,0.0,0,10000
33,6463.01,6541.406964,6463.01,0,0.001223168055630435,0,0,0,0,hold,0,1,0,10,10000.0,20.776450048919287,0,10000,0,0.0,0,10000
34,6457.98,6539.570179,6457.98,0,0.0016021508978429923,0,0,0,0,hold,0,1,0,11,10000.0,12.97752887383831,0,10000,0,0.0,0,10000
35,6430.0,6537.606548,6430.0,0,0.0015527398107744103,0,0,0,0,hold,0,1,0,12,10000.0,-30.404939213378384,0,10000,0,0.0,0,10000
36,6418.26,6535.509524,6418.26,0,0.0016838147777505034,0,0,0,0,hold,0,1,0,13,10000.0,-48.60759022638376,0,10000,0,0.0,0,10000
37,6418.94,6533.497857,6418.94,0,0.0011593374706865126,0,0,0,0,hold,0,1,0,14,10000.0,-47.55326291047095,0,10000,0,0.0,0,10000
38,6436.91,6531.715179,6436.91,0,0.0010488314676308016,0,0,0,0,hold,0,1,0,15,10000.0,-19.691113106062403,0,10000,0,0.0,0,10000
39,6455.04,6530.262738,6455.04,0,0.0012499491093785817,0,0,0,0,hold,0,1,0,16,10000.0,8.419113713853221,0,10000,0,0.0,0,10000
40,6460.57,6528.944702,6460.57,0,0.0010781770134911499,0,0,0,0,hold,0,1,0,17,10000.0,16.993275562399504,0,10000,0,0.0,0,10000
41,6644.95,6528.514524,6644.95,0,0.0017625853044156655,0,0,0,0,hold,0,1,0,18,10000.0,302.8710263101184,0,10000,0,0.0,0,10000
42,6728.0,6528.646071,6728.0,0,0.0017395525870970876,0,0,0,0,hold,0,1,0,19,10000.0,431.63850217300023,0,10000,0,0.0,0,10000
43,6718.15,6528.514107,6718.15,0,0.001562010378400328,0,0,0,0,hold,0,1,0,20,10000.0,416.36626090569916,0,10000,0,0.0,0,10000
44,6694.63,6528.198512,6694.63,0,0.001925192824547739,0,0,0,0,hold,0,1,0,21,10000.0,379.89893962580754,0,10000,0,0.0,0,10000
45,6720.05,6528.015536,6720.05,0,0.0018905778940039777,0,0,0,0,hold,0,1,0,22,10000.0,419.3121754648746,0,10000,0,0.0,0,10000
46,6716.24,6527.701429,6716.24,0,0.0011334830848018166,0,0,0,0,hold,0,1,0,23,10000.0,413.4048415330544,0,10000,0,0.0,0,10000
47,6711.08,6527.249583,6711.08,0,0.0016261996955605873,0,0,0,0,hold,0,1,0,24,10000.0,405.4043577828743,0,10000,0,0.0,0,10000
48,6712.46,6526.29994,6712.46,0,0.0018355349147215292,0,0,0,0,hold,0,1,0,25,10000.0,407.544022041644,0,10000,0,0.0,0,10000
49,6719.85,6525.572857,6719.85,0,0.001336194512255027,0,0,0,0,hold,0,1,0,26,10000.0,419.0020791954885,0,10000,0,0.0,0,10000
50,6709.36,6524.735417,6709.36,0,0.0016710573752546183,0,0,0,0,hold,0,1,0,27,10000.0,402.7375298661482,0,10000,0,0.0,0,10000
51,6676.48,6523.691012,6676.48,0,0.001984273225524957,0,0,0,0,hold,0,1,0,28,10000.0,351.7577031789515,0,10000,0,0.0,0,10000
52,6683.0,6522.929107,6683.0,0,0.00183342084346171,0,0,0,0,hold,0,1,0,29,10000.0,361.8668415609627,0,10000,0,0.0,0,10000
53,6701.63,6522.270952,6701.63,0,0.0011386983254721773,0,0,0,0,hold,0,1,0,30,10000.0,390.7523090543473,0,10000,0,0.0,0,10000
54,6700.0,6521.470952,6700.0,0,0.001982309904239134,0,0,0,0,hold,0,1,0,31,10000.0,388.2250244588449,0,10000,0,0.0,0,10000
55,6680.87,6520.547738,6680.87,0,0.0010678798849261093,0,0,0,0,hold,0,1,0,32,10000.0,358.56431629199324,0,10000,0,0.0,0,10000
56,6699.01,6519.797798,6699.01,0,0.001978835925390276,0,0,0,0,hold,0,1,0,33,10000.0,386.69004792538,0,10000,0,0.0,0,10000
57,6703.02,6518.942381,6703.02,0,0.00197085575169849,0,0,0,0,hold,0,1,0,34,10000.0,392.9074781265863,0,10000,0,0.0,0,10000
58,6714.46,6518.177381,6714.46,0,0.0016584075609763754,0,0,0,0,hold,0,1,0,35,10000.0,410.6449847355125,0,10000,0,0.0,0,10000
59,6715.28,6517.513631,6715.28,0,0.0016769578361936007,0,0,0,0,hold,0,1,0,36,10000.0,411.9163794399974,0,10000,0,0.0,0,10000
60,6726.11,6516.885119,6726.11,0,0.0010502187052717168,0,0,0,0,hold,0,1,0,37,10000.0,428.7080924272941,0,10000,0,0.0,0,10000
61,6765.82,6517.187619,6765.82,0,0.001734160354425832,0,0,0,0,hold,0,1,0,38,10000.0,490.2777067140505,0,10000,0,0.0,0,10000
62,6760.0,6517.425714,6760.0,0,0.0013426140710054279,0,0,0,0,hold,0,1,0,39,10000.0,481.25390527489435,0,10000,0,0.0,0,10000
63,6742.32,6517.425238,6742.32,0,0.0011080104304054183,0,0,0,0,hold,0,1,0,40,10000.0,453.8413950610975,0,10000,0,0.0,0,10000
64,6739.04,6517.300476,6739.04,0,0.0018304862258592238,0,0,0,0,hold,0,1,0,41,10000.0,448.7558162431542,0,10000,0,0.0,0,10000
65,6708.0,6517.187381,6708.0,0,0.0016850421365918401,0,0,0,0,hold,0,1,0,42,10000.0,400.6288752343171,0,10000,0,0.0,0,10000
66,6717.0,6517.21375,6717.0,0,0.0019701862267148783,0,0,0,0,hold,0,1,0,43,10000.0,414.5832073567253,0,10000,0,0.0,0,10000
67,6710.49,6517.446964,6710.49,0,0.001974143494243588,0,0,0,0,hold,0,1,0,44,10000.0,404.4895737881834,0,10000,0,0.0,0,10000
68,6742.03,6518.899702,6742.03,0,0.0017965671968137146,0,0,0,0,hold,0,1,0,45,10000.0,453.3917554704858,0,10000,0,0.0,0,10000
69,6698.0,6519.959702,6698.0,0,0.0017400996768813376,0,0,0,0,hold,0,1,0,46,10000.0,385.12406176497643,0,10000,0,0.0,0,10000
70,6717.98,6521.048929,6717.98,0,0.0018013958221680935,0,0,0,0,hold,0,1,0,47,10000.0,416.10267907671914,0,10000,0,0.0,0,10000
71,6729.96,6522.322262,6729.96,0,0.001262435958847964,0,0,0,0,hold,0,1,0,48,10000.0,434.6774456129915,0,10000,0,0.0,0,10000
72,6741.21,6523.579464,6741.21,0,0.0012976938585677186,0,0,0,0,hold,0,1,0,49,10000.0,452.1203607660009,0,10000,0,0.0,0,10000
73,6670.0,6524.362143,6670.0,0,0.001972343087220351,0,0,0,0,hold,0,1,0,50,10000.0,341.7105840508193,0,10000,0,0.0,0,10000
74,6618.99,6524.807321,6618.99,0,0.0013773813876295639,0,0,0,0,hold,0,1,0,51,10000.0,262.620530543707,0,10000,0,0.0,0,10000
75,6598.53,6525.095655,6598.53,0,0.0014072474997246273,0,0,0,0,hold,0,1,0,52,10000.0,230.89768218543577,0,10000,0,0.0,0,10000
76,6601.73,6525.477202,6601.73,0,0.0018145515712163253,0,0,0,0,hold,0,1,0,53,10000.0,235.85922249562464,0,10000,0,0.0,0,10000
77,6588.85,6525.500179,6588.85,0,0.0017081884484520821,0,0,0,0,hold,0,1,0,54,10000.0,215.8890227471129,0,10000,0,0.0,0,10000
78,6587.38,6525.640714,6587.38,0,0.0016859166117579366,0,0,0,0,hold,0,1,0,55,10000.0,213.60981516711945,0,10000,0,0.0,0,10000
79,6624.08,6525.94631,6624.08,0,0.0010335737590295528,0,0,0,0,hold,0,1,0,56,10000.0,270.5124805996038,0,10000,0,0.0,0,10000
80,6627.95,6526.48506,6627.95,0,0.0011929125983092326,0,0,0,0,hold,0,1,0,57,10000.0,276.512843412238,0,10000,0,0.0,0,10000
81,6633.99,6527.163571,6633.99,0,0.0017801288974114067,0,0,0,0,hold,0,1,0,58,10000.0,285.8777507477207,0,10000,0,0.0,0,10000
82,6641.15,6528.845,6641.15,0,0.001398600367465563,0,0,0,0,hold,0,1,0,59,10000.0,296.97919719176934,0,10000,0,0.0,0,10000
83,6622.06,6530.213214,6622.06,0,0.0016163779199297914,0,0,0,0,hold,0,1,0,60,10000.0,267.3805082787967,0,10000,0,0.0,0,10000
84,6626.61,6531.282262,6626.61,0,0.0015335482955184726,0,0,0,0,hold,0,1,0,61,10000.0,274.4351984073455,0,10000,0,0.0,0,10000
85,6612.0,6532.216786,6612.0,0,0.0016614845306581162,0,0,0,0,hold,0,1,0,62,10000.0,251.78266592863838,0,10000,0,0.0,0,10000
86,6727.72,6533.899702,6727.72,0,0.001532823375762354,0,0,0,0,hold,0,1,0,63,10000.0,431.20436739585966,0,10000,0,0.0,0,10000
