trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9188.99,9269.93375,9188.99,0,0.0016228050065039703,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,9181.01,9269.451607,9181.01,0,0.0011231048835697545,0,0,0,0,hold,0,1,0,2,10000.0,-8.68430589216041,0,10000,0,0.0,0,10000
26,9193.83,9269.028095,9193.83,0,0.001055909447906895,0,0,0,0,hold,0,1,0,3,10000.0,5.267172997249872,0,10000,0,0.0,0,10000
27,9199.51,9268.856845,9199.51,0,0.0010076564714062595,0,0,0,0,hold,0,1,0,4,10000.0,11.448483456832037,0,10000,0,0.0,0,10000
28,9184.12,9268.472083,9184.12,0,0.0010858002728708143,0,0,0,0,hold,0,1,0,5,10000.0,-5.29982076376109,0,10000,0,0.0,0,10000
29,9232.95,9268.248452,9232.95,0,0.0015064538680608852,0,0,0,0,hold,0,1,0,6,10000.0,47.839860528742065,0,10000,0,0.0,0,10000
30,9205.17,9267.880119,9205.17,0,0.0013600913590910545,0,0,0,0,hold,0,1,0,7,10000.0,17.60802873873945,0,10000,0,0.0,0,10000
31,9201.81,9267.515952,9201.81,0,0.001000684929958163,0,0,0,0,hold,0,1,0,8,10000.0,13.951478889408463,0,10000,0,0.0,0,10000
32,9213.01,9267.270536,9213.01,0,0.0013276945208362482,0,0,0,0,hold,0,1,0,9,10000.0,26.139978387178417,0,10000,0,0.0,0,10000
33,9219.21,9266.934524,9219.21,0,0.00138783335686584,0,0,0,0,hold,0,1,0,10,10000.0,32.887183466298666,0,10000,0,0.0,0,10000
34,9228.28,9266.75131,9228.28,0,0.0011838120721567352,0,0,0,0,hold,0,1,0,11,10000.0,42.75769154172485,0,10000,0,0.0,0,10000
35,9248.23,9266.552024,9248.23,0,0.0019384443336335532,0,0,0,0,hold,0,1,0,12,10000.0,64.46845627212497,0,10000,0,0.0,0,10000
36,9249.4,9266.429405,9249.4,0,0.0015598915083592049,0,0,0,0,hold,0,1,0,13,10000.0,65.74171916608793,0,10000,0,0.0,0,10000
37,9268.92,9266.610476,9268.92,0,0.0010295419460919096,0,0,0,0,hold,0,1,0,14,10000.0,86.98453257648544,0,10000,0,0.0,0,10000
38,9268.93,9266.702321,9268.93,0,0.0019770745089843257,0,0,0,0,hold,0,1,0,15,10000.0,86.9954151653219,0,10000,0,0.0,0,10000
39,9241.36,9266.681964,9241.36,0,0.0010468984959324562,0,0,0,0,hold,0,1,0,16,10000.0,56.99211774090509,0,10000,0,0.0,0,10000
