trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,7873.99,8488.32869,7873.99,0,0.0017483046436316777,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,7910.04,8482.049167,7910.04,0,0.001680417590466252,0,0,0,0,hold,0,1,0,2,10000.0,45.78364971253541,0,10000,0,0.0,0,10000
26,8079.0,8476.328929,8079.0,0,0.0014794879935596827,0,0,0,0,hold,0,1,0,3,10000.0,260.3635513888148,0,10000,0,0.0,0,10000
27,8043.89,8470.340119,8043.89,0,0.0018691077532811482,0,0,0,0,hold,0,1,0,4,10000.0,215.77370558001894,0,10000,0,0.0,0,10000
28,8040.0,8464.250833,8040.0,0,0.0014617565126318274,0,0,0,0,hold,0,1,0,5,10000.0,210.83338942518458,0,10000,0,0.0,0,10000
29,8012.45,8458.193988,8012.45,0,0.0015422438225024058,0,0,0,0,hold,0,1,0,6,10000.0,175.84477501241417,0,10000,0,0.0,0,10000
30,8029.18,8452.319643,8029.18,0,0.0016318181042894427,0,0,0,0,hold,0,1,0,7,10000.0,197.09194449065944,0,10000,0,0.0,0,10000
31,7890.14,8445.415714,7890.14,0,0.0012154546508375745,0,0,0,0,hold,0,1,0,8,10000.0,20.51056706955569,0,10000,0,0.0,0,10000
32,7860.01,8438.392024,7860.01,0,0.0012193475881964086,0,0,0,0,hold,0,1,0,9,10000.0,-17.75465805773092,0,10000,0,0.0,0,10000
33,7880.01,8432.637798,7880.01,0,0.0010653928770061939,0,0,0,0,hold,0,1,0,10,10000.0,7.645425000540854,0,10000,0,0.0,0,10000
34,7935.99,8427.302857,7935.99,0,0.0018533389979805428,0,0,0,0,hold,0,1,0,11,10000.0,78.74025748064196,0,10000,0,0.0,0,10000
35,7944.69,8421.741488,7944.69,0,0.0013317827377545518,0,0,0,0,hold,0,1,0,12,10000.0,89.78929361099108,0,10000,0,0.0,0,10000
36,7899.94,8416.009464,7899.94,0,0.001248159555471868,0,0,0,0,hold,0,1,0,13,10000.0,32.95660776810837,0,10000,0,0.0,0,10000
37,7899.99,8410.22369,7899.99,0,0.0013730903454582228,0,0,0,0,hold,0,1,0,14,10000.0,33.02010797575349,0,10000,0,0.0,0,10000
38,7876.95,8404.086488,7876.95,0,0.0014466263851886714,0,0,0,0,hold,0,1,0,15,10000.0,3.759212292625307,0,10000,0,0.0,0,10000
39,7942.57,8398.902381,7942.57,0,0.0010202022179987495,0,0,0,0,hold,0,1,0,16,10000.0,87.09688480681325,0,10000,0,0.0,0,10000
40,7949.3,8393.332738,7949.3,0,0.001541623469632706,0,0,0,0,hold,0,1,0,17,10000.0,95.64401275592354,0,10000,0,0.0,0,10000
41,7958.99,8386.998929,7958.99,0,0.0014891017374345683,0,0,0,0,hold,0,1,0,18,10000.0,107.9503529976555,0,10000,0,0.0,0,10000
42,7885.87,8379.965833,7885.87,0,0.0014809130693311228,0,0,0,0,hold,0,1,0,19,10000.0,15.08764933661405,0,10000,0,0.0,0,10000
43,7910.01,8373.180417,7910.01,0,0.001727648092541458,0,0,0,0,hold,0,1,0,20,10000.0,45.74554958794761,0,10000,0,0.0,0,10000
44,7880.94,8366.418095,7880.94,0,0.0010902543397436494,0,0,0,0,hold,0,1,0,21,10000.0,8.82652886274991,0,10000,0,0.0,0,10000
45,7596.0,8357.882381,7596.0,0,0.0011917389437418652,0,0,0,0,hold,0,1,0,22,10000.0,-353.0484544684459,0,10000,0,0.0,0,10000
46,7565.0,8349.311012,7565.0,0,0.0011938672284012165,0,0,0,0,hold,0,1,0,23,10000.0,-392.418583208766,0,10000,0,0.0,0,10000
47,7632.31,8341.199821,7632.31,0,0.00148321776350422,0,0,0,0,hold,0,1,0,24,10000.0,-306.9346036761526,0,10000,0,0.0,0,10000
48,7541.98,8332.788452,7541.98,0,0.001310431291538953,0,0,0,0,hold,0,1,0,25,10000.0,-421.65407880883686,0,10000,0,0.0,0,10000
49,7538.99,8324.091964,7538.99,0,0.0015109573741526013,0,0,0,0,hold,0,1,0,26,10000.0,-425.45139122604814,0,10000,0,0.0,0,10000
50,7517.01,8316.544345,7517.01,0,0.0010364655296247333,0,0,0,0,hold,0,1,0,27,10000.0,-453.36608250708923,0,10000,0,0.0,0,10000
51,7473.89,8309.103214,7473.89,0,0.0012492542103455372,0,0,0,0,hold,0,1,0,28,10000.0,-508.1286615807221,0,10000,0,0.0,0,10000
52,7466.97,8302.108929,7466.97,0,0.0019707239853637296,0,0,0,0,hold,0,1,0,29,10000.0,-516.9170903188842,0,10000,0,0.0,0,10000
53,7500.0,8294.876786,7500.0,0,0.0015322981865915214,0,0,0,0,hold,0,1,0,30,10000.0,-474.9688531481497,0,10000,0,0.0,0,10000
54,7470.0,8288.22119,7470.0,0,0.0015450618353528367,0,0,0,0,hold,0,1,0,31,10000.0,-513.0689777355565,0,10000,0,0.0,0,10000
55,7405.01,8281.876012,7405.01,0,0.001288283498735514,0,0,0,0,hold,0,1,0,32,10000.0,-595.6065476334097,0,10000,0,0.0,0,10000
56,7474.01,8275.105179,7474.01,0,0.0012603682689571601,0,0,0,0,hold,0,1,0,33,10000.0,-507.97626108237273,0,10000,0,0.0,0,10000
57,7499.0,8268.498095,7499.0,0,0.001496268932796824,0,0,0,0,hold,0,1,0,34,10000.0,-476.23885730106304,0,10000,0,0.0,0,10000
58,7433.0,8261.117798,7433.0,0,0.001696977632548629,0,0,0,0,hold,0,1,0,35,10000.0,-560.0591313933583,0,10000,0,0.0,0,10000
59,7435.01,8253.820238,7435.01,0,0.0011736598296898972,0,0,0,0,hold,0,1,0,36,10000.0,-557.506423046003,0,10000,0,0.0,0,10000
60,7341.0,8246.260774,7341.0,0,0.0011859450012536167,0,0,0,0,hold,0,1,0,37,10000.0,-676.8995134614088,0,10000,0,0.0,0,10000
61,7116.0,8237.505,7116.0,0,0.0015563324710861012,0,0,0,0,hold,0,1,0,38,10000.0,-962.6504478669631,0,10000,0,0.0,0,10000
62,7095.0,8228.545952,7095.0,0,0.0018456122219773297,0,0,0,0,hold,0,1,0,39,10000.0,-989.3205350781482,0,10000,0,0.0,0,10000
63,7199.49,8219.572798,7199.49,0,0.0018189824569037009,0,0,0,0,hold,0,1,0,40,10000.0,-856.6178011402098,0,10000,0,0.0,0,10000
64,7090.14,8209.853988,7090.14,0,0.0019880554175250057,0,0,0,0,hold,0,1,0,41,10000.0,-995.492755261308,0,10000,0,0.0,0,10000
65,6835.35,8199.166786,6835.35,0,0.00165725894081988,0,0,0,0,hold,0,1,0,42,10000.0,-1319.07711338216,0,10000,0,0.0,0,10000
66,6950.0,8189.464405,6950.0,0,0.0019405130583576716,0,0,0,0,hold,0,1,0,43,10000.0,-1173.4711372506172,0,10000,0,0.0,0,10000
67,6860.0,8180.113214,6860.0,0,0.001307433203830247,0,0,0,0,hold,0,1,0,44,10000.0,-1287.7715110128393,0,10000,0,0.0,0,10000
68,6861.01,8170.892738,6861.01,0,0.0018292560576994173,0,0,0,0,hold,0,1,0,45,10000.0,-1286.4888068183973,0,10000,0,0.0,0,10000
69,6730.0,8160.933571,6730.0,0,0.0016201279601601357,0,0,0,0,hold,0,1,0,46,10000.0,-1452.8720508916049,0,10000,0,0.0,0,10000
70,7103.07,8153.040714,7103.07,0,0.001921394735266538,0,0,0,0,hold,0,1,0,47,10000.0,-979.0716015641374,0,10000,0,0.0,0,10000
71,7048.93,8145.117679,7048.93,0,0.001697182383582924,0,0,0,0,hold,0,1,0,48,10000.0,-1047.8296264028777,0,10000,0,0.0,0,10000
72,7222.25,8138.115298,7222.25,0,0.0017521069663116672,0,0,0,0,hold,0,1,0,49,10000.0,-827.7125066198951,0,10000,0,0.0,0,10000
73,7106.16,8129.931726,7106.16,0,0.001931444543936308,0,0,0,0,hold,0,1,0,50,10000.0,-975.147288731634,0,10000,0,0.0,0,10000
74,7031.69,8121.301845,7031.69,0,0.0012052574151971518,0,0,0,0,hold,0,1,0,51,10000.0,-1069.7244979991083,0,10000,0,0.0,0,10000
75,6900.0,8111.950655,6900.0,0,0.0019258595528262486,0,0,0,0,hold,0,1,0,52,10000.0,-1236.9713448962975,0,10000,0,0.0,0,10000
76,7027.72,8103.12756,7027.72,0,0.0012489311096224277,0,0,0,0,hold,0,1,0,53,10000.0,-1074.7664144861737,0,10000,0,0.0,0,10000
77,7030.99,8095.579881,7030.99,0,0.0017255186739590627,0,0,0,0,hold,0,1,0,54,10000.0,-1070.6135009061472,0,10000,0,0.0,0,10000
78,6881.13,8086.723512,6881.13,0,0.0013266962817594624,0,0,0,0,hold,0,1,0,55,10000.0,-1260.9363232617761,0,10000,0,0.0,0,10000
79,6832.29,8076.398036,6832.29,0,0.0014872048644829804,0,0,0,0,hold,0,1,0,56,10000.0,-1322.9633260900755,0,10000,0,0.0,0,10000
80,6839.98,8065.844345,6839.98,0,0.0012605877938709088,0,0,0,0,hold,0,1,0,57,10000.0,-1313.1969941541702,0,10000,0,0.0,0,10000
81,6694.09,8054.261548,6694.09,0,0.0016688843730645838,0,0,0,0,hold,0,1,0,58,10000.0,-1498.4779000227318,0,10000,0,0.0,0,10000
82,6720.08,8042.834702,6720.08,0,0.0012818891720861466,0,0,0,0,hold,0,1,0,59,10000.0,-1465.4704920885088,0,10000,0,0.0,0,10000
83,6738.58,8031.62381,6738.58,0,0.001167545239430778,0,0,0,0,hold,0,1,0,60,10000.0,-1441.975415259607,0,10000,0,0.0,0,10000
84,6800.63,8020.770476,6800.63,0,0.0016312935172386155,0,0,0,0,hold,0,1,0,61,10000.0,-1363.1716575713199,0,10000,0,0.0,0,10000
85,6840.0,8010.22881,6840.0,0,0.0011193369715553252,0,0,0,0,hold,0,1,0,62,10000.0,-1313.171594071111,0,10000,0,0.0,0,10000
86,6928.17,7999.819107,6928.17,0,0.001343485394540003,0,0,0,0,hold,0,1,0,63,10000.0,-1201.195327908721,0,10000,0,0.0,0,10000
87,6784.5,7988.655417,6784.5,0,0.001570613456968384,0,0,0,0,hold,0,1,0,64,10000.0,-1383.6568245578146,0,10000,0,0.0,0,10000
88,6840.23,7976.406607,6840.23,0,0.001825879518652166,0,0,0,0,hold,0,1,0,65,10000.0,-1312.8794931159428,0,10000,0,0.0,0,10000
89,6995.0,7965.001786,6995.0,0,0.0019055311286367853,0,0,0,0,hold,0,1,0,66,10000.0,-1116.320950369507,0,10000,0,0.0,0,10000
90,7082.0,7954.668512,7082.0,0,0.001740829379168711,0,0,0,0,hold,0,1,0,67,10000.0,-1005.8305890660249,0,10000,0,0.0,0,10000
91,7041.0,7943.620417,7041.0,0,0.001278610853536992,0,0,0,0,hold,0,1,0,68,10000.0,-1057.9007593354818,0,10000,0,0.0,0,10000
92,6959.02,7932.185893,6959.02,0,0.001684867292643155,0,0,0,0,hold,0,1,0,69,10000.0,-1162.0156997913364,0,10000,0,0.0,0,10000
93,7012.99,7920.507321,7012.99,0,0.0018881623379482285,0,0,0,0,hold,0,1,0,70,10000.0,-1093.4735756585924,0,10000,0,0.0,0,10000
94,6905.96,7908.965417,6905.96,0,0.0011447586982017285,0,0,0,0,hold,0,1,0,71,10000.0,-1229.4021201449323,0,10000,0,0.0,0,10000
95,6797.7,7896.451429,6797.7,0,0.001337273367737421,0,0,0,0,hold,0,1,0,72,10000.0,-1366.8927697393556,0,10000,0,0.0,0,10000
96,6805.76,7883.807143,6805.76,0,0.0017546730654069294,0,0,0,0,hold,0,1,0,73,10000.0,-1356.6565362668716,0,10000,0,0.0,0,10000
97,6889.22,7871.997202,6889.22,0,0.001994583963313819,0,0,0,0,hold,0,1,0,74,10000.0,-1250.6619896647044,0,10000,0,0.0,0,10000
98,6997.16,7860.742262,6997.16,0,0.0010648657697522501,0,0,0,0,hold,0,1,0,75,10000.0,-1113.5777413992146,0,10000,0,0.0,0,10000
99,7070.07,7850.637976,7070.07,0,0.001902532773992046,0,0,0,0,hold,0,1,0,76,10000.0,-1020.9817386102841,0,10000,0,0.0,0,10000
100,7073.63,7840.820298,7073.63,0,0.0010270334303352148,0,0,0,0,hold,0,1,0,77,10000.0,-1016.4605238259119,0,10000,0,0.0,0,10000
101,7170.0,7830.759226,7170.0,0,0.0019609028688331786,0,0,0,0,hold,0,1,0,78,10000.0,-894.0702236096295,0,10000,0,0.0,0,10000
102,7033.8,7819.829464,7033.8,0,0.001492561322934308,0,0,0,0,hold,0,1,0,79,10000.0,-1067.044789236459,0,10000,0,0.0,0,10000
103,7065.94,7808.47744,7065.94,0,0.001886668619662709,0,0,0,0,hold,0,1,0,80,10000.0,-1026.2268557618172,0,10000,0,0.0,0,10000
104,7064.98,7797.257083,7064.98,0,0.0016763643071921047,0,0,0,0,hold,0,1,0,81,10000.0,-1027.4460597486159,0,10000,0,0.0,0,10000
105,7137.0,7786.614226,7137.0,0,0.0017660950504899942,0,0,0,0,hold,0,1,0,82,10000.0,-935.980360655778,0,10000,0,0.0,0,10000
106,7114.21,7776.222381,7114.21,0,0.0018046946176100956,0,0,0,0,hold,0,1,0,83,10000.0,-964.9237553006787,0,10000,0,0.0,0,10000
107,7021.0,7764.94256,7021.0,0,0.0010059284075088647,0,0,0,0,hold,0,1,0,84,10000.0,-1083.3008423937536,0,10000,0,0.0,0,10000
108,7048.23,7753.964405,7048.23,0,0.0014610511406793238,0,0,0,0,hold,0,1,0,85,10000.0,-1048.7186293099167,0,10000,0,0.0,0,10000
109,6906.0,7741.875,6906.0,0,0.0019685346043374096,0,0,0,0,hold,0,1,0,86,10000.0,-1229.3513199788158,0,10000,0,0.0,0,10000
110,6932.79,7731.573988,6932.79,0,0.0011459785815801477,0,0,0,0,hold,0,1,0,87,10000.0,-1195.32790872226,0,10000,0,0.0,0,10000
111,6974.39,7721.748929,6974.39,0,0.0010354863955493977,0,0,0,0,hold,0,1,0,88,10000.0,-1142.4957359610562,0,10000,0,0.0,0,10000
112,6923.91,7712.088512,6923.91,0,0.001809854885145127,0,0,0,0,hold,0,1,0,89,10000.0,-1206.605545600134,0,10000,0,0.0,0,10000
113,6971.11,7702.75,6971.11,0,0.0019008223106170463,0,0,0,0,hold,0,1,0,90,10000.0,-1146.6613495826132,0,10000,0,0.0,0,10000
114,7000.01,7693.714345,7000.01,0,0.0017440750690920414,0,0,0,0,hold,0,1,0,91,10000.0,-1109.95822956341,0,10000,0,0.0,0,10000
115,6924.79,7684.54625,6924.79,0,0.0018366992315762974,0,0,0,0,hold,0,1,0,92,10000.0,-1205.4879419455701,0,10000,0,0.0,0,10000
116,6922.12,7674.823274,6922.12,0,0.0019030367925814626,0,0,0,0,hold,0,1,0,93,10000.0,-1208.878853033848,0,10000,0,0.0,0,10000
