trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,5034.29,5120.363333,5034.29,0,0.0012157741400469302,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,5047.42,5119.870893,5047.42,0,0.0011050420338941467,0,0,0,0,hold,0,1,0,2,10000.0,26.08113557224533,0,10000,0,0.0,0,10000
26,5046.23,5119.416548,5046.23,0,0.001567015055160006,0,0,0,0,hold,0,1,0,3,10000.0,23.717346438126697,0,10000,0,0.0,0,10000
27,5044.99,5118.999583,5044.99,0,0.001486227713690868,0,0,0,0,hold,0,1,0,4,10000.0,21.25423843282624,0,10000,0,0.0,0,10000
28,5046.97,5118.419167,5046.97,0,0.0010009040779172358,0,0,0,0,hold,0,1,0,5,10000.0,25.18726573161257,0,10000,0,0.0,0,10000
29,5055.65,5117.809702,5055.65,0,0.0011462521544787787,0,0,0,0,hold,0,1,0,6,10000.0,42.42902176870848,0,10000,0,0.0,0,10000
30,5058.42,5117.364405,5058.42,0,0.0010408375569597888,0,0,0,0,hold,0,1,0,7,10000.0,47.931287232160685,0,10000,0,0.0,0,10000
31,5062.34,5117.01756,5062.34,0,0.0015426474143256565,0,0,0,0,hold,0,1,0,8,10000.0,55.7178867327857,0,10000,0,0.0,0,10000
32,5060.91,5116.76119,5060.91,0,0.001832962866230049,0,0,0,0,hold,0,1,0,9,10000.0,52.87736701699578,0,10000,0,0.0,0,10000
33,5066.98,5116.422619,5066.98,0,0.0014039475775290292,0,0,0,0,hold,0,1,0,10,10000.0,64.93467797842277,0,10000,0,0.0,0,10000
34,5087.0,5116.22619,5087.0,0,0.0015722873766160245,0,0,0,0,hold,0,1,0,11,10000.0,104.70195399947079,0,10000,0,0.0,0,10000
35,5066.43,5115.900417,5066.43,0,0.0013807071193034368,0,0,0,0,hold,0,1,0,12,10000.0,63.842170395428184,0,10000,0,0.0,0,10000
36,5069.0,5115.550833,5069.0,0,0.0012417361832349875,0,0,0,0,hold,0,1,0,13,10000.0,68.9471603741531,0,10000,0,0.0,0,10000
37,5082.64,5115.227976,5082.64,0,0.0016520011092454646,0,0,0,0,hold,0,1,0,14,10000.0,96.04134843245083,0,10000,0,0.0,0,10000
38,5130.82,5115.06006,5130.82,0,0.0013063529257972039,0,0,0,0,hold,0,1,0,15,10000.0,191.74501270288238,0,10000,0,0.0,0,10000
39,5131.3,5114.828095,5131.3,0,0.0012623420565179393,0,0,0,0,hold,0,1,0,16,10000.0,192.69847386622496,0,10000,0,0.0,0,10000
40,5135.0,5114.174345,5135.0,0,0.0011611595804875436,0,0,0,0,hold,0,1,0,17,10000.0,200.04807033365068,0,10000,0,0.0,0,10000
41,5154.52,5113.621845,5154.52,0,0.001471547424922081,0,0,0,0,hold,0,1,0,18,10000.0,238.82215764288594,0,10000,0,0.0,0,10000
42,5146.07,5112.99131,5146.07,0,0.0018015179831488313,0,0,0,0,hold,0,1,0,19,10000.0,222.03726841322168,0,10000,0,0.0,0,10000
43,5136.88,5112.621726,5136.88,0,0.0010636399508955042,0,0,0,0,hold,0,1,0,20,10000.0,203.78245989007337,0,10000,0,0.0,0,10000
44,5160.0,5111.97869,5160.0,0,0.001129579317754409,0,0,0,0,hold,0,1,0,21,10000.0,249.7075059243707,0,10000,0,0.0,0,10000
45,5145.19,5111.350417,5145.19,0,0.0015277170407939,0,0,0,0,hold,0,1,0,22,10000.0,220.28925628042816,0,10000,0,0.0,0,10000
46,5144.68,5110.85506,5144.68,0,0.0012611200003574744,0,0,0,0,hold,0,1,0,23,10000.0,219.27620379437758,0,10000,0,0.0,0,10000
47,5136.99,5110.432917,5136.99,0,0.0018870474159926572,0,0,0,0,hold,0,1,0,24,10000.0,204.000961406673,0,10000,0,0.0,0,10000
48,5135.57,5110.218988,5135.57,0,0.0013818056153484402,0,0,0,0,hold,0,1,0,25,10000.0,201.1803054651191,0,10000,0,0.0,0,10000
49,5139.78,5109.760714,5139.78,0,0.001224086896028667,0,0,0,0,hold,0,1,0,26,10000.0,209.5429544185954,0,10000,0,0.0,0,10000
50,5110.54,5109.56375,5110.54,0,0.0013104971324977347,0,0,0,0,hold,0,1,0,27,10000.0,151.46127855169107,0,10000,0,0.0,0,10000
51,5104.33,5109.91,5104.33,0,0.0019554769556824696,0,0,0,0,hold,0,1,0,28,10000.0,139.12587475095643,0,10000,0,0.0,0,10000
52,5123.27,5109.89494,5123.27,0,0.0013542752293633946,0,0,0,0,hold,0,1,0,29,10000.0,176.74786315448728,0,10000,0,0.0,0,10000
53,5116.5,5109.830714,5116.5,0,0.0017445092107335092,0,0,0,0,hold,0,1,0,30,10000.0,163.30008799652023,0,10000,0,0.0,0,10000
54,5123.6,5109.445714,5123.6,0,0.001450258542480362,0,0,0,0,hold,0,1,0,31,10000.0,177.4033677042844,0,10000,0,0.0,0,10000
55,5134.94,5109.110179,5134.94,0,0.0014307166054499713,0,0,0,0,hold,0,1,0,32,10000.0,199.92888768823286,0,10000,0,0.0,0,10000
56,5110.89,5108.794048,5110.89,0,0.001284375721945424,0,0,0,0,hold,0,1,0,33,10000.0,152.156510649962,0,10000,0,0.0,0,10000
57,5047.25,5108.136845,5047.25,0,0.0017276549779049674,0,0,0,0,hold,0,1,0,34,10000.0,25.743451410227863,0,10000,0,0.0,0,10000
58,5041.0,5107.385952,5041.0,0,0.001992908326079357,0,0,0,0,hold,0,1,0,35,10000.0,13.328592512549221,0,10000,0,0.0,0,10000
59,5005.84,5106.497798,5005.84,0,0.0011298471190546275,0,0,0,0,hold,0,1,0,36,10000.0,-56.51243770223846,0,10000,0,0.0,0,10000
60,5018.25,5105.396369,5018.25,0,0.0015781879470822846,0,0,0,0,hold,0,1,0,37,10000.0,-31.86149387500518,0,10000,0,0.0,0,10000
61,5025.68,5104.213095,5025.68,0,0.0015191922049936288,0,0,0,0,hold,0,1,0,38,10000.0,-17.102709617443907,0,10000,0,0.0,0,10000
62,5040.86,5103.141071,5040.86,0,0.0016238530269659353,0,0,0,0,hold,0,1,0,39,10000.0,13.050499673239756,0,10000,0,0.0,0,10000
63,5024.95,5101.879464,5024.95,0,0.0017438015105690316,0,0,0,0,hold,0,1,0,40,10000.0,-18.55276513669378,0,10000,0,0.0,0,10000
64,5044.0,5101.035238,5044.0,0,0.001544112243712811,0,0,0,0,hold,0,1,0,41,10000.0,19.287724783434896,0,10000,0,0.0,0,10000
65,5040.06,5100.226012,5040.06,0,0.001266065267022644,0,0,0,0,hold,0,1,0,42,10000.0,11.46139773433788,0,10000,0,0.0,0,10000
66,5033.43,5099.356786,5033.43,0,0.0014972786771191076,0,0,0,0,hold,0,1,0,43,10000.0,-1.7082845843215182,0,10000,0,0.0,0,10000
67,5044.49,5098.677321,5044.49,0,0.0016500265453697682,0,0,0,0,hold,0,1,0,44,10000.0,20.26104972101166,0,10000,0,0.0,0,10000
68,5050.0,5098.078333,5050.0,0,0.0019091110378841114,0,0,0,0,hold,0,1,0,45,10000.0,31.205989325208066,0,10000,0,0.0,0,10000
69,5069.92,5097.641369,5069.92,0,0.0017504355578315035,0,0,0,0,hold,0,1,0,46,10000.0,70.77462760389244,0,10000,0,0.0,0,10000
70,5056.94,5096.99506,5056.94,0,0.0016305059027785507,0,0,0,0,hold,0,1,0,47,10000.0,44.99144864519076,0,10000,0,0.0,0,10000
71,5066.0,5096.507143,5066.0,0,0.0012982151921561652,0,0,0,0,hold,0,1,0,48,10000.0,62.988028103267425,0,10000,0,0.0,0,10000
72,5067.54,5095.974464,5067.54,0,0.0018751955105272796,0,0,0,0,hold,0,1,0,49,10000.0,66.04704933565517,0,10000,0,0.0,0,10000
73,5071.0,5095.659702,5071.0,0,0.0011263466831828927,0,0,0,0,hold,0,1,0,50,10000.0,72.91991522141143,0,10000,0,0.0,0,10000
74,5045.99,5095.089524,5045.99,0,0.0014535811596320604,0,0,0,0,hold,0,1,0,51,10000.0,23.240615856455406,0,10000,0,0.0,0,10000
75,5054.58,5094.501548,5054.58,0,0.0010540312784046322,0,0,0,0,hold,0,1,0,52,10000.0,40.30359792542731,0,10000,0,0.0,0,10000
76,5027.95,5093.820238,5027.95,0,0.0013040638940714283,0,0,0,0,hold,0,1,0,53,10000.0,-12.593632865806285,0,10000,0,0.0,0,10000
77,5028.39,5093.079881,5028.39,0,0.0012988866141515583,0,0,0,0,hold,0,1,0,54,10000.0,-11.719626799409525,0,10000,0,0.0,0,10000
78,5045.62,5092.473155,5045.62,0,0.0011582244922117915,0,0,0,0,hold,0,1,0,55,10000.0,22.50565620971247,0,10000,0,0.0,0,10000
79,5069.12,5091.958869,5069.12,0,0.0011306134301930838,0,0,0,0,hold,0,1,0,56,10000.0,69.18552566498875,0,10000,0,0.0,0,10000
80,5067.45,5091.294702,5067.45,0,0.0018756948092035195,0,0,0,0,hold,0,1,0,57,10000.0,65.86827536752935,0,10000,0,0.0,0,10000
81,5176.93,5091.37875,5176.93,0,0.0016518353716870912,0,0,0,0,hold,0,1,0,58,10000.0,283.3368757064054,0,10000,0,0.0,0,10000
82,5151.46,5091.25619,5151.46,0,0.0019348929067908617,0,0,0,0,hold,0,1,0,59,10000.0,232.74384272658062,0,10000,0,0.0,0,10000
83,5158.14,5091.210595,5158.14,0,0.0016599945894525475,0,0,0,0,hold,0,1,0,60,10000.0,246.01284391642184,0,10000,0,0.0,0,10000
84,5155.25,5091.119405,5155.25,0,0.0017351077501939981,0,0,0,0,hold,0,1,0,61,10000.0,240.272213162134,0,10000,0,0.0,0,10000
