trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3949.76,3841.735714,3949.76,0,0.0012142722370417516,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,3954.3,3843.743452,3954.3,0,0.0010164988778020479,0,0,0,0,hold,0,1,0,2,10000.0,11.4943692781344,0,10000,0,0.0,0,10000
26,3949.73,3845.723452,3949.73,0,0.001995631622549925,0,0,0,0,hold,0,1,0,3,10000.0,-0.07595398201374337,0,10000,0,0.0,0,10000
27,3946.02,3847.666667,3946.02,0,0.0014250280263050049,0,0,0,0,hold,0,1,0,4,10000.0,-9.468929757756996,0,10000,0,0.0,0,10000
28,3954.88,3849.663393,3954.88,0,0.0018012354367635643,0,0,0,0,hold,0,1,0,5,10000.0,12.962812930405562,0,10000,0,0.0,0,10000
29,3959.27,3851.723155,3959.27,0,0.00131101175408865,0,0,0,0,hold,0,1,0,6,10000.0,24.077412298469426,0,10000,0,0.0,0,10000
30,3955.23,3853.682798,3955.23,0,0.0015889913968214395,0,0,0,0,hold,0,1,0,7,10000.0,13.848942720571358,0,10000,0,0.0,0,10000
31,3959.82,3855.68256,3959.82,0,0.0011957637830349044,0,0,0,0,hold,0,1,0,8,10000.0,25.469901968728664,0,10000,0,0.0,0,10000
32,3950.25,3857.574702,3950.25,0,0.0016991953039450967,0,0,0,0,hold,0,1,0,9,10000.0,1.240581706229932,0,10000,0,0.0,0,10000
33,3952.02,3859.451964,3952.02,0,0.0010944572141916794,0,0,0,0,hold,0,1,0,10,10000.0,5.721866645062619,0,10000,0,0.0,0,10000
34,3941.99,3861.282798,3941.99,0,0.0015667663878913755,0,0,0,0,hold,0,1,0,11,10000.0,-19.6720813416523,0,10000,0,0.0,0,10000
35,3968.63,3863.295536,3968.63,0,0.0017033714100888513,0,0,0,0,hold,0,1,0,12,10000.0,47.775054686868316,0,10000,0,0.0,0,10000
36,4095.0,3866.082024,4095.0,0,0.001894818025558776,0,0,0,0,hold,0,1,0,13,10000.0,367.7185449242497,0,10000,0,0.0,0,10000
37,4092.96,3868.859643,4092.96,0,0.0017199281886502828,0,0,0,0,hold,0,1,0,14,10000.0,362.5536741472897,0,10000,0,0.0,0,10000
38,4100.39,3871.640655,4100.39,0,0.0015813754188041367,0,0,0,0,hold,0,1,0,15,10000.0,381.3649436927826,0,10000,0,0.0,0,10000
39,4142.41,3874.653988,4142.41,0,0.0018560343442811694,0,0,0,0,hold,0,1,0,16,10000.0,487.75115450052726,0,10000,0,0.0,0,10000
40,4114.36,3877.534405,4114.36,0,0.001538276191516543,0,0,0,0,hold,0,1,0,17,10000.0,416.73418131734616,0,10000,0,0.0,0,10000
41,4118.87,3880.453631,4118.87,0,0.0017957678898107294,0,0,0,0,hold,0,1,0,18,10000.0,428.152596613465,0,10000,0,0.0,0,10000
42,4117.76,3883.425952,4117.76,0,0.0013067539017188562,0,0,0,0,hold,0,1,0,19,10000.0,425.34229927894376,0,10000,0,0.0,0,10000
43,4137.34,3886.48631,4137.34,0,0.0010832392944036798,0,0,0,0,hold,0,1,0,20,10000.0,474.9149315401446,0,10000,0,0.0,0,10000
44,4143.2,3889.547202,4143.2,0,0.0012411847698736481,0,0,0,0,hold,0,1,0,21,10000.0,489.75127602689827,0,10000,0,0.0,0,10000
45,4161.91,3892.720536,4161.91,0,0.0013561734284000108,0,0,0,0,hold,0,1,0,22,10000.0,537.1212428096896,0,10000,0,0.0,0,10000
46,4169.7,3895.938095,4169.7,0,0.001018988010510696,0,0,0,0,hold,0,1,0,23,10000.0,556.8439601393493,0,10000,0,0.0,0,10000
