trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9402.15,9417.539096491457,9426.965119008213,0.0016367635584899763,0.9548035753151234,9000.9,9.0,0,buy,False,0,0,0,0,0,9976.306435649087,0.0,9.0,999.1000000000004,0.9548035753151234,8977.206435649086,8991.9,10000
25,9600.0,9612.167843904535,9444.335480478658,0.001267483740055802,0.09346286327799612,899.2799190000003,0.8991900000000004,0,buy,False,0,0,0,0,0,10163.177891493948,210.43059300266577,9.89919,99.82008100000007,1.0482664385931195,10063.357810493948,9890.280729,10000
26,9726.44,9744.412575159451,9447.034253864042,0.001847806099605922,0.00921114720277752,89.84705670729006,0.08983807290000008,0,buy,False,0,0,0,0,0,10295.465313881357,344.91047260467167,9.9890280729,9.973024292710008,1.0574775857958971,10285.492289588647,9980.03794763439,10163.177891493948
27,9035.01,9035.01,9447.034253864042,0.0017588111381275015,0,0,0,0,buy,True,0,0,0,0,0,9564.293586734499,-390.48515499114365,9.9890280729,9.973024292710008,1.0574775857958971,9554.320562441788,9980.03794763439,10295.465313881357
28,9286.0,9286.0,9447.034253864042,0.0012662166958840597,0,0,0,0,buy,True,0,0,0,0,0,9829.709885993412,-123.53557431012996,9.9890280729,9.973024292710008,1.0574775857958971,9819.736861700701,9980.03794763439,10295.465313881357
29,8980.0,8980.0,9447.034253864042,0.0011131008342409527,0,0,0,0,buy,True,0,0,0,0,0,9506.121744739867,-448.9930494620894,9.9890280729,9.973024292710008,1.0574775857958971,9496.148720447156,9980.03794763439,10295.465313881357
30,9118.96,9118.96,9447.034253864042,0.0010941419874476758,0,0,0,0,buy,True,0,0,0,0,0,9653.068830062064,-301.1970666283778,9.9890280729,9.973024292710008,1.0574775857958971,9643.095805769353,9980.03794763439,10295.465313881357
31,9386.31,9386.31,9447.034253864042,0.001709719387726542,0,0,0,0,buy,True,0,0,0,0,0,9935.785462624597,-16.847210478454144,9.9890280729,9.973024292710008,1.0574775857958971,9925.812438331886,9980.03794763439,10295.465313881357
32,9451.0,9451.0,9447.034253864042,0.0019103725634160502,0,0,0,0,buy,True,0,0,0,0,0,10004.193687649735,51.95620150710238,9.9890280729,9.973024292710008,1.0574775857958971,9994.220663357024,9980.03794763439,10295.465313881357
33,9761.0,9761.0,9447.034253864042,0.001379667801778086,0,0,0,0,buy,True,0,0,0,0,0,10332.011739246462,381.6680227394809,9.9890280729,9.973024292710008,1.0574775857958971,10322.038714953751,9980.03794763439,10295.465313881357
