trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,4096.68,4103.6490542732845,4107.7568110843695,0.0017011468489812245,2.434418700984441,10000.0,10.0,0,buy,False,0,0,0,0,0,9973.034403948941,0.0,10.0,0.0,2.434418700984441,9973.034403948941,9990.0,10000
25,4118.98,4118.98,4107.7568110843695,0.0012860673333300633,0,0,0,0,buy,True,0,0,0,0,0,10027.321940980892,54.4343224269378,10.0,0.0,2.434418700984441,10027.321940980892,9990.0,10000
26,4063.47,4063.47,4107.7568110843695,0.001814834997289903,0,0,0,0,buy,True,0,0,0,0,0,9892.187358889247,-81.06564339904617,10.0,0.0,2.434418700984441,9892.187358889247,9990.0,10027.321940980892
27,4091.59,4091.59,4107.7568110843695,0.0018648127354623791,0,0,0,0,buy,True,0,0,0,0,0,9960.64321276093,-12.424695118974341,10.0,0.0,2.434418700984441,9960.64321276093,9990.0,10027.321940980892
28,4168.75,4168.75,4107.7568110843695,0.0017004977899113287,0,0,0,0,buy,True,0,0,0,0,0,10148.482959728888,175.92294248025064,10.0,0.0,2.434418700984441,10148.482959728888,9990.0,10027.321940980892
29,4085.81,4085.81,4107.7568110843695,0.0014635075777318198,0,0,0,0,buy,True,0,0,0,0,0,9946.57227266924,-26.533680931877825,10.0,0.0,2.434418700984441,9946.57227266924,9990.0,10148.482959728888
30,4055.0,4055.0,4107.7568110843695,0.0012398865649167203,0,0,0,0,hold,False,0,0,-0.0075407324373871,0,-0.0075407324373871,9871.567832491908,-101.7409219172605,10.0,0.0,2.434418700984441,9871.567832491908,9990.0,10148.482959728888
31,4017.03,4017.03,4107.7568110843695,0.0013314117143532105,0,0,0,0,buy,True,0,0,0,0,-0.0075407324373871,9779.13295441553,-194.4257301034013,10.0,0.0,2.434418700984441,9779.13295441553,9990.0,10148.482959728888
32,4052.94,4052.94,4107.7568110843695,0.001353812208289271,0,0,0,0,buy,True,0,0,0,0,-0.0075407324373871,9866.55292996788,-106.7693839889871,10.0,0.0,2.434418700984441,9866.55292996788,9990.0,10148.482959728888
33,4057.89,4057.89,4107.7568110843695,0.001901247047309961,0,0,0,0,buy,True,0,0,0,0,-0.0075407324373871,9878.603302537753,-94.68642901080966,10.0,0.0,2.434418700984441,9878.603302537753,9990.0,10148.482959728888
34,4027.7,4027.7,4107.7568110843695,0.0015640966717172873,0,0,0,0,buy,True,0,0,0,0,-0.0075407324373871,9805.108201955032,-168.38024937266346,10.0,0.0,2.434418700984441,9805.108201955032,9990.0,10148.482959728888
35,3944.99,3944.99,4107.7568110843695,0.0012897342108160845,0,0,0,0,buy,True,0,0,0,0,-0.0075407324373871,9603.75743119661,-370.275442553484,10.0,0.0,2.434418700984441,9603.75743119661,9990.0,10148.482959728888
36,3906.14,3906.14,4107.7568110843695,0.0012377001516582385,0,0,0,0,buy,True,0,0,0,0,-0.0075407324373871,9509.180264663364,-465.10833162463314,10.0,0.0,2.434418700984441,9509.180264663364,9990.0,10148.482959728888
37,3834.16,3834.16,4107.7568110843695,0.0015264459236153834,0,0,0,0,buy,True,0,0,0,0,-0.0075407324373871,9333.950806566505,-640.8115840143746,10.0,0.0,2.434418700984441,9333.950806566505,9990.0,10148.482959728888
38,3904.0,3904.0,4107.7568110843695,0.0014777422096884,0,0,0,0,buy,True,0,0,0,0,-0.0075407324373871,9503.970608643258,-470.3320737768154,10.0,0.0,2.434418700984441,9503.970608643258,9990.0,10148.482959728888
39,3878.43,3878.43,4107.7568110843695,0.001186902306510637,0,0,0,0,buy,True,0,0,0,0,-0.0075407324373871,9441.722522459086,-532.7484694923714,10.0,0.0,2.434418700984441,9441.722522459086,9990.0,10148.482959728888
40,3958.5,3958.5,4107.7568110843695,0.0012366605223270264,0,0,0,0,buy,True,0,0,0,0,-0.0075407324373871,9636.64642784691,-337.29751896657945,10.0,0.0,2.434418700984441,9636.64642784691,9990.0,10148.482959728888
