trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,18720.0,18741.40281155393,18760.161096822223,0.0011433125830090825,0.47978799081446366,9000.9,9.0,0,buy,False,0,0,0,0,0,9980.73118804676,0.0,9.0,999.1000000000004,0.47978799081446366,8981.63118804676,8991.9,10000
25,18545.77,18573.51502806496,18744.770448000698,0.0014960299876985396,0.04836891281173911,899.2799190000003,0.8991900000000004,0,buy,False,0,0,0,0,0,9894.896539563724,-93.07158119658197,9.89919,99.82008100000007,0.5281569036262028,9795.076458563724,9890.280729,10000
26,18630.0,18657.865774333815,18744.154588005884,0.0014957474145901861,0.004810690553785747,89.84705670729006,0.08983807290000008,0,buy,False,0,0,0,0,0,9939.1593038659,-48.07692307692378,9.9890280729,9.973024292710008,0.5329675941799886,9929.186279573189,9980.03794763439,10000
27,18729.17,18729.17,18744.154588005884,0.0011284141445713851,0,0,0,0,buy,True,0,0,0,0,0,9992.013700180727,4.8985042735039315,9.9890280729,9.973024292710008,0.5329675941799886,9982.040675888016,9980.03794763439,10000
28,18690.98,18690.98,18744.154588005884,0.0010006400303996619,0,0,0,0,buy,True,0,0,0,0,0,9971.659667758995,-15.502136752136721,9.9890280729,9.973024292710008,0.5329675941799886,9961.686643466284,9980.03794763439,10000
29,18694.09,18694.09,18744.154588005884,0.0018842741573661878,0,0,0,0,buy,True,0,0,0,0,0,9973.317196976894,-13.840811965812463,9.9890280729,9.973024292710008,0.5329675941799886,9963.344172684183,9980.03794763439,10000
30,18540.0,18540.0,18744.154588005884,0.0018805910503160088,0,0,0,0,buy,True,0,0,0,0,0,9891.1922203897,-96.15384615384573,9.9890280729,9.973024292710008,0.5329675941799886,9881.219196096989,9980.03794763439,10000
31,18562.01,18562.01,18744.154588005884,0.0019167250865146648,0,0,0,0,buy,True,0,0,0,0,0,9902.922837137601,-84.39636752136903,9.9890280729,9.973024292710008,0.5329675941799886,9892.94981284489,9980.03794763439,10000
32,18620.01,18620.01,18744.154588005884,0.0012297934159617786,0,0,0,0,buy,True,0,0,0,0,0,9933.83495760004,-53.4134615384628,9.9890280729,9.973024292710008,0.5329675941799886,9923.86193330733,9980.03794763439,10000
33,18234.89,18234.89,18744.154588005884,0.0010592667753830443,0,0,0,0,buy,True,0,0,0,0,0,9728.578477729443,-259.13995726495705,9.9890280729,9.973024292710008,0.5329675941799886,9718.605453436732,9980.03794763439,10000
34,16852.0,16852.0,18744.154588005884,0.0015794369823296211,0,0,0,0,buy,True,0,0,0,0,0,8991.542921413879,-997.863247863248,9.9890280729,9.973024292710008,0.5329675941799886,8981.569897121168,9980.03794763439,10000
35,17250.0,17250.0,18744.154588005884,0.001992417616966261,0,0,0,0,buy,True,0,0,0,0,0,9203.664023897514,-785.2564102564102,9.9890280729,9.973024292710008,0.5329675941799886,9193.690999604803,9980.03794763439,10000
36,17550.5,17550.5,18744.154588005884,0.001167242591141862,0,0,0,0,buy,True,0,0,0,0,0,9363.820785948601,-624.7329059829062,9.9890280729,9.973024292710008,0.5329675941799886,9353.84776165589,9980.03794763439,10000
37,17440.0,17440.0,18744.154588005884,0.001881867364809403,0,0,0,0,buy,True,0,0,0,0,0,9304.927866791711,-683.7606837606836,9.9890280729,9.973024292710008,0.5329675941799886,9294.954842499,9980.03794763439,10000
38,16575.02,16575.02,18744.154588005884,0.001984861108510684,0,0,0,0,buy,True,0,0,0,0,0,8843.921557177906,-1145.8226495726503,9.9890280729,9.973024292710008,0.5329675941799886,8833.948532885195,9980.03794763439,10000
39,17164.85,17164.85,18744.154588005884,0.0019899066493003397,0,0,0,0,buy,True,0,0,0,0,0,9158.281833253088,-830.7425213675215,9.9890280729,9.973024292710008,0.5329675941799886,9148.308808960377,9980.03794763439,10000
40,17772.61,17772.61,18744.154588005884,0.0010859457180850852,0,0,0,0,buy,True,0,0,0,0,0,9482.198218291918,-506.0844017094023,9.9890280729,9.973024292710008,0.5329675941799886,9472.225193999207,9980.03794763439,10000
41,17889.94,17889.94,18744.154588005884,0.0011880130798059176,0,0,0,0,buy,True,0,0,0,0,0,9544.731306117055,-443.408119658121,9.9890280729,9.973024292710008,0.5329675941799886,9534.758281824345,9980.03794763439,10000
42,17912.02,17912.02,18744.154588005884,0.0013011058078628963,0,0,0,0,buy,True,0,0,0,0,0,9556.499230596552,-431.61324786324803,9.9890280729,9.973024292710008,0.5329675941799886,9546.52620630384,9980.03794763439,10000
43,17622.26,17622.26,18744.154588005884,0.0011701266763469048,0,0,0,0,buy,True,0,0,0,0,0,9402.066540506956,-586.3995726495741,9.9890280729,9.973024292710008,0.5329675941799886,9392.093516214245,9980.03794763439,10000
44,17327.56,17327.56,18744.154588005884,0.0019002262854679848,0,0,0,0,buy,True,0,0,0,0,0,9245.000990502114,-743.8247863247852,9.9890280729,9.973024292710008,0.5329675941799886,9235.027966209404,9980.03794763439,10000
45,16575.0,16575.0,18744.154588005884,0.0012357000224226158,0,0,0,0,buy,True,0,0,0,0,0,8843.910897826023,-1145.833333333334,9.9890280729,9.973024292710008,0.5329675941799886,8833.937873533312,9980.03794763439,10000
46,16659.98,16659.98,18744.154588005884,0.0017652154732054615,0,0,0,0,buy,True,0,0,0,0,0,8889.202483979438,-1100.438034188035,9.9890280729,9.973024292710008,0.5329675941799886,8879.229459686727,9980.03794763439,10000
47,17295.2,17295.2,18744.154588005884,0.0014541549002265563,0,0,0,0,buy,True,0,0,0,0,0,9227.75415915445,-761.1111111111113,9.9890280729,9.973024292710008,0.5329675941799886,9217.78113486174,9980.03794763439,10000
48,16143.25,16143.25,18744.154588005884,0.001243911847304948,0,0,0,0,buy,True,0,0,0,0,0,8613.802139038811,-1376.4690170940175,9.9890280729,9.973024292710008,0.5329675941799886,8603.8291147461,9980.03794763439,10000
49,16145.46,16145.46,18744.154588005884,0.0010448787865664313,0,0,0,0,buy,True,0,0,0,0,0,8614.97999742195,-1375.2884615384628,9.9890280729,9.973024292710008,0.5329675941799886,8605.006973129239,9980.03794763439,10000
50,17200.0,17200.0,18744.154588005884,0.0016334888943069007,0,0,0,0,buy,True,0,0,0,0,0,9177.015644188516,-811.9658119658125,9.9890280729,9.973024292710008,0.5329675941799886,9167.042619895805,9980.03794763439,10000
51,16700.35,16700.35,18744.154588005884,0.0018196046356613424,0,0,0,0,buy,True,0,0,0,0,0,8910.718385756483,-1078.872863247865,9.9890280729,9.973024292710008,0.5329675941799886,8900.745361463772,9980.03794763439,10000
52,16755.98,16755.98,18744.154588005884,0.001918766070209612,0,0,0,0,buy,True,0,0,0,0,0,8940.367373020716,-1049.1559829059825,9.9890280729,9.973024292710008,0.5329675941799886,8930.394348728005,9980.03794763439,10000
53,16300.0,16300.0,18744.154588005884,0.001505681073418259,0,0,0,0,buy,True,0,0,0,0,0,8697.344809426526,-1292.735042735043,9.9890280729,9.973024292710008,0.5329675941799886,8687.371785133815,9980.03794763439,10000
54,16195.97,16195.97,18744.154588005884,0.0018473653877540395,0,0,0,0,buy,True,0,0,0,0,0,8641.900190603981,-1348.306623931625,9.9890280729,9.973024292710008,0.5329675941799886,8631.92716631127,9980.03794763439,10000
55,16354.17,16354.17,18744.154588005884,0.0018975572887552246,0,0,0,0,buy,True,0,0,0,0,0,8726.215664003255,-1263.7980769230762,9.9890280729,9.973024292710008,0.5329675941799886,8716.242639710545,9980.03794763439,10000
56,16954.98,16954.98,18744.154588005884,0.0015453007245662324,0,0,0,0,buy,True,0,0,0,0,0,9046.427924262534,-942.8525641025644,9.9890280729,9.973024292710008,0.5329675941799886,9036.454899969824,9980.03794763439,10000
57,16903.22,16903.22,18744.154588005884,0.00194629076131125,0,0,0,0,buy,True,0,0,0,0,0,9018.84152158778,-970.5021367521367,9.9890280729,9.973024292710008,0.5329675941799886,9008.868497295069,9980.03794763439,10000
58,17241.62,17241.62,18744.154588005884,0.0013192194729531532,0,0,0,0,buy,True,0,0,0,0,0,9199.197755458286,-789.7329059829062,9.9890280729,9.973024292710008,0.5329675941799886,9189.224731165576,9980.03794763439,10000
59,17253.0,17253.0,18744.154588005884,0.0013656770540195367,0,0,0,0,buy,True,0,0,0,0,0,9205.262926680054,-783.6538461538457,9.9890280729,9.973024292710008,0.5329675941799886,9195.289902387343,9980.03794763439,10000
60,17689.99,17689.99,18744.154588005884,0.0013342965014274855,0,0,0,0,buy,True,0,0,0,0,0,9438.164435660769,-550.2190170940157,9.9890280729,9.973024292710008,0.5329675941799886,9428.191411368058,9980.03794763439,10000
61,16891.0,16891.0,18744.154588005884,0.0017392234441935355,0,0,0,0,buy,True,0,0,0,0,0,9012.328657586899,-977.0299145299141,9.9890280729,9.973024292710008,0.5329675941799886,9002.355633294188,9980.03794763439,10000
62,17021.0,17021.0,18744.154588005884,0.0011251023842549217,0,0,0,0,buy,True,0,0,0,0,0,9081.614444830297,-907.5854700854707,9.9890280729,9.973024292710008,0.5329675941799886,9071.641420537586,9980.03794763439,10000
63,16505.0,16505.0,18744.154588005884,0.001314476181174245,0,0,0,0,buy,True,0,0,0,0,0,8806.603166233423,-1183.226495726496,9.9890280729,9.973024292710008,0.5329675941799886,8796.630141940712,9980.03794763439,10000
64,16200.02,16200.02,18744.154588005884,0.001006267392914514,0,0,0,0,buy,True,0,0,0,0,0,8644.05870936041,-1346.1431623931621,9.9890280729,9.973024292710008,0.5329675941799886,8634.0856850677,9980.03794763439,10000
65,16856.86,16856.86,18744.154588005884,0.0011190260735348036,0,0,0,0,buy,True,0,0,0,0,0,8994.133143921594,-995.2670940170938,9.9890280729,9.973024292710008,0.5329675941799886,8984.160119628883,9980.03794763439,10000
66,16800.0,16800.0,18744.154588005884,0.0010257371395533373,0,0,0,0,buy,True,0,0,0,0,0,8963.82860651652,-1025.6410256410254,9.9890280729,9.973024292710008,0.5329675941799886,8953.855582223809,9980.03794763439,10000
67,16782.0,16782.0,18744.154588005884,0.0015906624612275645,0,0,0,0,buy,True,0,0,0,0,0,8954.23518982128,-1035.2564102564102,9.9890280729,9.973024292710008,0.5329675941799886,8944.26216552857,9980.03794763439,10000
68,16800.01,16800.01,18744.154588005884,0.0016916776057268742,0,0,0,0,buy,True,0,0,0,0,0,8963.83393619246,-1025.6356837606854,9.9890280729,9.973024292710008,0.5329675941799886,8953.86091189975,9980.03794763439,10000
69,16280.0,16280.0,18744.154588005884,0.001280034494572784,0,0,0,0,buy,True,0,0,0,0,0,8686.685457542926,-1303.4188034188028,9.9890280729,9.973024292710008,0.5329675941799886,8676.712433250215,9980.03794763439,10000
70,16311.17,16311.17,18744.154588005884,0.001582767313835198,0,0,0,0,buy,True,0,0,0,0,0,8703.298057453516,-1286.7681623931621,9.9890280729,9.973024292710008,0.5329675941799886,8693.325033160805,9980.03794763439,10000
71,16488.98,16488.98,18744.154588005884,0.0012506900427274536,0,0,0,0,buy,True,0,0,0,0,0,8798.065025374659,-1191.7841880341875,9.9890280729,9.973024292710008,0.5329675941799886,8788.092001081948,9980.03794763439,10000
72,16802.99,16802.99,18744.154588005884,0.0011960438515919562,0,0,0,0,buy,True,0,0,0,0,0,8965.42217962312,-1024.0438034188028,9.9890280729,9.973024292710008,0.5329675941799886,8955.449155330409,9980.03794763439,10000
73,16629.47,16629.47,18744.154588005884,0.0016884026835838292,0,0,0,0,buy,True,0,0,0,0,0,8872.941642681008,-1116.7361111111113,9.9890280729,9.973024292710008,0.5329675941799886,8862.968618388297,9980.03794763439,10000
74,16525.31,16525.31,18744.154588005884,0.001052305698224623,0,0,0,0,buy,True,0,0,0,0,0,8817.42773807122,-1172.3771367521367,9.9890280729,9.973024292710008,0.5329675941799886,8807.454713778508,9980.03794763439,10000
75,16901.03,16901.03,18744.154588005884,0.0011856598503643195,0,0,0,0,buy,True,0,0,0,0,0,9017.674322556522,-971.6720085470097,9.9890280729,9.973024292710008,0.5329675941799886,9007.701298263812,9980.03794763439,10000
