trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6449.61,6456.30618382666,6462.768305920371,0.0010382308118879159,1.3927313457538797,9000.9,9.0,0,buy,False,0,0,0,0,0,9981.67401488768,0.0,9.0,999.1000000000004,1.3927313457538797,8982.57401488768,8991.9,10000
25,6393.05,6405.754578693113,6458.138915109136,0.0019872484484108584,0.1402458864078564,899.2799190000004,0.8991900000000003,0,buy,False,0,0,0,0,0,9900.220175071587,-87.69522498259539,9.89919,99.82008099999996,1.532977232161736,9800.400094071587,9890.280729,10000
26,6415.06,6424.552202086112,6457.893657479966,0.0014796747163878755,0.013970968841259469,89.84705670728997,0.08983807289999997,0,buy,False,0,0,0,0,0,9933.738550618988,-53.56913053657445,9.9890280729,9.973024292709994,1.5469482010029956,9923.765526326277,9980.03794763439,10000
27,6436.06,6436.06,6457.893657479966,0.001713198828298165,0,0,0,0,buy,True,0,0,0,0,0,9966.224462840051,-21.00902225095706,9.9890280729,9.973024292709994,1.5469482010029956,9956.25143854734,9980.03794763439,10000
28,6415.5,6415.5,6457.893657479966,0.001432498174458645,0,0,0,0,buy,True,0,0,0,0,0,9934.419207827428,-52.88691874392316,9.9890280729,9.973024292709994,1.5469482010029956,9924.446183534717,9980.03794763439,10000
29,6405.5,6405.5,6457.893657479966,0.0017768326587091763,0,0,0,0,buy,True,0,0,0,0,0,9918.9497258174,-68.39173221326382,9.9890280729,9.973024292709994,1.5469482010029956,9908.976701524689,9980.03794763439,10000
30,6423.26,6423.26,6457.893657479966,0.001051528051109384,0,0,0,0,buy,True,0,0,0,0,0,9946.423525867212,-40.85518349171434,9.9890280729,9.973024292709994,1.5469482010029956,9936.450501574502,9980.03794763439,10000
31,6426.5,6426.5,6457.893657479966,0.0012703642434701953,0,0,0,0,buy,True,0,0,0,0,0,9951.435638038462,-35.83162392764825,9.9890280729,9.973024292709994,1.5469482010029956,9941.46261374575,9980.03794763439,10000
32,6431.1,6431.1,6457.893657479966,0.0018050577370378011,0,0,0,0,buy,True,0,0,0,0,0,9958.551599763076,-28.699409731749256,9.9890280729,9.973024292709994,1.5469482010029956,9948.578575470365,9980.03794763439,10000
33,6463.01,6463.01,6457.893657479966,0.001223168055630435,0,0,0,0,buy,True,0,0,0,0,0,10007.914716857082,20.776450048919287,9.9890280729,9.973024292709994,1.5469482010029956,9997.94169256437,9980.03794763439,10000
34,6457.98,6457.98,6457.893657479966,0.0016021508978429923,0,0,0,0,buy,True,0,0,0,0,0,10000.133567406036,12.97752887383831,9.9890280729,9.973024292709994,1.5469482010029956,9990.160543113325,9980.03794763439,10007.914716857082
35,6430.0,6430.0,6457.893657479966,0.0015527398107744103,0,0,0,0,buy,True,0,0,0,0,0,9956.849956741973,-30.404939213378384,9.9890280729,9.973024292709994,1.5469482010029956,9946.876932449262,9980.03794763439,10007.914716857082
36,6418.26,6418.26,6457.893657479966,0.0016838147777505034,0,0,0,0,buy,True,0,0,0,0,0,9938.688784862197,-48.60759022638376,9.9890280729,9.973024292709994,1.5469482010029956,9928.715760569487,9980.03794763439,10007.914716857082
37,6418.94,6418.94,6457.893657479966,0.0011593374706865126,0,0,0,0,buy,True,0,0,0,0,0,9939.740709638878,-47.55326291047095,9.9890280729,9.973024292709994,1.5469482010029956,9929.767685346167,9980.03794763439,10007.914716857082
38,6436.91,6436.91,6457.893657479966,0.0010488314676308016,0,0,0,0,buy,True,0,0,0,0,0,9967.539368810903,-19.691113106062403,9.9890280729,9.973024292709994,1.5469482010029956,9957.566344518193,9980.03794763439,10007.914716857082
39,6455.04,6455.04,6457.893657479966,0.0012499491093785817,0,0,0,0,buy,True,0,0,0,0,0,9995.585539695086,8.419113713853221,9.9890280729,9.973024292709994,1.5469482010029956,9985.612515402376,9980.03794763439,10007.914716857082
40,6460.57,6460.57,6457.893657479966,0.0010781770134911499,0,0,0,0,buy,True,0,0,0,0,0,10004.140163246633,16.993275562399504,9.9890280729,9.973024292709994,1.5469482010029956,9994.167138953922,9980.03794763439,10007.914716857082
41,6644.95,6644.95,6457.893657479966,0.0017625853044156655,0,0,0,0,buy,True,0,0,0,0,0,10289.366472547566,302.8710263101184,9.9890280729,9.973024292709994,1.5469482010029956,10279.393448254856,9980.03794763439,10007.914716857082
42,6728.0,6728.0,6457.893657479966,0.0017395525870970876,0,0,0,0,buy,True,0,0,0,0,0,10417.840520640864,431.63850217300023,9.9890280729,9.973024292709994,1.5469482010029956,10407.867496348154,9980.03794763439,10289.366472547566
43,6718.15,6718.15,6457.893657479966,0.001562010378400328,0,0,0,0,buy,True,0,0,0,0,0,10402.603080860985,416.36626090569916,9.9890280729,9.973024292709994,1.5469482010029956,10392.630056568274,9980.03794763439,10417.840520640864
44,6694.63,6694.63,6457.893657479966,0.001925192824547739,0,0,0,0,buy,True,0,0,0,0,0,10366.218859173396,379.89893962580754,9.9890280729,9.973024292709994,1.5469482010029956,10356.245834880685,9980.03794763439,10417.840520640864
45,6720.05,6720.05,6457.893657479966,0.0018905778940039777,0,0,0,0,buy,True,0,0,0,0,0,10405.542282442892,419.3121754648746,9.9890280729,9.973024292709994,1.5469482010029956,10395.56925815018,9980.03794763439,10417.840520640864
46,6716.24,6716.24,6457.893657479966,0.0011334830848018166,0,0,0,0,buy,True,0,0,0,0,0,10399.64840979707,413.4048415330544,9.9890280729,9.973024292709994,1.5469482010029956,10389.675385504359,9980.03794763439,10417.840520640864
47,6711.08,6711.08,6457.893657479966,0.0016261996955605873,0,0,0,0,buy,True,0,0,0,0,0,10391.666157079893,405.4043577828743,9.9890280729,9.973024292709994,1.5469482010029956,10381.693132787183,9980.03794763439,10417.840520640864
48,6712.46,6712.46,6457.893657479966,0.0018355349147215292,0,0,0,0,buy,True,0,0,0,0,0,10393.800945597279,407.544022041644,9.9890280729,9.973024292709994,1.5469482010029956,10383.827921304568,9980.03794763439,10417.840520640864
49,6719.85,6719.85,6457.893657479966,0.001336194512255027,0,0,0,0,buy,True,0,0,0,0,0,10405.232892802691,419.0020791954885,9.9890280729,9.973024292709994,1.5469482010029956,10395.25986850998,9980.03794763439,10417.840520640864
50,6709.36,6709.36,6457.893657479966,0.0016710573752546183,0,0,0,0,buy,True,0,0,0,0,0,10389.005406174168,402.7375298661482,9.9890280729,9.973024292709994,1.5469482010029956,10379.032381881458,9980.03794763439,10417.840520640864
51,6676.48,6676.48,6457.893657479966,0.001984273225524957,0,0,0,0,buy,True,0,0,0,0,0,10338.14174932519,351.7577031789515,9.9890280729,9.973024292709994,1.5469482010029956,10328.16872503248,9980.03794763439,10417.840520640864
52,6683.0,6683.0,6457.893657479966,0.00183342084346171,0,0,0,0,buy,True,0,0,0,0,0,10348.22785159573,361.8668415609627,9.9890280729,9.973024292709994,1.5469482010029956,10338.254827303019,9980.03794763439,10417.840520640864
53,6701.63,6701.63,6457.893657479966,0.0011386983254721773,0,0,0,0,buy,True,0,0,0,0,0,10377.047496580417,390.7523090543473,9.9890280729,9.973024292709994,1.5469482010029956,10367.074472287706,9980.03794763439,10417.840520640864
54,6700.0,6700.0,6457.893657479966,0.001982309904239134,0,0,0,0,buy,True,0,0,0,0,0,10374.525971012781,388.2250244588449,9.9890280729,9.973024292709994,1.5469482010029956,10364.55294672007,9980.03794763439,10417.840520640864
