trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9227.37,9227.37,0,0.001686444154157784,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,9216.0,9216.0,0,0.0013368758164526908,0,0,0,0,hold,False,0,0,0.001232203759034351,0,0.001232203759034351,10000.0,-12.322037590343825,0,10000,0,0.0,0,10000
52,9249.99,9249.99,0,0.001731553745804123,0,0,0,0,hold,False,0,0,-0.003688151041666643,0,-0.0024559472826322917,10000.0,24.514027290548256,0,10000,0,0.0,0,10000
53,9285.0,9285.0,0,0.0010283635901997396,0,0,0,0,hold,False,0,0,-0.003784868956615112,0,-0.006240816239247404,10000.0,62.45549923759245,0,10000,0,0.0,0,10000
54,9292.15,9292.15,0,0.0011647452158264813,0,0,0,0,hold,False,0,0,-0.0007700592353257551,0,-0.007010875474573159,10000.0,70.20418602483551,0,10000,0,0.0,0,10000
55,9294.57,9294.57,0,0.0013835636410166642,0,0,0,0,hold,False,0,0,-0.0002604348832078768,0,-0.007271310357781036,10000.0,72.82681847590175,0,10000,0,0.0,0,10000
56,9380.0,9380.0,0,0.0019299072861568953,0,0,0,0,hold,False,0,0,-0.009191388090035396,0,-0.01646269844781643,10000.0,165.4100789282311,0,10000,0,0.0,0,10000
57,9259.99,9259.99,0,0.0011530905892274167,0,0,0,0,hold,False,0,0,0.012794243070362497,0,-0.0036684553774539337,10000.0,35.351351468510984,0,10000,0,0.0,0,10000
58,9289.69,9289.69,0,0.001990079981627645,0,0,0,0,hold,False,0,0,-0.0032073468761846104,0,-0.0068758022536385445,10000.0,67.53820427705796,0,10000,0,0.0,0,10000
59,9347.77,9347.77,0,0.001007945821932196,0,0,0,0,hold,False,0,0,-0.006252092373373054,0,-0.013127894627011598,10000.0,130.4813831026604,0,10000,0,0.0,0,10000
60,9350.19,9350.19,0,0.0011043423398930123,0,0,0,0,hold,False,0,0,-0.0002588852742418858,0,-0.013386779901253485,10000.0,133.10401555372664,0,10000,0,0.0,0,10000
61,9409.97,9409.97,0,0.0017116269376048104,0,0,0,0,hold,False,0,0,-0.006393452967265781,0,-0.019780232868519265,10000.0,197.8895394895826,0,10000,0,0.0,0,10000
62,9410.99,9410.99,0,0.001931782648643067,0,0,0,0,hold,False,0,0,-0.00010839566969931218,0,-0.019888628538218576,10000.0,198.9949465557347,0,10000,0,0.0,0,10000
63,9449.9,9449.9,0,0.0012742104960860399,0,0,0,0,hold,False,0,0,-0.004134527823321442,0,-0.024023156361540017,10000.0,241.16297493218372,0,10000,0,0.0,0,10000
64,9450.79,9450.79,0,0.0010925754153311281,0,0,0,0,hold,False,0,0,-9.418089080320817e-05,0,-0.024117337252343225,10000.0,242.1274967840236,0,10000,0,0.0,0,10000
65,9468.0,9468.0,0,0.0016459016487787958,0,0,0,0,hold,False,0,0,-0.0018210117884324088,0,-0.025938349040775632,10000.0,260.77853169429545,0,10000,0,0.0,0,10000
66,9559.75,9559.75,0,0.001802622669442091,0,0,0,0,hold,False,0,0,-0.009690536544148712,0,-0.035628885584924344,10000.0,360.21098102709584,0,10000,0,0.0,0,10000
67,9619.99,9619.99,0,0.0018507051970862863,0,0,0,0,hold,False,0,0,-0.00630142001621379,0,-0.04193030560113813,10000.0,425.49502187513826,0,10000,0,0.0,0,10000
68,9529.94,9529.94,0,0.0018138294586821867,0,0,0,0,hold,False,0,0,0.009360716591181413,0,-0.03256958900995672,10000.0,327.9049176525914,0,10000,0,0.0,0,10000
69,9628.0,9628.0,0,0.0018286602248823729,0,0,0,0,hold,False,0,0,-0.010289676535214228,0,-0.042859265545170944,10000.0,434.17571854168455,0,10000,0,0.0,0,10000
70,9687.05,9687.05,0,0.001450530156452842,0,0,0,0,hold,False,0,0,-0.006133153302866563,0,-0.048992418848037504,10000.0,498.1701178125495,0,10000,0,0.0,0,10000
71,9347.99,9347.99,0,0.0013432340367078809,0,0,0,0,hold,False,0,0,0.0350013678054722,0,-0.013991051042565303,10000.0,130.71980423457535,0,10000,0,0.0,0,10000
72,9200.0,9200.0,0,0.001494364522995742,0,0,0,0,hold,False,0,0,0.01583121077365292,0,0.0018401597310876185,10000.0,-29.661756275083462,0,10000,0,0.0,0,10000
73,9370.0,9370.0,0,0.0019120393345487875,0,0,0,0,hold,False,0,0,-0.01847826086956522,0,-0.0166381011384776,10000.0,154.57275475026836,0,10000,0,0.0,0,10000
