trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3719.92,3719.92,0,0.0010061643677679241,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,3686.12,3686.12,0,0.0019766617597674575,0,0,0,0,hold,False,0,0,0.009086216907890542,0,0.009086216907890542,10000.0,-90.86216907890594,0,10000,0,0.0,0,10000
52,3701.42,3701.42,0,0.0017634362608746606,0,0,0,0,sell,True,0,0,-1,0,-0.9909137830921094,10000.0,-49.73225230650132,0,10000,0,0.0,0.0,10000
53,3733.7,3733.7,0,0.00182104022102937,0,0,0,0,hold,False,0,0,-0.0087209773546368,0,-0.9996347604467463,10000.0,37.04380739370754,0,10000,0,0.0,0.0,10000
54,3925.66,3925.66,0,0.001806666293433012,0,0,0,0,hold,False,0,0,-0.051412807670675215,0,-1.0510475681174214,10000.0,553.0764102453813,0,10000,0,0.0,0.0,10000
55,4022.25,4022.25,0,0.0010793138395157633,0,0,0,0,hold,False,0,0,-0.02460477983320006,0,-1.0756523479506215,10000.0,812.732531882406,0,10000,0,0.0,0.0,10000
56,4007.81,4007.81,0,0.0011525986150296133,0,0,0,0,hold,False,0,0,0.00359003045559079,0,-1.0720623174950308,10000.0,773.9144927847901,0,10000,0,0.0,0.0,10000
57,3974.78,3974.78,0,0.0012497378639100018,0,0,0,0,hold,False,0,0,0.00824140864961157,0,-1.0638209088454191,10000.0,685.122260693779,0,10000,0,0.0,0.0,10000
58,4025.68,4025.68,0,0.0013075001724502182,0,0,0,0,hold,False,0,0,-0.0128057401919099,0,-1.076626649037329,10000.0,821.9531602830157,0,10000,0,0.0,0.0,10000
59,3971.41,3971.41,0,0.001249301423576782,0,0,0,0,hold,False,0,0,0.01348095228632181,0,-1.0631456967510073,10000.0,676.0629260844307,0,10000,0,0.0,0.0,10000
60,3981.43,3981.43,0,0.0016446269529146408,0,0,0,0,hold,False,0,0,-0.002523033381091346,0,-1.0656687301320986,10000.0,702.9989892255744,0,10000,0,0.0,0.0,10000
61,3985.94,3993.7050638143783,3997.6999673492533,0.0019481135728029696,0.7509568062934439,3002.1,3.0,0,buy,False,0,0,0,0,-1.0656687301320986,9991.16877247729,715.1229058689441,3.0,6997.9,0.7509568062934439,2993.2687724772895,2999.1,10000
62,4092.03,4092.03,3997.6999673492533,0.0019567987457279985,0,0,0,0,hold,False,0,0,0.02661605543485365,0,-1.039052674697245,10070.837780056961,1000.3172111228196,3.0,6997.9,0.7509568062934439,3072.9377800569614,2999.1,10000
63,4030.0,4030.0,3997.6999673492533,0.0013924612687277673,0,0,0,0,hold,False,0,0,-0.015158735395390727,0,-1.0542114100926359,10024.255929362578,833.5663132540485,3.0,6997.9,0.7509568062934439,3026.3559293625785,2999.1,10070.837780056961
64,4003.17,4003.17,3997.6999673492533,0.001151331650276188,0,0,0,0,hold,False,0,0,-0.006657568238213252,0,-1.0608689783308491,10004.107758249726,761.4411062603504,3.0,6997.9,0.7509568062934439,3006.207758249726,2999.1,10070.837780056961
65,4012.82,4004.8095624506204,3997.699967349253,0.0019962115293931733,0.0750956806293444,300.4431559832531,0.30074389988313627,0.2331559832530843,sell,False,0,0,-0.09783046935303776,0,-1.158699447683887,10010.452198270665,787.382524355362,3.300743899883136,7298.3431559832525,0.6758611256640995,2712.1090422874117,3299.843899883136,10070.837780056961
66,3868.0,3868.0,3997.699967349253,0.0011611559403634608,0,0,0,0,hold,False,0,0,-0.03608933368553786,0,-1.194788781369425,9912.57399005199,398.0730768403628,3.300743899883136,7298.3431559832525,0.6758611256640995,2614.230834068737,3299.843899883136,10070.837780056961
67,3974.04,3974.04,3997.699967349253,0.0018385789124400515,0,0,0,0,hold,False,0,0,0.027414684591520244,0,-1.1673740967779047,9984.242303817411,683.1329706015185,3.300743899883136,7298.3431559832525,0.6758611256640995,2685.899147834158,3299.843899883136,10070.837780056961
68,4043.51,4043.51,3997.699967349253,0.001072561859436205,0,0,0,0,hold,False,0,0,0.017480951374419934,0,-1.1498931454034849,10031.194376217296,869.884298587067,3.300743899883136,7298.3431559832525,0.6758611256640995,2732.851220234043,3299.843899883136,10070.837780056961
69,4049.62,4049.62,3997.699967349253,0.0017670122665841002,0,0,0,0,hold,False,0,0,0.0015110634077818653,0,-1.148382081995703,10035.323887695104,886.3093829974841,3.300743899883136,7298.3431559832525,0.6758611256640995,2736.9807317118507,3299.843899883136,10070.837780056961
70,4048.05,4048.05,3997.699967349253,0.0011475374531748736,0,0,0,0,hold,False,0,0,-0.00038769069690481424,0,-1.1487697726926078,10034.262785727811,882.0888621260674,3.300743899883136,7298.3431559832525,0.6758611256640995,2735.9196297445583,3299.843899883136,10070.837780056961
71,4116.75,4121.061503739216,4069.9848759510096,0.0010473076429747088,0.8850503660023603,3650.9961637806223,3.6491715779916265,0,buy,False,0,0,0,0,-1.1487697726926078,10073.229375520528,1066.7702531237228,6.949915477874763,3647.34699220263,1.56091149166646,6425.8823833178985,6947.190892085767,10070.837780056961
72,4026.04,4026.04,4069.9848759510096,0.0012777729778257413,0,0,0,0,hold,False,0,0,-0.02203437177385066,0,-1.1708041444664585,9931.639094111464,822.9209230306024,6.949915477874763,3647.34699220263,1.56091149166646,6284.292101908834,6947.190892085767,10073.229375520528
73,4020.29,4020.29,4069.9848759510096,0.0011214549862234675,0,0,0,0,hold,False,0,0,-0.001428202402360689,0,-1.1722323468688192,9922.663853034383,807.4636013677718,6.949915477874763,3647.34699220263,1.56091149166646,6275.316860831752,6947.190892085767,10073.229375520528
74,3991.59,3991.59,4069.9848759510096,0.0014200729562414344,0,0,0,0,hold,False,0,0,-0.007138788495357268,0,-1.1793711353641765,9877.865693223555,730.3114045463353,6.949915477874763,3647.34699220263,1.56091149166646,6230.518701020925,6947.190892085767,10073.229375520528
75,3919.46,3919.46,4069.9848759510096,0.001085740486086565,0,0,0,0,hold,False,0,0,-0.018070493211978213,0,-1.1974416285761547,9765.277147329653,536.4093851480684,6.949915477874763,3647.34699220263,1.56091149166646,6117.930155127023,6947.190892085767,10073.229375520528
76,3980.05,3980.05,4069.9848759510096,0.0016374604031474476,0,0,0,0,hold,False,0,0,0.015458762176422423,0,-1.1819828663997323,9859.852774609724,699.2892320264946,6.949915477874763,3647.34699220263,1.56091149166646,6212.505782407095,6947.190892085767,10073.229375520528
77,3986.0,3978.4437901934393,4069.9848759510096,0.001895687357391053,0.6243645966665841,2481.5154529723777,2.483999452424803,-59.6390125398716,sell,False,0,0,-0.3991030263438903,0,-1.5810858927436224,9861.938368644513,715.2841996602074,9.433914930299565,6128.862445175007,0.9365468949998759,3733.075923469505,9431.190344510569,10073.229375520528
78,4000.0,3992.584116528904,4069.98487595101,0.0018539708677740505,0.28096406849996275,1120.6509045310818,1.12177267720829,-22.868604949430164,sell,False,0,0,-0.29754139488208736,0,-1.8786272876257097,9871.844655705741,752.9194176218843,10.555687607507855,7249.513349706089,0.6555828264999131,2622.331305999652,10552.963021718859,10073.229375520528
79,3952.91,3952.91,4069.98487595101,0.0011583032913262366,0,0,0,0,hold,False,0,0,-0.011772500000000031,0,-1.8903997876257097,9840.973260405859,626.3306737779294,10.555687607507855,7249.513349706089,0.6555828264999131,2591.459910699771,10552.963021718859,10073.229375520528
80,3977.32,3981.7253665990356,4021.0017142118395,0.0011076218657375834,0.909893064676666,3626.5690531904706,3.6247566748530446,0,buy,False,0,0,0,0,-1.8903997876257097,9849.34286801005,691.9503645239693,14.180444282360899,3622.944296515618,1.565475891176579,6226.398571494431,14175.907318234476,10073.229375520528
81,3995.51,4002.012505679251,4016.686079901486,0.0016274532360701552,0.6332528349822092,2536.821825863201,2.5360610075609324,0,buy,False,0,0,0,0,-1.8903997876257097,9871.165083307118,740.8492655756036,16.71650528992183,1086.1224706524172,2.1987287261587882,8785.0426126547,16710.19308309012,10073.229375520528
82,4014.87,4014.87,4016.686079901486,0.0017657660847948443,0,0,0,0,hold,False,0,0,0.004845439005283377,0,-1.8855543486204263,9913.732471445552,792.8933955568937,16.71650528992183,1086.1224706524172,2.1987287261587882,8827.610000793135,16710.19308309012,10073.229375520528
83,4007.79,4002.244074702639,4016.686079901489,0.0013837864003256092,1.9788558535429095,7911.94425041821,7.919864114532743,-36.49851063916867,sell,False,0,0,-0.900176344439546,0,-2.785730693059972,9879.27102121182,773.860728187703,24.636369404454573,8998.066721070627,0.21987287261587873,881.2043001411927,24630.05719762286,10073.229375520528
84,3998.69,3998.69,4016.686079901489,0.0016258879750965475,0,0,0,0,buy,True,0,0,-1,0,-3.785730693059972,9877.270178071016,749.3978365126131,24.636369404454573,8998.066721070627,0.21987287261587873,879.2034570003882,24630.05719762286,10073.229375520528
85,3944.93,3944.93,4016.686079901489,0.0017078150454050158,0,0,0,0,hold,False,0,0,-0.013444403041996388,0,-3.7991750961019686,9865.449812439185,604.8785995397739,24.636369404454573,8998.066721070627,0.21987287261587873,867.3830913685584,24630.05719762286,10073.229375520528
86,3925.02,3930.353525387936,3942.2389469319164,0.0013588530473566585,2.058586221991544,8099.06987496846,8.098260048963564,0,buy,False,0,0,0,0,-3.7991750961019686,9841.994361618194,551.355943138562,32.73462945341814,898.9968461021672,2.2784590946074226,8942.997515516026,32721.028812542358,10073.229375520528
87,3919.96,3915.8628416345764,3942.238946931916,0.0010452041259154583,0.911383637842969,3565.2844685811233,3.5688533219030263,-27.607604119922144,sell,False,0,0,-0.40077349924331596,0,-4.199948595345284,9823.162422181678,537.7535000752705,36.303482775321164,4464.2813146832905,1.3670754567644536,5358.881107498388,36289.88213444538,10073.229375520528
88,3916.76,3916.76,3942.238946931916,0.0010532304595549686,0,0,0,0,hold,False,0,0,-0.0008163348605597932,0,-4.200764930205844,9818.787780720031,529.1511645411738,36.303482775321164,4464.2813146832905,1.3670754567644536,5354.506466036742,36289.88213444538,10073.229375520528
89,3806.27,3806.27,3942.238946931916,0.0012914855363918402,0,0,0,0,hold,False,0,0,-0.02820954053860851,0,-4.228974470744453,9667.739613502126,232.12864792791152,36.303482775321164,4464.2813146832905,1.3670754567644536,5203.458298818837,36289.88213444538,10073.229375520528
90,3790.07,3790.07,3942.238946931916,0.001364589860908815,0,0,0,0,hold,False,0,0,-0.00425613527153877,0,-4.233230606015992,9645.592991102543,188.57932428654385,36.303482775321164,4464.2813146832905,1.3670754567644536,5181.311676419253,36289.88213444538,10073.229375520528
91,3848.6,3841.8882559792764,3942.2389469319155,0.001743944296815381,0.13670754567644536,524.6898991238478,0.5252151142380859,-14.243911781308952,sell,False,0,0,-0.0861013121129689,0,-4.3193319181289604,9724.165156420448,345.92141766489476,36.82869788955925,4988.971213807138,1.2303679110880084,4735.1939426133085,36815.097248683465,10073.229375520528
92,3818.98,3818.98,3942.2389469319155,0.0010360308240325415,0,0,0,0,hold,False,0,0,-0.007696305149924617,0,-4.3270282232788855,9687.721658894021,266.29604937740623,36.82869788955925,4988.971213807138,1.2303679110880084,4698.750445086882,36815.097248683465,10073.229375520528
93,3838.66,3832.274025046321,3942.2389469319155,0.0016635948361351256,0.6151839555440042,2355.1959399630814,2.357553493456538,-70.00620911012402,sell,False,0,0,-0.49742339577583544,0,-4.824451619054721,9705.649196558767,319.2004129121051,39.18625138301579,7344.16715377022,0.6151839555440042,2361.482042788547,39172.65074214,10073.229375520528
94,3842.96,3842.96,3942.2389469319155,0.0018742351535852265,0,0,0,0,hold,False,0,0,0.0011201825637071172,0,-4.823331436491014,9708.294487567606,330.75980128604897,39.18625138301579,7344.16715377022,0.6151839555440042,2364.127333797386,39172.65074214,10073.229375520528
