trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,11091.99,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,11093.11,0,0,0,0,0,0,-1.1200000000008004,0.0,0,0,hold,10000.0,1.0097376575358794,10000,0,0.0,0,0,10000
26,11464.97,0,0,0,0,0,0,-371.85999999999876,0.0,0,0,hold,10000.0,336.2606709887041,10000,0,0.0,0,0,10000
27,11610.0,0,0,0,0,0,0,-145.03000000000065,0.0,0,0,hold,10000.0,467.0126821246686,10000,0,0.0,0,0,10000
28,11445.01,0,0,0,0,0,0,164.98999999999978,0.0,0,0,hold,10000.0,318.26570344906577,10000,0,0.0,0,0,10000
29,11485.0,0,0,0,0,0,0,-39.98999999999978,0.0,0,0,hold,10000.0,354.31874713193974,10000,0,0.0,0,0,10000
30,11505.17,0,0,0,0,0,0,-20.170000000000073,0.0,0,0,hold,10000.0,372.5030404823665,10000,0,0.0,0,0,10000
31,11549.99,0,0,0,0,0,0,-44.81999999999971,0.0,0,0,hold,10000.0,412.91057781335985,10000,0,0.0,0,0,10000
32,11561.0,0,0,0,0,0,0,-11.010000000000218,0.0,0,0,hold,10000.0,422.8366596075193,10000,0,0.0,0,0,10000
33,11526.0,0,0,0,0,0,0,35.0,0.0,0,0,hold,10000.0,391.282357809554,10000,0,0.0,0,0,10000
34,11491.0,0,0,0,0,0,0,35.0,0.0,0,0,hold,10000.0,359.7280560115905,10000,0,0.0,0,0,10000
35,11539.96,0,0,0,0,0,0,-48.95999999999913,0.0,0,0,hold,10000.0,403.86801646954154,10000,0,0.0,0,0,10000
36,11502.68,0,0,0,0,0,0,37.279999999998836,0.0,0,0,hold,10000.0,370.2581772973117,10000,0,0.0,0,0,10000
37,11524.98,0,0,0,0,0,0,-22.299999999999272,0.0,0,0,hold,10000.0,390.3627753000146,10000,0,0.0,0,0,10000
38,11592.93,0,0,0,0,0,0,-67.95000000000073,0.0,0,0,hold,10000.0,451.6231983620619,10000,0,0.0,0,0,10000
39,11838.0,0,0,0,0,0,0,-245.0699999999997,0.0,0,0,hold,10000.0,672.5664195514073,10000,0,0.0,0,0,10000
40,11905.7,0,0,0,0,0,0,-67.70000000000073,0.0,0,0,hold,10000.0,733.6014547434697,10000,0,0.0,0,0,10000
41,12213.06,0,0,0,0,0,0,-307.35999999999876,0.0,0,0,hold,10000.0,1010.7023176183902,10000,0,0.0,0,0,10000
42,11969.0,0,0,0,0,0,0,244.0599999999995,0.0,0,0,hold,10000.0,790.6696634237869,10000,0,0.0,0,0,10000
43,11930.03,0,0,0,0,0,0,38.969999999999345,0.0,0,0,hold,10000.0,755.5362022504542,10000,0,0.0,0,0,10000
44,11958.01,0,0,0,0,0,0,-27.979999999999563,0.0,0,0,hold,10000.0,780.7616126592256,10000,0,0.0,0,0,10000
45,11889.86,0,0,0,0,0,0,68.14999999999964,0.0,0,0,hold,10000.0,719.3208793011909,10000,0,0.0,0,0,10000
46,12012.62,0,0,0,0,0,0,-122.76000000000022,0.0,0,0,hold,10000.0,829.9953389788498,10000,0,0.0,0,0,10000
47,11782.99,0,0,0,0,0,0,229.63000000000102,0.0,0,0,hold,10000.0,622.9720726398064,10000,0,0.0,0,0,10000
48,11850.13,0,0,0,0,0,0,-67.13999999999942,0.0,0,0,hold,10000.0,683.5022390031008,10000,0,0.0,0,0,10000
49,11777.15,0,0,0,0,0,0,72.97999999999956,0.0,0,0,hold,10000.0,617.7070119969449,10000,0,0.0,0,0,10000
50,11791.12,0,0,0,0,0,0,-13.970000000001164,0.0,0,0,hold,10000.0,630.3016861717333,10000,0,0.0,0,0,10000
51,11878.0,0,0,0,0,0,0,-86.8799999999992,0.0,0,0,hold,10000.0,708.6284787490804,10000,0,0.0,0,0,10000
52,11838.0,0,0,0,0,0,0,40.0,0.0,0,0,hold,10000.0,672.5664195514073,10000,0,0.0,0,0,10000
53,11783.0,0,0,0,0,0,0,55.0,0.0,0,0,hold,10000.0,622.9810881546055,10000,0,0.0,0,0,10000
54,11870.0,0,0,0,0,0,0,-87.0,0.0,0,0,hold,10000.0,701.4160669095454,10000,0,0.0,0,0,10000
55,11939.99,0,0,0,0,0,0,-69.98999999999978,0.0,0,0,hold,10000.0,764.5156549906733,10000,0,0.0,0,0,10000
56,11962.38,0,0,0,0,0,0,-22.389999999999418,0.0,0,0,hold,10000.0,784.7013926265699,10000,0,0.0,0,0,10000
57,11945.01,0,0,0,0,0,0,17.36999999999898,0.0,0,0,hold,10000.0,769.0414434199829,10000,0,0.0,0,0,10000
58,11879.95,0,0,0,0,0,0,65.05999999999949,0.0,0,0,hold,10000.0,710.3865041349673,10000,0,0.0,0,0,10000
59,11891.73,0,0,0,0,0,0,-11.779999999998836,0.0,0,0,hold,10000.0,721.0067805686813,10000,0,0.0,0,0,10000
60,11499.63,0,0,0,0,0,0,392.10000000000036,0.0,0,0,hold,10000.0,367.50844528348716,10000,0,0.0,0,0,10000
61,11590.0,0,0,0,0,0,0,-90.3700000000008,0.0,0,0,hold,10000.0,448.98165252583203,10000,0,0.0,0,0,10000
62,11598.98,0,0,0,0,0,0,-8.979999999999563,0.0,0,0,hold,10000.0,457.07758481571,10000,0,0.0,0,0,10000
63,11701.01,0,0,0,0,0,0,-102.03000000000065,0.0,0,0,hold,10000.0,549.0628823141742,10000,0,0.0,0,0,10000
64,11590.0,0,0,0,0,0,0,111.01000000000022,0.0,0,0,hold,10000.0,448.98165252583203,10000,0,0.0,0,0,10000
65,11429.95,0,0,0,0,0,0,160.04999999999927,0.0,0,0,hold,10000.0,304.6883381611424,10000,0,0.0,0,0,10000
66,11318.01,0,0,0,0,0,0,111.94000000000051,0.0,0,0,hold,10000.0,203.76866549645274,10000,0,0.0,0,0,10000
67,11426.0,0,0,0,0,0,0,-107.98999999999978,0.0,0,0,hold,10000.0,301.1272098153713,10000,0,0.0,0,0,10000
68,11426.89,0,0,0,0,0,0,-0.8899999999994179,0.0,0,0,hold,10000.0,301.92959063251874,10000,0,0.0,0,0,10000
69,11429.98,0,0,0,0,0,0,-3.0900000000001455,0.0,0,0,hold,10000.0,304.7153847055397,10000,0,0.0,0,0,10000
70,11279.99,0,0,0,0,0,0,149.98999999999978,0.0,0,0,hold,10000.0,169.49167822906384,10000,0,0.0,0,0,10000
71,11255.21,0,0,0,0,0,0,24.780000000000655,0.0,0,0,hold,10000.0,147.15123255610524,10000,0,0.0,0,0,10000
72,11359.47,0,0,0,0,0,10000,-104.26000000000022,-10000.0,0,0,hold,10000.0,241.14698985484029,10000,0,0.0,0,0,10000
73,11384.98,0,0,0,0,0,10000,-25.51000000000022,-10000.0,0,0,hold,10000.0,264.145568108157,10000,0,0.0,0,0,10000
74,11383.91,0,0,0,0,0,10000,1.069999999999709,-10000.0,0,0,hold,10000.0,263.1809080246203,10000,0,0.0,0,0,10000
75,11396.01,0,0,0,0,0,10000,-12.100000000000364,-10000.0,0,0,hold,10000.0,274.0896809319165,10000,0,0.0,0,0,10000
76,11422.51,0,0,0,0,0,10000,-26.5,-10000.0,0,0,hold,10000.0,297.98079515037534,10000,0,0.0,0,0,10000
