trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,3746.9263708585404,2.666185297287006,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,2.666185297287006,9990.0,10.0,9990.0,10000
25,3738.9757358196484,0,0,0,True,0,0,0,-32.19786624478729,0,0,buy,9968.802133755213,-19.197912293882837,0.0,2.666185297287006,9968.802133755213,10.0,9990.0,10000
26,3729.5891902644303,0,0,0,True,0,0,0,-57.22413599642459,0,0,buy,9943.775864003575,-38.42256262717274,0.0,2.666185297287006,9943.775864003575,10.0,9990.0,10000
27,3731.6729886874523,0,0,0,True,0,0,0,-51.668343278453904,0,0,buy,9949.331656721546,-36.55089986871462,0.0,2.666185297287006,9949.331656721546,10.0,9990.0,10000
28,3732.187709398312,0,0,0,True,0,0,0,-50.296002486949874,0,0,buy,9950.70399751305,-36.36373359287063,0.0,2.666185297287006,9950.70399751305,10.0,9990.0,10000
29,3588.088841387031,0,0,0,True,0,0,0,-434.4902857343295,0,0,buy,9566.50971426567,-419.19898181545796,0.0,2.666185297287006,9566.50971426567,10.0,9990.0,10000
30,3578.0348575716653,0,0,0,True,0,0,0,-461.2960695620186,0,0,buy,9539.703930437981,-443.34343139954944,0.0,2.666185297287006,9539.703930437981,10.0,9990.0,10000
31,3580.184250180431,0,0,0,True,0,0,0,-455.565390590431,0,0,buy,9545.434609409569,-444.41295297580837,0.0,2.666185297287006,9545.434609409569,10.0,9990.0,10000
32,3602.3583096585585,0,0,0,True,0,0,0,-396.4452392286785,0,0,buy,9604.554760771322,-384.6801729416384,0.0,2.666185297287006,9604.554760771322,10.0,9990.0,10000
33,3591.064651946959,0,0,0,True,0,0,0,-426.55622337193745,0,0,buy,9574.443776628063,-412.75511431848645,0.0,2.666185297287006,9574.443776628063,10.0,9990.0,10000
34,3591.5047211241713,0,0,0,True,0,0,0,-425.3829174018647,0,0,buy,9575.617082598135,-410.9636656782495,0.0,2.666185297287006,9575.617082598135,10.0,9990.0,10000
35,3587.8119665501167,0,0,0,True,0,0,0,-435.2284853536985,0,0,buy,9565.771514646302,-418.6107449485153,0.0,2.666185297287006,9565.771514646302,10.0,9990.0,10000
36,3592.3013512555144,0,0,0,True,0,0,0,-423.25895385830154,0,0,buy,9577.741046141698,-412.05992529391733,0.0,2.666185297287006,9577.741046141698,10.0,9990.0,10000
37,3611.9517177833304,0,0,0,True,0,0,0,-370.8674355355379,0,0,buy,9630.132564464462,-353.66404723007145,0.0,2.666185297287006,9630.132564464462,10.0,9990.0,10000
38,3596.7050803641528,0,0,0,True,0,0,0,-411.5177960556157,0,0,buy,9589.482203944384,-393.15613143350674,0.0,2.666185297287006,9589.482203944384,10.0,9990.0,10000
39,3585.381769681267,0,0,0,True,0,0,0,-441.70784051493865,0,0,buy,9559.292159485061,-428.42360541070775,0.0,2.666185297287006,9559.292159485061,10.0,9990.0,10000
40,3586.9899531327196,0,0,0,True,0,0,0,-437.4201254413365,0,0,buy,9563.579874558664,-419.51983828833545,0.0,2.666185297287006,9563.579874558664,10.0,9990.0,10000
