trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,4040.1,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,4041.06,0,0,0,0,0,0,-0.9600000000000364,0.0,0,0,hold,10000.0,2.3761788074552896,10000,0,0.0,0,0,10000
26,4035.78,0,0,0,0,0,0,5.279999999999745,0.0,0,0,hold,10000.0,-10.692804633546984,10000,0,0.0,0,0,10000
27,4030.43,0,0,0,0,0,0,5.350000000000364,0.0,0,0,hold,10000.0,-23.93505111259583,10000,0,0.0,0,0,10000
28,4036.89,0,0,0,0,0,0,-6.460000000000036,0.0,0,0,hold,10000.0,-7.945347887429307,10000,0,0.0,0,0,10000
29,4046.79,0,0,0,0,0,0,-9.900000000000091,0.0,0,0,hold,10000.0,16.558996064453822,10000,0,0.0,0,0,10000
30,4043.72,0,0,0,0,0,0,3.0700000000001637,0.0,0,0,hold,10000.0,8.9601742531122,10000,0,0.0,0,0,10000
31,4040.0,0,0,0,0,0,0,3.7199999999998,0.0,0,0,hold,10000.0,-0.24751862577613792,10000,0,0.0,0,0,10000
32,4036.26,0,0,0,0,0,0,3.7399999999997817,0.0,0,0,hold,10000.0,-9.50471522981934,10000,0,0.0,0,0,10000
33,4047.78,0,0,0,0,0,0,-11.519999999999982,0.0,0,0,hold,10000.0,19.009430459642317,10000,0,0.0,0,0,10000
34,4039.34,0,0,0,0,0,0,8.440000000000055,0.0,0,0,hold,10000.0,-1.8811415559011948,10000,0,0.0,0,0,10000
35,4024.46,0,0,0,0,0,0,14.88000000000011,0.0,0,0,hold,10000.0,-38.711913071458184,10000,0,0.0,0,0,10000
36,3910.0,0,0,0,0,0,0,114.46000000000004,0.0,0,0,hold,10000.0,-322.021732135343,10000,0,0.0,0,0,10000
37,3968.66,0,0,0,0,0,0,-58.659999999999854,0.0,0,0,hold,10000.0,-176.82730625479599,10000,0,0.0,0,0,10000
38,3967.11,0,0,0,0,0,0,1.5499999999997272,0.0,0,0,hold,10000.0,-180.66384495433158,10000,0,0.0,0,0,10000
39,3965.6,0,0,0,0,0,0,1.5100000000002183,0.0,0,0,hold,10000.0,-184.40137620355927,10000,0,0.0,0,0,10000
40,3972.44,0,0,0,0,0,0,-6.8400000000001455,0.0,0,0,hold,10000.0,-167.47110220043942,10000,0,0.0,0,0,10000
41,3979.42,0,0,0,0,0,0,-6.980000000000018,0.0,0,0,hold,10000.0,-150.1943021212337,10000,0,0.0,0,0,10000
42,3979.96,0,0,0,0,0,0,-0.5399999999999636,0.0,0,0,hold,10000.0,-148.85770154204147,10000,0,0.0,0,0,10000
43,3983.64,0,0,0,0,0,0,-3.6799999999998363,0.0,0,0,hold,10000.0,-139.74901611346286,10000,0,0.0,0,0,10000
44,3982.21,0,0,0,0,0,0,1.4299999999998363,0.0,0,0,hold,10000.0,-143.28853246206745,10000,0,0.0,0,0,10000
45,3980.64,0,0,0,0,0,0,1.5700000000001637,0.0,0,0,hold,10000.0,-147.17457488675973,10000,0,0.0,0,0,10000
46,3986.33,0,0,0,0,0,0,-5.690000000000055,0.0,0,0,hold,10000.0,-133.09076508007274,10000,0,0.0,0,0,10000
47,3987.34,0,0,0,0,0,0,-1.0100000000002183,0.0,0,0,hold,10000.0,-130.59082695972756,10000,0,0.0,0,0,10000
48,3990.01,0,0,0,0,0,0,-2.6700000000000728,0.0,0,0,hold,10000.0,-123.98207965149231,10000,0,0.0,0,0,10000
49,3986.51,0,0,0,0,0,0,3.5,0.0,0,0,hold,10000.0,-132.6452315536735,10000,0,0.0,0,0,10000
50,3981.71,0,0,0,0,0,0,4.800000000000182,0.0,0,0,hold,10000.0,-144.52612559094996,10000,0,0.0,0,0,10000
51,3987.71,0,0,0,0,0,0,-6.0,0.0,0,0,hold,10000.0,-129.6750080443544,10000,0,0.0,0,0,10000
52,3982.96,0,0,0,0,0,0,4.75,0.0,0,0,hold,10000.0,-141.43214276874278,10000,0,0.0,0,0,10000
53,3978.59,0,0,0,0,0,0,4.369999999999891,0.0,0,0,hold,10000.0,-152.24870671517965,10000,0,0.0,0,0,10000
54,3985.01,0,0,0,0,0,0,-6.420000000000073,0.0,0,0,hold,10000.0,-136.35801094032286,10000,0,0.0,0,0,10000
55,3984.58,0,0,0,0,0,0,0.43000000000029104,0.0,0,0,hold,10000.0,-137.42234103116243,10000,0,0.0,0,0,10000
56,3985.3,0,0,0,0,0,0,-0.7200000000002547,0.0,0,0,hold,10000.0,-135.64020692557096,10000,0,0.0,0,0,10000
57,3987.11,0,0,0,0,0,0,-1.8099999999999454,0.0,0,0,hold,10000.0,-131.16011979901486,10000,0,0.0,0,0,10000
58,3994.81,0,0,0,0,0,0,-7.699999999999818,0.0,0,0,hold,10000.0,-112.10118561421768,10000,0,0.0,0,0,10000
59,3990.02,0,0,0,0,0,0,4.789999999999964,0.0,0,0,hold,10000.0,-123.95732778891579,10000,0,0.0,0,0,10000
60,4000.0,0,0,0,0,0,0,-9.980000000000018,0.0,0,0,hold,10000.0,-99.25496893641139,10000,0,0.0,0,0,10000
61,3993.31,0,0,0,0,0,0,6.690000000000055,0.0,0,0,hold,10000.0,-115.81396500086703,10000,0,0.0,0,0,10000
62,3997.69,0,0,0,0,0,0,-4.380000000000109,0.0,0,0,hold,10000.0,-104.97264919185181,10000,0,0.0,0,0,10000
63,3998.48,0,0,0,0,0,0,-0.7899999999999636,0.0,0,0,hold,10000.0,-103.0172520482156,10000,0,0.0,0,0,10000
64,3997.03,0,0,0,0,0,0,1.449999999999818,0.0,0,0,hold,10000.0,-106.60627212197687,10000,0,0.0,0,0,10000
65,3996.38,0,0,0,0,0,0,0.650000000000091,0.0,0,0,hold,10000.0,-108.21514318952359,10000,0,0.0,0,0,10000
66,3985.0,0,0,0,0,0,0,11.38000000000011,0.0,0,0,hold,10000.0,-136.3827628029012,10000,0,0.0,0,0,10000
