trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,9983.424975863176,1.0006585940348849,10000.0,10.000000000000002,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,1.0006585940348849,9990.0,10.000000000000002,9990.0,10000
25,9944.465564801927,0,0,0,True,0,0,0,-49.985069496975484,0,0,buy,9951.014930503025,-36.13285169576557,0.0,1.0006585940348849,9951.014930503025,10.000000000000002,9990.0,10000
26,9951.171996457357,0,0,0,True,0,0,0,-43.27422102566379,0,0,buy,9957.725778974336,-26.590407385110666,0.0,1.0006585940348849,9957.725778974336,10.000000000000002,9990.0,10000
27,9913.663489350562,0,0,0,True,0,0,0,-80.80743101149528,0,0,buy,9920.192568988505,-64.21834236403811,0.0,1.0006585940348849,9920.192568988505,10.000000000000002,9990.0,10000
28,9902.191198449456,0,0,0,True,0,0,0,-92.28727749495556,0,0,buy,9908.712722505044,-77.53361428858261,0.0,1.0006585940348849,9908.712722505044,10.000000000000002,9990.0,10000
29,9883.145917900256,0,0,0,True,0,0,0,-111.34510115231751,0,0,buy,9889.654898847682,-96.32751354605716,0.0,1.0006585940348849,9889.654898847682,10.000000000000002,9990.0,10000
30,9791.80368989297,0,0,0,True,0,0,0,-202.74748660610385,0,0,buy,9798.252513393896,-186.1127834637773,0.0,1.0006585940348849,9798.252513393896,10.000000000000002,9990.0,10000
31,9844.114673729347,0,0,0,True,0,0,0,-150.40205106781104,0,0,buy,9850.597948932189,-140.16656632550803,0.0,1.0006585940348849,9850.597948932189,10.000000000000002,9990.0,10000
32,9857.413163398218,0,0,0,True,0,0,0,-137.09480309297214,0,0,buy,9863.905196907028,-124.68392534617851,0.0,1.0006585940348849,9863.905196907028,10.000000000000002,9990.0,10000
33,9881.663153511854,0,0,0,True,0,0,0,-112.828842080502,0,0,buy,9888.171157919498,-102.34798314268664,0.0,1.0006585940348849,9888.171157919498,10.000000000000002,9990.0,10000
34,9971.459233471653,0,0,0,True,0,0,0,-22.97362295808489,0,0,buy,9978.026377041915,-9.953843066426998,0.0,1.0006585940348849,9978.026377041915,10.000000000000002,9990.0,10000
35,9967.299684880245,0,0,0,True,0,0,0,-27.135911003382716,0,0,buy,9973.864088996617,-11.037527593820414,0.0,1.0006585940348849,9973.864088996617,10.000000000000002,9990.0,10000
36,9904.27016641435,0,0,0,True,0,0,0,-90.20694033416112,0,0,buy,9910.793059665839,-73.66044551474988,0.0,1.0006585940348849,9910.793059665839,10.000000000000002,9990.0,10000
37,9915.253080416835,0,0,0,True,0,0,0,-79.21679305002908,0,0,buy,9921.783206949971,-70.24884607666172,0.0,1.0006585940348849,9921.783206949971,10.000000000000002,9990.0,10000
38,9863.489722962951,0,0,0,True,0,0,0,-131.0142415423561,0,0,buy,9869.985758457644,-113.35540838852103,0.0,1.0006585940348849,9869.985758457644,10.000000000000002,9990.0,10000
39,9762.928378438568,0,0,0,True,0,0,0,-231.6418151683847,0,0,buy,9769.358184831615,-215.58298213927446,0.0,1.0006585940348849,9769.358184831615,10.000000000000002,9990.0,10000
40,9700.50130184232,0,0,0,True,0,0,0,-294.11000586489354,0,0,buy,9706.889994135106,-281.32651013445866,0.0,1.0006585940348849,9706.889994135106,10.000000000000002,9990.0,10000
41,9739.841295931112,0,0,0,True,0,0,0,-254.74410269066175,0,0,buy,9746.255897309338,-242.8256070640182,0.0,1.0006585940348849,9746.255897309338,10.000000000000002,9990.0,10000
42,9625.04626900956,0,0,0,True,0,0,0,-369.6147329321793,0,0,buy,9631.38526706782,-352.1874372867751,0.0,1.0006585940348849,9631.38526706782,10.000000000000002,9990.0,10000
