trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,9505.34,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,1.8189894035458565e-12,10000,0,0.0,0,0,10000
25,9548.0,0,0,0,0,0,0,-42.659999999999854,0.0,0,0,hold,10000.0,44.88003585353181,10000,0,0.0,0,0,10000
26,9674.33,0,0,0,0,0,0,-126.32999999999993,0.0,0,0,hold,10000.0,177.78427704848036,10000,0,0.0,0,0,10000
27,9616.0,0,0,0,0,0,0,58.32999999999993,0.0,0,0,hold,10000.0,116.41877092245159,10000,0,0.0,0,0,10000
28,9610.52,0,0,0,0,0,0,5.479999999999563,0.0,0,0,hold,10000.0,110.65359050807274,10000,0,0.0,0,0,10000
29,9587.14,0,0,0,0,0,0,23.38000000000102,0.0,0,0,hold,10000.0,86.05689012702351,10000,0,0.0,0,0,10000
30,9592.38,0,0,0,0,0,0,-5.239999999999782,0.0,0,0,hold,10000.0,91.56958088821739,10000,0,0.0,0,0,10000
31,9520.13,0,0,0,0,0,0,72.25,0.0,0,0,hold,10000.0,15.55967487748967,10000,0,0.0,0,0,10000
32,9545.99,0,0,0,0,0,0,-25.860000000000582,0.0,0,0,hold,10000.0,42.765435008112036,10000,0,0.0,0,0,10000
33,9568.02,0,0,0,0,0,0,-22.030000000000655,0.0,0,0,hold,10000.0,65.94188108999879,10000,0,0.0,0,0,10000
34,9475.53,0,0,0,0,0,0,92.48999999999978,0.0,0,0,hold,10000.0,-31.361319005945916,10000,0,0.0,0,0,10000
35,9470.72,0,0,0,0,0,0,4.81000000000131,0.0,0,0,hold,10000.0,-36.42163247185272,10000,0,0.0,0,0,10000
36,9478.08,0,0,0,0,0,0,-7.360000000000582,0.0,0,0,hold,10000.0,-28.678616440862243,10000,0,0.0,0,0,10000
37,9490.18,0,0,0,0,0,0,-12.100000000000364,0.0,0,0,hold,10000.0,-15.948929759480961,10000,0,0.0,0,0,10000
38,9337.83,0,0,0,0,0,0,152.35000000000036,0.0,0,0,hold,10000.0,-176.22725752050792,10000,0,0.0,0,0,10000
39,9250.25,0,0,0,0,0,0,87.57999999999993,0.0,0,0,hold,10000.0,-268.364940128391,10000,0,0.0,0,0,10000
40,9419.98,0,0,0,0,0,0,-169.72999999999956,0.0,0,0,hold,10000.0,-89.80215331592444,10000,0,0.0,0,0,10000
41,9365.82,0,0,0,0,0,0,54.159999999999854,0.0,0,0,hold,10000.0,-146.78065171787603,10000,0,0.0,0,0,10000
42,9316.42,0,0,0,0,0,0,49.399999999999636,0.0,0,0,hold,10000.0,-198.75143866500184,10000,0,0.0,0,0,10000
43,9396.01,0,0,0,0,0,0,-79.59000000000015,0.0,0,0,hold,10000.0,-115.01955742771861,10000,0,0.0,0,0,10000
44,9410.71,0,0,0,0,0,0,-14.699999999998909,0.0,0,0,hold,10000.0,-99.55456617017444,10000,0,0.0,0,0,10000
45,9432.29,0,0,0,0,0,0,-21.580000000001746,0.0,0,0,hold,10000.0,-76.85153818800609,10000,0,0.0,0,0,10000
46,9405.68,0,0,0,0,0,0,26.610000000000582,0.0,0,0,hold,10000.0,-104.84632848482943,10000,0,0.0,0,0,10000
47,9495.42,0,0,0,0,0,0,-89.73999999999978,0.0,0,0,hold,10000.0,-10.4362389982889,10000,0,0.0,0,0,10000
48,9459.32,0,0,0,0,0,0,36.100000000000364,0.0,0,0,hold,10000.0,-48.41489099811224,10000,0,0.0,0,0,10000
49,9470.08,0,0,0,0,0,0,-10.760000000000218,0.0,0,0,hold,10000.0,-37.09493821367687,10000,0,0.0,0,0,10000
50,9390.02,0,0,0,0,0,0,80.05999999999949,0.0,0,0,hold,10000.0,-121.32127835511346,10000,0,0.0,0,0,10000
51,9423.39,0,0,0,0,0,0,-33.36999999999898,0.0,0,0,hold,10000.0,-86.21469616026297,10000,0,0.0,0,0,10000
52,9415.71,0,0,0,0,0,0,7.680000000000291,0.0,0,0,hold,10000.0,-94.29436506216553,10000,0,0.0,0,0,10000
53,9455.0,0,0,0,0,0,0,-39.29000000000087,0.0,0,0,hold,10000.0,-52.95970475543072,10000,0,0.0,0,0,10000
54,9414.53,0,0,0,0,0,0,40.469999999999345,0.0,0,0,hold,10000.0,-95.53577252365358,10000,0,0.0,0,0,10000
55,9471.45,0,0,0,0,0,0,-56.92000000000007,0.0,0,0,hold,10000.0,-35.65364311008125,10000,0,0.0,0,0,10000
56,9452.42,0,0,0,0,0,0,19.030000000000655,0.0,0,0,hold,10000.0,-55.67396852716411,10000,0,0.0,0,0,10000
57,9432.31,0,0,0,0,0,0,20.110000000000582,0.0,0,0,hold,10000.0,-76.83049738357477,10000,0,0.0,0,0,10000
58,9380.75,0,0,0,0,0,0,51.55999999999949,0.0,0,0,hold,10000.0,-131.07369120936164,10000,0,0.0,0,0,10000
