trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,9744.496817275765,1.0251940338560108,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,1.0251940338560108,9990.0,10.0,9990.0,10000
25,9673.911714448603,0,0,0,True,0,0,0,-83.36342629751925,0,0,buy,9917.63657370248,-72.92158077953536,0.0,1.0251940338560108,9917.63657370248,10.0,9990.0,10000
26,9729.176516215668,0,0,0,True,0,0,0,-26.706281243688863,0,0,buy,9974.293718756311,-10.462885022347109,0.0,1.0251940338560108,9974.293718756311,10.0,9990.0,10000
27,9721.232875527101,0,0,0,True,0,0,0,-34.85005428470322,0,0,buy,9966.149945715297,-19.003805900121733,0.0,1.0251940338560108,9966.149945715297,10.0,9990.0,10000
28,9774.441803772293,0,0,0,True,0,0,0,19.69942150013958,0,0,buy,10020.69942150014,31.61476849582141,0.0,1.0251940338560108,10020.69942150014,10.0,9990.0,10000
29,9769.21016480359,0,0,0,True,0,0,0,14.335976442136598,0,0,buy,10015.335976442137,21.676055512902167,0.0,1.0251940338560108,10015.335976442137,10.0,9990.0,10020.69942150014
30,9826.628724114466,0,0,0,True,0,0,0,73.20114088025366,0,0,buy,10074.201140880254,81.46250165730817,0.0,1.0251940338560108,10074.201140880254,10.0,9990.0,10020.69942150014
31,9842.1802918841,0,0,0,True,0,0,0,89.14451537478999,0,0,buy,10090.14451537479,98.8835135560148,0.0,1.0251940338560108,10090.14451537479,10.0,9990.0,10074.201140880254
32,9775.543110973216,0,0,0,True,0,0,0,20.82847507196857,0,0,buy,10021.828475071969,28.212789181090557,0.0,1.0251940338560108,10021.828475071969,10.0,9990.0,10090.14451537479
33,9814.551428021758,0,0,0,True,0,0,0,60.81956898089629,0,0,buy,10061.819568980896,69.29348803602988,0.0,1.0251940338560108,10061.819568980896,10.0,9990.0,10090.14451537479
34,9798.270117196695,0,0,0,True,0,0,0,44.12806625968733,0,0,buy,10045.128066259687,59.81727979378593,0.0,1.0251940338560108,10045.128066259687,10.0,9990.0,10090.14451537479
35,9883.307925215142,0,0,0,True,0,0,0,131.30831969239262,0,0,buy,10132.308319692393,139.50170767028249,0.0,1.0251940338560108,10132.308319692393,10.0,9990.0,10090.14451537479
36,9911.574823638222,0,0,0,True,0,0,0,160.28737531134902,0,0,buy,10161.287375311349,175.6695783909563,0.0,1.0251940338560108,10161.287375311349,10.0,9990.0,10132.308319692393
37,9908.266150579117,0,0,0,True,0,0,0,156.8953434311734,0,0,buy,10157.895343431173,172.15454236183723,0.0,1.0251940338560108,10157.895343431173,10.0,9990.0,10161.287375311349
38,9900.821349878008,0,0,0,True,0,0,0,149.26297816914848,0,0,buy,10150.262978169148,165.11419242047305,0.0,1.0251940338560108,10150.262978169148,10.0,9990.0,10161.287375311349
39,9933.28779082284,0,0,0,True,0,0,0,182.54737972632938,0,0,buy,10183.54737972633,193.09059028966294,0.0,1.0251940338560108,10183.54737972633,10.0,9990.0,10161.287375311349
40,9927.871433368005,0,0,0,True,0,0,0,176.9945623784024,0,0,buy,10177.994562378402,184.82717225629312,0.0,1.0251940338560108,10177.994562378402,10.0,9990.0,10183.54737972633
41,9918.398820259397,0,0,0,True,0,0,0,167.2832959344305,0,0,buy,10168.28329593443,178.7426654456558,0.0,1.0251940338560108,10168.28329593443,10.0,9990.0,10183.54737972633
42,10178.204476030362,0,0,0,True,0,0,0,433.63450419287074,0,0,buy,10434.63450419287,442.18536573333404,0.0,1.0251940338560108,10434.63450419287,10.0,9990.0,10183.54737972633
43,10096.084948444493,0,0,0,True,0,0,0,349.4460544487647,0,0,buy,10350.446054448765,365.5945806777854,0.0,1.0251940338560108,10350.446054448765,10.0,9990.0,10434.63450419287
44,10473.982976485899,0,0,0,True,0,0,0,736.8648582027654,0,0,buy,10737.864858202765,752.7418822709606,0.0,1.0251940338560108,10737.864858202765,10.0,9990.0,10434.63450419287
45,10743.059945706966,0,0,0,True,0,0,0,1012.7209616962609,0,0,buy,11013.720961696261,1028.1685942836484,0.0,1.0251940338560108,11013.720961696261,10.0,9990.0,10737.864858202765
46,10597.440037314786,0,0,0,True,0,0,0,863.4323004019388,0,0,buy,10864.432300401939,873.9592358599457,0.0,1.0251940338560108,10864.432300401939,10.0,9990.0,11013.720961696261
47,10666.706172338283,0,0,0,True,0,0,0,934.4435287762935,0,0,buy,10935.443528776294,951.7114217087401,0.0,1.0251940338560108,10935.443528776294,10.0,9990.0,11013.720961696261
