trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,5516.314221131252,1.810991832505022,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,1.810991832505022,9990.0,10.0,9990.0,10000
25,5584.51965160532,0,0,0,True,0,0,0,112.51947752102569,0,0,buy,10113.519477521026,123.33893524887208,0.0,1.810991832505022,10113.519477521026,10.0,9990.0,10000
26,5609.92841280857,0,0,0,True,0,0,0,158.53453653418183,0,0,buy,10159.534536534182,163.30249254993578,0.0,1.810991832505022,10159.534536534182,10.0,9990.0,10113.519477521026
27,5691.286180467846,0,0,0,True,0,0,0,305.87278927597254,0,0,buy,10306.872789275973,317.25837655761643,0.0,1.810991832505022,10306.872789275973,10.0,9990.0,10159.534536534182
28,5695.704412503562,0,0,0,True,0,0,0,313.8741714067655,0,0,buy,10314.874171406766,326.6231338543221,0.0,1.810991832505022,10314.874171406766,10.0,9990.0,10306.872789275973
29,5699.6063749171535,0,0,0,True,0,0,0,320.9405934685219,0,0,buy,10321.940593468522,326.85906766218613,0.0,1.810991832505022,10321.940593468522,10.0,9990.0,10314.874171406766
30,5650.466393266502,0,0,0,True,0,0,0,231.9484880497439,0,0,buy,10232.948488049744,239.61800501631478,0.0,1.810991832505022,10232.948488049744,10.0,9990.0,10321.940593468522
31,5689.453435500689,0,0,0,True,0,0,0,302.55370310938633,0,0,buy,10303.553703109386,308.5288256666936,0.0,1.810991832505022,10303.553703109386,10.0,9990.0,10321.940593468522
32,5697.969309784348,0,0,0,True,0,0,0,317.97588188373265,0,0,buy,10318.975881883733,324.7719609003234,0.0,1.810991832505022,10318.975881883733,10.0,9990.0,10321.940593468522
33,5631.642781972866,0,0,0,True,0,0,0,197.85908173872122,0,0,buy,10198.859081738721,208.69252743184188,0.0,1.810991832505022,10198.859081738721,10.0,9990.0,10321.940593468522
34,5650.10026888112,0,0,0,True,0,0,0,231.28543977813752,0,0,buy,10232.285439778138,236.16974167062835,0.0,1.810991832505022,10232.285439778138,10.0,9990.0,10321.940593468522
35,5674.751665302991,0,0,0,True,0,0,0,275.9289173579891,0,0,buy,10276.92891735799,284.8628498626131,0.0,1.810991832505022,10276.92891735799,10.0,9990.0,10321.940593468522
36,5658.715511064757,0,0,0,True,0,0,0,246.88757300775796,0,0,buy,10247.887573007758,256.06077654890396,0.0,1.810991832505022,10247.887573007758,10.0,9990.0,10321.940593468522
37,5615.218130175514,0,0,0,True,0,0,0,168.11417148197688,0,0,buy,10169.114171481977,179.63637155582,0.0,1.810991832505022,10169.114171481977,10.0,9990.0,10321.940593468522
38,5701.121169258651,0,0,0,True,0,0,0,323.68387364889895,0,0,buy,10324.683873648899,333.755594353559,0.0,1.810991832505022,10324.683873648899,10.0,9990.0,10321.940593468522
39,5699.2778859742275,0,0,0,True,0,0,0,320.3457026758151,0,0,buy,10321.345702675815,322.9933829641268,0.0,1.810991832505022,10321.345702675815,10.0,9990.0,10324.683873648899
40,5678.805468480496,0,0,0,True,0,0,0,283.27032180303286,0,0,buy,10284.270321803033,287.0951466600836,0.0,1.810991832505022,10284.270321803033,10.0,9990.0,10324.683873648899
41,5692.028364543861,0,0,0,True,0,0,0,307.2168785758513,0,0,buy,10308.216878575851,315.57054239367426,0.0,1.810991832505022,10308.216878575851,10.0,9990.0,10324.683873648899
42,5693.396606238108,0,0,0,True,0,0,0,309.69475310902453,0,0,buy,10310.694753109025,317.60320289218544,0.0,1.810991832505022,10310.694753109025,10.0,9990.0,10324.683873648899
43,5673.761388187369,0,0,0,True,0,0,0,274.1355335896824,0,0,buy,10275.135533589682,279.4000747728678,0.0,1.810991832505022,10275.135533589682,10.0,9990.0,10324.683873648899
44,5670.179992994788,0,0,0,True,0,0,0,267.64965614694484,0,0,buy,10268.649656146945,275.0625224590822,0.0,1.810991832505022,10268.649656146945,10.0,9990.0,10324.683873648899
45,5677.728656290871,0,0,0,True,0,0,0,281.3202237224814,0,0,buy,10282.320223722481,288.67408829731903,0.0,1.810991832505022,10282.320223722481,10.0,9990.0,10324.683873648899
46,5706.94671757876,0,0,0,True,0,0,0,334.2338940764803,0,0,buy,10335.23389407648,340.77916232608914,0.0,1.810991832505022,10335.23389407648,10.0,9990.0,10324.683873648899
47,5675.513389400037,0,0,0,True,0,0,0,277.30839347636174,0,0,buy,10278.308393476362,281.233098972416,0.0,1.810991832505022,10278.308393476362,10.0,9990.0,10335.23389407648
48,5616.155183782484,0,0,0,True,0,0,0,169.81116791081877,0,0,buy,10170.811167910819,181.46939575536817,0.0,1.810991832505022,10170.811167910819,10.0,9990.0,10335.23389407648
49,5646.7256631309665,0,0,0,True,0,0,0,225.17405632668488,0,0,buy,10226.174056326685,235.80676658160883,0.0,1.810991832505022,10226.174056326685,10.0,9990.0,10335.23389407648
50,5638.470448023666,0,0,0,True,0,0,0,210.2239291917922,0,0,buy,10211.223929191792,217.8939459384892,0.0,1.810991832505022,10211.223929191792,10.0,9990.0,10335.23389407648
51,5649.862829705064,0,0,0,True,0,0,0,230.8554393695831,0,0,buy,10231.855439369583,236.11529540727497,0.0,1.810991832505022,10231.855439369583,10.0,9990.0,10335.23389407648
52,5678.325809488228,0,0,0,True,0,0,0,282.4016632856474,0,0,buy,10283.401663285647,286.62327904435733,0.0,1.810991832505022,10283.401663285647,10.0,9990.0,10335.23389407648
53,5671.199333785516,0,0,0,True,0,0,0,269.49567399349144,0,0,buy,10270.495673993491,277.1859267298478,0.0,1.810991832505022,10270.495673993491,10.0,9990.0,10335.23389407648
54,5667.928061447514,0,0,0,True,0,0,0,263.57142650746937,0,0,buy,10264.57142650747,273.88285341976916,0.0,1.810991832505022,10264.57142650747,10.0,9990.0,10335.23389407648
55,5625.763860558399,0,0,0,True,0,0,0,187.21240307318294,0,0,buy,10188.212403073183,199.70889397860628,0.0,1.810991832505022,10188.212403073183,10.0,9990.0,10335.23389407648
56,5926.934938653728,0,0,0,True,0,0,0,732.6307656905556,0,0,buy,10733.630765690556,736.766835692064,0.0,1.810991832505022,10733.630765690556,10.0,9990.0,10335.23389407648
57,5900.27149227559,0,0,0,True,0,0,0,684.3434820733128,0,0,buy,10685.343482073313,689.5982228739631,0.0,1.810991832505022,10685.343482073313,10.0,9990.0,10733.630765690556
58,5966.117967786796,0,0,0,True,0,0,0,803.5909114233473,0,0,buy,10804.590911423347,807.6195730686995,0.0,1.810991832505022,10804.590911423347,10.0,9990.0,10733.630765690556
59,5955.455235145222,0,0,0,True,0,0,0,784.2807896972736,0,0,buy,10785.280789697274,788.5633808951698,0.0,1.810991832505022,10785.280789697274,10.0,9990.0,10804.590911423347
60,5955.683381292785,0,0,0,True,0,0,0,784.6939605071275,0,0,buy,10785.693960507127,789.4526698632671,0.0,1.810991832505022,10785.693960507127,10.0,9990.0,10804.590911423347
61,6072.633467322413,0,0,0,True,0,0,0,996.4896111175422,0,0,buy,10997.489611117542,999.1252300354608,0.0,1.810991832505022,10997.489611117542,10.0,9990.0,10804.590911423347
