trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,7175.299269978348,1.3922764227825923,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,1.3922764227825923,9990.0,10.0,9990.0,10000
25,7201.280685583343,0,0,0,True,0,0,0,25.173312377351976,0,0,buy,10026.173312377352,44.32224253231834,0.0,1.3922764227825923,10026.173312377352,10.0,9990.0,10000
26,7203.737522527806,0,0,0,True,0,0,0,28.59390852974684,0,0,buy,10029.593908529747,45.06234299048083,0.0,1.3922764227825923,10029.593908529747,10.0,9990.0,10026.173312377352
27,7200.600552820285,0,0,0,True,0,0,0,24.22637956698236,0,0,buy,10025.226379566982,43.959174383029676,0.0,1.3922764227825923,10025.226379566982,10.0,9990.0,10029.593908529747
28,7174.175317159504,0,0,0,True,0,0,0,-12.564853009997023,0,0,buy,9988.435146990003,6.046481101606332,0.0,1.3922764227825923,9988.435146990003,10.0,9990.0,10029.593908529747
29,7199.114945024413,0,0,0,True,0,0,0,22.1580028592889,0,0,buy,10023.158002859289,42.409152668762545,0.0,1.3922764227825923,10023.158002859289,10.0,9990.0,10029.593908529747
30,7212.784222724922,0,0,0,True,0,0,0,41.189415918175655,0,0,buy,10042.189415918176,61.121126516683944,0.0,1.3922764227825923,10042.189415918176,10.0,9990.0,10029.593908529747
31,7216.083995977538,0,0,0,True,0,0,0,45.783612418321354,0,0,buy,10046.783612418321,57.09944855533831,0.0,1.3922764227825923,10046.783612418321,10.0,9990.0,10042.189415918176
32,7230.096145515304,0,0,0,True,0,0,0,65.29239785225582,0,0,buy,10066.292397852256,77.72451226681733,0.0,1.3922764227825923,10066.292397852256,10.0,9990.0,10046.783612418321
33,7216.395530073816,0,0,0,True,0,0,0,46.21735399546196,0,0,buy,10047.217353995462,60.799950846158026,0.0,1.3922764227825923,10047.217353995462,10.0,9990.0,10066.292397852256
34,7258.37252678842,0,0,0,True,0,0,0,104.6609368204281,0,0,buy,10105.660936820428,124.1274145777461,0.0,1.3922764227825923,10105.660936820428,10.0,9990.0,10066.292397852256
35,7218.8284358262945,0,0,0,True,0,0,0,49.604631313490245,0,0,buy,10050.60463131349,62.72700486930262,0.0,1.3922764227825923,10050.60463131349,10.0,9990.0,10105.660936820428
36,7213.909230223479,0,0,0,True,0,0,0,42.75573733386955,0,0,buy,10043.75573733387,54.236795839799015,0.0,1.3922764227825923,10043.75573733387,10.0,9990.0,10105.660936820428
