trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,4634.99,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,4672.57,0,0,0,0,0,0,-37.57999999999993,0.0,0,0,hold,10000.0,81.07892357912351,10000,0,0.0,0,0,10000
26,4664.31,0,0,0,0,0,0,8.259999999999309,0.0,0,0,hold,10000.0,63.25795740659851,10000,0,0.0,0,0,10000
27,4664.16,0,0,0,0,0,0,0.1500000000005457,0.0,0,0,hold,10000.0,62.934332112907214,10000,0,0.0,0,0,10000
28,4729.99,0,0,0,0,0,0,-65.82999999999993,0.0,0,0,hold,10000.0,204.96268600363874,10000,0,0.0,0,0,10000
29,4780.0,0,0,0,0,0,0,-50.01000000000022,0.0,0,0,hold,10000.0,312.8593589198699,10000,0,0.0,0,0,10000
30,4787.49,0,0,0,0,0,0,-7.489999999999782,0.0,0,0,hold,10000.0,329.019048584787,10000,0,0.0,0,0,10000
31,4851.97,0,0,0,0,0,0,-64.48000000000047,0.0,0,0,hold,10000.0,468.13477483230963,10000,0,0.0,0,0,10000
32,4809.99,0,0,0,0,0,0,41.98000000000047,0.0,0,0,hold,10000.0,377.5628426382809,10000,0,0.0,0,0,10000
33,4760.0,0,0,0,0,0,0,49.98999999999978,0.0,0,0,hold,10000.0,269.70931976120846,10000,0,0.0,0,0,10000
34,4786.95,0,0,0,0,0,0,-26.949999999999818,0.0,0,0,hold,10000.0,327.85399752750345,10000,0,0.0,0,0,10000
35,4863.0,0,0,0,0,0,0,-76.05000000000018,0.0,0,0,hold,10000.0,491.9320214283107,10000,0,0.0,0,0,10000
36,4820.01,0,0,0,0,0,0,42.98999999999978,0.0,0,0,hold,10000.0,399.18101225676946,10000,0,0.0,0,0,10000
37,4820.11,0,0,0,0,0,0,-0.0999999999994543,0.0,0,0,hold,10000.0,399.39676245256123,10000,0,0.0,0,0,10000
38,4788.02,0,0,0,0,0,0,32.089999999999236,0.0,0,0,hold,10000.0,330.1625246224921,10000,0,0.0,0,0,10000
39,4797.14,0,0,0,0,0,0,-9.11999999999989,0.0,0,0,hold,10000.0,349.838942478842,10000,0,0.0,0,0,10000
40,4842.09,0,0,0,0,0,0,-44.94999999999982,0.0,0,0,hold,10000.0,446.8186554879303,10000,0,0.0,0,0,10000
41,4845.37,0,0,0,0,0,0,-3.2799999999997453,0.0,0,0,hold,10000.0,453.89526190995093,10000,0,0.0,0,0,10000
42,4785.78,0,0,0,0,0,0,59.590000000000146,0.0,0,0,hold,10000.0,325.3297202367212,10000,0,0.0,0,0,10000
43,4805.0,0,0,0,0,0,0,-19.220000000000255,0.0,0,0,hold,10000.0,366.79690786819447,10000,0,0.0,0,0,10000
44,4785.04,0,0,0,0,0,0,19.960000000000036,0.0,0,0,hold,10000.0,323.73316878785226,10000,0,0.0,0,0,10000
45,4820.5,0,0,0,0,0,0,-35.460000000000036,0.0,0,0,hold,10000.0,400.23818821615714,10000,0,0.0,0,0,10000
