trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,7122.387254558986,1.4026196053304287,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,1.4026196053304287,9990.0,10.0,9990.0,10000
25,7030.792238211582,0,0,0,True,0,0,0,-139.47296567942976,0,0,buy,9861.52703432057,-131.01946667303855,0.0,1.4026196053304287,9861.52703432057,10.0,9990.0,10000
26,7060.688512020366,0,0,0,True,0,0,0,-97.53986590890236,0,0,buy,9903.460134091098,-92.74395892165194,0.0,1.4026196053304287,9903.460134091098,10.0,9990.0,10000
27,6915.464796697451,0,0,0,True,0,0,0,-301.2334961797478,0,0,buy,9699.766503820252,-292.66777337188614,0.0,1.4026196053304287,9699.766503820252,10.0,9990.0,10000
28,6941.918286466817,0,0,0,True,0,0,0,-264.12931279982695,0,0,buy,9736.870687200173,-255.01074609830175,0.0,1.4026196053304287,9736.870687200173,10.0,9990.0,10000
29,6986.608417679058,0,0,0,True,0,0,0,-201.44605859674812,0,0,buy,9799.553941403252,-196.5362281968064,0.0,1.4026196053304287,9799.553941403252,10.0,9990.0,10000
30,6936.987137172413,0,0,0,True,0,0,0,-271.0458394769703,0,0,buy,9729.95416052303,-267.4928066503526,0.0,1.4026196053304287,9729.95416052303,10.0,9990.0,10000
31,6982.918388427763,0,0,0,True,0,0,0,-206.6217659688573,0,0,buy,9794.378234031143,-201.14671903134695,0.0,1.4026196053304287,9794.378234031143,10.0,9990.0,10000
32,7011.42959688886,0,0,0,True,0,0,0,-166.63138600965976,0,0,buy,9834.36861399034,-160.52379673920223,0.0,1.4026196053304287,9834.36861399034,10.0,9990.0,10000
33,6933.004045099312,0,0,0,True,0,0,0,-276.63260250853637,0,0,buy,9724.367397491464,-266.2558456947445,0.0,1.4026196053304287,9724.367397491464,10.0,9990.0,10000
34,6929.714642556671,0,0,0,True,0,0,0,-281.24638300466904,0,0,buy,9719.753616995331,-270.0088976850566,0.0,1.4026196053304287,9719.753616995331,10.0,9990.0,10000
35,6938.25380615317,0,0,0,True,0,0,0,-269.26918473109436,0,0,buy,9731.730815268906,-262.9807104372794,0.0,1.4026196053304287,9731.730815268906,10.0,9990.0,10000
36,6922.912904610885,0,0,0,True,0,0,0,-290.78663399774814,0,0,buy,9710.213366002252,-280.03109270038476,0.0,1.4026196053304287,9710.213366002252,10.0,9990.0,10000
37,6840.816109466158,0,0,0,True,0,0,0,-405.9372084025381,0,0,buy,9595.062791597462,-397.6548344791627,0.0,1.4026196053304287,9595.062791597462,10.0,9990.0,10000
38,6725.065500718593,0,0,0,True,0,0,0,-568.2912815608051,0,0,buy,9432.708718439195,-562.8172348018961,0.0,1.4026196053304287,9432.708718439195,10.0,9990.0,10000
39,6713.196730523548,0,0,0,True,0,0,0,-584.9386513275367,0,0,buy,9416.061348672463,-579.403756706648,0.0,1.4026196053304287,9416.061348672463,10.0,9990.0,10000
40,6770.76907447522,0,0,0,True,0,0,0,-504.1865529760944,0,0,buy,9496.813447023906,-492.46508045166047,0.0,1.4026196053304287,9496.813447023906,10.0,9990.0,10000
41,6717.108958753361,0,0,0,True,0,0,0,-579.4512833118733,0,0,buy,9421.548716688127,-572.347456709882,0.0,1.4026196053304287,9421.548716688127,10.0,9990.0,10000
42,6696.243351764314,0,0,0,True,0,0,0,-608.7177927518314,0,0,buy,9392.282207248169,-603.1730859786257,0.0,1.4026196053304287,9392.282207248169,10.0,9990.0,10000
43,6696.7600127725045,0,0,0,True,0,0,0,-607.993113892433,0,0,buy,9393.006886107567,-603.3277060980781,0.0,1.4026196053304287,9393.006886107567,10.0,9990.0,10000
44,6556.007979299559,0,0,0,True,0,0,0,-805.4146755317106,0,0,buy,9195.58532446829,-801.5506992343489,0.0,1.4026196053304287,9195.58532446829,10.0,9990.0,10000
45,6511.473293193765,0,0,0,True,0,0,0,-867.8798993809341,0,0,buy,9133.120100619066,-863.3565778912907,0.0,1.4026196053304287,9133.120100619066,10.0,9990.0,10000
46,6451.7058303282165,0,0,0,True,0,0,0,-951.7109145570103,0,0,buy,9049.28908544299,-940.6666376168268,0.0,1.4026196053304287,9049.28908544299,10.0,9990.0,10000
