trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6597.41607276322,1.514229190613387,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,1.514229190613387,9990.0,10.0,9990.0,10000
25,6587.001336797329,0,0,0,True,0,0,0,-26.770297212084188,0,0,buy,9974.229702787916,-13.36291396561137,0.0,1.514229190613387,9974.229702787916,10.0,9990.0,10000
26,6585.888455624448,0,0,0,True,0,0,0,-28.455454369743165,0,0,buy,9972.544545630257,-18.11585950110748,0.0,1.514229190613387,9972.544545630257,10.0,9990.0,10000
27,6582.172244340501,0,0,0,True,0,0,0,-34.08264997438346,0,0,buy,9966.917350025617,-18.829560587908418,0.0,1.514229190613387,9966.917350025617,10.0,9990.0,10000
28,6557.437517520079,0,0,0,True,0,0,0,-71.53669534771325,0,0,buy,9929.463304652287,-52.677214257622836,0.0,1.514229190613387,9929.463304652287,10.0,9990.0,10000
29,6552.653459482914,0,0,0,True,0,0,0,-78.7808556771779,0,0,buy,9922.219144322822,-65.174575841369,0.0,1.514229190613387,9922.219144322822,10.0,9990.0,10000
30,6550.117303575173,0,0,0,True,0,0,0,-82.6211769846268,0,0,buy,9918.378823015373,-66.08568361175276,0.0,1.514229190613387,9918.378823015373,10.0,9990.0,10000
31,6579.565730734844,0,0,0,True,0,0,0,-38.029508961799365,0,0,buy,9962.9704910382,-26.422125341096034,0.0,1.514229190613387,9962.9704910382,10.0,9990.0,10000
32,6572.90148787682,0,0,0,True,0,0,0,-48.12070003075678,0,0,buy,9952.879299969243,-35.047278900718084,0.0,1.514229190613387,9952.879299969243,10.0,9990.0,10000
33,6572.7335333921,0,0,0,True,0,0,0,-48.37502161421435,0,0,buy,9952.624978385786,-39.01059770188294,0.0,1.514229190613387,9952.624978385786,10.0,9990.0,10000
34,6564.249638282199,0,0,0,True,0,0,0,-61.221583239728716,0,0,buy,9939.778416760271,-43.717987848858684,0.0,1.514229190613387,9939.778416760271,10.0,9990.0,10000
35,6578.13212469366,0,0,0,True,0,0,0,-40.20031707719863,0,0,buy,9960.799682922801,-25.465462182193733,0.0,1.514229190613387,9960.799682922801,10.0,9990.0,10000
