trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6484.21852604736,1.5406636836605334,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,1.5406636836605334,9990.0,10.0,9990.0,10000
25,6462.48976314567,0,0,0,True,0,0,0,-44.47671589350466,0,0,buy,9956.523284106495,-33.79213205495762,0.0,1.5406636836605334,9956.523284106495,10.0,9990.0,10000
26,6453.352010043306,0,0,0,True,0,0,0,-58.55492024857267,0,0,buy,9942.445079751427,-46.98156568152626,0.0,1.5406636836605334,9942.445079751427,10.0,9990.0,10000
27,6482.236897989842,0,0,0,True,0,0,0,-14.053022382740892,0,0,buy,9986.94697761726,-0.30888603340827103,0.0,1.5406636836605334,9986.94697761726,10.0,9990.0,10000
28,6528.698691413311,0,0,0,True,0,0,0,57.52897542253595,0,0,buy,10058.528975422536,63.5224127705842,0.0,1.5406636836605334,10058.528975422536,10.0,9990.0,10000
29,6502.439781377202,0,0,0,True,0,0,0,17.07282635739284,0,0,buy,10018.072826357393,29.653059207275874,0.0,1.5406636836605334,10018.072826357393,10.0,9990.0,10058.528975422536
30,6542.918756395611,0,0,0,True,0,0,0,79.43731312005912,0,0,buy,10080.43731312006,85.0517692991998,0.0,1.5406636836605334,10080.43731312006,10.0,9990.0,10058.528975422536
31,6509.27460780706,0,0,0,True,0,0,0,27.602995221999663,0,0,buy,10028.602995222,38.76519719284261,0.0,1.5406636836605334,10028.602995222,10.0,9990.0,10080.43731312006
32,6501.875628655676,0,0,0,True,0,0,0,16.203656747300556,0,0,buy,10017.2036567473,26.85764060492329,0.0,1.5406636836605334,10017.2036567473,10.0,9990.0,10080.43731312006
33,6497.475340988433,0,0,0,True,0,0,0,9.424293340720396,0,0,buy,10010.42429334072,17.143174854205427,0.0,1.5406636836605334,10010.42429334072,10.0,9990.0,10080.43731312006
34,6518.555482139267,0,0,0,True,0,0,0,41.90170125824807,0,0,buy,10042.901701258248,56.402589700503086,0.0,1.5406636836605334,10042.901701258248,10.0,9990.0,10080.43731312006
35,6473.302634426668,0,0,0,True,0,0,0,-27.81771779477458,0,0,buy,9973.182282205225,-13.838094296728741,0.0,1.5406636836605334,9973.182282205225,10.0,9990.0,10080.43731312006
