trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,10026.292909046359,0.9963802265328182,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,0.9963802265328182,9990.0,10.0,9990.0,10000
25,10108.393922559517,0,0,0,True,0,0,0,70.80382644281417,0,0,buy,10071.803826442814,84.17304924013479,0.0,0.9963802265328182,10071.803826442814,10.0,9990.0,10000
26,10065.519885003017,0,0,0,True,0,0,0,28.084983189892228,0,0,buy,10029.084983189892,41.59703026773241,0.0,0.9963802265328182,10029.084983189892,10.0,9990.0,10071.803826442814
27,10041.609394750443,0,0,0,True,0,0,0,4.2610434955222445,0,0,buy,10005.261043495522,13.406151445557043,0.0,0.9963802265328182,10005.261043495522,10.0,9990.0,10071.803826442814
28,10057.346660787594,0,0,0,True,0,0,0,19.941344194625344,0,0,buy,10020.941344194625,31.20776238146027,0.0,0.9963802265328182,10020.941344194625,10.0,9990.0,10071.803826442814
29,10123.744935811896,0,0,0,True,0,0,0,86.0992725047272,0,0,buy,10087.099272504727,96.25057315792947,0.0,0.9963802265328182,10087.099272504727,10.0,9990.0,10071.803826442814
30,10383.754833752268,0,0,0,True,0,0,0,345.1679935153297,0,0,buy,10346.16799351533,359.298844293844,0.0,0.9963802265328182,10346.16799351533,10.0,9990.0,10087.099272504727
31,10354.958328740287,0,0,0,True,0,0,0,316.47572532814047,0,0,buy,10317.47572532814,327.6015875600515,0.0,0.9963802265328182,10317.47572532814,10.0,9990.0,10346.16799351533
32,10409.744203280663,0,0,0,True,0,0,0,371.063287413479,0,0,buy,10372.063287413479,385.19209656424937,0.0,0.9963802265328182,10372.063287413479,10.0,9990.0,10346.16799351533
33,10314.081568596186,0,0,0,True,0,0,0,275.74692979583233,0,0,buy,10276.746929795832,283.3073435141505,0.0,0.9963802265328182,10276.746929795832,10.0,9990.0,10372.063287413479
34,10315.46822732563,0,0,0,True,0,0,0,277.1285691348003,0,0,buy,10278.1285691348,291.7286443104276,0.0,0.9963802265328182,10278.1285691348,10.0,9990.0,10372.063287413479
35,10364.044745443742,0,0,0,True,0,0,0,325.52925126149967,0,0,buy,10326.5292512615,342.71597439844663,0.0,0.9963802265328182,10326.5292512615,10.0,9990.0,10372.063287413479
36,10367.34255362279,0,0,0,True,0,0,0,328.8151221220014,0,0,buy,10329.815122122001,339.70908051982224,0.0,0.9963802265328182,10329.815122122001,10.0,9990.0,10372.063287413479
37,10344.790856696705,0,0,0,True,0,0,0,306.3450572300899,0,0,buy,10307.34505723009,313.95568377865675,0.0,0.9963802265328182,10307.34505723009,10.0,9990.0,10372.063287413479
38,10108.360256818682,0,0,0,True,0,0,0,70.77028256433368,0,0,buy,10071.770282564334,81.46584578130751,0.0,0.9963802265328182,10071.770282564334,10.0,9990.0,10372.063287413479
39,9924.864784260746,0,0,0,True,0,0,0,-112.06097795068854,0,0,buy,9888.939022049311,-101.30535157182567,0.0,0.9963802265328182,9888.939022049311,10.0,9990.0,10372.063287413479
40,9989.253302332847,0,0,0,True,0,0,0,-47.90553172789623,0,0,buy,9953.094468272104,-38.500229263170695,0.0,0.9963802265328182,9953.094468272104,10.0,9990.0,10372.063287413479
41,9956.816799463633,0,0,0,True,0,0,0,-80.22462180465482,0,0,buy,9920.775378195345,-73.25432827888835,0.0,0.9963802265328182,9920.775378195345,10.0,9990.0,10372.063287413479
