trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,7462.33,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,7482.07,0,0,0,0,0,0,-19.73999999999978,0.0,0,0,hold,10000.0,26.45286391783702,10000,0,0.0,0,0,10000
26,7479.27,0,0,0,0,0,0,2.7999999999992724,0.0,0,0,hold,10000.0,22.70068463871212,10000,0,0.0,0,0,10000
27,7467.93,0,0,0,0,0,0,11.340000000000146,0.0,0,0,hold,10000.0,7.504358558251624,10000,0,0.0,0,0,10000
28,7473.51,0,0,0,0,0,0,-5.579999999999927,0.0,0,0,hold,10000.0,14.981915835938707,10000,0,0.0,0,0,10000
29,7328.66,0,0,0,0,0,0,144.85000000000036,0.0,0,0,hold,10000.0,-179.12635865741686,10000,0,0.0,0,0,10000
30,7361.0,0,0,0,0,0,0,-32.340000000000146,0.0,0,0,hold,10000.0,-135.7886879835114,10000,0,0.0,0,0,10000
31,7350.05,0,0,0,0,0,0,10.949999999999818,0.0,0,0,hold,10000.0,-150.46238909295062,10000,0,0.0,0,0,10000
32,7348.14,0,0,0,0,0,0,1.9099999999998545,0.0,0,0,hold,10000.0,-153.02191138692615,10000,0,0.0,0,0,10000
33,7298.0,0,0,0,0,0,0,50.14000000000033,0.0,0,0,hold,10000.0,-220.21272176384628,10000,0,0.0,0,0,10000
34,7351.63,0,0,0,0,0,0,-53.63000000000011,0.0,0,0,hold,10000.0,-148.34508792830093,10000,0,0.0,0,0,10000
35,7337.53,0,0,0,0,0,0,14.100000000000364,0.0,0,0,hold,10000.0,-167.23999072675724,10000,0,0.0,0,0,10000
36,7235.04,0,0,0,0,0,0,102.48999999999978,0.0,0,0,hold,10000.0,-304.58315298305024,10000,0,0.0,0,0,10000
37,7269.23,0,0,0,0,0,0,-34.1899999999996,0.0,0,0,hold,10000.0,-258.7663638568665,10000,0,0.0,0,0,10000
38,7280.73,0,0,0,0,0,0,-11.5,0.0,0,0,hold,10000.0,-243.35562753188424,10000,0,0.0,0,0,10000
39,7280.02,0,0,0,0,0,0,0.7099999999991269,0.0,0,0,hold,10000.0,-244.30707299194728,10000,0,0.0,0,0,10000
40,7305.0,0,0,0,0,0,0,-24.979999999999563,0.0,0,0,hold,10000.0,-210.8322735660313,10000,0,0.0,0,0,10000
41,7328.99,0,0,0,0,0,0,-23.98999999999978,0.0,0,0,hold,10000.0,-178.68413752809101,10000,0,0.0,0,0,10000
42,7340.0,0,0,0,0,0,0,-11.010000000000218,0.0,0,0,hold,10000.0,-163.93003257695636,10000,0,0.0,0,0,10000
43,7321.27,0,0,0,0,0,0,18.729999999999563,0.0,0,0,hold,10000.0,-189.02943182625313,10000,0,0.0,0,0,10000
44,7316.94,0,0,0,0,0,0,4.330000000000837,0.0,0,0,hold,10000.0,-194.83190906861637,10000,0,0.0,0,0,10000
45,7326.34,0,0,0,0,0,0,-9.400000000000546,0.0,0,0,hold,10000.0,-182.23530720297822,10000,0,0.0,0,0,10000
46,7301.24,0,0,0,0,0,0,25.100000000000364,0.0,0,0,hold,10000.0,-215.8709143122869,10000,0,0.0,0,0,10000
