trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6129.05,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,6212.62,0,0,0,0,0,0,-83.56999999999971,0.0,0,0,hold,10000.0,136.3506579323057,10000,0,0.0,0,0,10000
26,6191.26,0,0,0,0,0,0,21.359999999999673,0.0,0,0,hold,10000.0,101.50023249932747,10000,0,0.0,0,0,10000
27,6149.98,0,0,0,0,0,0,41.280000000000655,0.0,0,0,hold,10000.0,34.148848516490034,10000,0,0.0,0,0,10000
28,6114.01,0,0,0,0,0,0,35.969999999999345,0.0,0,0,hold,10000.0,-24.538876334831002,10000,0,0.0,0,0,10000
29,6082.73,0,0,0,0,0,0,31.280000000000655,0.0,0,0,hold,10000.0,-75.57451807376492,10000,0,0.0,0,0,10000
30,6096.97,0,0,0,0,0,0,-14.240000000000691,0.0,0,0,hold,10000.0,-52.34090111844489,10000,0,0.0,0,0,10000
31,6047.85,0,0,0,0,0,0,49.11999999999989,0.0,0,0,hold,10000.0,-132.48382702050003,10000,0,0.0,0,0,10000
32,5877.68,0,0,0,0,0,0,170.17000000000007,0.0,0,0,hold,10000.0,-410.1288127850148,10000,0,0.0,0,0,10000
33,5865.77,0,0,0,0,0,0,11.909999999999854,0.0,0,0,hold,10000.0,-429.5608617975049,10000,0,0.0,0,0,10000
34,5845.95,0,0,0,0,0,0,19.82000000000062,0.0,0,0,hold,10000.0,-461.898662924923,10000,0,0.0,0,0,10000
35,5830.0,0,0,0,0,0,0,15.949999999999818,0.0,0,0,hold,10000.0,-487.92227180395093,10000,0,0.0,0,0,10000
36,5828.7,0,0,0,0,0,0,1.300000000000182,0.0,0,0,hold,10000.0,-490.04331829565854,10000,0,0.0,0,0,10000
37,5846.28,0,0,0,0,0,0,-17.579999999999927,0.0,0,0,hold,10000.0,-461.3602434308759,10000,0,0.0,0,0,10000
38,5907.5,0,0,0,0,0,0,-61.220000000000255,0.0,0,0,hold,10000.0,-361.47526941369506,10000,0,0.0,0,0,10000
39,5904.98,0,0,0,0,0,0,2.5200000000004366,0.0,0,0,hold,10000.0,-365.5868364591588,10000,0,0.0,0,0,10000
40,5894.29,0,0,0,0,0,0,10.6899999999996,0.0,0,0,hold,10000.0,-383.02836491789094,10000,0,0.0,0,0,10000
41,5924.74,0,0,0,0,0,0,-30.449999999999818,0.0,0,0,hold,10000.0,-333.34692978520434,10000,0,0.0,0,0,10000
