trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,15330.366201317138,0.6516478385977297,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,0.6516478385977297,9990.0,10.0,9990.0,10000
25,16052.478905375836,0,0,0,True,0,0,0,459.5631828238129,0,0,buy,10460.563182823813,464.0145454355461,0.0,0.6516478385977297,10460.563182823813,10.0,9990.0,10000
26,16166.023965753071,0,0,0,True,0,0,0,533.5545760020868,0,0,buy,10534.554576002087,545.3101550285319,0.0,0.6516478385977297,10534.554576002087,10.0,9990.0,10460.563182823813
27,16176.334266703141,0,0,0,True,0,0,0,540.2732613314929,0,0,buy,10541.273261331493,553.8067479013207,0.0,0.6516478385977297,10541.273261331493,10.0,9990.0,10534.554576002087
28,16065.35870435755,0,0,0,True,0,0,0,467.9562759918208,0,0,buy,10468.95627599182,477.06964855061415,0.0,0.6516478385977297,10468.95627599182,10.0,9990.0,10541.273261331493
29,16113.140019728027,0,0,0,True,0,0,0,499.092866878349,0,0,buy,10500.092866878349,507.44447825956195,0.0,0.6516478385977297,10500.092866878349,10.0,9990.0,10541.273261331493
30,16582.82231565044,0,0,0,True,0,0,0,805.1603198438079,0,0,buy,10806.160319843808,808.4955479420751,0.0,0.6516478385977297,10806.160319843808,10.0,9990.0,10541.273261331493
31,16456.912150841596,0,0,0,True,0,0,0,723.1112330886408,0,0,buy,10724.11123308864,730.7853568634309,0.0,0.6516478385977297,10724.11123308864,10.0,9990.0,10806.160319843808
32,16324.149887125932,0,0,0,True,0,0,0,636.5969908909865,0,0,buy,10637.596990890986,648.4970630916087,0.0,0.6516478385977297,10637.596990890986,10.0,9990.0,10806.160319843808
33,16360.9960206476,0,0,0,True,0,0,0,660.6076941610645,0,0,buy,10661.607694161065,664.8306363236188,0.0,0.6516478385977297,10661.607694161065,10.0,9990.0,10806.160319843808
34,16421.80768991023,0,0,0,True,0,0,0,700.2354869975788,0,0,buy,10701.235486997579,712.4990693585805,0.0,0.6516478385977297,10701.235486997579,10.0,9990.0,10806.160319843808
35,16082.202051865514,0,0,0,True,0,0,0,478.93220699013546,0,0,buy,10479.932206990135,483.28045548529735,0.0,0.6516478385977297,10479.932206990135,10.0,9990.0,10806.160319843808
36,16344.410431609958,0,0,0,True,0,0,0,649.799730912815,0,0,buy,10650.799730912815,657.6271452101009,0.0,0.6516478385977297,10650.799730912815,10.0,9990.0,10806.160319843808
37,16260.307030261663,0,0,0,True,0,0,0,594.9939312054812,0,0,buy,10595.993931205481,605.6679654284671,0.0,0.6516478385977297,10595.993931205481,10.0,9990.0,10806.160319843808
38,16229.845513302082,0,0,0,True,0,0,0,575.1437495183618,0,0,buy,10576.143749518362,580.5765666450261,0.0,0.6516478385977297,10576.143749518362,10.0,9990.0,10806.160319843808
39,16391.931046766153,0,0,0,True,0,0,0,680.7664370681832,0,0,buy,10681.766437068183,684.2859400653851,0.0,0.6516478385977297,10681.766437068183,10.0,9990.0,10806.160319843808
40,16352.151118287666,0,0,0,True,0,0,0,654.8439326556054,0,0,buy,10655.843932655605,668.089513989662,0.0,0.6516478385977297,10655.843932655605,10.0,9990.0,10806.160319843808
41,16293.592398377934,0,0,0,True,0,0,0,616.6842693953786,0,0,buy,10617.684269395379,625.6392037105488,0.0,0.6516478385977297,10617.684269395379,10.0,9990.0,10806.160319843808
42,16530.78247667876,0,0,0,True,0,0,0,771.2486712569389,0,0,buy,10772.248671256939,775.8479939289518,0.0,0.6516478385977297,10772.248671256939,10.0,9990.0,10806.160319843808
43,17020.71902882052,0,0,0,True,0,0,0,1090.5147665101413,0,0,buy,11091.514766510141,1101.7357605332272,0.0,0.6516478385977297,11091.514766510141,10.0,9990.0,10806.160319843808
44,17225.68731429768,0,0,0,True,0,0,0,1224.0819067224147,0,0,buy,11225.081906722415,1236.2705900331894,0.0,0.6516478385977297,11225.081906722415,10.0,9990.0,11091.514766510141
45,17220.0973574049,0,0,0,True,0,0,0,1220.4392233953786,0,0,buy,11221.439223395379,1231.6859565230443,0.0,0.6516478385977297,11221.439223395379,10.0,9990.0,11225.081906722415
46,16863.416816234192,0,0,0,True,0,0,0,988.0091196716185,0,0,buy,10989.009119671618,1001.8142609531587,0.0,0.6516478385977297,10989.009119671618,10.0,9990.0,11225.081906722415
47,16620.260434923857,0,0,0,True,0,0,0,829.5567893494936,0,0,buy,10830.556789349494,833.2995907790082,0.0,0.6516478385977297,10830.556789349494,10.0,9990.0,11225.081906722415
48,16670.821995489463,0,0,0,True,0,0,0,862.5051210082001,0,0,buy,10863.5051210082,868.4157936052852,0.0,0.6516478385977297,10863.5051210082,10.0,9990.0,11225.081906722415
49,16984.477615037955,0,0,0,True,0,0,0,1066.898127551005,0,0,buy,11067.898127551005,1073.653247579352,0.0,0.6516478385977297,11067.898127551005,10.0,9990.0,11225.081906722415
50,16631.20598454667,0,0,0,True,0,0,0,836.6894331034637,0,0,buy,10837.689433103464,841.1561635891267,0.0,0.6516478385977297,10837.689433103464,10.0,9990.0,11225.081906722415
51,16315.660805973106,0,0,0,True,0,0,0,631.065099506066,0,0,buy,10632.065099506066,637.394674249379,0.0,0.6516478385977297,10632.065099506066,10.0,9990.0,11225.081906722415
52,16278.407823952877,0,0,0,True,0,0,0,606.7892742912645,0,0,buy,10607.789274291265,619.1345100123945,0.0,0.6516478385977297,10607.789274291265,10.0,9990.0,11225.081906722415
53,16524.33372261028,0,0,0,True,0,0,0,767.0463546065657,0,0,buy,10768.046354606566,775.5214530806497,0.0,0.6516478385977297,10768.046354606566,10.0,9990.0,11225.081906722415
54,16589.293949174342,0,0,0,True,0,0,0,809.377545841855,0,0,buy,10810.377545841855,820.2575492978704,0.0,0.6516478385977297,10810.377545841855,10.0,9990.0,11225.081906722415
55,16830.346666603156,0,0,0,True,0,0,0,966.4590281424516,0,0,buy,10967.459028142452,971.752910458581,0.0,0.6516478385977297,10967.459028142452,10.0,9990.0,11225.081906722415
56,16790.42746808724,0,0,0,True,0,0,0,940.4457687110007,0,0,buy,10941.445768711,948.7840271890964,0.0,0.6516478385977297,10941.445768711,10.0,9990.0,11225.081906722415
57,16873.791942034,0,0,0,True,0,0,0,994.7700479742434,0,0,buy,10995.770047974243,998.6729379925036,0.0,0.6516478385977297,10995.770047974243,10.0,9990.0,11225.081906722415
58,16456.830340120097,0,0,0,True,0,0,0,723.0579213088022,0,0,buy,10724.057921308802,736.6630921328469,0.0,0.6516478385977297,10724.057921308802,10.0,9990.0,11225.081906722415
59,16618.24248098093,0,0,0,True,0,0,0,828.2417940241958,0,0,buy,10829.241794024196,841.1561635891267,0.0,0.6516478385977297,10829.241794024196,10.0,9990.0,11225.081906722415
60,16263.057132353986,0,0,0,True,0,0,0,596.7860292898677,0,0,buy,10597.786029289868,604.3422095843634,0.0,0.6516478385977297,10597.786029289868,10.0,9990.0,11225.081906722415
