trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,3678.6517622108126,1.9015390561992345,7002.099999999999,7.0,0,0,0,0,-7.0,0,0,buy,9993.0,0.0,2997.9000000000005,1.9015390561992345,6995.099999999999,7.0,6995.099999999999,10000
25,3677.019529019632,0.5703154450091047,2099.159559,2.0985300000000002,0,0,0,0,-12.202285161854888,0,0,buy,9987.797714838145,-0.7625272331169981,898.7404410000004,2.4718545012083393,9089.057273838145,9.09853,9092.161028999999,10000
26,3691.477630693152,0.17030522429736702,629.3070441926102,0.6291183087000002,0,0,0,0,22.906920230063406,0,0,buy,10022.906920230063,39.2973856209137,269.4333968073902,2.642159725505706,9753.473523422674,9.727648308700001,9720.83895488391,10000
27,3710.1365647778675,0.007261362183411686,26.967588686451688,0.02694333968073902,0,0,0,0,72.1798610498845,0,0,buy,10072.179861049884,84.15032679738579,242.4658081209385,2.649421087689118,9829.714052928946,9.75459164838074,9747.77960023068,10022.906920230063
28,3704.5656730291967,0.045783304281387195,169.77698350436233,0.16972606568465692,0,0,0,0,57.25049690803826,0,0,buy,10057.250496908038,77.0969498910672,72.68882461657617,2.6952043919705053,9984.561672291462,9.924317714065397,9917.386857669359,10072.179861049884
29,3693.824061061633,0.013765290080688768,50.8974418847728,0.050882177231603314,0,0,0,0,28.24877497898524,0,0,buy,10028.248774978985,48.175381263616146,21.791382731803367,2.708969682051194,10006.457392247183,9.975199891297,9968.2334173769,10072.179861049884
30,3697.375150684888,0.004122732888465527,15.258544102636035,0.015253967912262356,0,0,0,0,37.853315138718244,0,0,buy,10037.853315138718,49.01960784313633,6.5328386291673315,2.7130924149396596,10031.32047650955,9.990453859209262,9983.476707511623,10072.179861049884
31,3697.9820528944742,0.0012357512513918205,4.574358936529257,0.004572987040417131,True,0,0,0,38.49532393311529,0,0,buy,10039.495323933115,57.543572984750426,1.9584796926380745,2.714328166191051,10037.536844240478,9.99502684624968,9988.046493461112,10072.179861049884
32,3696.721989354493,0.00037059214453843183,1.371347065582106,0.001370935784846652,True,0,0,0,35.07372703956935,0,0,buy,10036.07372703957,56.39978213507675,0.5871326270559685,2.7146987583355897,10035.486594412514,9.996397782034526,9989.41646959091,10072.179861049884
33,3706.8689942292312,0.0001107956997108063,0.4111161367908597,0.00041099283893917795,True,0,0,0,62.61937758100612,0,0,buy,10063.619377581006,76.08932461873701,0.1760164902651088,2.7148095540353006,10063.443361090742,9.996808774873465,9989.82717473486,10072.179861049884
34,3710.2417749167257,3.318524844869705e-05,0.12324850664853183,0.00012321154318557616,True,0,0,0,71.7757116035391,0,0,buy,10072.77571160354,85.94771241829949,0.05276798361657696,2.7148427392837493,10072.722943619923,9.99693198641665,9989.950300029966,10072.179861049884
35,3718.8512370258322,9.925573750336963e-06,0.03694866980816335,3.693758853160387e-05,True,0,0,0,95.14901036199808,0,0,buy,10096.149010361998,113.91612200435702,0.01581931380841361,2.7148526648574998,10096.13319104819,9.99696892400518,9989.987211762185,10072.77571160354
36,3723.9312208034507,2.9715286201596186e-06,0.01107684172178929,1.1073519665889524e-05,True,0,0,0,108.94040678457895,0,0,buy,10109.940406784579,121.73202614379079,0.004742472086624318,2.71485563638612,10109.935664312492,9.996979997524846,9989.998277530387,10096.149010361998
37,3704.429613407619,8.95524276479091e-07,0.003320726379775214,3.3197304606370223e-06,True,0,0,0,55.996354707685896,0,0,buy,10056.996354707686,76.11655773420352,0.0014217457068491043,2.7148565319103963,10056.99493296198,9.996983317255307,9990.001594937035,10109.940406784579
38,3720.103396736253,2.673380907290213e-07,0.0009955205613928113,9.952219947943729e-07,True,0,0,0,98.54842676195585,0,0,buy,10099.548426761956,111.84640522875816,0.00042622514545629297,2.714856799248487,10099.54800053681,9.996984312477302,9990.002589462374,10109.940406784579
