trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,13411.06,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,13410.38,0,0,0,0,0,0,0.680000000000291,0.0,0,0,hold,10000.0,-0.5070441859188577,10000,0,0.0,0,0,10000
26,13280.15,0,0,0,0,0,0,130.22999999999956,0.0,0,0,hold,10000.0,-97.61346232139658,10000,0,0.0,0,0,10000
27,12881.32,0,0,0,0,0,0,398.8299999999999,0.0,0,0,hold,10000.0,-395.00233389456116,10000,0,0.0,0,0,10000
28,13398.01,0,0,0,0,0,0,-516.6900000000005,0.0,0,0,hold,10000.0,-9.730774450341414,10000,0,0.0,0,0,10000
29,13301.99,0,0,0,0,0,0,96.02000000000044,0.0,0,0,hold,10000.0,-81.32839611484815,10000,0,0.0,0,0,10000
30,12869.89,0,0,0,0,0,0,432.10000000000036,0.0,0,0,hold,10000.0,-403.525150137275,10000,0,0.0,0,0,10000
31,13065.02,0,0,0,0,0,0,-195.13000000000102,0.0,0,0,hold,10000.0,-258.0258383751916,10000,0,0.0,0,0,10000
32,13270.75,0,0,0,0,0,0,-205.72999999999956,0.0,0,0,hold,10000.0,-104.62260253850218,10000,0,0.0,0,0,10000
33,13265.0,0,0,0,0,0,0,5.75,0.0,0,0,hold,10000.0,-108.91010852236832,10000,0,0.0,0,0,10000
34,13109.0,0,0,0,0,0,0,156.0,0.0,0,0,hold,10000.0,-225.2320099977187,10000,0,0.0,0,0,10000
35,13357.98,0,0,0,0,0,0,-248.97999999999956,0.0,0,0,hold,10000.0,-39.57927263020247,10000,0,0.0,0,0,10000
36,13265.0,0,0,0,0,0,0,92.97999999999956,0.0,0,0,hold,10000.0,-108.91010852236832,10000,0,0.0,0,0,10000
37,13452.0,0,0,0,0,0,0,-187.0,0.0,0,0,hold,10000.0,30.52704260513383,10000,0,0.0,0,0,10000
38,13474.99,0,0,0,0,0,0,-22.98999999999978,0.0,0,0,hold,10000.0,47.66961000845549,10000,0,0.0,0,0,10000
39,13689.94,0,0,0,0,0,0,-214.95000000000073,0.0,0,0,hold,10000.0,207.94776848362562,10000,0,0.0,0,0,10000
40,13460.94,0,0,0,0,0,0,229.0,0.0,0,0,hold,10000.0,37.19318234352977,10000,0,0.0,0,0,10000
41,13307.48,0,0,0,0,0,0,153.46000000000095,0.0,0,0,hold,10000.0,-77.23475996677371,10000,0,0.0,0,0,10000
42,13368.43,0,0,0,0,0,0,-60.95000000000073,0.0,0,0,hold,10000.0,-31.78719653778171,10000,0,0.0,0,0,10000
43,13550.0,0,0,0,0,0,0,-181.5699999999997,0.0,0,0,hold,10000.0,103.60105763451975,10000,0,0.0,0,0,10000
44,13520.01,0,0,0,0,0,0,29.98999999999978,0.0,0,0,hold,10000.0,81.23891772909883,10000,0,0.0,0,0,10000
45,13730.01,0,0,0,0,0,0,-210.0,0.0,0,0,hold,10000.0,237.82609279206918,10000,0,0.0,0,0,10000
46,13355.0,0,0,0,0,0,0,375.0100000000002,0.0,0,0,hold,10000.0,-41.80131920966596,10000,0,0.0,0,0,10000
47,13381.1,0,0,0,0,0,0,-26.100000000000364,0.0,0,0,hold,10000.0,-22.339770308983134,10000,0,0.0,0,0,10000
48,13532.01,0,0,0,0,0,0,-150.90999999999985,0.0,0,0,hold,10000.0,90.18675630412508,10000,0,0.0,0,0,10000
49,13650.0,0,0,0,0,0,0,-117.98999999999978,0.0,0,0,hold,10000.0,178.16637909307792,10000,0,0.0,0,0,10000
50,13644.9,0,0,0,0,0,0,5.100000000000364,0.0,0,0,hold,10000.0,174.36354769869104,10000,0,0.0,0,0,10000
51,14195.0,0,0,0,0,0,0,-550.1000000000004,0.0,0,0,hold,10000.0,584.5473810422154,10000,0,0.0,0,0,10000
52,14085.48,0,0,0,0,0,0,109.52000000000044,0.0,0,0,hold,10000.0,502.88344098080233,10000,0,0.0,0,0,10000
53,14038.08,0,0,0,0,0,0,47.399999999999636,0.0,0,0,hold,10000.0,467.5394786094457,10000,0,0.0,0,0,10000
54,13990.01,0,0,0,0,0,0,48.06999999999971,0.0,0,0,hold,10000.0,431.6959285843186,10000,0,0.0,0,0,10000
55,14069.97,0,0,0,0,0,0,-79.95999999999913,0.0,0,0,hold,10000.0,491.31835962258083,10000,0,0.0,0,0,10000
56,13825.05,0,0,0,0,0,0,244.92000000000007,0.0,0,0,hold,10000.0,308.69297430628103,10000,0,0.0,0,0,10000
57,13827.95,0,0,0,0,0,0,-2.900000000001455,0.0,0,0,hold,10000.0,310.85536862858135,10000,0,0.0,0,0,10000
58,13760.0,0,0,0,0,0,0,67.95000000000073,0.0,0,0,hold,10000.0,260.1882326974901,10000,0,0.0,0,0,10000
59,13635.73,0,0,0,0,0,0,124.27000000000044,0.0,0,0,hold,10000.0,167.52590772094118,10000,0,0.0,0,0,10000
60,13801.2,0,0,0,0,0,0,-165.47000000000116,0.0,0,0,hold,10000.0,290.90914513841744,10000,0,0.0,0,0,10000
61,13736.7,0,0,0,0,0,0,64.5,0.0,0,0,hold,10000.0,242.8145127976477,10000,0,0.0,0,0,10000
62,13539.93,0,0,0,0,0,0,196.77000000000044,0.0,0,0,hold,10000.0,96.09232976364365,10000,0,0.0,0,0,10000
63,13139.86,0,0,0,0,0,0,400.0699999999997,0.0,0,0,hold,10000.0,-202.2211517956075,10000,0,0.0,0,0,10000
64,12973.76,0,0,0,0,0,0,166.10000000000036,0.0,0,0,hold,10000.0,-326.07415073826996,10000,0,0.0,0,0,10000
65,13173.02,0,0,0,0,0,0,-199.26000000000022,0.0,0,0,hold,10000.0,-177.49529119994986,10000,0,0.0,0,0,10000
66,12828.99,0,0,0,0,0,0,344.03000000000065,0.0,0,0,hold,10000.0,-434.0223666138245,10000,0,0.0,0,0,10000
67,12880.02,0,0,0,0,0,0,-51.030000000000655,0.0,0,0,hold,10000.0,-395.9716830735215,10000,0,0.0,0,0,10000
68,13055.0,0,0,0,0,0,0,-174.97999999999956,0.0,0,0,hold,10000.0,-265.49728358533866,10000,0,0.0,0,0,10000
69,13032.24,0,0,0,0,0,0,22.76000000000022,0.0,0,0,hold,10000.0,-282.4683507493064,10000,0,0.0,0,0,10000
70,12347.32,0,0,0,0,0,0,684.9200000000001,0.0,0,0,hold,10000.0,-793.1811504832585,10000,0,0.0,0,0,10000
71,11838.66,0,0,0,0,0,0,508.65999999999985,0.0,0,0,hold,10000.0,-1172.4651146143551,10000,0,0.0,0,0,10000
72,10900.01,0,0,0,0,0,10000,938.6499999999996,-10000.0,0,0,hold,10000.0,-1872.3725044851035,10000,0,0.0,0,0,10000
73,11669.98,0,0,0,0,0,10000,-769.9699999999993,-10000.0,0,0,hold,10000.0,-1298.2418988506506,10000,0,0.0,0,0,10000
74,12127.16,0,0,0,0,0,10000,-457.1800000000003,-10000.0,0,0,hold,10000.0,-957.3441622064165,10000,0,0.0,0,0,10000
75,11760.0,0,0,0,0,0,10000,367.15999999999985,-10000.0,0,0,hold,10000.0,-1231.118196473657,10000,0,0.0,0,0,10000
76,11288.82,0,0,0,0,0,10000,471.1800000000003,-10000.0,0,0,hold,10000.0,-1582.4550781220878,10000,0,0.0,0,0,10000
77,11630.01,0,0,0,0,0,10000,-341.1900000000005,-10000.0,0,0,hold,10000.0,-1328.0456578376343,10000,0,0.0,0,0,10000
78,11964.02,0,0,0,0,0,10000,-334.0100000000002,-10000.0,0,0,hold,10000.0,-1078.9900276339067,10000,0,0.0,0,0,10000
79,11611.01,0,0,0,0,0,10000,353.0100000000002,-10000.0,0,0,hold,10000.0,-1342.2130689147616,10000,0,0.0,0,0,10000
80,10910.88,0,0,0,0,0,10000,700.130000000001,-10000.0,0,0,hold,10000.0,-1864.2672540425592,10000,0,0.0,0,0,10000
81,10993.18,0,0,0,0,0,10000,-82.30000000000109,-10000.0,0,0,hold,10000.0,-1802.8999944821662,10000,0,0.0,0,0,10000
82,11064.52,0,0,0,0,0,10000,-71.34000000000015,-10000.0,0,0,hold,10000.0,-1749.7050941536309,10000,0,0.0,0,0,10000
83,10650.18,0,0,0,0,0,10000,414.34000000000015,-10000.0,0,0,hold,10000.0,-2058.659047085017,10000,0,0.0,0,0,10000
84,10049.0,0,0,0,0,0,10000,601.1800000000003,-10000.0,0,0,hold,10000.0,-2506.9308466295724,10000,0,0.0,0,0,10000
85,10674.38,0,0,0,0,0,10000,-625.3799999999992,-10000.0,0,0,hold,10000.0,-2040.6142392920474,10000,0,0.0,0,0,10000
86,10900.0,0,0,0,0,0,10000,-225.6200000000008,-10000.0,0,0,hold,10000.0,-1872.37996101725,10000,0,0.0,0,0,10000
87,10700.07,0,0,0,0,0,10000,199.9300000000003,-10000.0,0,0,hold,10000.0,-2021.4584082093434,10000,0,0.0,0,0,10000
88,10670.68,0,0,0,0,0,10000,29.389999999999418,-10000.0,0,0,hold,10000.0,-2043.3731561860131,10000,0,0.0,0,0,10000
89,10500.0,0,0,0,0,0,10000,170.6800000000003,-10000.0,0,0,hold,10000.0,-2170.641246851479,10000,0,0.0,0,0,10000
90,10415.99,0,0,0,0,0,10000,84.01000000000022,-10000.0,0,0,hold,10000.0,-2233.283573408813,10000,0,0.0,0,0,10000
91,10569.89,0,0,0,0,0,10000,-153.89999999999964,-10000.0,0,0,hold,10000.0,-2118.527543684094,10000,0,0.0,0,0,10000
92,10539.99,0,0,0,0,0,10000,29.899999999999636,-10000.0,0,0,hold,10000.0,-2140.8225748002023,10000,0,0.0,0,0,10000
93,10777.0,0,0,0,0,0,10000,-237.01000000000022,-10000.0,0,0,hold,10000.0,-1964.0953064112755,10000,0,0.0,0,0,10000
94,10765.01,0,0,0,0,0,10000,11.989999999999782,-10000.0,0,0,hold,10000.0,-1973.0356884541561,10000,0,0.0,0,0,10000
95,10522.04,0,0,0,0,0,10000,242.96999999999935,-10000.0,0,0,hold,10000.0,-2154.2070500020127,10000,0,0.0,0,0,10000
96,10250.0,0,0,0,0,0,10000,272.0400000000009,-10000.0,0,0,hold,10000.0,-2357.0545504978727,10000,0,0.0,0,0,10000
97,9709.95,0,0,0,0,0,10000,540.0499999999993,-10000.0,0,0,hold,10000.0,-2759.7445690348104,10000,0,0.0,0,0,10000
98,9808.14,0,0,0,0,0,10000,-98.18999999999869,-10000.0,0,0,hold,10000.0,-2686.528879894654,10000,0,0.0,0,0,10000
99,10030.01,0,0,0,0,0,10000,-221.8700000000008,-10000.0,0,0,hold,10000.0,-2521.0908011745523,10000,0,0.0,0,0,10000
100,9720.0,0,0,0,0,0,10000,310.0100000000002,-10000.0,0,0,hold,10000.0,-2752.2507542282265,10000,0,0.0,0,0,10000
101,9160.02,0,0,0,0,0,10000,559.9799999999996,-10000.0,0,0,hold,10000.0,-3169.8016413318555,10000,0,0.0,0,0,10000
102,9227.47,0,0,0,0,0,10000,-67.44999999999891,-10000.0,0,0,hold,10000.0,-3119.507332008059,10000,0,0.0,0,0,10000
103,10287.97,0,0,0,0,0,10000,-1060.5,-10000.0,0,0,hold,10000.0,-2328.7420979400586,10000,0,0.0,0,0,10000
104,9849.99,0,0,0,0,0,10000,437.97999999999956,-10000.0,0,0,hold,10000.0,-2655.3232928642474,10000,0,0.0,0,0,10000
105,9650.0,0,0,0,0,0,10000,199.98999999999978,-10000.0,0,0,hold,10000.0,-2804.4464792492163,10000,0,0.0,0,0,10000
106,10390.0,0,0,0,0,0,10000,-740.0,-10000.0,0,0,hold,10000.0,-2252.663100455892,10000,0,0.0,0,0,10000
107,10901.06,0,0,0,0,0,10000,-511.0599999999995,-10000.0,0,0,hold,10000.0,-1871.5895686097892,10000,0,0.0,0,0,10000
