trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,3830.3600980149076,0,0,0,True,0,0,0,-1.0,0,0,buy,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,3830.767193006561,0,0,0,True,0,0,0,-1.0,0,0,buy,10000.0,-8.624046454862764,10000.0,0.0,0.0,0.0,0.0,10000
26,3832.1358314379872,0,0,0,True,0,0,0,-1.0,0,0,buy,10000.0,-2.9269490998322,10000.0,0.0,0.0,0.0,0.0,10000
27,3825.0,0,0,0,0,0,0,0.38999999999987267,0.0,0,0,hold,10000.0,-3.9461545899521298,10000.0,0.0,0.0,0.0,0.0,10000
28,3832.0507515056624,2.3464981502311693,9000.9,9.0,0,0,0,0,-9.0,0,0,buy,9991.0,-3.580285952473787,999.1000000000004,2.3464981502311693,8991.9,9.0,8991.9,10000
29,3830.059379198018,0.20851911078392443,799.4398560000003,0.7992800000000003,0,0,0,0,-14.472031436309408,0,0,buy,9985.52796856369,-1.5157414981276816,199.66014400000006,2.555017261015094,9785.867824563691,9.79928,9790.540576,10000
30,3843.444849135071,0.03633830399852624,139.80402943024004,0.13976210080000004,0,0,0,0,19.588313198859396,0,0,buy,10019.58831319886,32.69297610616559,59.856114569760024,2.59135556501362,9959.732198629099,9.9390421008,9930.20484332944,10000
31,3838.5812325252796,0.010907663057360371,41.91184998289167,0.04189928019883202,0,0,0,0,6.943053950784815,0,0,buy,10006.943053950785,19.025169148912028,17.944264586868357,2.6022632280709805,9988.998789363917,9.980941380998832,9972.074794032133,10019.58831319886
32,3837.991622010998,0.0032705106621841173,12.564753506371092,0.01256098521080785,0,0,0,0,5.39617120537514,0,0,buy,10005.396171205375,16.90835774635343,5.379511080497265,2.6055337387331647,10000.016660124878,9.99350236620964,9984.626986553292,10019.58831319886
33,3835.3054740890393,0.000981153084504288,3.7667874536749895,0.003765657756348085,True,0,0,0,-2.6064434902727953,0,0,buy,9998.393556509727,10.479523116364362,1.6127236268222753,2.606514891817669,9996.780832882905,9.997268023965988,9988.390008349212,10019.58831319886
34,3834.88660230566,0,0,0,True,0,0,0,-3.6982390314133227,0,0,buy,9997.301760968587,5.435762613975385,1.6127236268222753,2.606514891817669,9995.689037341765,9.997268023965988,9988.390008349212,10019.58831319886
35,3836.008450219155,0,0,0,True,0,0,0,-0.7741257385332574,0,0,buy,10000.225874261467,5.3312287175522215,1.6127236268222753,2.606514891817669,9998.613150634645,9.997268023965988,9988.390008349212,10019.58831319886
36,3842.4241666459675,0.0002935949430026557,1.1292452107372253,0.0011289065387755925,True,0,0,0,15.94740576309232,0,0,buy,10016.947405763092,21.978251722850473,0.48347841608505004,2.6068084867606713,10016.463927347007,9.998396930504764,9989.51812465341,10019.58831319886
37,3836.58,0,0,0,0,0,0,4.327302088022335,1.7127825523402862,0,0,hold,10001.71278255234,26.31640842438719,0.48347841608505004,2.6068084867606713,10001.229304136255,9.998396930504764,9989.51812465341,10019.58831319886
38,3832.9479192763483,0,0,0,True,0,0,0,-8.755356302674045,0,0,buy,9992.244643697326,5.305095243445976,0.48347841608505004,2.6068084867606713,9991.761165281241,9.998396930504764,9989.51812465341,10019.58831319886
39,3846.1123581449992,0,0,0,True,0,0,0,25.56181466356793,0,0,buy,10026.561814663568,31.203368082142333,0.48347841608505004,2.6068084867606713,10026.078336247483,9.998396930504764,9989.51812465341,10019.58831319886
40,3853.5293588838153,0.00011281578949367067,0.4351740875339927,0.0004351305744765451,True,0,0,0,44.89608000525004,0,0,buy,10045.89608000525,58.93098410823404,0.04830432855105732,2.606921302550165,10045.847775676699,9.998832061079241,9989.95286361037,10026.561814663568
41,3849.79,0,0,0,0,0,0,1.903052550861668,36.14786567315241,0,0,hold,10036.147865673152,60.83872771794631,0.04830432855105732,2.606921302550165,10036.099561344601,9.998832061079241,9989.95286361037,10045.89608000525
42,3849.134011075151,8.778431919368784e-06,0.03382317389473584,3.3813029985740124e-05,True,0,0,0,33.43772035769507,0,0,buy,10034.437720357695,48.346927095448336,0.01448115465632148,2.6069300809820843,10034.423239203039,9.998865874109228,9989.986652971234,10045.89608000525
43,3849.5902747380296,2.6313741906813136e-06,0.010139849301902863,1.0136808259425034e-05,True,0,0,0,34.62715768850285,0,0,buy,10035.627157688503,42.571429318100854,0.004341305354418616,2.606932712356275,10035.62281638315,9.998876010917487,9989.996782683727,10045.89608000525
44,3854.347938867101,0,0,0,True,0,0,0,47.03006794098292,0,0,buy,10048.030067940983,61.204596355424655,0.004341305354418616,2.606932712356275,10048.02572663563,9.998876010917487,9989.996782683727,10045.89608000525
45,3833.330476103396,0,0,0,True,0,0,0,-7.761043268450521,0,0,buy,9993.23895673155,7.343506223687655,0.004341305354418616,2.606932712356275,9993.234615426196,9.998876010917487,9989.996782683727,10048.030067940983
46,3827.884926094228,0,0,0,True,0,0,0,-21.9572257241216,0,0,buy,9979.042774275878,-9.172849411081188,0.004341305354418616,2.606932712356275,9979.038432970525,9.998876010917487,9989.996782683727,10048.030067940983
47,3833.534320291446,0,0,0,True,0,0,0,-7.229635186398809,0,0,buy,9993.770364813601,7.134438430841328,0.004341305354418616,2.606932712356275,9993.766023508248,9.998876010917487,9989.996782683727,10048.030067940983
48,3840.716363206884,0,0,0,True,0,0,0,11.493467431404497,0,0,buy,10012.493467431404,22.89292331654724,0.004341305354418616,2.606932712356275,10012.48912612605,9.998876010917487,9989.996782683727,10048.030067940983
49,3841.135953672899,0,0,0,True,0,0,0,12.587311543051328,0,0,buy,10013.587311543051,27.33561391450712,0.004341305354418616,2.606932712356275,10013.582970237698,9.998876010917487,9989.996782683727,10048.030067940983
50,3842.131052487413,0,0,0,True,0,0,0,15.181467194634024,0,0,buy,10016.181467194634,24.40866481467492,0.004341305354418616,2.606932712356275,10016.17712588928,9.998876010917487,9989.996782683727,10048.030067940983
51,3821.921459605366,0,0,0,True,0,0,0,-37.50358159297684,0,0,buy,9963.496418407023,-30.889766392874662,0.004341305354418616,2.606932712356275,9963.49207710167,9.998876010917487,9989.996782683727,10048.030067940983
52,3821.9626949237622,0,0,0,True,0,0,0,-37.39608389254499,0,0,buy,9963.603916107455,-30.367096910762484,0.004341305354418616,2.606932712356275,9963.599574802101,9.998876010917487,9989.996782683727,10048.030067940983
53,3818.517884583447,0,0,0,True,0,0,0,-46.37647265657506,0,0,buy,9954.623527343425,-32.43164136510859,0.004341305354418616,2.606932712356275,9954.619186038071,9.998876010917487,9989.996782683727,10048.030067940983
