trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6524.7,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
25,6540.0,0,0,0,0,0,0,-15.300000000000182,0.0,0,0,hold,10000.0,23.44935399328824,10000,0,0.0,0,0,10000
26,6528.06,0,0,0,0,0,0,11.9399999999996,0.0,0,0,hold,10000.0,5.149662053428983,10000,0,0.0,0,0,10000
27,6513.0,0,0,0,0,0,0,15.0600000000004,0.0,0,0,hold,10000.0,-17.931858936042772,10000,0,0.0,0,0,10000
28,6510.57,0,0,0,0,0,0,2.430000000000291,0.0,0,0,hold,10000.0,-21.656168099681963,10000,0,0.0,0,0,10000
29,6527.79,0,0,0,0,0,0,-17.220000000000255,0.0,0,0,hold,10000.0,4.735849924134527,10000,0,0.0,0,0,10000
30,6513.4,0,0,0,0,0,0,14.390000000000327,0.0,0,0,hold,10000.0,-17.318803929681962,10000,0,0.0,0,0,10000
31,6529.98,0,0,0,0,0,0,-16.579999999999927,0.0,0,0,hold,10000.0,8.092326083957232,10000,0,0.0,0,0,10000
32,6518.91,0,0,0,0,0,0,11.069999999999709,0.0,0,0,hold,10000.0,-8.873971217066355,10000,0,0.0,0,0,10000
33,6508.01,0,0,0,0,0,0,10.899999999999636,0.0,0,0,hold,10000.0,-25.579720140389327,10000,0,0.0,0,0,10000
34,6455.37,0,0,0,0,0,0,52.64000000000033,0.0,0,0,hold,10000.0,-106.2577589774246,10000,0,0.0,0,0,10000
35,6490.0,0,0,0,0,0,0,-34.63000000000011,0.0,0,0,hold,10000.0,-53.18252180176751,10000,0,0.0,0,0,10000
36,6475.0,0,0,0,0,0,0,15.0,0.0,0,0,hold,10000.0,-76.17208454028514,10000,0,0.0,0,0,10000
37,6516.59,0,0,0,0,0,0,-41.590000000000146,0.0,0,0,hold,10000.0,-12.429690253957233,10000,0,0.0,0,0,10000
38,6504.12,0,0,0,0,0,0,12.470000000000255,0.0,0,0,hold,10000.0,-31.541680077245474,10000,0,0.0,0,0,10000
39,6498.15,0,0,0,0,0,0,5.970000000000255,0.0,0,0,hold,10000.0,-40.69152604717419,10000,0,0.0,0,0,10000
40,6515.0,0,0,0,0,0,0,-16.850000000000364,0.0,0,0,hold,10000.0,-14.866583904240542,10000,0,0.0,0,0,10000
41,6523.81,0,0,0,0,0,0,-8.8100000000004,0.0,0,0,hold,10000.0,-1.3640473891500733,10000,0,0.0,0,0,10000
42,6487.0,0,0,0,0,0,0,36.8100000000004,0.0,0,0,hold,10000.0,-57.78043434947176,10000,0,0.0,0,0,10000
43,6499.6,0,0,0,0,0,0,-12.600000000000364,0.0,0,0,hold,10000.0,-38.46920164911717,10000,0,0.0,0,0,10000
44,6483.0,0,0,0,0,0,0,16.600000000000364,0.0,0,0,hold,10000.0,-63.91098441307622,10000,0,0.0,0,0,10000
45,6449.61,0,0,0,0,0,0,33.39000000000033,0.0,0,0,hold,10000.0,-115.0857510690148,10000,0,0.0,0,0,10000
46,6393.05,0,0,0,0,0,0,56.55999999999949,0.0,0,0,hold,10000.0,-201.77172896838056,10000,0,0.0,0,0,10000
47,6415.06,0,0,0,0,0,0,-22.01000000000022,0.0,0,0,hold,10000.0,-168.03837724339792,10000,0,0.0,0,0,10000
48,6436.06,0,0,0,0,0,0,-21.0,0.0,0,0,hold,10000.0,-135.8529894094736,10000,0,0.0,0,0,10000
49,6415.5,0,0,0,0,0,0,20.5600000000004,0.0,0,0,hold,10000.0,-167.36401673640103,10000,0,0.0,0,0,10000
50,6405.5,0,0,0,0,0,0,10.0,0.0,0,0,hold,10000.0,-182.69039189541218,10000,0,0.0,0,0,10000
51,6423.26,0,0,0,0,0,0,-17.76000000000022,0.0,0,0,hold,10000.0,-155.4707496130086,10000,0,0.0,0,0,10000
52,6426.5,0,0,0,0,0,0,-3.2399999999997817,0.0,0,0,hold,10000.0,-150.50500406148967,10000,0,0.0,0,0,10000
53,6431.1,0,0,0,0,0,0,-4.600000000000364,0.0,0,0,hold,10000.0,-143.454871488344,10000,0,0.0,0,0,10000
54,6463.01,0,0,0,0,0,0,-31.909999999999854,0.0,0,0,hold,10000.0,-94.54840835593859,10000,0,0.0,0,0,10000
55,6457.98,0,0,0,0,0,0,5.030000000000655,0.0,0,0,hold,10000.0,-102.25757506092305,10000,0,0.0,0,0,10000
56,6430.0,0,0,0,0,0,0,27.979999999999563,0.0,0,0,hold,10000.0,-145.1407727558344,10000,0,0.0,0,0,10000
57,6418.26,0,0,0,0,0,0,11.739999999999782,0.0,0,0,hold,10000.0,-163.13393719251326,10000,0,0.0,0,0,10000
58,6418.94,0,0,0,0,0,0,-0.6799999999993815,0.0,0,0,hold,10000.0,-162.0917436817017,10000,0,0.0,0,0,10000
59,6436.91,0,0,0,0,0,0,-17.970000000000255,0.0,0,0,hold,10000.0,-134.55024752095778,10000,0,0.0,0,0,10000
60,6455.04,0,0,0,0,0,0,-18.13000000000011,0.0,0,0,hold,10000.0,-106.76352935767136,10000,0,0.0,0,0,10000
61,6460.57,0,0,0,0,0,0,-5.529999999999745,0.0,0,0,hold,10000.0,-98.28804389473771,10000,0,0.0,0,0,10000
62,6644.95,0,0,0,0,0,0,-184.3800000000001,0.0,0,0,hold,10000.0,184.2996612871084,10000,0,0.0,0,0,10000
63,6728.0,0,0,0,0,0,0,-83.05000000000018,0.0,0,0,hold,10000.0,311.58520698269785,10000,0,0.0,0,0,10000
64,6718.15,0,0,0,0,0,0,9.850000000000364,0.0,0,0,hold,10000.0,296.4887274510711,10000,0,0.0,0,0,10000
65,6694.63,0,0,0,0,0,0,23.519999999999527,0.0,0,0,hold,10000.0,260.4410930770773,10000,0,0.0,0,0,10000
66,6720.05,0,0,0,0,0,0,-25.420000000000073,0.0,0,0,hold,10000.0,299.4007387312831,10000,0,0.0,0,0,10000
67,6716.24,0,0,0,0,0,0,3.8100000000004,0.0,0,0,hold,10000.0,293.56138979569914,10000,0,0.0,0,0,10000
68,6711.08,0,0,0,0,0,0,5.1599999999998545,0.0,0,0,hold,10000.0,285.65298021365015,10000,0,0.0,0,0,10000
69,6712.46,0,0,0,0,0,0,-1.3800000000001091,0.0,0,0,hold,10000.0,287.7680199855931,10000,0,0.0,0,0,10000
70,6719.85,0,0,0,0,0,0,-7.390000000000327,0.0,0,0,hold,10000.0,299.0942112281027,10000,0,0.0,0,0,10000
71,6709.36,0,0,0,0,0,0,10.490000000000691,0.0,0,0,hold,10000.0,283.0168436863005,10000,0,0.0,0,0,10000
72,6676.48,0,0,0,0,0,10000,32.88000000000011,-10000.0,0,0,hold,10000.0,232.62372216347103,10000,0,0.0,0,0,10000
73,6683.0,0,0,0,0,0,10000,-6.520000000000437,-10000.0,0,0,hold,10000.0,242.61651876714677,10000,0,0.0,0,0,10000
74,6701.63,0,0,0,0,0,10000,-18.63000000000011,-10000.0,0,0,hold,10000.0,271.1695556883842,10000,0,0.0,0,0,10000
75,6700.0,0,0,0,0,0,10000,1.6300000000001091,-10000.0,0,0,hold,10000.0,268.67135653746664,10000,0,0.0,0,0,10000
76,6680.87,0,0,0,0,0,10000,19.13000000000011,-10000.0,0,0,hold,10000.0,239.3520008582782,10000,0,0.0,0,0,10000
77,6699.01,0,0,0,0,0,10000,-18.140000000000327,-10000.0,0,0,hold,10000.0,267.15404539672454,10000,0,0.0,0,0,10000
78,6703.02,0,0,0,0,0,10000,-4.010000000000218,-10000.0,0,0,hold,10000.0,273.2999218354871,10000,0,0.0,0,0,10000
79,6714.46,0,0,0,0,0,10000,-11.4399999999996,-10000.0,0,0,hold,10000.0,290.83329501739536,10000,0,0.0,0,0,10000
80,6715.28,0,0,0,0,0,10000,-0.819999999999709,-10000.0,0,0,hold,10000.0,292.090057780435,10000,0,0.0,0,0,10000
81,6726.11,0,0,0,0,0,10000,-10.829999999999927,-10000.0,0,0,hold,10000.0,308.68852207764394,10000,0,0.0,0,0,10000
82,6765.82,0,0,0,0,0,10000,-39.710000000000036,-10000.0,0,0,hold,10000.0,369.54955783407604,10000,0,0.0,0,0,10000
83,6760.0,0,0,0,0,0,10000,5.819999999999709,-10000.0,0,0,hold,10000.0,360.62960749153353,10000,0,0.0,0,0,10000
84,6742.32,0,0,0,0,0,10000,17.68000000000029,-10000.0,0,0,hold,10000.0,333.5325762104003,10000,0,0.0,0,0,10000
85,6739.04,0,0,0,0,0,10000,3.2799999999997453,-10000.0,0,0,hold,10000.0,328.5055251582453,10000,0,0.0,0,0,10000
86,6708.0,0,0,0,0,0,10000,31.039999999999964,-10000.0,0,0,hold,10000.0,280.93245666467556,10000,0,0.0,0,0,10000
87,6717.0,0,0,0,0,0,10000,-9.0,-10000.0,0,0,hold,10000.0,294.7261943077847,10000,0,0.0,0,0,10000
88,6710.49,0,0,0,0,0,10000,6.510000000000218,-10000.0,0,0,hold,10000.0,284.74872407926887,10000,0,0.0,0,0,10000
89,6742.03,0,0,0,0,0,10000,-31.539999999999964,-10000.0,0,0,hold,10000.0,333.0881113307896,10000,0,0.0,0,0,10000
90,6698.0,0,0,0,0,0,10000,44.029999999999745,-10000.0,0,0,hold,10000.0,265.6060815056644,10000,0,0.0,0,0,10000
91,6717.98,0,0,0,0,0,10000,-19.979999999999563,-10000.0,0,0,hold,10000.0,296.22817907336685,10000,0,0.0,0,0,10000
92,6729.96,0,0,0,0,0,10000,-11.980000000000473,-10000.0,0,0,hold,10000.0,314.589176513864,10000,0,0.0,0,0,10000
93,6741.21,0,0,0,0,0,10000,-11.25,-10000.0,0,0,hold,10000.0,331.83134856774996,10000,0,0.0,0,0,10000
94,6670.0,0,0,0,0,0,10000,71.21000000000004,-10000.0,0,0,hold,10000.0,222.6922310604332,10000,0,0.0,0,0,10000
95,6618.99,0,0,0,0,0,10000,51.01000000000022,-10000.0,0,0,hold,10000.0,144.51239137431548,10000,0,0.0,0,0,10000
96,6598.53,0,0,0,0,0,10000,20.460000000000036,-10000.0,0,0,hold,10000.0,113.15462779898007,10000,0,0.0,0,0,10000
97,6601.73,0,0,0,0,0,10000,-3.199999999999818,-10000.0,0,0,hold,10000.0,118.05906784986291,10000,0,0.0,0,0,10000
98,6588.85,0,0,0,0,0,10000,12.8799999999992,-10000.0,0,0,hold,10000.0,98.31869664505757,10000,0,0.0,0,0,10000
99,6587.38,0,0,0,0,0,10000,1.4700000000002547,-10000.0,0,0,hold,10000.0,96.0657194966825,10000,0,0.0,0,0,10000
100,6624.08,0,0,0,0,0,10000,-36.69999999999982,-10000.0,0,0,hold,10000.0,152.31351633025224,10000,0,0.0,0,0,10000
101,6627.95,0,0,0,0,0,10000,-3.869999999999891,-10000.0,0,0,hold,10000.0,158.24482351679035,10000,0,0.0,0,0,10000
102,6633.99,0,0,0,0,0,10000,-6.039999999999964,-10000.0,0,0,hold,10000.0,167.50195411283312,10000,0,0.0,0,0,10000
103,6641.15,0,0,0,0,0,10000,-7.1599999999998545,-10000.0,0,0,hold,10000.0,178.47563872668434,10000,0,0.0,0,0,10000
104,6622.06,0,0,0,0,0,10000,19.089999999999236,-10000.0,0,0,hold,10000.0,149.2175885481338,10000,0,0.0,0,0,10000
105,6626.61,0,0,0,0,0,10000,-4.549999999999272,-10000.0,0,0,hold,10000.0,156.19108924548163,10000,0,0.0,0,0,10000
106,6612.0,0,0,0,0,0,10000,14.609999999999673,-10000.0,0,0,hold,10000.0,133.79925513816852,10000,0,0.0,0,0,10000
107,6727.72,0,0,0,0,0,10000,-115.72000000000025,-10000.0,0,0,hold,10000.0,311.1560684782453,10000,0,0.0,0,0,10000
108,6756.04,0,0,0,0,0,10000,-28.31999999999971,-10000.0,0,0,hold,10000.0,354.56036292856334,10000,0,0.0,0,0,10000
109,6750.62,0,0,0,0,0,10000,5.420000000000073,-10000.0,0,0,hold,10000.0,346.2534675923798,10000,0,0.0,0,0,10000
110,6745.01,0,0,0,0,0,10000,5.609999999999673,-10000.0,0,0,hold,10000.0,337.65537112817583,10000,0,0.0,0,0,10000
111,6751.26,0,0,0,0,0,10000,-6.25,-10000.0,0,0,hold,10000.0,347.2343556025571,10000,0,0.0,0,0,10000
112,6757.5,0,0,0,0,0,10000,-6.239999999999782,-10000.0,0,0,hold,10000.0,356.7980137017803,10000,0,0.0,0,0,10000
113,6748.93,0,0,0,0,0,10000,8.569999999999709,-10000.0,0,0,hold,10000.0,343.6633101905081,10000,0,0.0,0,0,10000
114,6740.0,0,0,0,0,0,10000,8.930000000000291,-10000.0,0,0,hold,10000.0,329.97685717351123,10000,0,0.0,0,0,10000
115,6715.0,0,0,0,0,0,10000,25.0,-10000.0,0,0,hold,10000.0,291.66091927598245,10000,0,0.0,0,0,10000
116,6730.01,0,0,0,0,0,10000,-15.010000000000218,-10000.0,0,0,hold,10000.0,314.6658083896582,10000,0,0.0,0,0,10000
