trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6438.2,6438.2,0,0.0013227993752087037,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,6330.01,6330.01,0,0.0011686160717303566,0,0,0,0,hold,False,0,0,0.016804386319157465,0,0.016804386319157465,10000.0,-168.04386319157493,0,10000,0,0.0,0,10000
26,6367.91,6367.91,0,0.0017248717801191208,0,0,0,0,hold,False,0,0,-0.005987352310659799,0,0.010817034008497668,10000.0,-109.17647789754847,0,10000,0,0.0,0,10000
27,6351.23,6351.23,0,0.001526789844709432,0,0,0,0,hold,False,0,0,0.0026193837538533507,0,0.013436417762351018,10000.0,-135.08434034357379,0,10000,0,0.0,0,10000
28,6360.89,6360.89,0,0.0011991571537815987,0,0,0,0,hold,False,0,0,-0.0015209652303570748,0,0.011915452531993944,10000.0,-120.0801466248322,0,10000,0,0.0,0,10000
29,6428.42,6428.42,0,0.0014876319993164504,0,0,0,0,hold,False,0,0,-0.010616438894557167,0,0.0012990136374367769,10000.0,-15.190581218352236,0,10000,0,0.0,0,10000
30,6417.0,6417.0,0,0.0012116222195518017,0,0,0,0,hold,False,0,0,0.0017764862905659668,0,0.003075499928002744,10000.0,-32.9284582647324,0,10000,0,0.0,0,10000
31,6417.83,6417.83,0,0.0017789548601113265,0,0,0,0,hold,False,0,0,-0.0001293439301854336,0,0.0029461559978173103,10000.0,-31.639278059084972,0,10000,0,0.0,0,10000
32,6399.0,6399.0,0,0.0012899192102766878,0,0,0,0,hold,False,0,0,0.0029340135217043655,0,0.005880169519521676,10000.0,-60.88658320648574,0,10000,0,0.0,0,10000
33,6392.03,6392.03,0,0.0011798826075690252,0,0,0,0,hold,False,0,0,0.00108923269260826,0,0.0069694022121299356,10000.0,-71.71259047559943,0,10000,0,0.0,0,10000
34,6430.56,6430.56,0,0.0014054181545283865,0,0,0,0,hold,False,0,0,-0.006027819018371418,0,0.0009415831937585172,10000.0,-11.866670808609342,0,10000,0,0.0,0,10000
35,6434.01,6434.01,0,0.0012317641639652027,0,0,0,0,hold,False,0,0,-0.0005365007091139524,0,0.0004050824846445648,10000.0,-6.508030194774619,0,10000,0,0.0,0,10000
36,6437.99,6437.99,0,0.0010796956187688563,0,0,0,0,hold,False,0,0,-0.000618587785844219,0,-0.0002135053011996542,10000.0,-0.3261781243199948,0,10000,0,0.0,0,10000
37,6430.4,6430.4,0,0.0016127767504184813,0,0,0,0,hold,False,0,0,0.0011789393894678535,0,0.0009654340882681993,10000.0,-12.115187474759296,0,10000,0,0.0,0,10000
38,6408.01,6408.01,0,0.0017606831090007582,0,0,0,0,hold,False,0,0,0.0034818984822094145,0,0.004447332570477614,10000.0,-46.8919884439747,0,10000,0,0.0,0,10000
39,6424.37,6424.37,0,0.0015440936346404737,0,0,0,0,hold,False,0,0,-0.0025530546924863837,0,0.0018942778779912303,10000.0,-21.481159330247465,0,10000,0,0.0,0,10000
40,6406.61,6406.61,0,0.0018578389819211044,0,0,0,0,hold,False,0,0,0.0027644734036178205,0,0.004658751281609051,10000.0,-49.066509272777694,0,10000,0,0.0,0,10000
41,6435.75,6435.75,0,0.0019013597315075724,0,0,0,0,hold,False,0,0,-0.00454842732740097,0,0.00011032395420808132,10000.0,-3.8054114504047902,0,10000,0,0.0,0,10000
42,6429.22,6429.22,0,0.0011708265784223597,0,0,0,0,hold,False,0,0,0.001014644757798197,0,0.0011249687120062782,10000.0,-13.947997887607926,0,10000,0,0.0,0,10000
43,6438.01,6438.01,0,0.001662290327015284,0,0,0,0,hold,False,0,0,-0.0013671953985086782,0,-0.00024222668650239997,10000.0,-0.29511354105125065,0,10000,0,0.0,0,10000
44,6435.01,6435.01,0,0.001696041446510206,0,0,0,0,hold,False,0,0,0.0004659825008038198,0,0.00022375581430141982,10000.0,-4.954801031342868,0,10000,0,0.0,0,10000
45,6454.0,6454.0,0,0.0012286256200814778,0,0,0,0,hold,False,0,0,-0.002951044365121388,0,-0.0027272885508199682,10000.0,24.541020782206033,0,10000,0,0.0,0,10000
